"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.4 Bedreiging";"2018";"De Bilt";44;34
"1.4.4 Bedreiging";"2019";"De Bilt";33;31
"1.4.4 Bedreiging";"2020";"De Bilt";43;37
"1.4.4 Bedreiging";"2021";"De Bilt";33;30
"1.4.4 Bedreiging";"2022";"De Bilt";27;23
"1.4.4 Bedreiging";"2023";"De Bilt";43;37
"1.4.4 Bedreiging";"2012";"Bladel";27;22
"1.4.4 Bedreiging";"2013";"Bladel";17;15
"1.4.4 Bedreiging";"2014";"Bladel";27;27
"1.4.4 Bedreiging";"2015";"Bladel";23;21
"1.4.4 Bedreiging";"2016";"Bladel";18;14
"1.4.4 Bedreiging";"2017";"Bladel";23;22
"1.4.4 Bedreiging";"2018";"Bladel";16;14
"1.4.4 Bedreiging";"2019";"Bladel";21;18
"1.4.4 Bedreiging";"2020";"Bladel";12;8
"1.4.4 Bedreiging";"2021";"Bladel";10;9
"1.4.4 Bedreiging";"2022";"Bladel";12;10
"1.4.4 Bedreiging";"2023";"Bladel";9;6
"1.4.4 Bedreiging";"2012";"Blaricum";11;10
"1.4.4 Bedreiging";"2013";"Blaricum";3;3
"1.4.4 Bedreiging";"2014";"Blaricum";4;3
"1.4.4 Bedreiging";"2015";"Blaricum";9;9
"1.4.4 Bedreiging";"2016";"Blaricum";12;12
"1.4.4 Bedreiging";"2017";"Blaricum";12;12
"1.4.4 Bedreiging";"2018";"Blaricum";15;15
"1.4.4 Bedreiging";"2019";"Blaricum";16;14
"1.4.4 Bedreiging";"2020";"Blaricum";10;10
"1.4.4 Bedreiging";"2021";"Blaricum";11;10
"1.4.4 Bedreiging";"2022";"Blaricum";8;8
"1.4.4 Bedreiging";"2023";"Blaricum";10;10
"1.4.4 Bedreiging";"2012";"Bloemendaal";24;20
"1.4.4 Bedreiging";"2013";"Bloemendaal";23;18
"1.4.4 Bedreiging";"2014";"Bloemendaal";19;15
"1.4.4 Bedreiging";"2015";"Bloemendaal";31;28
"1.4.4 Bedreiging";"2016";"Bloemendaal";17;15
"1.4.4 Bedreiging";"2017";"Bloemendaal";12;12
"1.4.4 Bedreiging";"2018";"Bloemendaal";27;23
"1.4.4 Bedreiging";"2019";"Bloemendaal";12;9
"1.4.4 Bedreiging";"2020";"Bloemendaal";20;15
"1.4.4 Bedreiging";"2021";"Bloemendaal";12;10
"1.4.4 Bedreiging";"2022";"Bloemendaal";23;20
"1.4.4 Bedreiging";"2023";"Bloemendaal";11;8
"1.4.4 Bedreiging";"2012";"Bodegraven-Reeuwijk";39;35
"1.4.4 Bedreiging";"2013";"Bodegraven-Reeuwijk";31;28
"1.4.4 Bedreiging";"2014";"Bodegraven-Reeuwijk";31;27
"1.4.4 Bedreiging";"2015";"Bodegraven-Reeuwijk";27;24
"1.4.4 Bedreiging";"2016";"Bodegraven-Reeuwijk";40;37
"1.4.4 Bedreiging";"2017";"Bodegraven-Reeuwijk";34;33
"1.4.4 Bedreiging";"2018";"Bodegraven-Reeuwijk";28;25
"1.4.4 Bedreiging";"2019";"Bodegraven-Reeuwijk";26;23
"1.4.4 Bedreiging";"2020";"Bodegraven-Reeuwijk";27;25
"1.4.4 Bedreiging";"2021";"Bodegraven-Reeuwijk";28;24
"1.4.4 Bedreiging";"2022";"Bodegraven-Reeuwijk";25;20
"1.4.4 Bedreiging";"2023";"Bodegraven-Reeuwijk";29;24
"1.4.4 Bedreiging";"2012";"Boekel";13;12
"1.4.4 Bedreiging";"2013";"Boekel";9;9
"1.4.4 Bedreiging";"2014";"Boekel";9;8
"1.4.4 Bedreiging";"2015";"Boekel";15;13
"1.4.4 Bedreiging";"2016";"Boekel";14;14
"1.4.4 Bedreiging";"2017";"Boekel";9;9
"1.4.4 Bedreiging";"2018";"Boekel";8;7
"1.4.4 Bedreiging";"2019";"Boekel";20;15
"1.4.4 Bedreiging";"2020";"Boekel";14;15
"1.4.4 Bedreiging";"2021";"Boekel";6;6
"1.4.4 Bedreiging";"2022";"Boekel";12;10
"1.4.4 Bedreiging";"2023";"Boekel";9;6
"1.4.4 Bedreiging";"2012";"Borger-Odoorn";42;28
"1.4.4 Bedreiging";"2013";"Borger-Odoorn";32;24
"1.4.4 Bedreiging";"2014";"Borger-Odoorn";40;30
"1.4.4 Bedreiging";"2015";"Borger-Odoorn";23;21
"1.4.4 Bedreiging";"2016";"Borger-Odoorn";28;19
"1.4.4 Bedreiging";"2017";"Borger-Odoorn";16;14
"1.4.4 Bedreiging";"2018";"Borger-Odoorn";37;31
"1.4.4 Bedreiging";"2019";"Borger-Odoorn";32;22
"1.4.4 Bedreiging";"2020";"Borger-Odoorn";24;11
"1.4.4 Bedreiging";"2021";"Borger-Odoorn";23;19
"1.4.4 Bedreiging";"2022";"Borger-Odoorn";37;32
"1.4.4 Bedreiging";"2023";"Borger-Odoorn";16;13
"1.4.4 Bedreiging";"2012";"Borne";30;26
"1.4.4 Bedreiging";"2013";"Borne";29;22
"1.4.4 Bedreiging";"2014";"Borne";35;24
"1.4.4 Bedreiging";"2015";"Borne";24;19
"1.4.4 Bedreiging";"2016";"Borne";26;25
"1.4.4 Bedreiging";"2017";"Borne";14;14
"1.4.4 Bedreiging";"2018";"Borne";14;10
"1.4.4 Bedreiging";"2019";"Borne";15;12
"1.4.4 Bedreiging";"2020";"Borne";19;17
"1.4.4 Bedreiging";"2021";"Borne";17;14
"1.4.4 Bedreiging";"2022";"Borne";24;20
"1.4.4 Bedreiging";"2023";"Borne";19;14
"1.4.4 Bedreiging";"2012";"Borsele";33;29
"1.4.4 Bedreiging";"2013";"Borsele";35;31
"1.4.4 Bedreiging";"2014";"Borsele";28;24
"1.4.4 Bedreiging";"2015";"Borsele";22;17
"1.4.4 Bedreiging";"2016";"Borsele";20;15
"1.4.4 Bedreiging";"2017";"Borsele";19;17
"1.4.4 Bedreiging";"2018";"Borsele";8;7
"1.4.4 Bedreiging";"2019";"Borsele";17;12
"1.4.4 Bedreiging";"2020";"Borsele";19;19
"1.4.4 Bedreiging";"2021";"Borsele";16;19
"1.4.4 Bedreiging";"2022";"Borsele";15;14
"1.4.4 Bedreiging";"2023";"Borsele";14;12
"1.4.4 Bedreiging";"2012";"Boxtel";56;51
"1.4.4 Bedreiging";"2013";"Boxtel";58;59
"1.4.4 Bedreiging";"2014";"Boxtel";60;53
"1.4.4 Bedreiging";"2015";"Boxtel";45;40
"1.4.4 Bedreiging";"2016";"Boxtel";55;54
"1.4.4 Bedreiging";"2017";"Boxtel";34;35
"1.4.4 Bedreiging";"2018";"Boxtel";49;47
"1.4.4 Bedreiging";"2019";"Boxtel";54;37
"1.4.4 Bedreiging";"2020";"Boxtel";49;38
"1.4.4 Bedreiging";"2021";"Boxtel";57;41
"1.4.4 Bedreiging";"2022";"Boxtel";44;34
"1.4.4 Bedreiging";"2023";"Boxtel";39;31
"1.4.4 Bedreiging";"2012";"Breda";449;396
"1.4.4 Bedreiging";"2013";"Breda";448;365
"1.4.4 Bedreiging";"2014";"Breda";484;446
"1.4.4 Bedreiging";"2015";"Breda";482;430
"1.4.4 Bedreiging";"2016";"Breda";451;384
"1.4.4 Bedreiging";"2017";"Breda";484;429
"1.4.4 Bedreiging";"2018";"Breda";438;364
"1.4.4 Bedreiging";"2019";"Breda";412;325
"1.4.4 Bedreiging";"2020";"Breda";379;299
"1.4.4 Bedreiging";"2021";"Breda";374;316
"1.4.4 Bedreiging";"2022";"Breda";326;270
"1.4.4 Bedreiging";"2023";"Breda";334;285
"1.4.4 Bedreiging";"2012";"Bronckhorst";19;17
"1.4.4 Bedreiging";"2013";"Bronckhorst";14;11
"1.4.4 Bedreiging";"2014";"Bronckhorst";20;19
"1.4.4 Bedreiging";"2015";"Bronckhorst";16;14
"1.4.4 Bedreiging";"2016";"Bronckhorst";10;9
"1.4.4 Bedreiging";"2017";"Bronckhorst";14;12
"1.4.4 Bedreiging";"2018";"Bronckhorst";12;12
"1.4.4 Bedreiging";"2019";"Bronckhorst";14;12
"1.4.4 Bedreiging";"2020";"Bronckhorst";12;12
"1.4.4 Bedreiging";"2021";"Bronckhorst";15;9
"1.4.4 Bedreiging";"2022";"Bronckhorst";16;16
"1.4.4 Bedreiging";"2023";"Bronckhorst";11;10
"1.4.4 Bedreiging";"2012";"Brummen";31;24
"1.4.4 Bedreiging";"2013";"Brummen";18;15
"1.4.4 Bedreiging";"2014";"Brummen";16;16
"1.4.4 Bedreiging";"2015";"Brummen";19;17
"1.4.4 Bedreiging";"2016";"Brummen";16;15
"1.4.4 Bedreiging";"2017";"Brummen";20;16
"1.4.4 Bedreiging";"2018";"Brummen";14;13
"1.4.4 Bedreiging";"2019";"Brummen";15;13
"1.4.4 Bedreiging";"2020";"Brummen";19;16
"1.4.4 Bedreiging";"2021";"Brummen";18;18
"1.4.4 Bedreiging";"2022";"Brummen";10;6
"1.4.4 Bedreiging";"2023";"Brummen";17;17
"1.4.4 Bedreiging";"2012";"Brunssum";70;69
"1.4.4 Bedreiging";"2013";"Brunssum";81;78
"1.4.4 Bedreiging";"2014";"Brunssum";61;58
"1.4.4 Bedreiging";"2015";"Brunssum";70;63
"1.4.4 Bedreiging";"2016";"Brunssum";61;56
"1.4.4 Bedreiging";"2017";"Brunssum";54;53
"1.4.4 Bedreiging";"2018";"Brunssum";36;31
"1.4.4 Bedreiging";"2019";"Brunssum";50;42
"1.4.4 Bedreiging";"2020";"Brunssum";44;33
"1.4.4 Bedreiging";"2021";"Brunssum";52;45
"1.4.4 Bedreiging";"2022";"Brunssum";43;34
"1.4.4 Bedreiging";"2023";"Brunssum";31;25
"1.4.4 Bedreiging";"2012";"Bunnik";14;11
"1.4.4 Bedreiging";"2013";"Bunnik";8;8
"1.4.4 Bedreiging";"2014";"Bunnik";12;9
"1.4.4 Bedreiging";"2015";"Bunnik";7;5
"1.4.4 Bedreiging";"2016";"Bunnik";10;7
"1.4.4 Bedreiging";"2017";"Bunnik";7;8
"1.4.4 Bedreiging";"2018";"Bunnik";8;8
"1.4.4 Bedreiging";"2019";"Bunnik";13;9
"1.4.4 Bedreiging";"2020";"Bunnik";5;4
"1.4.4 Bedreiging";"2021";"Bunnik";8;5
"1.4.4 Bedreiging";"2022";"Bunnik";6;4
"1.4.4 Bedreiging";"2023";"Bunnik";6;6
"1.4.4 Bedreiging";"2012";"Bunschoten";12;9
"1.4.4 Bedreiging";"2013";"Bunschoten";16;15
"1.4.4 Bedreiging";"2014";"Bunschoten";17;16
"1.4.4 Bedreiging";"2015";"Bunschoten";19;15
"1.4.4 Bedreiging";"2016";"Bunschoten";18;15
"1.4.4 Bedreiging";"2017";"Bunschoten";8;7
"1.4.4 Bedreiging";"2018";"Bunschoten";16;13
"1.4.4 Bedreiging";"2019";"Bunschoten";15;13
"1.4.4 Bedreiging";"2020";"Bunschoten";14;12
"1.4.4 Bedreiging";"2021";"Bunschoten";16;17
"1.4.4 Bedreiging";"2022";"Bunschoten";14;11
"1.4.4 Bedreiging";"2023";"Bunschoten";16;13
"1.4.4 Bedreiging";"2012";"Buren";18;11
"1.4.4 Bedreiging";"2013";"Buren";45;37
"1.4.4 Bedreiging";"2014";"Buren";40;29
"1.4.4 Bedreiging";"2015";"Buren";24;20
"1.4.4 Bedreiging";"2016";"Buren";25;23
"1.4.4 Bedreiging";"2017";"Buren";25;21
"1.4.4 Bedreiging";"2018";"Buren";24;23
"1.4.4 Bedreiging";"2019";"Buren";17;13
"1.4.4 Bedreiging";"2020";"Buren";29;27
"1.4.4 Bedreiging";"2021";"Buren";33;30
"1.4.4 Bedreiging";"2022";"Buren";28;28
"1.4.4 Bedreiging";"2023";"Buren";33;29
"1.4.4 Bedreiging";"2012";"Capelle aan den IJssel";196;163
"1.4.4 Bedreiging";"2013";"Capelle aan den IJssel";154;123
"1.4.4 Bedreiging";"2014";"Capelle aan den IJssel";119;97
"1.4.4 Bedreiging";"2015";"Capelle aan den IJssel";163;144
"1.4.4 Bedreiging";"2016";"Capelle aan den IJssel";168;141
"1.4.4 Bedreiging";"2017";"Capelle aan den IJssel";103;94
"1.4.4 Bedreiging";"2018";"Capelle aan den IJssel";132;119
"1.4.4 Bedreiging";"2019";"Capelle aan den IJssel";124;106
"1.4.4 Bedreiging";"2020";"Capelle aan den IJssel";145;128
"1.4.4 Bedreiging";"2021";"Capelle aan den IJssel";117;98
"1.4.4 Bedreiging";"2022";"Capelle aan den IJssel";109;92
"1.4.4 Bedreiging";"2023";"Capelle aan den IJssel";105;97
"1.4.4 Bedreiging";"2012";"Castricum";38;37
"1.4.4 Bedreiging";"2013";"Castricum";47;48
"1.4.4 Bedreiging";"2014";"Castricum";36;36
"1.4.4 Bedreiging";"2015";"Castricum";23;22
"1.4.4 Bedreiging";"2016";"Castricum";22;22
"1.4.4 Bedreiging";"2017";"Castricum";39;36
"1.4.4 Bedreiging";"2018";"Castricum";39;36
"1.4.4 Bedreiging";"2019";"Castricum";37;36
"1.4.4 Bedreiging";"2020";"Castricum";26;25
"1.4.4 Bedreiging";"2021";"Castricum";16;16
"1.4.4 Bedreiging";"2022";"Castricum";32;31
"1.4.4 Bedreiging";"2023";"Castricum";18;17
"1.4.4 Bedreiging";"2012";"Coevorden";93;76
"1.4.4 Bedreiging";"2013";"Coevorden";70;56
"1.4.4 Bedreiging";"2014";"Coevorden";81;56
"1.4.4 Bedreiging";"2015";"Coevorden";75;61
"1.4.4 Bedreiging";"2016";"Coevorden";51;48
"1.4.4 Bedreiging";"2017";"Coevorden";57;48
"1.4.4 Bedreiging";"2018";"Coevorden";40;34
"1.4.4 Bedreiging";"2019";"Coevorden";37;33
"1.4.4 Bedreiging";"2020";"Coevorden";57;48
"1.4.4 Bedreiging";"2021";"Coevorden";35;33
"1.4.4 Bedreiging";"2022";"Coevorden";35;32
"1.4.4 Bedreiging";"2023";"Coevorden";18;16
"1.4.4 Bedreiging";"2012";"Cranendonck";34;27
"1.4.4 Bedreiging";"2013";"Cranendonck";22;22
"1.4.4 Bedreiging";"2014";"Cranendonck";34;30
"1.4.4 Bedreiging";"2015";"Cranendonck";27;25
"1.4.4 Bedreiging";"2016";"Cranendonck";31;30
"1.4.4 Bedreiging";"2017";"Cranendonck";32;30
"1.4.4 Bedreiging";"2018";"Cranendonck";41;31
"1.4.4 Bedreiging";"2019";"Cranendonck";30;24
"1.4.4 Bedreiging";"2020";"Cranendonck";27;23
"1.4.4 Bedreiging";"2021";"Cranendonck";53;47
"1.4.4 Bedreiging";"2022";"Cranendonck";41;41
"1.4.4 Bedreiging";"2023";"Cranendonck";45;38
"1.4.4 Bedreiging";"2012";"Culemborg";66;57
"1.4.4 Bedreiging";"2013";"Culemborg";52;46
"1.4.4 Bedreiging";"2014";"Culemborg";47;37
"1.4.4 Bedreiging";"2015";"Culemborg";52;48
"1.4.4 Bedreiging";"2016";"Culemborg";50;45
"1.4.4 Bedreiging";"2017";"Culemborg";43;37
"1.4.4 Bedreiging";"2018";"Culemborg";32;30
"1.4.4 Bedreiging";"2019";"Culemborg";32;30
"1.4.4 Bedreiging";"2020";"Culemborg";46;36
"1.4.4 Bedreiging";"2021";"Culemborg";35;29
"1.4.4 Bedreiging";"2022";"Culemborg";29;24
"1.4.4 Bedreiging";"2023";"Culemborg";24;20
"1.4.4 Bedreiging";"2012";"Dalfsen";18;16
"1.4.4 Bedreiging";"2013";"Dalfsen";12;9
"1.4.4 Bedreiging";"2014";"Dalfsen";19;15
"1.4.4 Bedreiging";"2015";"Dalfsen";21;18
"1.4.4 Bedreiging";"2016";"Dalfsen";15;11
"1.4.4 Bedreiging";"2017";"Dalfsen";16;16
"1.4.4 Bedreiging";"2018";"Dalfsen";7;7
"1.4.4 Bedreiging";"2019";"Dalfsen";19;17
"1.4.4 Bedreiging";"2020";"Dalfsen";7;6
"1.4.4 Bedreiging";"2021";"Dalfsen";14;12
"1.4.4 Bedreiging";"2022";"Dalfsen";11;6
"1.4.4 Bedreiging";"2023";"Dalfsen";5;2
"1.4.4 Bedreiging";"2012";"Dantumadiel";14;13
"1.4.4 Bedreiging";"2013";"Dantumadiel";28;27
"1.4.4 Bedreiging";"2014";"Dantumadiel";28;26
"1.4.4 Bedreiging";"2015";"Dantumadiel";22;22
"1.4.4 Bedreiging";"2016";"Dantumadiel";20;15
"1.4.4 Bedreiging";"2017";"Dantumadiel";21;21
"1.4.4 Bedreiging";"2018";"Dantumadiel";19;18
"1.4.4 Bedreiging";"2019";"Dantumadiel";18;17
"1.4.4 Bedreiging";"2020";"Dantumadiel";9;6
"1.4.4 Bedreiging";"2021";"Dantumadiel";13;10
"1.4.4 Bedreiging";"2022";"Dantumadiel";20;14
"1.4.4 Bedreiging";"2023";"Dantumadiel";12;13
"1.4.4 Bedreiging";"2012";"Delft";244;212
"1.4.4 Bedreiging";"2013";"Delft";244;218
"1.4.4 Bedreiging";"2014";"Delft";244;219
"1.4.4 Bedreiging";"2015";"Delft";209;190
"1.4.4 Bedreiging";"2016";"Delft";145;132
"1.4.4 Bedreiging";"2017";"Delft";162;142
"1.4.4 Bedreiging";"2018";"Delft";148;127
"1.4.4 Bedreiging";"2019";"Delft";174;140
"1.4.4 Bedreiging";"2020";"Delft";218;154
"1.4.4 Bedreiging";"2021";"Delft";193;163
"1.4.4 Bedreiging";"2022";"Delft";146;119
"1.4.4 Bedreiging";"2023";"Delft";158;116
"1.4.4 Bedreiging";"2012";"Deurne";52;46
"1.4.4 Bedreiging";"2013";"Deurne";39;40
"1.4.4 Bedreiging";"2014";"Deurne";64;56
"1.4.4 Bedreiging";"2015";"Deurne";41;39
"1.4.4 Bedreiging";"2016";"Deurne";40;35
"1.4.4 Bedreiging";"2017";"Deurne";24;22
"1.4.4 Bedreiging";"2018";"Deurne";37;32
"1.4.4 Bedreiging";"2019";"Deurne";37;30
"1.4.4 Bedreiging";"2020";"Deurne";41;32
"1.4.4 Bedreiging";"2021";"Deurne";26;28
"1.4.4 Bedreiging";"2022";"Deurne";33;29
"1.4.4 Bedreiging";"2023";"Deurne";36;33
"1.4.4 Bedreiging";"2012";"Deventer";262;222
"1.4.4 Bedreiging";"2013";"Deventer";258;213
"1.4.4 Bedreiging";"2014";"Deventer";228;194
"1.4.4 Bedreiging";"2015";"Deventer";207;184
"1.4.4 Bedreiging";"2016";"Deventer";210;178
"1.4.4 Bedreiging";"2017";"Deventer";176;155
"1.4.4 Bedreiging";"2018";"Deventer";161;134
"1.4.4 Bedreiging";"2019";"Deventer";157;128
"1.4.4 Bedreiging";"2020";"Deventer";161;130
"1.4.4 Bedreiging";"2021";"Deventer";141;122
"1.4.4 Bedreiging";"2022";"Deventer";107;85
"1.4.4 Bedreiging";"2023";"Deventer";130;107
"1.4.4 Bedreiging";"2012";"Diemen";67;58
"1.4.4 Bedreiging";"2013";"Diemen";56;58
"1.4.4 Bedreiging";"2014";"Diemen";85;69
"1.4.4 Bedreiging";"2015";"Diemen";70;63
"1.4.4 Bedreiging";"2016";"Diemen";65;56
"1.4.4 Bedreiging";"2017";"Diemen";63;56
"1.4.4 Bedreiging";"2018";"Diemen";61;50
"1.4.4 Bedreiging";"2019";"Diemen";45;36
"1.4.4 Bedreiging";"2020";"Diemen";84;62
"1.4.4 Bedreiging";"2021";"Diemen";66;47
"1.4.4 Bedreiging";"2022";"Diemen";79;61
"1.4.4 Bedreiging";"2023";"Diemen";73;69
"1.4.4 Bedreiging";"2012";"Dijk en Waard";191;178
"1.4.4 Bedreiging";"2013";"Dijk en Waard";151;142
"1.4.4 Bedreiging";"2014";"Dijk en Waard";154;143
"1.4.4 Bedreiging";"2015";"Dijk en Waard";178;156
"1.4.4 Bedreiging";"2016";"Dijk en Waard";156;137
"1.4.4 Bedreiging";"2017";"Dijk en Waard";133;127
"1.4.4 Bedreiging";"2018";"Dijk en Waard";107;93
"1.4.4 Bedreiging";"2019";"Dijk en Waard";91;81
"1.4.4 Bedreiging";"2020";"Dijk en Waard";132;119
"1.4.4 Bedreiging";"2021";"Dijk en Waard";101;87
"1.4.4 Bedreiging";"2022";"Dijk en Waard";85;72
"1.4.4 Bedreiging";"2023";"Dijk en Waard";79;65
"1.4.4 Bedreiging";"2012";"Dinkelland";16;12
"1.4.4 Bedreiging";"2013";"Dinkelland";18;16
"1.4.4 Bedreiging";"2014";"Dinkelland";14;12
"1.4.4 Bedreiging";"2015";"Dinkelland";18;16
"1.4.4 Bedreiging";"2016";"Dinkelland";4;3
"1.4.4 Bedreiging";"2017";"Dinkelland";14;14
"1.4.4 Bedreiging";"2018";"Dinkelland";6;6
"1.4.4 Bedreiging";"2019";"Dinkelland";11;10
"1.4.4 Bedreiging";"2020";"Dinkelland";9;5
"1.4.4 Bedreiging";"2021";"Dinkelland";2;2
"1.4.4 Bedreiging";"2022";"Dinkelland";7;6
"1.4.4 Bedreiging";"2023";"Dinkelland";10;5
"1.4.4 Bedreiging";"2012";"Doesburg";31;28
"1.4.4 Bedreiging";"2013";"Doesburg";14;12
"1.4.4 Bedreiging";"2014";"Doesburg";24;22
"1.4.4 Bedreiging";"2015";"Doesburg";25;21
"1.4.4 Bedreiging";"2016";"Doesburg";7;6
"1.4.4 Bedreiging";"2017";"Doesburg";14;13
"1.4.4 Bedreiging";"2018";"Doesburg";16;13
"1.4.4 Bedreiging";"2019";"Doesburg";10;6
"1.4.4 Bedreiging";"2020";"Doesburg";16;13
"1.4.4 Bedreiging";"2021";"Doesburg";11;8
"1.4.4 Bedreiging";"2022";"Doesburg";14;12
"1.4.4 Bedreiging";"2023";"Doesburg";10;11
"1.4.4 Bedreiging";"2012";"Doetinchem";117;105
"1.4.4 Bedreiging";"2013";"Doetinchem";96;83
"1.4.4 Bedreiging";"2014";"Doetinchem";102;93
"1.4.4 Bedreiging";"2015";"Doetinchem";102;92
"1.4.4 Bedreiging";"2016";"Doetinchem";93;89
"1.4.4 Bedreiging";"2017";"Doetinchem";97;85
"1.4.4 Bedreiging";"2018";"Doetinchem";97;88
"1.4.4 Bedreiging";"2019";"Doetinchem";62;56
"1.4.4 Bedreiging";"2020";"Doetinchem";88;77
"1.4.4 Bedreiging";"2021";"Doetinchem";76;63
"1.4.4 Bedreiging";"2022";"Doetinchem";65;50
"1.4.4 Bedreiging";"2023";"Doetinchem";64;57
"1.4.4 Bedreiging";"2012";"Dongen";27;24
"1.4.4 Bedreiging";"2013";"Dongen";31;27
"1.4.4 Bedreiging";"2014";"Dongen";46;40
"1.4.4 Bedreiging";"2015";"Dongen";27;24
"1.4.4 Bedreiging";"2016";"Dongen";44;37
"1.4.4 Bedreiging";"2017";"Dongen";18;16
"1.4.4 Bedreiging";"2018";"Dongen";15;13
"1.4.4 Bedreiging";"2019";"Dongen";27;22
"1.4.4 Bedreiging";"2020";"Dongen";21;16
"1.4.4 Bedreiging";"2021";"Dongen";10;9
"1.4.4 Bedreiging";"2022";"Dongen";19;18
"1.4.4 Bedreiging";"2023";"Dongen";13;14
"1.4.4 Bedreiging";"2012";"Dordrecht";446;334
"1.4.4 Bedreiging";"2013";"Dordrecht";386;313
"1.4.4 Bedreiging";"2014";"Dordrecht";334;278
"1.4.4 Bedreiging";"2015";"Dordrecht";300;256
"1.4.4 Bedreiging";"2016";"Dordrecht";272;223
"1.4.4 Bedreiging";"2017";"Dordrecht";260;209
"1.4.4 Bedreiging";"2018";"Dordrecht";270;207
"1.4.4 Bedreiging";"2019";"Dordrecht";275;223
"1.4.4 Bedreiging";"2020";"Dordrecht";251;208
"1.4.4 Bedreiging";"2021";"Dordrecht";224;207
"1.4.4 Bedreiging";"2022";"Dordrecht";223;205
"1.4.4 Bedreiging";"2023";"Dordrecht";233;200
"1.4.4 Bedreiging";"2012";"Drechterland";23;20
"1.4.4 Bedreiging";"2013";"Drechterland";16;15
"1.4.4 Bedreiging";"2014";"Drechterland";14;13
"1.4.4 Bedreiging";"2015";"Drechterland";21;18
"1.4.4 Bedreiging";"2016";"Drechterland";16;13
"1.4.4 Bedreiging";"2017";"Drechterland";23;22
"1.4.4 Bedreiging";"2018";"Drechterland";14;11
"1.4.4 Bedreiging";"2019";"Drechterland";18;17
"1.4.4 Bedreiging";"2020";"Drechterland";8;7
"1.4.4 Bedreiging";"2021";"Drechterland";15;15
"1.4.4 Bedreiging";"2022";"Drechterland";8;6
"1.4.4 Bedreiging";"2023";"Drechterland";20;15
"1.4.4 Bedreiging";"2012";"Drimmelen";28;22
"1.4.4 Bedreiging";"2013";"Drimmelen";25;22
"1.4.4 Bedreiging";"2014";"Drimmelen";24;21
"1.4.4 Bedreiging";"2015";"Drimmelen";29;25
"1.4.4 Bedreiging";"2016";"Drimmelen";20;17
"1.4.4 Bedreiging";"2017";"Drimmelen";11;11
"1.4.4 Bedreiging";"2018";"Drimmelen";19;18
"1.4.4 Bedreiging";"2019";"Drimmelen";35;28
"1.4.4 Bedreiging";"2020";"Drimmelen";38;24
"1.4.4 Bedreiging";"2021";"Drimmelen";36;32
"1.4.4 Bedreiging";"2022";"Drimmelen";23;15
"1.4.4 Bedreiging";"2023";"Drimmelen";23;20
"1.4.4 Bedreiging";"2012";"Dronten";46;42
"1.4.4 Bedreiging";"2013";"Dronten";24;30
"1.4.4 Bedreiging";"2014";"Dronten";45;42
"1.4.4 Bedreiging";"2015";"Dronten";40;39
"1.4.4 Bedreiging";"2016";"Dronten";39;36
"1.4.4 Bedreiging";"2017";"Dronten";29;27
"1.4.4 Bedreiging";"2018";"Dronten";40;39
"1.4.4 Bedreiging";"2019";"Dronten";56;46
"1.4.4 Bedreiging";"2020";"Dronten";51;46
"1.4.4 Bedreiging";"2021";"Dronten";43;39
"1.4.4 Bedreiging";"2022";"Dronten";40;35
"1.4.4 Bedreiging";"2023";"Dronten";44;39
"1.4.4 Bedreiging";"2012";"Druten";28;26
"1.4.4 Bedreiging";"2013";"Druten";22;21
"1.4.4 Bedreiging";"2014";"Druten";24;23
"1.4.4 Bedreiging";"2015";"Druten";19;16
"1.4.4 Bedreiging";"2016";"Druten";14;13
"1.4.4 Bedreiging";"2017";"Druten";18;17
"1.4.4 Bedreiging";"2018";"Druten";12;10
"1.4.4 Bedreiging";"2019";"Druten";14;12
"1.4.4 Bedreiging";"2020";"Druten";15;9
"1.4.4 Bedreiging";"2021";"Druten";24;20
"1.4.4 Bedreiging";"2022";"Druten";16;9
"1.4.4 Bedreiging";"2023";"Druten";20;15
"1.4.4 Bedreiging";"2012";"Duiven";35;32
"1.4.4 Bedreiging";"2013";"Duiven";35;33
"1.4.4 Bedreiging";"2014";"Duiven";19;16
"1.4.4 Bedreiging";"2015";"Duiven";24;22
"1.4.4 Bedreiging";"2016";"Duiven";15;12
"1.4.4 Bedreiging";"2017";"Duiven";18;17
"1.4.4 Bedreiging";"2018";"Duiven";25;20
"1.4.4 Bedreiging";"2019";"Duiven";22;16
"1.4.4 Bedreiging";"2020";"Duiven";9;7
"1.4.4 Bedreiging";"2021";"Duiven";17;14
"1.4.4 Bedreiging";"2022";"Duiven";8;6
"1.4.4 Bedreiging";"2023";"Duiven";9;7
"1.4.4 Bedreiging";"2012";"Echt-Susteren";87;65
"1.4.4 Bedreiging";"2013";"Echt-Susteren";69;49
"1.4.4 Bedreiging";"2014";"Echt-Susteren";46;42
"1.4.4 Bedreiging";"2015";"Echt-Susteren";39;37
"1.4.4 Bedreiging";"2016";"Echt-Susteren";41;36
"1.4.4 Bedreiging";"2017";"Echt-Susteren";41;29
"1.4.4 Bedreiging";"2018";"Echt-Susteren";38;30
"1.4.4 Bedreiging";"2019";"Echt-Susteren";62;56
"1.4.4 Bedreiging";"2020";"Echt-Susteren";42;35
"1.4.4 Bedreiging";"2021";"Echt-Susteren";32;24
"1.4.4 Bedreiging";"2022";"Echt-Susteren";49;39
