"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.1 Brand/ontploffing";"2018";"Tiel";18;14
"1.6.1 Brand/ontploffing";"2019";"Tiel";17;15
"1.6.1 Brand/ontploffing";"2020";"Tiel";20;18
"1.6.1 Brand/ontploffing";"2021";"Tiel";24;24
"1.6.1 Brand/ontploffing";"2022";"Tiel";16;19
"1.6.1 Brand/ontploffing";"2023";"Tiel";3;1
"1.6.1 Brand/ontploffing";"2012";"Tilburg";74;67
"1.6.1 Brand/ontploffing";"2013";"Tilburg";60;51
"1.6.1 Brand/ontploffing";"2014";"Tilburg";64;55
"1.6.1 Brand/ontploffing";"2015";"Tilburg";77;66
"1.6.1 Brand/ontploffing";"2016";"Tilburg";65;58
"1.6.1 Brand/ontploffing";"2017";"Tilburg";122;108
"1.6.1 Brand/ontploffing";"2018";"Tilburg";64;55
"1.6.1 Brand/ontploffing";"2019";"Tilburg";114;101
"1.6.1 Brand/ontploffing";"2020";"Tilburg";75;72
"1.6.1 Brand/ontploffing";"2021";"Tilburg";61;62
"1.6.1 Brand/ontploffing";"2022";"Tilburg";69;66
"1.6.1 Brand/ontploffing";"2023";"Tilburg";62;57
"1.6.1 Brand/ontploffing";"2012";"Tubbergen";2;1
"1.6.1 Brand/ontploffing";"2013";"Tubbergen";12;11
"1.6.1 Brand/ontploffing";"2014";"Tubbergen";5;3
"1.6.1 Brand/ontploffing";"2015";"Tubbergen";1;
"1.6.1 Brand/ontploffing";"2016";"Tubbergen";3;3
"1.6.1 Brand/ontploffing";"2017";"Tubbergen";1;
"1.6.1 Brand/ontploffing";"2018";"Tubbergen";2;1
"1.6.1 Brand/ontploffing";"2019";"Tubbergen";3;2
"1.6.1 Brand/ontploffing";"2020";"Tubbergen";;
"1.6.1 Brand/ontploffing";"2021";"Tubbergen";1;1
"1.6.1 Brand/ontploffing";"2022";"Tubbergen";1;1
"1.6.1 Brand/ontploffing";"2023";"Tubbergen";;
"1.6.1 Brand/ontploffing";"2012";"Twenterand";12;9
"1.6.1 Brand/ontploffing";"2013";"Twenterand";6;4
"1.6.1 Brand/ontploffing";"2014";"Twenterand";12;10
"1.6.1 Brand/ontploffing";"2015";"Twenterand";12;12
"1.6.1 Brand/ontploffing";"2016";"Twenterand";7;4
"1.6.1 Brand/ontploffing";"2017";"Twenterand";3;2
"1.6.1 Brand/ontploffing";"2018";"Twenterand";7;7
"1.6.1 Brand/ontploffing";"2019";"Twenterand";7;6
"1.6.1 Brand/ontploffing";"2020";"Twenterand";11;6
"1.6.1 Brand/ontploffing";"2021";"Twenterand";7;8
"1.6.1 Brand/ontploffing";"2022";"Twenterand";3;3
"1.6.1 Brand/ontploffing";"2023";"Twenterand";5;5
"1.6.1 Brand/ontploffing";"2012";"Tynaarlo";6;5
"1.6.1 Brand/ontploffing";"2013";"Tynaarlo";7;7
"1.6.1 Brand/ontploffing";"2014";"Tynaarlo";5;4
"1.6.1 Brand/ontploffing";"2015";"Tynaarlo";7;6
"1.6.1 Brand/ontploffing";"2016";"Tynaarlo";7;6
"1.6.1 Brand/ontploffing";"2017";"Tynaarlo";9;8
"1.6.1 Brand/ontploffing";"2018";"Tynaarlo";10;8
"1.6.1 Brand/ontploffing";"2019";"Tynaarlo";3;2
"1.6.1 Brand/ontploffing";"2020";"Tynaarlo";3;2
"1.6.1 Brand/ontploffing";"2021";"Tynaarlo";9;9
"1.6.1 Brand/ontploffing";"2022";"Tynaarlo";5;4
"1.6.1 Brand/ontploffing";"2023";"Tynaarlo";3;2
"1.6.1 Brand/ontploffing";"2012";"Tytsjerksteradiel";9;9
"1.6.1 Brand/ontploffing";"2013";"Tytsjerksteradiel";6;5
"1.6.1 Brand/ontploffing";"2014";"Tytsjerksteradiel";7;7
"1.6.1 Brand/ontploffing";"2015";"Tytsjerksteradiel";4;3
"1.6.1 Brand/ontploffing";"2016";"Tytsjerksteradiel";3;2
"1.6.1 Brand/ontploffing";"2017";"Tytsjerksteradiel";1;
"1.6.1 Brand/ontploffing";"2018";"Tytsjerksteradiel";10;10
"1.6.1 Brand/ontploffing";"2019";"Tytsjerksteradiel";6;7
"1.6.1 Brand/ontploffing";"2020";"Tytsjerksteradiel";6;6
"1.6.1 Brand/ontploffing";"2021";"Tytsjerksteradiel";2;2
"1.6.1 Brand/ontploffing";"2022";"Tytsjerksteradiel";1;
"1.6.1 Brand/ontploffing";"2023";"Tytsjerksteradiel";4;2
"1.6.1 Brand/ontploffing";"2012";"Uitgeest";3;3
"1.6.1 Brand/ontploffing";"2013";"Uitgeest";2;1
"1.6.1 Brand/ontploffing";"2014";"Uitgeest";3;3
"1.6.1 Brand/ontploffing";"2015";"Uitgeest";4;4
"1.6.1 Brand/ontploffing";"2016";"Uitgeest";4;4
"1.6.1 Brand/ontploffing";"2017";"Uitgeest";5;5
"1.6.1 Brand/ontploffing";"2018";"Uitgeest";1;1
"1.6.1 Brand/ontploffing";"2019";"Uitgeest";;
"1.6.1 Brand/ontploffing";"2020";"Uitgeest";1;1
"1.6.1 Brand/ontploffing";"2021";"Uitgeest";1;
"1.6.1 Brand/ontploffing";"2022";"Uitgeest";1;2
"1.6.1 Brand/ontploffing";"2023";"Uitgeest";;
"1.6.1 Brand/ontploffing";"2012";"Uithoorn";3;3
"1.6.1 Brand/ontploffing";"2013";"Uithoorn";3;3
"1.6.1 Brand/ontploffing";"2014";"Uithoorn";8;8
"1.6.1 Brand/ontploffing";"2015";"Uithoorn";5;5
"1.6.1 Brand/ontploffing";"2016";"Uithoorn";9;9
"1.6.1 Brand/ontploffing";"2017";"Uithoorn";3;2
"1.6.1 Brand/ontploffing";"2018";"Uithoorn";3;2
"1.6.1 Brand/ontploffing";"2019";"Uithoorn";6;6
"1.6.1 Brand/ontploffing";"2020";"Uithoorn";11;11
"1.6.1 Brand/ontploffing";"2021";"Uithoorn";5;3
"1.6.1 Brand/ontploffing";"2022";"Uithoorn";7;11
"1.6.1 Brand/ontploffing";"2023";"Uithoorn";7;9
"1.6.1 Brand/ontploffing";"2012";"Urk";15;15
"1.6.1 Brand/ontploffing";"2013";"Urk";14;12
"1.6.1 Brand/ontploffing";"2014";"Urk";17;16
"1.6.1 Brand/ontploffing";"2015";"Urk";16;10
"1.6.1 Brand/ontploffing";"2016";"Urk";8;8
"1.6.1 Brand/ontploffing";"2017";"Urk";10;8
"1.6.1 Brand/ontploffing";"2018";"Urk";37;36
"1.6.1 Brand/ontploffing";"2019";"Urk";18;17
"1.6.1 Brand/ontploffing";"2020";"Urk";13;9
"1.6.1 Brand/ontploffing";"2021";"Urk";8;7
"1.6.1 Brand/ontploffing";"2022";"Urk";7;4
"1.6.1 Brand/ontploffing";"2023";"Urk";12;12
"1.6.1 Brand/ontploffing";"2012";"Utrecht (gemeente)";114;112
"1.6.1 Brand/ontploffing";"2013";"Utrecht (gemeente)";145;132
"1.6.1 Brand/ontploffing";"2014";"Utrecht (gemeente)";139;130
"1.6.1 Brand/ontploffing";"2015";"Utrecht (gemeente)";146;130
"1.6.1 Brand/ontploffing";"2016";"Utrecht (gemeente)";171;155
"1.6.1 Brand/ontploffing";"2017";"Utrecht (gemeente)";161;154
"1.6.1 Brand/ontploffing";"2018";"Utrecht (gemeente)";189;179
"1.6.1 Brand/ontploffing";"2019";"Utrecht (gemeente)";191;180
"1.6.1 Brand/ontploffing";"2020";"Utrecht (gemeente)";125;112
"1.6.1 Brand/ontploffing";"2021";"Utrecht (gemeente)";115;105
"1.6.1 Brand/ontploffing";"2022";"Utrecht (gemeente)";125;116
"1.6.1 Brand/ontploffing";"2023";"Utrecht (gemeente)";133;127
"1.6.1 Brand/ontploffing";"2012";"Utrechtse Heuvelrug";6;4
"1.6.1 Brand/ontploffing";"2013";"Utrechtse Heuvelrug";13;11
"1.6.1 Brand/ontploffing";"2014";"Utrechtse Heuvelrug";11;9
"1.6.1 Brand/ontploffing";"2015";"Utrechtse Heuvelrug";25;21
"1.6.1 Brand/ontploffing";"2016";"Utrechtse Heuvelrug";12;13
"1.6.1 Brand/ontploffing";"2017";"Utrechtse Heuvelrug";10;9
"1.6.1 Brand/ontploffing";"2018";"Utrechtse Heuvelrug";7;5
"1.6.1 Brand/ontploffing";"2019";"Utrechtse Heuvelrug";15;13
"1.6.1 Brand/ontploffing";"2020";"Utrechtse Heuvelrug";12;10
"1.6.1 Brand/ontploffing";"2021";"Utrechtse Heuvelrug";18;9
"1.6.1 Brand/ontploffing";"2022";"Utrechtse Heuvelrug";10;8
"1.6.1 Brand/ontploffing";"2023";"Utrechtse Heuvelrug";12;7
"1.6.1 Brand/ontploffing";"2012";"Vaals";4;3
"1.6.1 Brand/ontploffing";"2013";"Vaals";;
"1.6.1 Brand/ontploffing";"2014";"Vaals";1;1
"1.6.1 Brand/ontploffing";"2015";"Vaals";2;2
"1.6.1 Brand/ontploffing";"2016";"Vaals";2;2
"1.6.1 Brand/ontploffing";"2017";"Vaals";3;3
"1.6.1 Brand/ontploffing";"2018";"Vaals";;
"1.6.1 Brand/ontploffing";"2019";"Vaals";3;2
"1.6.1 Brand/ontploffing";"2020";"Vaals";2;1
"1.6.1 Brand/ontploffing";"2021";"Vaals";;
"1.6.1 Brand/ontploffing";"2022";"Vaals";1;1
"1.6.1 Brand/ontploffing";"2023";"Vaals";;
"1.6.1 Brand/ontploffing";"2012";"Valkenburg aan de Geul";20;19
"1.6.1 Brand/ontploffing";"2013";"Valkenburg aan de Geul";2;3
"1.6.1 Brand/ontploffing";"2014";"Valkenburg aan de Geul";4;4
"1.6.1 Brand/ontploffing";"2015";"Valkenburg aan de Geul";2;1
"1.6.1 Brand/ontploffing";"2016";"Valkenburg aan de Geul";1;1
"1.6.1 Brand/ontploffing";"2017";"Valkenburg aan de Geul";5;3
"1.6.1 Brand/ontploffing";"2018";"Valkenburg aan de Geul";5;3
"1.6.1 Brand/ontploffing";"2019";"Valkenburg aan de Geul";10;8
"1.6.1 Brand/ontploffing";"2020";"Valkenburg aan de Geul";1;1
"1.6.1 Brand/ontploffing";"2021";"Valkenburg aan de Geul";2;2
"1.6.1 Brand/ontploffing";"2022";"Valkenburg aan de Geul";3;2
"1.6.1 Brand/ontploffing";"2023";"Valkenburg aan de Geul";4;4
"1.6.1 Brand/ontploffing";"2012";"Valkenswaard";13;12
"1.6.1 Brand/ontploffing";"2013";"Valkenswaard";8;6
"1.6.1 Brand/ontploffing";"2014";"Valkenswaard";7;6
"1.6.1 Brand/ontploffing";"2015";"Valkenswaard";8;6
"1.6.1 Brand/ontploffing";"2016";"Valkenswaard";11;9
"1.6.1 Brand/ontploffing";"2017";"Valkenswaard";17;14
"1.6.1 Brand/ontploffing";"2018";"Valkenswaard";6;6
"1.6.1 Brand/ontploffing";"2019";"Valkenswaard";11;10
"1.6.1 Brand/ontploffing";"2020";"Valkenswaard";12;12
"1.6.1 Brand/ontploffing";"2021";"Valkenswaard";11;14
"1.6.1 Brand/ontploffing";"2022";"Valkenswaard";12;9
"1.6.1 Brand/ontploffing";"2023";"Valkenswaard";8;9
"1.6.1 Brand/ontploffing";"2012";"Veendam";20;17
"1.6.1 Brand/ontploffing";"2013";"Veendam";11;9
"1.6.1 Brand/ontploffing";"2014";"Veendam";8;8
"1.6.1 Brand/ontploffing";"2015";"Veendam";14;14
"1.6.1 Brand/ontploffing";"2016";"Veendam";8;7
"1.6.1 Brand/ontploffing";"2017";"Veendam";2;2
"1.6.1 Brand/ontploffing";"2018";"Veendam";9;9
"1.6.1 Brand/ontploffing";"2019";"Veendam";14;9
"1.6.1 Brand/ontploffing";"2020";"Veendam";5;4
"1.6.1 Brand/ontploffing";"2021";"Veendam";6;9
"1.6.1 Brand/ontploffing";"2022";"Veendam";11;8
"1.6.1 Brand/ontploffing";"2023";"Veendam";14;17
"1.6.1 Brand/ontploffing";"2012";"Veenendaal";20;17
"1.6.1 Brand/ontploffing";"2013";"Veenendaal";15;14
"1.6.1 Brand/ontploffing";"2014";"Veenendaal";31;28
"1.6.1 Brand/ontploffing";"2015";"Veenendaal";11;9
"1.6.1 Brand/ontploffing";"2016";"Veenendaal";14;13
"1.6.1 Brand/ontploffing";"2017";"Veenendaal";12;12
"1.6.1 Brand/ontploffing";"2018";"Veenendaal";18;17
"1.6.1 Brand/ontploffing";"2019";"Veenendaal";12;12
"1.6.1 Brand/ontploffing";"2020";"Veenendaal";12;13
"1.6.1 Brand/ontploffing";"2021";"Veenendaal";12;11
"1.6.1 Brand/ontploffing";"2022";"Veenendaal";11;14
"1.6.1 Brand/ontploffing";"2023";"Veenendaal";15;20
"1.6.1 Brand/ontploffing";"2012";"Veere";7;5
"1.6.1 Brand/ontploffing";"2013";"Veere";16;14
"1.6.1 Brand/ontploffing";"2014";"Veere";7;6
"1.6.1 Brand/ontploffing";"2015";"Veere";7;6
"1.6.1 Brand/ontploffing";"2016";"Veere";5;3
"1.6.1 Brand/ontploffing";"2017";"Veere";8;6
"1.6.1 Brand/ontploffing";"2018";"Veere";9;7
"1.6.1 Brand/ontploffing";"2019";"Veere";2;
"1.6.1 Brand/ontploffing";"2020";"Veere";4;3
"1.6.1 Brand/ontploffing";"2021";"Veere";3;1
"1.6.1 Brand/ontploffing";"2022";"Veere";1;1
"1.6.1 Brand/ontploffing";"2023";"Veere";1;1
"1.6.1 Brand/ontploffing";"2012";"Veldhoven";7;5
"1.6.1 Brand/ontploffing";"2013";"Veldhoven";5;2
"1.6.1 Brand/ontploffing";"2014";"Veldhoven";11;11
"1.6.1 Brand/ontploffing";"2015";"Veldhoven";5;5
"1.6.1 Brand/ontploffing";"2016";"Veldhoven";5;3
"1.6.1 Brand/ontploffing";"2017";"Veldhoven";8;8
"1.6.1 Brand/ontploffing";"2018";"Veldhoven";10;9
"1.6.1 Brand/ontploffing";"2019";"Veldhoven";5;5
"1.6.1 Brand/ontploffing";"2020";"Veldhoven";9;8
"1.6.1 Brand/ontploffing";"2021";"Veldhoven";13;12
"1.6.1 Brand/ontploffing";"2022";"Veldhoven";5;5
"1.6.1 Brand/ontploffing";"2023";"Veldhoven";4;5
"1.6.1 Brand/ontploffing";"2012";"Velsen";25;19
"1.6.1 Brand/ontploffing";"2013";"Velsen";15;11
"1.6.1 Brand/ontploffing";"2014";"Velsen";15;14
"1.6.1 Brand/ontploffing";"2015";"Velsen";15;15
"1.6.1 Brand/ontploffing";"2016";"Velsen";16;13
"1.6.1 Brand/ontploffing";"2017";"Velsen";17;15
"1.6.1 Brand/ontploffing";"2018";"Velsen";23;22
"1.6.1 Brand/ontploffing";"2019";"Velsen";13;11
"1.6.1 Brand/ontploffing";"2020";"Velsen";16;16
"1.6.1 Brand/ontploffing";"2021";"Velsen";23;23
"1.6.1 Brand/ontploffing";"2022";"Velsen";16;15
"1.6.1 Brand/ontploffing";"2023";"Velsen";12;11
"1.6.1 Brand/ontploffing";"2012";"Venlo";66;54
"1.6.1 Brand/ontploffing";"2013";"Venlo";29;24
"1.6.1 Brand/ontploffing";"2014";"Venlo";32;31
"1.6.1 Brand/ontploffing";"2015";"Venlo";37;33
"1.6.1 Brand/ontploffing";"2016";"Venlo";41;36
"1.6.1 Brand/ontploffing";"2017";"Venlo";41;35
"1.6.1 Brand/ontploffing";"2018";"Venlo";41;36
"1.6.1 Brand/ontploffing";"2019";"Venlo";49;43
"1.6.1 Brand/ontploffing";"2020";"Venlo";35;31
"1.6.1 Brand/ontploffing";"2021";"Venlo";22;19
"1.6.1 Brand/ontploffing";"2022";"Venlo";21;19
"1.6.1 Brand/ontploffing";"2023";"Venlo";30;25
"1.6.1 Brand/ontploffing";"2012";"Venray";21;21
"1.6.1 Brand/ontploffing";"2013";"Venray";22;22
"1.6.1 Brand/ontploffing";"2014";"Venray";19;12
"1.6.1 Brand/ontploffing";"2015";"Venray";15;12
"1.6.1 Brand/ontploffing";"2016";"Venray";17;15
"1.6.1 Brand/ontploffing";"2017";"Venray";13;12
"1.6.1 Brand/ontploffing";"2018";"Venray";9;8
"1.6.1 Brand/ontploffing";"2019";"Venray";12;12
"1.6.1 Brand/ontploffing";"2020";"Venray";11;10
"1.6.1 Brand/ontploffing";"2021";"Venray";10;9
"1.6.1 Brand/ontploffing";"2022";"Venray";13;8
"1.6.1 Brand/ontploffing";"2023";"Venray";12;10
"1.6.1 Brand/ontploffing";"2012";"Vijfheerenlanden";8;5
"1.6.1 Brand/ontploffing";"2013";"Vijfheerenlanden";3;1
"1.6.1 Brand/ontploffing";"2014";"Vijfheerenlanden";13;10
"1.6.1 Brand/ontploffing";"2015";"Vijfheerenlanden";10;5
"1.6.1 Brand/ontploffing";"2016";"Vijfheerenlanden";14;10
"1.6.1 Brand/ontploffing";"2017";"Vijfheerenlanden";4;4
"1.6.1 Brand/ontploffing";"2018";"Vijfheerenlanden";9;7
"1.6.1 Brand/ontploffing";"2019";"Vijfheerenlanden";9;10
"1.6.1 Brand/ontploffing";"2020";"Vijfheerenlanden";15;13
"1.6.1 Brand/ontploffing";"2021";"Vijfheerenlanden";23;13
"1.6.1 Brand/ontploffing";"2022";"Vijfheerenlanden";6;8
"1.6.1 Brand/ontploffing";"2023";"Vijfheerenlanden";20;20
"1.6.1 Brand/ontploffing";"2012";"Vlaardingen";31;28
"1.6.1 Brand/ontploffing";"2013";"Vlaardingen";33;30
"1.6.1 Brand/ontploffing";"2014";"Vlaardingen";39;30
"1.6.1 Brand/ontploffing";"2015";"Vlaardingen";40;35
"1.6.1 Brand/ontploffing";"2016";"Vlaardingen";44;35
"1.6.1 Brand/ontploffing";"2017";"Vlaardingen";26;22
"1.6.1 Brand/ontploffing";"2018";"Vlaardingen";33;27
"1.6.1 Brand/ontploffing";"2019";"Vlaardingen";32;22
"1.6.1 Brand/ontploffing";"2020";"Vlaardingen";28;28
"1.6.1 Brand/ontploffing";"2021";"Vlaardingen";41;44
"1.6.1 Brand/ontploffing";"2022";"Vlaardingen";34;32
"1.6.1 Brand/ontploffing";"2023";"Vlaardingen";36;31
"1.6.1 Brand/ontploffing";"2012";"Vlieland";1;
"1.6.1 Brand/ontploffing";"2013";"Vlieland";;
"1.6.1 Brand/ontploffing";"2014";"Vlieland";1;
"1.6.1 Brand/ontploffing";"2015";"Vlieland";;
"1.6.1 Brand/ontploffing";"2016";"Vlieland";;
"1.6.1 Brand/ontploffing";"2017";"Vlieland";;
"1.6.1 Brand/ontploffing";"2018";"Vlieland";;
"1.6.1 Brand/ontploffing";"2019";"Vlieland";;
"1.6.1 Brand/ontploffing";"2020";"Vlieland";;
"1.6.1 Brand/ontploffing";"2021";"Vlieland";;
"1.6.1 Brand/ontploffing";"2022";"Vlieland";;
"1.6.1 Brand/ontploffing";"2023";"Vlieland";;
"1.6.1 Brand/ontploffing";"2012";"Vlissingen";15;10
"1.6.1 Brand/ontploffing";"2013";"Vlissingen";46;39
"1.6.1 Brand/ontploffing";"2014";"Vlissingen";29;24
"1.6.1 Brand/ontploffing";"2015";"Vlissingen";20;20
"1.6.1 Brand/ontploffing";"2016";"Vlissingen";20;17
"1.6.1 Brand/ontploffing";"2017";"Vlissingen";15;12
"1.6.1 Brand/ontploffing";"2018";"Vlissingen";18;10
"1.6.1 Brand/ontploffing";"2019";"Vlissingen";14;13
"1.6.1 Brand/ontploffing";"2020";"Vlissingen";15;11
"1.6.1 Brand/ontploffing";"2021";"Vlissingen";8;9
"1.6.1 Brand/ontploffing";"2022";"Vlissingen";18;17
"1.6.1 Brand/ontploffing";"2023";"Vlissingen";12;11
"1.6.1 Brand/ontploffing";"2012";"Voerendaal";3;3
"1.6.1 Brand/ontploffing";"2013";"Voerendaal";1;1
"1.6.1 Brand/ontploffing";"2014";"Voerendaal";2;3
"1.6.1 Brand/ontploffing";"2015";"Voerendaal";1;1
"1.6.1 Brand/ontploffing";"2016";"Voerendaal";2;2
"1.6.1 Brand/ontploffing";"2017";"Voerendaal";2;2
"1.6.1 Brand/ontploffing";"2018";"Voerendaal";1;
"1.6.1 Brand/ontploffing";"2019";"Voerendaal";3;2
"1.6.1 Brand/ontploffing";"2020";"Voerendaal";5;5
"1.6.1 Brand/ontploffing";"2021";"Voerendaal";2;2
"1.6.1 Brand/ontploffing";"2022";"Voerendaal";2;2
"1.6.1 Brand/ontploffing";"2023";"Voerendaal";1;1
"1.6.1 Brand/ontploffing";"2012";"Voorne aan Zee";21;18
"1.6.1 Brand/ontploffing";"2013";"Voorne aan Zee";19;16
"1.6.1 Brand/ontploffing";"2014";"Voorne aan Zee";14;9
"1.6.1 Brand/ontploffing";"2015";"Voorne aan Zee";14;13
"1.6.1 Brand/ontploffing";"2016";"Voorne aan Zee";21;17
"1.6.1 Brand/ontploffing";"2017";"Voorne aan Zee";14;14
"1.6.1 Brand/ontploffing";"2018";"Voorne aan Zee";13;12
"1.6.1 Brand/ontploffing";"2019";"Voorne aan Zee";8;7
"1.6.1 Brand/ontploffing";"2020";"Voorne aan Zee";16;15
"1.6.1 Brand/ontploffing";"2021";"Voorne aan Zee";10;9
"1.6.1 Brand/ontploffing";"2022";"Voorne aan Zee";9;9
"1.6.1 Brand/ontploffing";"2023";"Voorne aan Zee";19;19
"1.6.1 Brand/ontploffing";"2012";"Voorschoten";1;
"1.6.1 Brand/ontploffing";"2013";"Voorschoten";3;3
"1.6.1 Brand/ontploffing";"2014";"Voorschoten";2;1
"1.6.1 Brand/ontploffing";"2015";"Voorschoten";1;1
"1.6.1 Brand/ontploffing";"2016";"Voorschoten";1;1
"1.6.1 Brand/ontploffing";"2017";"Voorschoten";13;11
"1.6.1 Brand/ontploffing";"2018";"Voorschoten";5;4
"1.6.1 Brand/ontploffing";"2019";"Voorschoten";2;2
"1.6.1 Brand/ontploffing";"2020";"Voorschoten";3;3
"1.6.1 Brand/ontploffing";"2021";"Voorschoten";1;1
"1.6.1 Brand/ontploffing";"2022";"Voorschoten";2;2
"1.6.1 Brand/ontploffing";"2023";"Voorschoten";4;4
"1.6.1 Brand/ontploffing";"2012";"Voorst";5;5
"1.6.1 Brand/ontploffing";"2013";"Voorst";4;3
"1.6.1 Brand/ontploffing";"2014";"Voorst";3;3
"1.6.1 Brand/ontploffing";"2015";"Voorst";3;1
"1.6.1 Brand/ontploffing";"2016";"Voorst";5;5
"1.6.1 Brand/ontploffing";"2017";"Voorst";5;3
"1.6.1 Brand/ontploffing";"2018";"Voorst";6;5
"1.6.1 Brand/ontploffing";"2019";"Voorst";3;3
"1.6.1 Brand/ontploffing";"2020";"Voorst";1;1
"1.6.1 Brand/ontploffing";"2021";"Voorst";3;1
"1.6.1 Brand/ontploffing";"2022";"Voorst";1;1
"1.6.1 Brand/ontploffing";"2023";"Voorst";4;3
"1.6.1 Brand/ontploffing";"2012";"Vught";33;31
"1.6.1 Brand/ontploffing";"2013";"Vught";20;18
"1.6.1 Brand/ontploffing";"2014";"Vught";12;9
"1.6.1 Brand/ontploffing";"2015";"Vught";10;9
"1.6.1 Brand/ontploffing";"2016";"Vught";10;6
"1.6.1 Brand/ontploffing";"2017";"Vught";16;14
"1.6.1 Brand/ontploffing";"2018";"Vught";8;6
"1.6.1 Brand/ontploffing";"2019";"Vught";10;9
"1.6.1 Brand/ontploffing";"2020";"Vught";11;13
"1.6.1 Brand/ontploffing";"2021";"Vught";9;8
"1.6.1 Brand/ontploffing";"2022";"Vught";7;6
"1.6.1 Brand/ontploffing";"2023";"Vught";2;2
"1.6.1 Brand/ontploffing";"2012";"Waadhoeke";12;9
"1.6.1 Brand/ontploffing";"2013";"Waadhoeke";9;9
"1.6.1 Brand/ontploffing";"2014";"Waadhoeke";8;8
"1.6.1 Brand/ontploffing";"2015";"Waadhoeke";7;7
"1.6.1 Brand/ontploffing";"2016";"Waadhoeke";13;12
"1.6.1 Brand/ontploffing";"2017";"Waadhoeke";10;10
"1.6.1 Brand/ontploffing";"2018";"Waadhoeke";5;5
"1.6.1 Brand/ontploffing";"2019";"Waadhoeke";8;8
"1.6.1 Brand/ontploffing";"2020";"Waadhoeke";5;3
"1.6.1 Brand/ontploffing";"2021";"Waadhoeke";6;5
"1.6.1 Brand/ontploffing";"2022";"Waadhoeke";8;6
"1.6.1 Brand/ontploffing";"2023";"Waadhoeke";10;9
"1.6.1 Brand/ontploffing";"2012";"Waalre";5;3
"1.6.1 Brand/ontploffing";"2013";"Waalre";3;3
"1.6.1 Brand/ontploffing";"2014";"Waalre";4;3
"1.6.1 Brand/ontploffing";"2015";"Waalre";2;1
"1.6.1 Brand/ontploffing";"2016";"Waalre";1;1
"1.6.1 Brand/ontploffing";"2017";"Waalre";3;2
"1.6.1 Brand/ontploffing";"2018";"Waalre";6;6
"1.6.1 Brand/ontploffing";"2019";"Waalre";2;2
"1.6.1 Brand/ontploffing";"2020";"Waalre";3;2
"1.6.1 Brand/ontploffing";"2021";"Waalre";3;3
"1.6.1 Brand/ontploffing";"2022";"Waalre";4;3
"1.6.1 Brand/ontploffing";"2023";"Waalre";3;4
"1.6.1 Brand/ontploffing";"2012";"Waalwijk";18;13
"1.6.1 Brand/ontploffing";"2013";"Waalwijk";11;12
"1.6.1 Brand/ontploffing";"2014";"Waalwijk";16;14
"1.6.1 Brand/ontploffing";"2015";"Waalwijk";13;12
"1.6.1 Brand/ontploffing";"2016";"Waalwijk";7;6
"1.6.1 Brand/ontploffing";"2017";"Waalwijk";10;6
"1.6.1 Brand/ontploffing";"2018";"Waalwijk";9;7
"1.6.1 Brand/ontploffing";"2019";"Waalwijk";10;7
"1.6.1 Brand/ontploffing";"2020";"Waalwijk";10;8
"1.6.1 Brand/ontploffing";"2021";"Waalwijk";7;7
"1.6.1 Brand/ontploffing";"2022";"Waalwijk";8;6
"1.6.1 Brand/ontploffing";"2023";"Waalwijk";7;5
"1.6.1 Brand/ontploffing";"2012";"Waddinxveen";6;4
"1.6.1 Brand/ontploffing";"2013";"Waddinxveen";3;3
"1.6.1 Brand/ontploffing";"2014";"Waddinxveen";4;3
"1.6.1 Brand/ontploffing";"2015";"Waddinxveen";7;6
"1.6.1 Brand/ontploffing";"2016";"Waddinxveen";1;1
"1.6.1 Brand/ontploffing";"2017";"Waddinxveen";2;2
"1.6.1 Brand/ontploffing";"2018";"Waddinxveen";7;5
"1.6.1 Brand/ontploffing";"2019";"Waddinxveen";5;5
"1.6.1 Brand/ontploffing";"2020";"Waddinxveen";33;31
"1.6.1 Brand/ontploffing";"2021";"Waddinxveen";3;3
"1.6.1 Brand/ontploffing";"2022";"Waddinxveen";2;7
"1.6.1 Brand/ontploffing";"2023";"Waddinxveen";2;1
"1.6.1 Brand/ontploffing";"2012";"Wageningen";7;6
"1.6.1 Brand/ontploffing";"2013";"Wageningen";3;2
"1.6.1 Brand/ontploffing";"2014";"Wageningen";5;4
"1.6.1 Brand/ontploffing";"2015";"Wageningen";2;2
"1.6.1 Brand/ontploffing";"2016";"Wageningen";7;5
"1.6.1 Brand/ontploffing";"2017";"Wageningen";2;2
"1.6.1 Brand/ontploffing";"2018";"Wageningen";7;6
"1.6.1 Brand/ontploffing";"2019";"Wageningen";3;3
"1.6.1 Brand/ontploffing";"2020";"Wageningen";13;11
"1.6.1 Brand/ontploffing";"2021";"Wageningen";8;9
"1.6.1 Brand/ontploffing";"2022";"Wageningen";2;2
"1.6.1 Brand/ontploffing";"2023";"Wageningen";7;6
"1.6.1 Brand/ontploffing";"2012";"Wassenaar";7;7
"1.6.1 Brand/ontploffing";"2013";"Wassenaar";5;4
"1.6.1 Brand/ontploffing";"2014";"Wassenaar";4;3
"1.6.1 Brand/ontploffing";"2015";"Wassenaar";2;2
"1.6.1 Brand/ontploffing";"2016";"Wassenaar";4;4
"1.6.1 Brand/ontploffing";"2017";"Wassenaar";2;2
"1.6.1 Brand/ontploffing";"2018";"Wassenaar";11;11
