"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.1 Diefstal/inbraak woning";"2022";"'s-Gravenhage (gemeente)";806;791
"1.1.1 Diefstal/inbraak woning";"2023";"'s-Gravenhage (gemeente)";738;722
"1.1.1 Diefstal/inbraak woning";"2012";"Groningen (gemeente)";1377;1323
"1.1.1 Diefstal/inbraak woning";"2013";"Groningen (gemeente)";1444;1416
"1.1.1 Diefstal/inbraak woning";"2014";"Groningen (gemeente)";1278;1268
"1.1.1 Diefstal/inbraak woning";"2015";"Groningen (gemeente)";947;930
"1.1.1 Diefstal/inbraak woning";"2016";"Groningen (gemeente)";970;954
"1.1.1 Diefstal/inbraak woning";"2017";"Groningen (gemeente)";610;600
"1.1.1 Diefstal/inbraak woning";"2018";"Groningen (gemeente)";770;755
"1.1.1 Diefstal/inbraak woning";"2019";"Groningen (gemeente)";655;639
"1.1.1 Diefstal/inbraak woning";"2020";"Groningen (gemeente)";411;406
"1.1.1 Diefstal/inbraak woning";"2021";"Groningen (gemeente)";355;351
"1.1.1 Diefstal/inbraak woning";"2022";"Groningen (gemeente)";389;393
"1.1.1 Diefstal/inbraak woning";"2023";"Groningen (gemeente)";450;444
"1.1.1 Diefstal/inbraak woning";"2012";"Gulpen-Wittem";68;69
"1.1.1 Diefstal/inbraak woning";"2013";"Gulpen-Wittem";66;66
"1.1.1 Diefstal/inbraak woning";"2014";"Gulpen-Wittem";42;44
"1.1.1 Diefstal/inbraak woning";"2015";"Gulpen-Wittem";53;53
"1.1.1 Diefstal/inbraak woning";"2016";"Gulpen-Wittem";37;36
"1.1.1 Diefstal/inbraak woning";"2017";"Gulpen-Wittem";37;36
"1.1.1 Diefstal/inbraak woning";"2018";"Gulpen-Wittem";33;33
"1.1.1 Diefstal/inbraak woning";"2019";"Gulpen-Wittem";27;27
"1.1.1 Diefstal/inbraak woning";"2020";"Gulpen-Wittem";40;39
"1.1.1 Diefstal/inbraak woning";"2021";"Gulpen-Wittem";14;14
"1.1.1 Diefstal/inbraak woning";"2022";"Gulpen-Wittem";11;10
"1.1.1 Diefstal/inbraak woning";"2023";"Gulpen-Wittem";13;12
"1.1.1 Diefstal/inbraak woning";"2012";"Haaksbergen";72;68
"1.1.1 Diefstal/inbraak woning";"2013";"Haaksbergen";58;57
"1.1.1 Diefstal/inbraak woning";"2014";"Haaksbergen";66;65
"1.1.1 Diefstal/inbraak woning";"2015";"Haaksbergen";29;27
"1.1.1 Diefstal/inbraak woning";"2016";"Haaksbergen";35;35
"1.1.1 Diefstal/inbraak woning";"2017";"Haaksbergen";32;32
"1.1.1 Diefstal/inbraak woning";"2018";"Haaksbergen";31;31
"1.1.1 Diefstal/inbraak woning";"2019";"Haaksbergen";27;26
"1.1.1 Diefstal/inbraak woning";"2020";"Haaksbergen";36;36
"1.1.1 Diefstal/inbraak woning";"2021";"Haaksbergen";27;27
"1.1.1 Diefstal/inbraak woning";"2022";"Haaksbergen";12;12
"1.1.1 Diefstal/inbraak woning";"2023";"Haaksbergen";13;13
"1.1.1 Diefstal/inbraak woning";"2012";"Haarlem";791;765
"1.1.1 Diefstal/inbraak woning";"2013";"Haarlem";898;889
"1.1.1 Diefstal/inbraak woning";"2014";"Haarlem";773;755
"1.1.1 Diefstal/inbraak woning";"2015";"Haarlem";643;634
"1.1.1 Diefstal/inbraak woning";"2016";"Haarlem";452;442
"1.1.1 Diefstal/inbraak woning";"2017";"Haarlem";467;464
"1.1.1 Diefstal/inbraak woning";"2018";"Haarlem";472;467
"1.1.1 Diefstal/inbraak woning";"2019";"Haarlem";437;424
"1.1.1 Diefstal/inbraak woning";"2020";"Haarlem";233;234
"1.1.1 Diefstal/inbraak woning";"2021";"Haarlem";166;161
"1.1.1 Diefstal/inbraak woning";"2022";"Haarlem";246;246
"1.1.1 Diefstal/inbraak woning";"2023";"Haarlem";286;283
"1.1.1 Diefstal/inbraak woning";"2012";"Haarlemmermeer";746;735
"1.1.1 Diefstal/inbraak woning";"2013";"Haarlemmermeer";798;798
"1.1.1 Diefstal/inbraak woning";"2014";"Haarlemmermeer";608;596
"1.1.1 Diefstal/inbraak woning";"2015";"Haarlemmermeer";581;577
"1.1.1 Diefstal/inbraak woning";"2016";"Haarlemmermeer";517;515
"1.1.1 Diefstal/inbraak woning";"2017";"Haarlemmermeer";566;562
"1.1.1 Diefstal/inbraak woning";"2018";"Haarlemmermeer";430;423
"1.1.1 Diefstal/inbraak woning";"2019";"Haarlemmermeer";441;449
"1.1.1 Diefstal/inbraak woning";"2020";"Haarlemmermeer";283;277
"1.1.1 Diefstal/inbraak woning";"2021";"Haarlemmermeer";241;243
"1.1.1 Diefstal/inbraak woning";"2022";"Haarlemmermeer";305;300
"1.1.1 Diefstal/inbraak woning";"2023";"Haarlemmermeer";163;163
"1.1.1 Diefstal/inbraak woning";"2012";"Halderberge";108;103
"1.1.1 Diefstal/inbraak woning";"2013";"Halderberge";86;87
"1.1.1 Diefstal/inbraak woning";"2014";"Halderberge";104;103
"1.1.1 Diefstal/inbraak woning";"2015";"Halderberge";65;62
"1.1.1 Diefstal/inbraak woning";"2016";"Halderberge";82;79
"1.1.1 Diefstal/inbraak woning";"2017";"Halderberge";61;62
"1.1.1 Diefstal/inbraak woning";"2018";"Halderberge";62;62
"1.1.1 Diefstal/inbraak woning";"2019";"Halderberge";66;65
"1.1.1 Diefstal/inbraak woning";"2020";"Halderberge";70;70
"1.1.1 Diefstal/inbraak woning";"2021";"Halderberge";43;42
"1.1.1 Diefstal/inbraak woning";"2022";"Halderberge";26;26
"1.1.1 Diefstal/inbraak woning";"2023";"Halderberge";31;29
"1.1.1 Diefstal/inbraak woning";"2012";"Hardenberg";193;193
"1.1.1 Diefstal/inbraak woning";"2013";"Hardenberg";172;172
"1.1.1 Diefstal/inbraak woning";"2014";"Hardenberg";170;168
"1.1.1 Diefstal/inbraak woning";"2015";"Hardenberg";87;84
"1.1.1 Diefstal/inbraak woning";"2016";"Hardenberg";120;122
"1.1.1 Diefstal/inbraak woning";"2017";"Hardenberg";94;94
"1.1.1 Diefstal/inbraak woning";"2018";"Hardenberg";148;146
"1.1.1 Diefstal/inbraak woning";"2019";"Hardenberg";81;77
"1.1.1 Diefstal/inbraak woning";"2020";"Hardenberg";60;60
"1.1.1 Diefstal/inbraak woning";"2021";"Hardenberg";54;54
"1.1.1 Diefstal/inbraak woning";"2022";"Hardenberg";47;49
"1.1.1 Diefstal/inbraak woning";"2023";"Hardenberg";46;46
"1.1.1 Diefstal/inbraak woning";"2012";"Harderwijk";219;214
"1.1.1 Diefstal/inbraak woning";"2013";"Harderwijk";223;227
"1.1.1 Diefstal/inbraak woning";"2014";"Harderwijk";125;121
"1.1.1 Diefstal/inbraak woning";"2015";"Harderwijk";145;149
"1.1.1 Diefstal/inbraak woning";"2016";"Harderwijk";110;111
"1.1.1 Diefstal/inbraak woning";"2017";"Harderwijk";79;79
"1.1.1 Diefstal/inbraak woning";"2018";"Harderwijk";43;42
"1.1.1 Diefstal/inbraak woning";"2019";"Harderwijk";95;91
"1.1.1 Diefstal/inbraak woning";"2020";"Harderwijk";71;70
"1.1.1 Diefstal/inbraak woning";"2021";"Harderwijk";41;43
"1.1.1 Diefstal/inbraak woning";"2022";"Harderwijk";41;40
"1.1.1 Diefstal/inbraak woning";"2023";"Harderwijk";44;44
"1.1.1 Diefstal/inbraak woning";"2012";"Hardinxveld-Giessendam";59;58
"1.1.1 Diefstal/inbraak woning";"2013";"Hardinxveld-Giessendam";52;52
"1.1.1 Diefstal/inbraak woning";"2014";"Hardinxveld-Giessendam";47;47
"1.1.1 Diefstal/inbraak woning";"2015";"Hardinxveld-Giessendam";29;29
"1.1.1 Diefstal/inbraak woning";"2016";"Hardinxveld-Giessendam";26;26
"1.1.1 Diefstal/inbraak woning";"2017";"Hardinxveld-Giessendam";32;31
"1.1.1 Diefstal/inbraak woning";"2018";"Hardinxveld-Giessendam";16;16
"1.1.1 Diefstal/inbraak woning";"2019";"Hardinxveld-Giessendam";24;23
"1.1.1 Diefstal/inbraak woning";"2020";"Hardinxveld-Giessendam";11;11
"1.1.1 Diefstal/inbraak woning";"2021";"Hardinxveld-Giessendam";7;7
"1.1.1 Diefstal/inbraak woning";"2022";"Hardinxveld-Giessendam";4;4
"1.1.1 Diefstal/inbraak woning";"2023";"Hardinxveld-Giessendam";6;6
"1.1.1 Diefstal/inbraak woning";"2012";"Harlingen";107;105
"1.1.1 Diefstal/inbraak woning";"2013";"Harlingen";50;48
"1.1.1 Diefstal/inbraak woning";"2014";"Harlingen";45;44
"1.1.1 Diefstal/inbraak woning";"2015";"Harlingen";33;33
"1.1.1 Diefstal/inbraak woning";"2016";"Harlingen";25;24
"1.1.1 Diefstal/inbraak woning";"2017";"Harlingen";21;21
"1.1.1 Diefstal/inbraak woning";"2018";"Harlingen";15;16
"1.1.1 Diefstal/inbraak woning";"2019";"Harlingen";15;14
"1.1.1 Diefstal/inbraak woning";"2020";"Harlingen";8;7
"1.1.1 Diefstal/inbraak woning";"2021";"Harlingen";4;4
"1.1.1 Diefstal/inbraak woning";"2022";"Harlingen";15;15
"1.1.1 Diefstal/inbraak woning";"2023";"Harlingen";15;13
"1.1.1 Diefstal/inbraak woning";"2012";"Hattem";45;46
"1.1.1 Diefstal/inbraak woning";"2013";"Hattem";53;53
"1.1.1 Diefstal/inbraak woning";"2014";"Hattem";37;37
"1.1.1 Diefstal/inbraak woning";"2015";"Hattem";30;30
"1.1.1 Diefstal/inbraak woning";"2016";"Hattem";28;28
"1.1.1 Diefstal/inbraak woning";"2017";"Hattem";11;11
"1.1.1 Diefstal/inbraak woning";"2018";"Hattem";11;11
"1.1.1 Diefstal/inbraak woning";"2019";"Hattem";22;22
"1.1.1 Diefstal/inbraak woning";"2020";"Hattem";12;11
"1.1.1 Diefstal/inbraak woning";"2021";"Hattem";16;16
"1.1.1 Diefstal/inbraak woning";"2022";"Hattem";13;13
"1.1.1 Diefstal/inbraak woning";"2023";"Hattem";8;8
"1.1.1 Diefstal/inbraak woning";"2012";"Heemskerk";173;169
"1.1.1 Diefstal/inbraak woning";"2013";"Heemskerk";229;225
"1.1.1 Diefstal/inbraak woning";"2014";"Heemskerk";178;173
"1.1.1 Diefstal/inbraak woning";"2015";"Heemskerk";160;160
"1.1.1 Diefstal/inbraak woning";"2016";"Heemskerk";121;121
"1.1.1 Diefstal/inbraak woning";"2017";"Heemskerk";125;124
"1.1.1 Diefstal/inbraak woning";"2018";"Heemskerk";97;96
"1.1.1 Diefstal/inbraak woning";"2019";"Heemskerk";133;134
"1.1.1 Diefstal/inbraak woning";"2020";"Heemskerk";76;78
"1.1.1 Diefstal/inbraak woning";"2021";"Heemskerk";66;67
"1.1.1 Diefstal/inbraak woning";"2022";"Heemskerk";73;72
"1.1.1 Diefstal/inbraak woning";"2023";"Heemskerk";55;55
"1.1.1 Diefstal/inbraak woning";"2012";"Heemstede";187;189
"1.1.1 Diefstal/inbraak woning";"2013";"Heemstede";170;169
"1.1.1 Diefstal/inbraak woning";"2014";"Heemstede";117;116
"1.1.1 Diefstal/inbraak woning";"2015";"Heemstede";143;145
"1.1.1 Diefstal/inbraak woning";"2016";"Heemstede";77;77
"1.1.1 Diefstal/inbraak woning";"2017";"Heemstede";88;87
"1.1.1 Diefstal/inbraak woning";"2018";"Heemstede";93;93
"1.1.1 Diefstal/inbraak woning";"2019";"Heemstede";118;123
"1.1.1 Diefstal/inbraak woning";"2020";"Heemstede";62;62
"1.1.1 Diefstal/inbraak woning";"2021";"Heemstede";47;48
"1.1.1 Diefstal/inbraak woning";"2022";"Heemstede";79;79
"1.1.1 Diefstal/inbraak woning";"2023";"Heemstede";58;58
"1.1.1 Diefstal/inbraak woning";"2012";"Heerde";82;80
"1.1.1 Diefstal/inbraak woning";"2013";"Heerde";75;77
"1.1.1 Diefstal/inbraak woning";"2014";"Heerde";52;52
"1.1.1 Diefstal/inbraak woning";"2015";"Heerde";74;74
"1.1.1 Diefstal/inbraak woning";"2016";"Heerde";41;40
"1.1.1 Diefstal/inbraak woning";"2017";"Heerde";33;31
"1.1.1 Diefstal/inbraak woning";"2018";"Heerde";19;19
"1.1.1 Diefstal/inbraak woning";"2019";"Heerde";29;30
"1.1.1 Diefstal/inbraak woning";"2020";"Heerde";16;17
"1.1.1 Diefstal/inbraak woning";"2021";"Heerde";19;18
"1.1.1 Diefstal/inbraak woning";"2022";"Heerde";13;12
"1.1.1 Diefstal/inbraak woning";"2023";"Heerde";16;17
"1.1.1 Diefstal/inbraak woning";"2012";"Heerenveen";157;156
"1.1.1 Diefstal/inbraak woning";"2013";"Heerenveen";166;160
"1.1.1 Diefstal/inbraak woning";"2014";"Heerenveen";139;138
"1.1.1 Diefstal/inbraak woning";"2015";"Heerenveen";106;104
"1.1.1 Diefstal/inbraak woning";"2016";"Heerenveen";113;110
"1.1.1 Diefstal/inbraak woning";"2017";"Heerenveen";77;76
"1.1.1 Diefstal/inbraak woning";"2018";"Heerenveen";74;74
"1.1.1 Diefstal/inbraak woning";"2019";"Heerenveen";104;101
"1.1.1 Diefstal/inbraak woning";"2020";"Heerenveen";83;80
"1.1.1 Diefstal/inbraak woning";"2021";"Heerenveen";34;34
"1.1.1 Diefstal/inbraak woning";"2022";"Heerenveen";56;56
"1.1.1 Diefstal/inbraak woning";"2023";"Heerenveen";69;68
"1.1.1 Diefstal/inbraak woning";"2012";"Heerlen";652;651
"1.1.1 Diefstal/inbraak woning";"2013";"Heerlen";612;604
"1.1.1 Diefstal/inbraak woning";"2014";"Heerlen";535;528
"1.1.1 Diefstal/inbraak woning";"2015";"Heerlen";470;469
"1.1.1 Diefstal/inbraak woning";"2016";"Heerlen";413;415
"1.1.1 Diefstal/inbraak woning";"2017";"Heerlen";391;387
"1.1.1 Diefstal/inbraak woning";"2018";"Heerlen";346;343
"1.1.1 Diefstal/inbraak woning";"2019";"Heerlen";307;308
"1.1.1 Diefstal/inbraak woning";"2020";"Heerlen";197;192
"1.1.1 Diefstal/inbraak woning";"2021";"Heerlen";149;141
"1.1.1 Diefstal/inbraak woning";"2022";"Heerlen";162;150
"1.1.1 Diefstal/inbraak woning";"2023";"Heerlen";133;130
"1.1.1 Diefstal/inbraak woning";"2012";"Heeze-Leende";96;93
"1.1.1 Diefstal/inbraak woning";"2013";"Heeze-Leende";97;98
"1.1.1 Diefstal/inbraak woning";"2014";"Heeze-Leende";115;113
"1.1.1 Diefstal/inbraak woning";"2015";"Heeze-Leende";45;47
"1.1.1 Diefstal/inbraak woning";"2016";"Heeze-Leende";47;47
"1.1.1 Diefstal/inbraak woning";"2017";"Heeze-Leende";30;30
"1.1.1 Diefstal/inbraak woning";"2018";"Heeze-Leende";31;30
"1.1.1 Diefstal/inbraak woning";"2019";"Heeze-Leende";38;38
"1.1.1 Diefstal/inbraak woning";"2020";"Heeze-Leende";29;29
"1.1.1 Diefstal/inbraak woning";"2021";"Heeze-Leende";26;27
"1.1.1 Diefstal/inbraak woning";"2022";"Heeze-Leende";17;17
"1.1.1 Diefstal/inbraak woning";"2023";"Heeze-Leende";14;14
"1.1.1 Diefstal/inbraak woning";"2012";"Heiloo";98;100
"1.1.1 Diefstal/inbraak woning";"2013";"Heiloo";80;81
"1.1.1 Diefstal/inbraak woning";"2014";"Heiloo";86;85
"1.1.1 Diefstal/inbraak woning";"2015";"Heiloo";125;127
"1.1.1 Diefstal/inbraak woning";"2016";"Heiloo";113;115
"1.1.1 Diefstal/inbraak woning";"2017";"Heiloo";72;74
"1.1.1 Diefstal/inbraak woning";"2018";"Heiloo";72;75
"1.1.1 Diefstal/inbraak woning";"2019";"Heiloo";73;71
"1.1.1 Diefstal/inbraak woning";"2020";"Heiloo";55;56
"1.1.1 Diefstal/inbraak woning";"2021";"Heiloo";38;38
"1.1.1 Diefstal/inbraak woning";"2022";"Heiloo";42;41
"1.1.1 Diefstal/inbraak woning";"2023";"Heiloo";29;31
"1.1.1 Diefstal/inbraak woning";"2012";"Den Helder";270;271
"1.1.1 Diefstal/inbraak woning";"2013";"Den Helder";220;220
"1.1.1 Diefstal/inbraak woning";"2014";"Den Helder";212;211
"1.1.1 Diefstal/inbraak woning";"2015";"Den Helder";139;141
"1.1.1 Diefstal/inbraak woning";"2016";"Den Helder";128;128
"1.1.1 Diefstal/inbraak woning";"2017";"Den Helder";101;102
"1.1.1 Diefstal/inbraak woning";"2018";"Den Helder";77;77
"1.1.1 Diefstal/inbraak woning";"2019";"Den Helder";72;73
"1.1.1 Diefstal/inbraak woning";"2020";"Den Helder";105;104
"1.1.1 Diefstal/inbraak woning";"2021";"Den Helder";65;65
"1.1.1 Diefstal/inbraak woning";"2022";"Den Helder";55;54
"1.1.1 Diefstal/inbraak woning";"2023";"Den Helder";63;58
"1.1.1 Diefstal/inbraak woning";"2012";"Hellendoorn";65;61
"1.1.1 Diefstal/inbraak woning";"2013";"Hellendoorn";58;55
"1.1.1 Diefstal/inbraak woning";"2014";"Hellendoorn";73;72
"1.1.1 Diefstal/inbraak woning";"2015";"Hellendoorn";56;55
"1.1.1 Diefstal/inbraak woning";"2016";"Hellendoorn";52;51
"1.1.1 Diefstal/inbraak woning";"2017";"Hellendoorn";54;54
"1.1.1 Diefstal/inbraak woning";"2018";"Hellendoorn";90;89
"1.1.1 Diefstal/inbraak woning";"2019";"Hellendoorn";43;43
"1.1.1 Diefstal/inbraak woning";"2020";"Hellendoorn";36;35
"1.1.1 Diefstal/inbraak woning";"2021";"Hellendoorn";31;32
"1.1.1 Diefstal/inbraak woning";"2022";"Hellendoorn";32;32
"1.1.1 Diefstal/inbraak woning";"2023";"Hellendoorn";15;15
"1.1.1 Diefstal/inbraak woning";"2012";"Helmond";475;477
"1.1.1 Diefstal/inbraak woning";"2013";"Helmond";471;462
"1.1.1 Diefstal/inbraak woning";"2014";"Helmond";454;447
"1.1.1 Diefstal/inbraak woning";"2015";"Helmond";522;514
"1.1.1 Diefstal/inbraak woning";"2016";"Helmond";374;377
"1.1.1 Diefstal/inbraak woning";"2017";"Helmond";398;392
"1.1.1 Diefstal/inbraak woning";"2018";"Helmond";307;304
"1.1.1 Diefstal/inbraak woning";"2019";"Helmond";265;263
"1.1.1 Diefstal/inbraak woning";"2020";"Helmond";193;191
"1.1.1 Diefstal/inbraak woning";"2021";"Helmond";202;202
"1.1.1 Diefstal/inbraak woning";"2022";"Helmond";144;139
"1.1.1 Diefstal/inbraak woning";"2023";"Helmond";146;140
"1.1.1 Diefstal/inbraak woning";"2012";"Hendrik-Ido-Ambacht";78;79
"1.1.1 Diefstal/inbraak woning";"2013";"Hendrik-Ido-Ambacht";88;88
"1.1.1 Diefstal/inbraak woning";"2014";"Hendrik-Ido-Ambacht";58;58
"1.1.1 Diefstal/inbraak woning";"2015";"Hendrik-Ido-Ambacht";68;68
"1.1.1 Diefstal/inbraak woning";"2016";"Hendrik-Ido-Ambacht";76;75
"1.1.1 Diefstal/inbraak woning";"2017";"Hendrik-Ido-Ambacht";60;62
"1.1.1 Diefstal/inbraak woning";"2018";"Hendrik-Ido-Ambacht";41;41
"1.1.1 Diefstal/inbraak woning";"2019";"Hendrik-Ido-Ambacht";38;38
"1.1.1 Diefstal/inbraak woning";"2020";"Hendrik-Ido-Ambacht";33;33
"1.1.1 Diefstal/inbraak woning";"2021";"Hendrik-Ido-Ambacht";22;22
"1.1.1 Diefstal/inbraak woning";"2022";"Hendrik-Ido-Ambacht";18;18
"1.1.1 Diefstal/inbraak woning";"2023";"Hendrik-Ido-Ambacht";24;23
"1.1.1 Diefstal/inbraak woning";"2012";"Hengelo (O.)";360;343
"1.1.1 Diefstal/inbraak woning";"2013";"Hengelo (O.)";395;382
"1.1.1 Diefstal/inbraak woning";"2014";"Hengelo (O.)";389;385
"1.1.1 Diefstal/inbraak woning";"2015";"Hengelo (O.)";302;298
"1.1.1 Diefstal/inbraak woning";"2016";"Hengelo (O.)";305;294
"1.1.1 Diefstal/inbraak woning";"2017";"Hengelo (O.)";273;266
"1.1.1 Diefstal/inbraak woning";"2018";"Hengelo (O.)";192;190
"1.1.1 Diefstal/inbraak woning";"2019";"Hengelo (O.)";170;164
"1.1.1 Diefstal/inbraak woning";"2020";"Hengelo (O.)";187;183
"1.1.1 Diefstal/inbraak woning";"2021";"Hengelo (O.)";132;129
"1.1.1 Diefstal/inbraak woning";"2022";"Hengelo (O.)";142;138
"1.1.1 Diefstal/inbraak woning";"2023";"Hengelo (O.)";95;92
"1.1.1 Diefstal/inbraak woning";"2012";"'s-Hertogenbosch";943;943
"1.1.1 Diefstal/inbraak woning";"2013";"'s-Hertogenbosch";774;773
"1.1.1 Diefstal/inbraak woning";"2014";"'s-Hertogenbosch";617;612
"1.1.1 Diefstal/inbraak woning";"2015";"'s-Hertogenbosch";568;574
"1.1.1 Diefstal/inbraak woning";"2016";"'s-Hertogenbosch";471;470
"1.1.1 Diefstal/inbraak woning";"2017";"'s-Hertogenbosch";441;434
"1.1.1 Diefstal/inbraak woning";"2018";"'s-Hertogenbosch";411;403
"1.1.1 Diefstal/inbraak woning";"2019";"'s-Hertogenbosch";293;294
"1.1.1 Diefstal/inbraak woning";"2020";"'s-Hertogenbosch";277;271
"1.1.1 Diefstal/inbraak woning";"2021";"'s-Hertogenbosch";251;245
"1.1.1 Diefstal/inbraak woning";"2022";"'s-Hertogenbosch";264;262
"1.1.1 Diefstal/inbraak woning";"2023";"'s-Hertogenbosch";213;210
"1.1.1 Diefstal/inbraak woning";"2012";"Heumen";104;104
"1.1.1 Diefstal/inbraak woning";"2013";"Heumen";119;119
"1.1.1 Diefstal/inbraak woning";"2014";"Heumen";43;44
"1.1.1 Diefstal/inbraak woning";"2015";"Heumen";57;57
"1.1.1 Diefstal/inbraak woning";"2016";"Heumen";63;63
"1.1.1 Diefstal/inbraak woning";"2017";"Heumen";36;36
"1.1.1 Diefstal/inbraak woning";"2018";"Heumen";35;36
"1.1.1 Diefstal/inbraak woning";"2019";"Heumen";34;34
"1.1.1 Diefstal/inbraak woning";"2020";"Heumen";24;23
"1.1.1 Diefstal/inbraak woning";"2021";"Heumen";17;16
"1.1.1 Diefstal/inbraak woning";"2022";"Heumen";22;21
"1.1.1 Diefstal/inbraak woning";"2023";"Heumen";15;14
"1.1.1 Diefstal/inbraak woning";"2012";"Heusden";172;170
"1.1.1 Diefstal/inbraak woning";"2013";"Heusden";168;169
"1.1.1 Diefstal/inbraak woning";"2014";"Heusden";136;136
"1.1.1 Diefstal/inbraak woning";"2015";"Heusden";154;153
"1.1.1 Diefstal/inbraak woning";"2016";"Heusden";63;62
"1.1.1 Diefstal/inbraak woning";"2017";"Heusden";88;88
"1.1.1 Diefstal/inbraak woning";"2018";"Heusden";61;59
"1.1.1 Diefstal/inbraak woning";"2019";"Heusden";59;59
"1.1.1 Diefstal/inbraak woning";"2020";"Heusden";58;57
"1.1.1 Diefstal/inbraak woning";"2021";"Heusden";44;43
"1.1.1 Diefstal/inbraak woning";"2022";"Heusden";65;63
"1.1.1 Diefstal/inbraak woning";"2023";"Heusden";56;57
"1.1.1 Diefstal/inbraak woning";"2012";"Hillegom";122;121
"1.1.1 Diefstal/inbraak woning";"2013";"Hillegom";96;92
"1.1.1 Diefstal/inbraak woning";"2014";"Hillegom";74;71
"1.1.1 Diefstal/inbraak woning";"2015";"Hillegom";83;81
"1.1.1 Diefstal/inbraak woning";"2016";"Hillegom";51;51
"1.1.1 Diefstal/inbraak woning";"2017";"Hillegom";65;68
"1.1.1 Diefstal/inbraak woning";"2018";"Hillegom";40;39
"1.1.1 Diefstal/inbraak woning";"2019";"Hillegom";40;40
"1.1.1 Diefstal/inbraak woning";"2020";"Hillegom";20;19
"1.1.1 Diefstal/inbraak woning";"2021";"Hillegom";12;11
"1.1.1 Diefstal/inbraak woning";"2022";"Hillegom";29;28
"1.1.1 Diefstal/inbraak woning";"2023";"Hillegom";29;29
"1.1.1 Diefstal/inbraak woning";"2012";"Hilvarenbeek";71;71
"1.1.1 Diefstal/inbraak woning";"2013";"Hilvarenbeek";82;81
"1.1.1 Diefstal/inbraak woning";"2014";"Hilvarenbeek";52;52
"1.1.1 Diefstal/inbraak woning";"2015";"Hilvarenbeek";64;64
"1.1.1 Diefstal/inbraak woning";"2016";"Hilvarenbeek";33;33
"1.1.1 Diefstal/inbraak woning";"2017";"Hilvarenbeek";12;12
"1.1.1 Diefstal/inbraak woning";"2018";"Hilvarenbeek";41;39
"1.1.1 Diefstal/inbraak woning";"2019";"Hilvarenbeek";33;33
"1.1.1 Diefstal/inbraak woning";"2020";"Hilvarenbeek";21;21
"1.1.1 Diefstal/inbraak woning";"2021";"Hilvarenbeek";19;19
"1.1.1 Diefstal/inbraak woning";"2022";"Hilvarenbeek";37;37
"1.1.1 Diefstal/inbraak woning";"2023";"Hilvarenbeek";25;25
"1.1.1 Diefstal/inbraak woning";"2012";"Hilversum";795;782
"1.1.1 Diefstal/inbraak woning";"2013";"Hilversum";542;548
"1.1.1 Diefstal/inbraak woning";"2014";"Hilversum";405;409
"1.1.1 Diefstal/inbraak woning";"2015";"Hilversum";565;563
"1.1.1 Diefstal/inbraak woning";"2016";"Hilversum";356;345
"1.1.1 Diefstal/inbraak woning";"2017";"Hilversum";340;332
"1.1.1 Diefstal/inbraak woning";"2018";"Hilversum";223;225
"1.1.1 Diefstal/inbraak woning";"2019";"Hilversum";202;200
"1.1.1 Diefstal/inbraak woning";"2020";"Hilversum";151;151
"1.1.1 Diefstal/inbraak woning";"2021";"Hilversum";142;133
"1.1.1 Diefstal/inbraak woning";"2022";"Hilversum";151;148
"1.1.1 Diefstal/inbraak woning";"2023";"Hilversum";130;129
"1.1.1 Diefstal/inbraak woning";"2012";"Hoeksche Waard";185;179
"1.1.1 Diefstal/inbraak woning";"2013";"Hoeksche Waard";147;147
"1.1.1 Diefstal/inbraak woning";"2014";"Hoeksche Waard";109;109
"1.1.1 Diefstal/inbraak woning";"2015";"Hoeksche Waard";103;99
"1.1.1 Diefstal/inbraak woning";"2016";"Hoeksche Waard";86;84
"1.1.1 Diefstal/inbraak woning";"2017";"Hoeksche Waard";90;90
"1.1.1 Diefstal/inbraak woning";"2018";"Hoeksche Waard";85;84
"1.1.1 Diefstal/inbraak woning";"2019";"Hoeksche Waard";75;74
"1.1.1 Diefstal/inbraak woning";"2020";"Hoeksche Waard";57;53
"1.1.1 Diefstal/inbraak woning";"2021";"Hoeksche Waard";46;45
"1.1.1 Diefstal/inbraak woning";"2022";"Hoeksche Waard";52;47
"1.1.1 Diefstal/inbraak woning";"2023";"Hoeksche Waard";48;50
"1.1.1 Diefstal/inbraak woning";"2012";"Hof van Twente";79;74
"1.1.1 Diefstal/inbraak woning";"2013";"Hof van Twente";96;91
"1.1.1 Diefstal/inbraak woning";"2014";"Hof van Twente";72;71
"1.1.1 Diefstal/inbraak woning";"2015";"Hof van Twente";89;86
"1.1.1 Diefstal/inbraak woning";"2016";"Hof van Twente";81;79
"1.1.1 Diefstal/inbraak woning";"2017";"Hof van Twente";59;61
"1.1.1 Diefstal/inbraak woning";"2018";"Hof van Twente";41;39
"1.1.1 Diefstal/inbraak woning";"2019";"Hof van Twente";48;47
"1.1.1 Diefstal/inbraak woning";"2020";"Hof van Twente";44;42
"1.1.1 Diefstal/inbraak woning";"2021";"Hof van Twente";40;41
"1.1.1 Diefstal/inbraak woning";"2022";"Hof van Twente";61;60
"1.1.1 Diefstal/inbraak woning";"2023";"Hof van Twente";27;27
"1.1.1 Diefstal/inbraak woning";"2012";"Het Hogeland";52;52
"1.1.1 Diefstal/inbraak woning";"2013";"Het Hogeland";70;69
"1.1.1 Diefstal/inbraak woning";"2014";"Het Hogeland";85;82
