"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.1.1 Drugshandel";"2020";"Teylingen";17;
"3.1.1 Drugshandel";"2021";"Teylingen";12;1
"3.1.1 Drugshandel";"2022";"Teylingen";11;
"3.1.1 Drugshandel";"2023";"Teylingen";8;
"3.1.1 Drugshandel";"2012";"Tholen";5;
"3.1.1 Drugshandel";"2013";"Tholen";4;
"3.1.1 Drugshandel";"2014";"Tholen";8;
"3.1.1 Drugshandel";"2015";"Tholen";7;
"3.1.1 Drugshandel";"2016";"Tholen";6;
"3.1.1 Drugshandel";"2017";"Tholen";11;
"3.1.1 Drugshandel";"2018";"Tholen";17;
"3.1.1 Drugshandel";"2019";"Tholen";14;1
"3.1.1 Drugshandel";"2020";"Tholen";11;
"3.1.1 Drugshandel";"2021";"Tholen";11;
"3.1.1 Drugshandel";"2022";"Tholen";1;
"3.1.1 Drugshandel";"2023";"Tholen";5;
"3.1.1 Drugshandel";"2012";"Tiel";22;
"3.1.1 Drugshandel";"2013";"Tiel";23;1
"3.1.1 Drugshandel";"2014";"Tiel";23;1
"3.1.1 Drugshandel";"2015";"Tiel";34;2
"3.1.1 Drugshandel";"2016";"Tiel";25;
"3.1.1 Drugshandel";"2017";"Tiel";34;
"3.1.1 Drugshandel";"2018";"Tiel";34;
"3.1.1 Drugshandel";"2019";"Tiel";29;
"3.1.1 Drugshandel";"2020";"Tiel";28;
"3.1.1 Drugshandel";"2021";"Tiel";25;
"3.1.1 Drugshandel";"2022";"Tiel";61;
"3.1.1 Drugshandel";"2023";"Tiel";39;
"3.1.1 Drugshandel";"2012";"Tilburg";279;9
"3.1.1 Drugshandel";"2013";"Tilburg";237;8
"3.1.1 Drugshandel";"2014";"Tilburg";284;12
"3.1.1 Drugshandel";"2015";"Tilburg";208;13
"3.1.1 Drugshandel";"2016";"Tilburg";167;5
"3.1.1 Drugshandel";"2017";"Tilburg";142;1
"3.1.1 Drugshandel";"2018";"Tilburg";157;2
"3.1.1 Drugshandel";"2019";"Tilburg";191;
"3.1.1 Drugshandel";"2020";"Tilburg";204;
"3.1.1 Drugshandel";"2021";"Tilburg";166;
"3.1.1 Drugshandel";"2022";"Tilburg";184;
"3.1.1 Drugshandel";"2023";"Tilburg";196;
"3.1.1 Drugshandel";"2012";"Tubbergen";1;
"3.1.1 Drugshandel";"2013";"Tubbergen";4;
"3.1.1 Drugshandel";"2014";"Tubbergen";7;
"3.1.1 Drugshandel";"2015";"Tubbergen";1;
"3.1.1 Drugshandel";"2016";"Tubbergen";7;
"3.1.1 Drugshandel";"2017";"Tubbergen";;
"3.1.1 Drugshandel";"2018";"Tubbergen";8;
"3.1.1 Drugshandel";"2019";"Tubbergen";4;
"3.1.1 Drugshandel";"2020";"Tubbergen";2;
"3.1.1 Drugshandel";"2021";"Tubbergen";;1
"3.1.1 Drugshandel";"2022";"Tubbergen";1;
"3.1.1 Drugshandel";"2023";"Tubbergen";4;
"3.1.1 Drugshandel";"2012";"Twenterand";15;
"3.1.1 Drugshandel";"2013";"Twenterand";21;
"3.1.1 Drugshandel";"2014";"Twenterand";13;
"3.1.1 Drugshandel";"2015";"Twenterand";14;
"3.1.1 Drugshandel";"2016";"Twenterand";22;
"3.1.1 Drugshandel";"2017";"Twenterand";23;1
"3.1.1 Drugshandel";"2018";"Twenterand";10;
"3.1.1 Drugshandel";"2019";"Twenterand";11;
"3.1.1 Drugshandel";"2020";"Twenterand";22;
"3.1.1 Drugshandel";"2021";"Twenterand";9;
"3.1.1 Drugshandel";"2022";"Twenterand";19;
"3.1.1 Drugshandel";"2023";"Twenterand";6;
"3.1.1 Drugshandel";"2012";"Tynaarlo";8;
"3.1.1 Drugshandel";"2013";"Tynaarlo";9;
"3.1.1 Drugshandel";"2014";"Tynaarlo";3;1
"3.1.1 Drugshandel";"2015";"Tynaarlo";3;
"3.1.1 Drugshandel";"2016";"Tynaarlo";6;
"3.1.1 Drugshandel";"2017";"Tynaarlo";5;
"3.1.1 Drugshandel";"2018";"Tynaarlo";4;
"3.1.1 Drugshandel";"2019";"Tynaarlo";10;
"3.1.1 Drugshandel";"2020";"Tynaarlo";2;
"3.1.1 Drugshandel";"2021";"Tynaarlo";7;
"3.1.1 Drugshandel";"2022";"Tynaarlo";2;
"3.1.1 Drugshandel";"2023";"Tynaarlo";5;
"3.1.1 Drugshandel";"2012";"Tytsjerksteradiel";15;
"3.1.1 Drugshandel";"2013";"Tytsjerksteradiel";6;
"3.1.1 Drugshandel";"2014";"Tytsjerksteradiel";16;
"3.1.1 Drugshandel";"2015";"Tytsjerksteradiel";28;
"3.1.1 Drugshandel";"2016";"Tytsjerksteradiel";13;
"3.1.1 Drugshandel";"2017";"Tytsjerksteradiel";16;
"3.1.1 Drugshandel";"2018";"Tytsjerksteradiel";15;
"3.1.1 Drugshandel";"2019";"Tytsjerksteradiel";14;
"3.1.1 Drugshandel";"2020";"Tytsjerksteradiel";13;
"3.1.1 Drugshandel";"2021";"Tytsjerksteradiel";17;
"3.1.1 Drugshandel";"2022";"Tytsjerksteradiel";7;
"3.1.1 Drugshandel";"2023";"Tytsjerksteradiel";11;
"3.1.1 Drugshandel";"2012";"Uitgeest";5;
"3.1.1 Drugshandel";"2013";"Uitgeest";5;
"3.1.1 Drugshandel";"2014";"Uitgeest";1;
"3.1.1 Drugshandel";"2015";"Uitgeest";6;
"3.1.1 Drugshandel";"2016";"Uitgeest";2;
"3.1.1 Drugshandel";"2017";"Uitgeest";3;
"3.1.1 Drugshandel";"2018";"Uitgeest";1;
"3.1.1 Drugshandel";"2019";"Uitgeest";5;
"3.1.1 Drugshandel";"2020";"Uitgeest";3;
"3.1.1 Drugshandel";"2021";"Uitgeest";2;
"3.1.1 Drugshandel";"2022";"Uitgeest";4;
"3.1.1 Drugshandel";"2023";"Uitgeest";1;
"3.1.1 Drugshandel";"2012";"Uithoorn";7;
"3.1.1 Drugshandel";"2013";"Uithoorn";13;
"3.1.1 Drugshandel";"2014";"Uithoorn";13;
"3.1.1 Drugshandel";"2015";"Uithoorn";25;1
"3.1.1 Drugshandel";"2016";"Uithoorn";10;
"3.1.1 Drugshandel";"2017";"Uithoorn";9;
"3.1.1 Drugshandel";"2018";"Uithoorn";19;
"3.1.1 Drugshandel";"2019";"Uithoorn";9;
"3.1.1 Drugshandel";"2020";"Uithoorn";9;
"3.1.1 Drugshandel";"2021";"Uithoorn";6;
"3.1.1 Drugshandel";"2022";"Uithoorn";8;
"3.1.1 Drugshandel";"2023";"Uithoorn";12;
"3.1.1 Drugshandel";"2012";"Urk";2;
"3.1.1 Drugshandel";"2013";"Urk";2;
"3.1.1 Drugshandel";"2014";"Urk";3;
"3.1.1 Drugshandel";"2015";"Urk";2;1
"3.1.1 Drugshandel";"2016";"Urk";3;
"3.1.1 Drugshandel";"2017";"Urk";4;
"3.1.1 Drugshandel";"2018";"Urk";4;2
"3.1.1 Drugshandel";"2019";"Urk";2;1
"3.1.1 Drugshandel";"2020";"Urk";5;2
"3.1.1 Drugshandel";"2021";"Urk";4;
"3.1.1 Drugshandel";"2022";"Urk";5;
"3.1.1 Drugshandel";"2023";"Urk";1;
"3.1.1 Drugshandel";"2012";"Utrecht (gemeente)";303;1
"3.1.1 Drugshandel";"2013";"Utrecht (gemeente)";402;4
"3.1.1 Drugshandel";"2014";"Utrecht (gemeente)";372;4
"3.1.1 Drugshandel";"2015";"Utrecht (gemeente)";251;2
"3.1.1 Drugshandel";"2016";"Utrecht (gemeente)";243;1
"3.1.1 Drugshandel";"2017";"Utrecht (gemeente)";251;2
"3.1.1 Drugshandel";"2018";"Utrecht (gemeente)";232;1
"3.1.1 Drugshandel";"2019";"Utrecht (gemeente)";232;1
"3.1.1 Drugshandel";"2020";"Utrecht (gemeente)";198;2
"3.1.1 Drugshandel";"2021";"Utrecht (gemeente)";165;1
"3.1.1 Drugshandel";"2022";"Utrecht (gemeente)";170;1
"3.1.1 Drugshandel";"2023";"Utrecht (gemeente)";233;2
"3.1.1 Drugshandel";"2012";"Utrechtse Heuvelrug";13;
"3.1.1 Drugshandel";"2013";"Utrechtse Heuvelrug";21;
"3.1.1 Drugshandel";"2014";"Utrechtse Heuvelrug";20;
"3.1.1 Drugshandel";"2015";"Utrechtse Heuvelrug";18;
"3.1.1 Drugshandel";"2016";"Utrechtse Heuvelrug";12;
"3.1.1 Drugshandel";"2017";"Utrechtse Heuvelrug";20;
"3.1.1 Drugshandel";"2018";"Utrechtse Heuvelrug";13;
"3.1.1 Drugshandel";"2019";"Utrechtse Heuvelrug";18;
"3.1.1 Drugshandel";"2020";"Utrechtse Heuvelrug";23;1
"3.1.1 Drugshandel";"2021";"Utrechtse Heuvelrug";13;
"3.1.1 Drugshandel";"2022";"Utrechtse Heuvelrug";19;
"3.1.1 Drugshandel";"2023";"Utrechtse Heuvelrug";11;
"3.1.1 Drugshandel";"2012";"Vaals";11;
"3.1.1 Drugshandel";"2013";"Vaals";2;
"3.1.1 Drugshandel";"2014";"Vaals";2;
"3.1.1 Drugshandel";"2015";"Vaals";12;
"3.1.1 Drugshandel";"2016";"Vaals";8;
"3.1.1 Drugshandel";"2017";"Vaals";7;
"3.1.1 Drugshandel";"2018";"Vaals";6;
"3.1.1 Drugshandel";"2019";"Vaals";10;
"3.1.1 Drugshandel";"2020";"Vaals";1;
"3.1.1 Drugshandel";"2021";"Vaals";6;
"3.1.1 Drugshandel";"2022";"Vaals";11;
"3.1.1 Drugshandel";"2023";"Vaals";6;
"3.1.1 Drugshandel";"2012";"Valkenburg aan de Geul";6;
"3.1.1 Drugshandel";"2013";"Valkenburg aan de Geul";12;
"3.1.1 Drugshandel";"2014";"Valkenburg aan de Geul";8;
"3.1.1 Drugshandel";"2015";"Valkenburg aan de Geul";17;
"3.1.1 Drugshandel";"2016";"Valkenburg aan de Geul";7;
"3.1.1 Drugshandel";"2017";"Valkenburg aan de Geul";9;
"3.1.1 Drugshandel";"2018";"Valkenburg aan de Geul";4;
"3.1.1 Drugshandel";"2019";"Valkenburg aan de Geul";12;
"3.1.1 Drugshandel";"2020";"Valkenburg aan de Geul";10;1
"3.1.1 Drugshandel";"2021";"Valkenburg aan de Geul";6;
"3.1.1 Drugshandel";"2022";"Valkenburg aan de Geul";7;
"3.1.1 Drugshandel";"2023";"Valkenburg aan de Geul";9;
"3.1.1 Drugshandel";"2012";"Valkenswaard";41;1
"3.1.1 Drugshandel";"2013";"Valkenswaard";44;
"3.1.1 Drugshandel";"2014";"Valkenswaard";31;1
"3.1.1 Drugshandel";"2015";"Valkenswaard";22;
"3.1.1 Drugshandel";"2016";"Valkenswaard";21;
"3.1.1 Drugshandel";"2017";"Valkenswaard";7;
"3.1.1 Drugshandel";"2018";"Valkenswaard";13;
"3.1.1 Drugshandel";"2019";"Valkenswaard";14;
"3.1.1 Drugshandel";"2020";"Valkenswaard";23;
"3.1.1 Drugshandel";"2021";"Valkenswaard";21;
"3.1.1 Drugshandel";"2022";"Valkenswaard";19;
"3.1.1 Drugshandel";"2023";"Valkenswaard";22;
"3.1.1 Drugshandel";"2012";"Veendam";17;1
"3.1.1 Drugshandel";"2013";"Veendam";30;1
"3.1.1 Drugshandel";"2014";"Veendam";14;1
"3.1.1 Drugshandel";"2015";"Veendam";19;
"3.1.1 Drugshandel";"2016";"Veendam";25;
"3.1.1 Drugshandel";"2017";"Veendam";12;
"3.1.1 Drugshandel";"2018";"Veendam";12;
"3.1.1 Drugshandel";"2019";"Veendam";10;
"3.1.1 Drugshandel";"2020";"Veendam";8;
"3.1.1 Drugshandel";"2021";"Veendam";15;
"3.1.1 Drugshandel";"2022";"Veendam";13;
"3.1.1 Drugshandel";"2023";"Veendam";11;
"3.1.1 Drugshandel";"2012";"Veenendaal";34;
"3.1.1 Drugshandel";"2013";"Veenendaal";37;
"3.1.1 Drugshandel";"2014";"Veenendaal";15;2
"3.1.1 Drugshandel";"2015";"Veenendaal";15;1
"3.1.1 Drugshandel";"2016";"Veenendaal";31;
"3.1.1 Drugshandel";"2017";"Veenendaal";28;
"3.1.1 Drugshandel";"2018";"Veenendaal";33;
"3.1.1 Drugshandel";"2019";"Veenendaal";21;
"3.1.1 Drugshandel";"2020";"Veenendaal";12;
"3.1.1 Drugshandel";"2021";"Veenendaal";18;
"3.1.1 Drugshandel";"2022";"Veenendaal";14;
"3.1.1 Drugshandel";"2023";"Veenendaal";29;1
"3.1.1 Drugshandel";"2012";"Veere";3;1
"3.1.1 Drugshandel";"2013";"Veere";3;1
"3.1.1 Drugshandel";"2014";"Veere";4;
"3.1.1 Drugshandel";"2015";"Veere";4;
"3.1.1 Drugshandel";"2016";"Veere";3;
"3.1.1 Drugshandel";"2017";"Veere";5;
"3.1.1 Drugshandel";"2018";"Veere";4;1
"3.1.1 Drugshandel";"2019";"Veere";;
"3.1.1 Drugshandel";"2020";"Veere";3;
"3.1.1 Drugshandel";"2021";"Veere";2;
"3.1.1 Drugshandel";"2022";"Veere";5;
"3.1.1 Drugshandel";"2023";"Veere";12;
"3.1.1 Drugshandel";"2012";"Veldhoven";56;1
"3.1.1 Drugshandel";"2013";"Veldhoven";46;
"3.1.1 Drugshandel";"2014";"Veldhoven";48;
"3.1.1 Drugshandel";"2015";"Veldhoven";42;
"3.1.1 Drugshandel";"2016";"Veldhoven";29;
"3.1.1 Drugshandel";"2017";"Veldhoven";16;
"3.1.1 Drugshandel";"2018";"Veldhoven";13;
"3.1.1 Drugshandel";"2019";"Veldhoven";39;
"3.1.1 Drugshandel";"2020";"Veldhoven";24;
"3.1.1 Drugshandel";"2021";"Veldhoven";28;
"3.1.1 Drugshandel";"2022";"Veldhoven";17;1
"3.1.1 Drugshandel";"2023";"Veldhoven";16;
"3.1.1 Drugshandel";"2012";"Velsen";57;1
"3.1.1 Drugshandel";"2013";"Velsen";68;
"3.1.1 Drugshandel";"2014";"Velsen";60;1
"3.1.1 Drugshandel";"2015";"Velsen";67;2
"3.1.1 Drugshandel";"2016";"Velsen";27;
"3.1.1 Drugshandel";"2017";"Velsen";30;
"3.1.1 Drugshandel";"2018";"Velsen";20;1
"3.1.1 Drugshandel";"2019";"Velsen";20;
"3.1.1 Drugshandel";"2020";"Velsen";28;
"3.1.1 Drugshandel";"2021";"Velsen";16;
"3.1.1 Drugshandel";"2022";"Velsen";34;
"3.1.1 Drugshandel";"2023";"Velsen";35;
"3.1.1 Drugshandel";"2012";"Venlo";245;1
"3.1.1 Drugshandel";"2013";"Venlo";169;3
"3.1.1 Drugshandel";"2014";"Venlo";105;4
"3.1.1 Drugshandel";"2015";"Venlo";120;3
"3.1.1 Drugshandel";"2016";"Venlo";134;
"3.1.1 Drugshandel";"2017";"Venlo";91;1
"3.1.1 Drugshandel";"2018";"Venlo";91;
"3.1.1 Drugshandel";"2019";"Venlo";147;1
"3.1.1 Drugshandel";"2020";"Venlo";175;
"3.1.1 Drugshandel";"2021";"Venlo";168;
"3.1.1 Drugshandel";"2022";"Venlo";127;
"3.1.1 Drugshandel";"2023";"Venlo";198;
"3.1.1 Drugshandel";"2012";"Venray";39;1
"3.1.1 Drugshandel";"2013";"Venray";20;
"3.1.1 Drugshandel";"2014";"Venray";33;3
"3.1.1 Drugshandel";"2015";"Venray";28;
"3.1.1 Drugshandel";"2016";"Venray";19;1
"3.1.1 Drugshandel";"2017";"Venray";20;
"3.1.1 Drugshandel";"2018";"Venray";24;1
"3.1.1 Drugshandel";"2019";"Venray";48;2
"3.1.1 Drugshandel";"2020";"Venray";49;1
"3.1.1 Drugshandel";"2021";"Venray";32;2
"3.1.1 Drugshandel";"2022";"Venray";58;1
"3.1.1 Drugshandel";"2023";"Venray";73;
"3.1.1 Drugshandel";"2012";"Vijfheerenlanden";20;1
"3.1.1 Drugshandel";"2013";"Vijfheerenlanden";12;
"3.1.1 Drugshandel";"2014";"Vijfheerenlanden";48;1
"3.1.1 Drugshandel";"2015";"Vijfheerenlanden";43;1
"3.1.1 Drugshandel";"2016";"Vijfheerenlanden";33;1
"3.1.1 Drugshandel";"2017";"Vijfheerenlanden";28;
"3.1.1 Drugshandel";"2018";"Vijfheerenlanden";26;
"3.1.1 Drugshandel";"2019";"Vijfheerenlanden";32;
"3.1.1 Drugshandel";"2020";"Vijfheerenlanden";22;
"3.1.1 Drugshandel";"2021";"Vijfheerenlanden";14;1
"3.1.1 Drugshandel";"2022";"Vijfheerenlanden";13;
"3.1.1 Drugshandel";"2023";"Vijfheerenlanden";21;
"3.1.1 Drugshandel";"2012";"Vlaardingen";61;
"3.1.1 Drugshandel";"2013";"Vlaardingen";56;
"3.1.1 Drugshandel";"2014";"Vlaardingen";40;2
"3.1.1 Drugshandel";"2015";"Vlaardingen";19;
"3.1.1 Drugshandel";"2016";"Vlaardingen";34;
"3.1.1 Drugshandel";"2017";"Vlaardingen";32;
"3.1.1 Drugshandel";"2018";"Vlaardingen";47;
"3.1.1 Drugshandel";"2019";"Vlaardingen";43;
"3.1.1 Drugshandel";"2020";"Vlaardingen";50;
"3.1.1 Drugshandel";"2021";"Vlaardingen";43;
"3.1.1 Drugshandel";"2022";"Vlaardingen";39;
"3.1.1 Drugshandel";"2023";"Vlaardingen";37;
"3.1.1 Drugshandel";"2012";"Vlieland";3;
"3.1.1 Drugshandel";"2013";"Vlieland";;
"3.1.1 Drugshandel";"2014";"Vlieland";;
"3.1.1 Drugshandel";"2015";"Vlieland";1;
"3.1.1 Drugshandel";"2016";"Vlieland";1;
"3.1.1 Drugshandel";"2017";"Vlieland";;
"3.1.1 Drugshandel";"2018";"Vlieland";1;
"3.1.1 Drugshandel";"2019";"Vlieland";1;
"3.1.1 Drugshandel";"2020";"Vlieland";1;
"3.1.1 Drugshandel";"2021";"Vlieland";1;
"3.1.1 Drugshandel";"2022";"Vlieland";1;
"3.1.1 Drugshandel";"2023";"Vlieland";;
"3.1.1 Drugshandel";"2012";"Vlissingen";54;1
"3.1.1 Drugshandel";"2013";"Vlissingen";48;3
"3.1.1 Drugshandel";"2014";"Vlissingen";43;2
"3.1.1 Drugshandel";"2015";"Vlissingen";81;3
"3.1.1 Drugshandel";"2016";"Vlissingen";49;
"3.1.1 Drugshandel";"2017";"Vlissingen";77;
"3.1.1 Drugshandel";"2018";"Vlissingen";43;2
"3.1.1 Drugshandel";"2019";"Vlissingen";34;2
"3.1.1 Drugshandel";"2020";"Vlissingen";63;1
"3.1.1 Drugshandel";"2021";"Vlissingen";38;1
"3.1.1 Drugshandel";"2022";"Vlissingen";32;
"3.1.1 Drugshandel";"2023";"Vlissingen";49;2
"3.1.1 Drugshandel";"2012";"Voerendaal";5;
"3.1.1 Drugshandel";"2013";"Voerendaal";6;
"3.1.1 Drugshandel";"2014";"Voerendaal";2;
"3.1.1 Drugshandel";"2015";"Voerendaal";1;
"3.1.1 Drugshandel";"2016";"Voerendaal";5;
"3.1.1 Drugshandel";"2017";"Voerendaal";7;
"3.1.1 Drugshandel";"2018";"Voerendaal";4;
"3.1.1 Drugshandel";"2019";"Voerendaal";5;
"3.1.1 Drugshandel";"2020";"Voerendaal";4;
"3.1.1 Drugshandel";"2021";"Voerendaal";2;
"3.1.1 Drugshandel";"2022";"Voerendaal";15;
"3.1.1 Drugshandel";"2023";"Voerendaal";5;
"3.1.1 Drugshandel";"2012";"Voorne aan Zee";56;
"3.1.1 Drugshandel";"2013";"Voorne aan Zee";30;
"3.1.1 Drugshandel";"2014";"Voorne aan Zee";48;1
"3.1.1 Drugshandel";"2015";"Voorne aan Zee";37;
"3.1.1 Drugshandel";"2016";"Voorne aan Zee";34;
"3.1.1 Drugshandel";"2017";"Voorne aan Zee";28;
"3.1.1 Drugshandel";"2018";"Voorne aan Zee";20;
"3.1.1 Drugshandel";"2019";"Voorne aan Zee";39;1
"3.1.1 Drugshandel";"2020";"Voorne aan Zee";25;
"3.1.1 Drugshandel";"2021";"Voorne aan Zee";29;
"3.1.1 Drugshandel";"2022";"Voorne aan Zee";22;
"3.1.1 Drugshandel";"2023";"Voorne aan Zee";28;
"3.1.1 Drugshandel";"2012";"Voorschoten";5;
"3.1.1 Drugshandel";"2013";"Voorschoten";3;
"3.1.1 Drugshandel";"2014";"Voorschoten";11;1
"3.1.1 Drugshandel";"2015";"Voorschoten";9;
"3.1.1 Drugshandel";"2016";"Voorschoten";9;
"3.1.1 Drugshandel";"2017";"Voorschoten";12;1
"3.1.1 Drugshandel";"2018";"Voorschoten";8;
"3.1.1 Drugshandel";"2019";"Voorschoten";9;
"3.1.1 Drugshandel";"2020";"Voorschoten";3;
"3.1.1 Drugshandel";"2021";"Voorschoten";3;
"3.1.1 Drugshandel";"2022";"Voorschoten";4;
"3.1.1 Drugshandel";"2023";"Voorschoten";6;
"3.1.1 Drugshandel";"2012";"Voorst";53;1
"3.1.1 Drugshandel";"2013";"Voorst";35;1
"3.1.1 Drugshandel";"2014";"Voorst";105;
"3.1.1 Drugshandel";"2015";"Voorst";45;
"3.1.1 Drugshandel";"2016";"Voorst";42;
"3.1.1 Drugshandel";"2017";"Voorst";34;1
"3.1.1 Drugshandel";"2018";"Voorst";11;
"3.1.1 Drugshandel";"2019";"Voorst";44;
"3.1.1 Drugshandel";"2020";"Voorst";8;1
"3.1.1 Drugshandel";"2021";"Voorst";4;
"3.1.1 Drugshandel";"2022";"Voorst";7;
"3.1.1 Drugshandel";"2023";"Voorst";12;
"3.1.1 Drugshandel";"2012";"Vught";10;3
"3.1.1 Drugshandel";"2013";"Vught";18;
"3.1.1 Drugshandel";"2014";"Vught";10;
"3.1.1 Drugshandel";"2015";"Vught";8;
"3.1.1 Drugshandel";"2016";"Vught";10;
"3.1.1 Drugshandel";"2017";"Vught";9;
"3.1.1 Drugshandel";"2018";"Vught";16;2
"3.1.1 Drugshandel";"2019";"Vught";29;5
"3.1.1 Drugshandel";"2020";"Vught";15;3
"3.1.1 Drugshandel";"2021";"Vught";12;4
"3.1.1 Drugshandel";"2022";"Vught";8;5
"3.1.1 Drugshandel";"2023";"Vught";47;2
"3.1.1 Drugshandel";"2012";"Waadhoeke";19;1
"3.1.1 Drugshandel";"2013";"Waadhoeke";25;
"3.1.1 Drugshandel";"2014";"Waadhoeke";11;
"3.1.1 Drugshandel";"2015";"Waadhoeke";13;
"3.1.1 Drugshandel";"2016";"Waadhoeke";12;
"3.1.1 Drugshandel";"2017";"Waadhoeke";9;
"3.1.1 Drugshandel";"2018";"Waadhoeke";12;
"3.1.1 Drugshandel";"2019";"Waadhoeke";15;
"3.1.1 Drugshandel";"2020";"Waadhoeke";17;
"3.1.1 Drugshandel";"2021";"Waadhoeke";12;
"3.1.1 Drugshandel";"2022";"Waadhoeke";17;
"3.1.1 Drugshandel";"2023";"Waadhoeke";7;
"3.1.1 Drugshandel";"2012";"Waalre";17;
"3.1.1 Drugshandel";"2013";"Waalre";12;
"3.1.1 Drugshandel";"2014";"Waalre";11;
"3.1.1 Drugshandel";"2015";"Waalre";8;
"3.1.1 Drugshandel";"2016";"Waalre";9;1
"3.1.1 Drugshandel";"2017";"Waalre";2;
"3.1.1 Drugshandel";"2018";"Waalre";5;1
"3.1.1 Drugshandel";"2019";"Waalre";9;
"3.1.1 Drugshandel";"2020";"Waalre";7;
"3.1.1 Drugshandel";"2021";"Waalre";4;
"3.1.1 Drugshandel";"2022";"Waalre";3;
"3.1.1 Drugshandel";"2023";"Waalre";8;
"3.1.1 Drugshandel";"2012";"Waalwijk";67;1
"3.1.1 Drugshandel";"2013";"Waalwijk";58;
"3.1.1 Drugshandel";"2014";"Waalwijk";51;1
"3.1.1 Drugshandel";"2015";"Waalwijk";48;
"3.1.1 Drugshandel";"2016";"Waalwijk";36;
"3.1.1 Drugshandel";"2017";"Waalwijk";35;
"3.1.1 Drugshandel";"2018";"Waalwijk";54;
"3.1.1 Drugshandel";"2019";"Waalwijk";75;1
"3.1.1 Drugshandel";"2020";"Waalwijk";50;
"3.1.1 Drugshandel";"2021";"Waalwijk";50;
"3.1.1 Drugshandel";"2022";"Waalwijk";39;
"3.1.1 Drugshandel";"2023";"Waalwijk";38;
"3.1.1 Drugshandel";"2012";"Waddinxveen";7;
"3.1.1 Drugshandel";"2013";"Waddinxveen";9;
"3.1.1 Drugshandel";"2014";"Waddinxveen";10;
"3.1.1 Drugshandel";"2015";"Waddinxveen";10;
"3.1.1 Drugshandel";"2016";"Waddinxveen";6;
"3.1.1 Drugshandel";"2017";"Waddinxveen";7;
"3.1.1 Drugshandel";"2018";"Waddinxveen";15;
"3.1.1 Drugshandel";"2019";"Waddinxveen";6;
"3.1.1 Drugshandel";"2020";"Waddinxveen";11;
"3.1.1 Drugshandel";"2021";"Waddinxveen";11;1
"3.1.1 Drugshandel";"2022";"Waddinxveen";5;
"3.1.1 Drugshandel";"2023";"Waddinxveen";17;
"3.1.1 Drugshandel";"2012";"Wageningen";15;
"3.1.1 Drugshandel";"2013";"Wageningen";13;
"3.1.1 Drugshandel";"2014";"Wageningen";11;1
"3.1.1 Drugshandel";"2015";"Wageningen";10;
"3.1.1 Drugshandel";"2016";"Wageningen";6;
"3.1.1 Drugshandel";"2017";"Wageningen";4;1
"3.1.1 Drugshandel";"2018";"Wageningen";13;
"3.1.1 Drugshandel";"2019";"Wageningen";22;
"3.1.1 Drugshandel";"2020";"Wageningen";11;1
"3.1.1 Drugshandel";"2021";"Wageningen";3;
"3.1.1 Drugshandel";"2022";"Wageningen";7;
"3.1.1 Drugshandel";"2023";"Wageningen";8;
"3.1.1 Drugshandel";"2012";"Wassenaar";7;2
"3.1.1 Drugshandel";"2013";"Wassenaar";16;1
"3.1.1 Drugshandel";"2014";"Wassenaar";13;
"3.1.1 Drugshandel";"2015";"Wassenaar";14;
"3.1.1 Drugshandel";"2016";"Wassenaar";9;
"3.1.1 Drugshandel";"2017";"Wassenaar";10;
"3.1.1 Drugshandel";"2018";"Wassenaar";13;
"3.1.1 Drugshandel";"2019";"Wassenaar";7;
"3.1.1 Drugshandel";"2020";"Wassenaar";9;1
"3.1.1 Drugshandel";"2021";"Wassenaar";9;
"3.1.1 Drugshandel";"2022";"Wassenaar";9;
"3.1.1 Drugshandel";"2023";"Wassenaar";7;
"3.1.1 Drugshandel";"2012";"Waterland";1;
"3.1.1 Drugshandel";"2013";"Waterland";4;
"3.1.1 Drugshandel";"2014";"Waterland";2;
"3.1.1 Drugshandel";"2015";"Waterland";7;1
"3.1.1 Drugshandel";"2016";"Waterland";2;
"3.1.1 Drugshandel";"2017";"Waterland";1;
"3.1.1 Drugshandel";"2018";"Waterland";5;
"3.1.1 Drugshandel";"2019";"Waterland";7;1
"3.1.1 Drugshandel";"2020";"Waterland";3;
"3.1.1 Drugshandel";"2021";"Waterland";2;
"3.1.1 Drugshandel";"2022";"Waterland";3;
"3.1.1 Drugshandel";"2023";"Waterland";5;
"3.1.1 Drugshandel";"2012";"Weert";81;2
"3.1.1 Drugshandel";"2013";"Weert";56;1
"3.1.1 Drugshandel";"2014";"Weert";54;1
"3.1.1 Drugshandel";"2015";"Weert";56;5
"3.1.1 Drugshandel";"2016";"Weert";41;4
"3.1.1 Drugshandel";"2017";"Weert";32;2
"3.1.1 Drugshandel";"2018";"Weert";49;2
"3.1.1 Drugshandel";"2019";"Weert";66;1
"3.1.1 Drugshandel";"2020";"Weert";57;5
"3.1.1 Drugshandel";"2021";"Weert";52;1
"3.1.1 Drugshandel";"2022";"Weert";39;
"3.1.1 Drugshandel";"2023";"Weert";54;
"3.1.1 Drugshandel";"2012";"West Betuwe";32;1
"3.1.1 Drugshandel";"2013";"West Betuwe";35;
"3.1.1 Drugshandel";"2014";"West Betuwe";25;1
"3.1.1 Drugshandel";"2015";"West Betuwe";17;
"3.1.1 Drugshandel";"2016";"West Betuwe";21;1
