"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.6.4 Aantasting openbare orde";"2012";"Waddinxveen";3;
"3.6.4 Aantasting openbare orde";"2013";"Waddinxveen";1;
"3.6.4 Aantasting openbare orde";"2014";"Waddinxveen";1;
"3.6.4 Aantasting openbare orde";"2015";"Waddinxveen";3;1
"3.6.4 Aantasting openbare orde";"2016";"Waddinxveen";6;3
"3.6.4 Aantasting openbare orde";"2017";"Waddinxveen";4;2
"3.6.4 Aantasting openbare orde";"2018";"Waddinxveen";8;2
"3.6.4 Aantasting openbare orde";"2019";"Waddinxveen";4;
"3.6.4 Aantasting openbare orde";"2020";"Waddinxveen";8;2
"3.6.4 Aantasting openbare orde";"2021";"Waddinxveen";8;
"3.6.4 Aantasting openbare orde";"2022";"Waddinxveen";5;
"3.6.4 Aantasting openbare orde";"2023";"Waddinxveen";4;
"3.6.4 Aantasting openbare orde";"2012";"Wageningen";8;
"3.6.4 Aantasting openbare orde";"2013";"Wageningen";10;1
"3.6.4 Aantasting openbare orde";"2014";"Wageningen";10;
"3.6.4 Aantasting openbare orde";"2015";"Wageningen";5;1
"3.6.4 Aantasting openbare orde";"2016";"Wageningen";15;1
"3.6.4 Aantasting openbare orde";"2017";"Wageningen";4;1
"3.6.4 Aantasting openbare orde";"2018";"Wageningen";7;
"3.6.4 Aantasting openbare orde";"2019";"Wageningen";2;
"3.6.4 Aantasting openbare orde";"2020";"Wageningen";10;3
"3.6.4 Aantasting openbare orde";"2021";"Wageningen";7;
"3.6.4 Aantasting openbare orde";"2022";"Wageningen";14;1
"3.6.4 Aantasting openbare orde";"2023";"Wageningen";9;
"3.6.4 Aantasting openbare orde";"2012";"Wassenaar";2;3
"3.6.4 Aantasting openbare orde";"2013";"Wassenaar";6;2
"3.6.4 Aantasting openbare orde";"2014";"Wassenaar";4;1
"3.6.4 Aantasting openbare orde";"2015";"Wassenaar";1;
"3.6.4 Aantasting openbare orde";"2016";"Wassenaar";4;
"3.6.4 Aantasting openbare orde";"2017";"Wassenaar";5;1
"3.6.4 Aantasting openbare orde";"2018";"Wassenaar";2;
"3.6.4 Aantasting openbare orde";"2019";"Wassenaar";5;
"3.6.4 Aantasting openbare orde";"2020";"Wassenaar";6;1
"3.6.4 Aantasting openbare orde";"2021";"Wassenaar";3;
"3.6.4 Aantasting openbare orde";"2022";"Wassenaar";4;2
"3.6.4 Aantasting openbare orde";"2023";"Wassenaar";4;1
"3.6.4 Aantasting openbare orde";"2012";"Waterland";;
"3.6.4 Aantasting openbare orde";"2013";"Waterland";2;
"3.6.4 Aantasting openbare orde";"2014";"Waterland";1;
"3.6.4 Aantasting openbare orde";"2015";"Waterland";1;
"3.6.4 Aantasting openbare orde";"2016";"Waterland";;
"3.6.4 Aantasting openbare orde";"2017";"Waterland";;
"3.6.4 Aantasting openbare orde";"2018";"Waterland";1;
"3.6.4 Aantasting openbare orde";"2019";"Waterland";1;
"3.6.4 Aantasting openbare orde";"2020";"Waterland";;
"3.6.4 Aantasting openbare orde";"2021";"Waterland";1;
"3.6.4 Aantasting openbare orde";"2022";"Waterland";2;
"3.6.4 Aantasting openbare orde";"2023";"Waterland";4;
"3.6.4 Aantasting openbare orde";"2012";"Weert";18;
"3.6.4 Aantasting openbare orde";"2013";"Weert";22;2
"3.6.4 Aantasting openbare orde";"2014";"Weert";14;
"3.6.4 Aantasting openbare orde";"2015";"Weert";8;
"3.6.4 Aantasting openbare orde";"2016";"Weert";12;
"3.6.4 Aantasting openbare orde";"2017";"Weert";15;2
"3.6.4 Aantasting openbare orde";"2018";"Weert";15;1
"3.6.4 Aantasting openbare orde";"2019";"Weert";9;
"3.6.4 Aantasting openbare orde";"2020";"Weert";16;1
"3.6.4 Aantasting openbare orde";"2021";"Weert";14;2
"3.6.4 Aantasting openbare orde";"2022";"Weert";21;
"3.6.4 Aantasting openbare orde";"2023";"Weert";16;5
"3.6.4 Aantasting openbare orde";"2012";"West Betuwe";14;
"3.6.4 Aantasting openbare orde";"2013";"West Betuwe";11;2
"3.6.4 Aantasting openbare orde";"2014";"West Betuwe";3;
"3.6.4 Aantasting openbare orde";"2015";"West Betuwe";7;3
"3.6.4 Aantasting openbare orde";"2016";"West Betuwe";2;1
"3.6.4 Aantasting openbare orde";"2017";"West Betuwe";1;
"3.6.4 Aantasting openbare orde";"2018";"West Betuwe";6;1
"3.6.4 Aantasting openbare orde";"2019";"West Betuwe";2;
"3.6.4 Aantasting openbare orde";"2020";"West Betuwe";5;
"3.6.4 Aantasting openbare orde";"2021";"West Betuwe";7;
"3.6.4 Aantasting openbare orde";"2022";"West Betuwe";8;4
"3.6.4 Aantasting openbare orde";"2023";"West Betuwe";8;3
"3.6.4 Aantasting openbare orde";"2012";"West Maas en Waal";;
"3.6.4 Aantasting openbare orde";"2013";"West Maas en Waal";2;1
"3.6.4 Aantasting openbare orde";"2014";"West Maas en Waal";;
"3.6.4 Aantasting openbare orde";"2015";"West Maas en Waal";3;
"3.6.4 Aantasting openbare orde";"2016";"West Maas en Waal";;
"3.6.4 Aantasting openbare orde";"2017";"West Maas en Waal";;
"3.6.4 Aantasting openbare orde";"2018";"West Maas en Waal";;
"3.6.4 Aantasting openbare orde";"2019";"West Maas en Waal";2;1
"3.6.4 Aantasting openbare orde";"2020";"West Maas en Waal";1;
"3.6.4 Aantasting openbare orde";"2021";"West Maas en Waal";3;
"3.6.4 Aantasting openbare orde";"2022";"West Maas en Waal";2;
"3.6.4 Aantasting openbare orde";"2023";"West Maas en Waal";3;1
"3.6.4 Aantasting openbare orde";"2012";"Westerkwartier";5;2
"3.6.4 Aantasting openbare orde";"2013";"Westerkwartier";14;1
"3.6.4 Aantasting openbare orde";"2014";"Westerkwartier";8;
"3.6.4 Aantasting openbare orde";"2015";"Westerkwartier";7;2
"3.6.4 Aantasting openbare orde";"2016";"Westerkwartier";2;
"3.6.4 Aantasting openbare orde";"2017";"Westerkwartier";4;1
"3.6.4 Aantasting openbare orde";"2018";"Westerkwartier";2;
"3.6.4 Aantasting openbare orde";"2019";"Westerkwartier";2;2
"3.6.4 Aantasting openbare orde";"2020";"Westerkwartier";3;1
"3.6.4 Aantasting openbare orde";"2021";"Westerkwartier";11;2
"3.6.4 Aantasting openbare orde";"2022";"Westerkwartier";15;1
"3.6.4 Aantasting openbare orde";"2023";"Westerkwartier";6;
"3.6.4 Aantasting openbare orde";"2012";"Westerveld";4;
"3.6.4 Aantasting openbare orde";"2013";"Westerveld";;
"3.6.4 Aantasting openbare orde";"2014";"Westerveld";2;1
"3.6.4 Aantasting openbare orde";"2015";"Westerveld";;
"3.6.4 Aantasting openbare orde";"2016";"Westerveld";2;
"3.6.4 Aantasting openbare orde";"2017";"Westerveld";1;1
"3.6.4 Aantasting openbare orde";"2018";"Westerveld";;
"3.6.4 Aantasting openbare orde";"2019";"Westerveld";;
"3.6.4 Aantasting openbare orde";"2020";"Westerveld";1;
"3.6.4 Aantasting openbare orde";"2021";"Westerveld";;
"3.6.4 Aantasting openbare orde";"2022";"Westerveld";;
"3.6.4 Aantasting openbare orde";"2023";"Westerveld";1;
"3.6.4 Aantasting openbare orde";"2012";"Westervoort";3;
"3.6.4 Aantasting openbare orde";"2013";"Westervoort";;
"3.6.4 Aantasting openbare orde";"2014";"Westervoort";1;1
"3.6.4 Aantasting openbare orde";"2015";"Westervoort";2;1
"3.6.4 Aantasting openbare orde";"2016";"Westervoort";2;
"3.6.4 Aantasting openbare orde";"2017";"Westervoort";;
"3.6.4 Aantasting openbare orde";"2018";"Westervoort";1;
"3.6.4 Aantasting openbare orde";"2019";"Westervoort";4;
"3.6.4 Aantasting openbare orde";"2020";"Westervoort";5;1
"3.6.4 Aantasting openbare orde";"2021";"Westervoort";6;2
"3.6.4 Aantasting openbare orde";"2022";"Westervoort";1;
"3.6.4 Aantasting openbare orde";"2023";"Westervoort";1;
"3.6.4 Aantasting openbare orde";"2012";"Westerwolde";6;
"3.6.4 Aantasting openbare orde";"2013";"Westerwolde";2;
"3.6.4 Aantasting openbare orde";"2014";"Westerwolde";4;
"3.6.4 Aantasting openbare orde";"2015";"Westerwolde";7;
"3.6.4 Aantasting openbare orde";"2016";"Westerwolde";4;1
"3.6.4 Aantasting openbare orde";"2017";"Westerwolde";4;
"3.6.4 Aantasting openbare orde";"2018";"Westerwolde";4;1
"3.6.4 Aantasting openbare orde";"2019";"Westerwolde";1;
"3.6.4 Aantasting openbare orde";"2020";"Westerwolde";6;1
"3.6.4 Aantasting openbare orde";"2021";"Westerwolde";1;
"3.6.4 Aantasting openbare orde";"2022";"Westerwolde";7;1
"3.6.4 Aantasting openbare orde";"2023";"Westerwolde";4;1
"3.6.4 Aantasting openbare orde";"2012";"Westland";25;2
"3.6.4 Aantasting openbare orde";"2013";"Westland";24;6
"3.6.4 Aantasting openbare orde";"2014";"Westland";18;1
"3.6.4 Aantasting openbare orde";"2015";"Westland";9;3
"3.6.4 Aantasting openbare orde";"2016";"Westland";15;
"3.6.4 Aantasting openbare orde";"2017";"Westland";13;2
"3.6.4 Aantasting openbare orde";"2018";"Westland";10;1
"3.6.4 Aantasting openbare orde";"2019";"Westland";31;
"3.6.4 Aantasting openbare orde";"2020";"Westland";26;4
"3.6.4 Aantasting openbare orde";"2021";"Westland";55;3
"3.6.4 Aantasting openbare orde";"2022";"Westland";22;1
"3.6.4 Aantasting openbare orde";"2023";"Westland";13;4
"3.6.4 Aantasting openbare orde";"2012";"Weststellingwerf";3;
"3.6.4 Aantasting openbare orde";"2013";"Weststellingwerf";4;1
"3.6.4 Aantasting openbare orde";"2014";"Weststellingwerf";5;1
"3.6.4 Aantasting openbare orde";"2015";"Weststellingwerf";1;
"3.6.4 Aantasting openbare orde";"2016";"Weststellingwerf";7;2
"3.6.4 Aantasting openbare orde";"2017";"Weststellingwerf";;
"3.6.4 Aantasting openbare orde";"2018";"Weststellingwerf";5;
"3.6.4 Aantasting openbare orde";"2019";"Weststellingwerf";13;
"3.6.4 Aantasting openbare orde";"2020";"Weststellingwerf";5;1
"3.6.4 Aantasting openbare orde";"2021";"Weststellingwerf";5;3
"3.6.4 Aantasting openbare orde";"2022";"Weststellingwerf";4;
"3.6.4 Aantasting openbare orde";"2023";"Weststellingwerf";5;1
"3.6.4 Aantasting openbare orde";"2012";"Wierden";;
"3.6.4 Aantasting openbare orde";"2013";"Wierden";2;
"3.6.4 Aantasting openbare orde";"2014";"Wierden";5;
"3.6.4 Aantasting openbare orde";"2015";"Wierden";2;
"3.6.4 Aantasting openbare orde";"2016";"Wierden";1;
"3.6.4 Aantasting openbare orde";"2017";"Wierden";3;1
"3.6.4 Aantasting openbare orde";"2018";"Wierden";2;
"3.6.4 Aantasting openbare orde";"2019";"Wierden";1;1
"3.6.4 Aantasting openbare orde";"2020";"Wierden";3;
"3.6.4 Aantasting openbare orde";"2021";"Wierden";2;
"3.6.4 Aantasting openbare orde";"2022";"Wierden";1;
"3.6.4 Aantasting openbare orde";"2023";"Wierden";4;2
"3.6.4 Aantasting openbare orde";"2012";"Wijchen";1;
"3.6.4 Aantasting openbare orde";"2013";"Wijchen";1;
"3.6.4 Aantasting openbare orde";"2014";"Wijchen";5;
"3.6.4 Aantasting openbare orde";"2015";"Wijchen";8;1
"3.6.4 Aantasting openbare orde";"2016";"Wijchen";5;
"3.6.4 Aantasting openbare orde";"2017";"Wijchen";4;
"3.6.4 Aantasting openbare orde";"2018";"Wijchen";6;
"3.6.4 Aantasting openbare orde";"2019";"Wijchen";4;
"3.6.4 Aantasting openbare orde";"2020";"Wijchen";9;
"3.6.4 Aantasting openbare orde";"2021";"Wijchen";7;
"3.6.4 Aantasting openbare orde";"2022";"Wijchen";5;1
"3.6.4 Aantasting openbare orde";"2023";"Wijchen";12;
"3.6.4 Aantasting openbare orde";"2012";"Wijdemeren";4;1
"3.6.4 Aantasting openbare orde";"2013";"Wijdemeren";1;1
"3.6.4 Aantasting openbare orde";"2014";"Wijdemeren";;
"3.6.4 Aantasting openbare orde";"2015";"Wijdemeren";2;1
"3.6.4 Aantasting openbare orde";"2016";"Wijdemeren";;
"3.6.4 Aantasting openbare orde";"2017";"Wijdemeren";;
"3.6.4 Aantasting openbare orde";"2018";"Wijdemeren";2;1
"3.6.4 Aantasting openbare orde";"2019";"Wijdemeren";2;
"3.6.4 Aantasting openbare orde";"2020";"Wijdemeren";;
"3.6.4 Aantasting openbare orde";"2021";"Wijdemeren";;
"3.6.4 Aantasting openbare orde";"2022";"Wijdemeren";3;1
"3.6.4 Aantasting openbare orde";"2023";"Wijdemeren";1;1
"3.6.4 Aantasting openbare orde";"2012";"Wijk bij Duurstede";4;1
"3.6.4 Aantasting openbare orde";"2013";"Wijk bij Duurstede";3;
"3.6.4 Aantasting openbare orde";"2014";"Wijk bij Duurstede";2;
"3.6.4 Aantasting openbare orde";"2015";"Wijk bij Duurstede";1;
"3.6.4 Aantasting openbare orde";"2016";"Wijk bij Duurstede";;
"3.6.4 Aantasting openbare orde";"2017";"Wijk bij Duurstede";4;
"3.6.4 Aantasting openbare orde";"2018";"Wijk bij Duurstede";2;
"3.6.4 Aantasting openbare orde";"2019";"Wijk bij Duurstede";;
"3.6.4 Aantasting openbare orde";"2020";"Wijk bij Duurstede";1;
"3.6.4 Aantasting openbare orde";"2021";"Wijk bij Duurstede";1;
"3.6.4 Aantasting openbare orde";"2022";"Wijk bij Duurstede";;
"3.6.4 Aantasting openbare orde";"2023";"Wijk bij Duurstede";;
"3.6.4 Aantasting openbare orde";"2012";"Winterswijk";12;1
"3.6.4 Aantasting openbare orde";"2013";"Winterswijk";7;1
"3.6.4 Aantasting openbare orde";"2014";"Winterswijk";15;1
"3.6.4 Aantasting openbare orde";"2015";"Winterswijk";13;
"3.6.4 Aantasting openbare orde";"2016";"Winterswijk";5;1
"3.6.4 Aantasting openbare orde";"2017";"Winterswijk";10;
"3.6.4 Aantasting openbare orde";"2018";"Winterswijk";3;
"3.6.4 Aantasting openbare orde";"2019";"Winterswijk";17;
"3.6.4 Aantasting openbare orde";"2020";"Winterswijk";12;2
"3.6.4 Aantasting openbare orde";"2021";"Winterswijk";9;
"3.6.4 Aantasting openbare orde";"2022";"Winterswijk";18;2
"3.6.4 Aantasting openbare orde";"2023";"Winterswijk";21;1
"3.6.4 Aantasting openbare orde";"2012";"Woensdrecht";3;
"3.6.4 Aantasting openbare orde";"2013";"Woensdrecht";2;
"3.6.4 Aantasting openbare orde";"2014";"Woensdrecht";3;
"3.6.4 Aantasting openbare orde";"2015";"Woensdrecht";7;3
"3.6.4 Aantasting openbare orde";"2016";"Woensdrecht";3;
"3.6.4 Aantasting openbare orde";"2017";"Woensdrecht";2;
"3.6.4 Aantasting openbare orde";"2018";"Woensdrecht";4;
"3.6.4 Aantasting openbare orde";"2019";"Woensdrecht";2;
"3.6.4 Aantasting openbare orde";"2020";"Woensdrecht";;
"3.6.4 Aantasting openbare orde";"2021";"Woensdrecht";1;
"3.6.4 Aantasting openbare orde";"2022";"Woensdrecht";4;
"3.6.4 Aantasting openbare orde";"2023";"Woensdrecht";3;1
"3.6.4 Aantasting openbare orde";"2012";"Woerden";9;
"3.6.4 Aantasting openbare orde";"2013";"Woerden";7;1
"3.6.4 Aantasting openbare orde";"2014";"Woerden";10;1
"3.6.4 Aantasting openbare orde";"2015";"Woerden";6;
"3.6.4 Aantasting openbare orde";"2016";"Woerden";11;
"3.6.4 Aantasting openbare orde";"2017";"Woerden";10;2
"3.6.4 Aantasting openbare orde";"2018";"Woerden";22;1
"3.6.4 Aantasting openbare orde";"2019";"Woerden";8;1
"3.6.4 Aantasting openbare orde";"2020";"Woerden";17;
"3.6.4 Aantasting openbare orde";"2021";"Woerden";7;1
"3.6.4 Aantasting openbare orde";"2022";"Woerden";4;
"3.6.4 Aantasting openbare orde";"2023";"Woerden";18;
"3.6.4 Aantasting openbare orde";"2012";"De Wolden";;
"3.6.4 Aantasting openbare orde";"2013";"De Wolden";;
"3.6.4 Aantasting openbare orde";"2014";"De Wolden";1;1
"3.6.4 Aantasting openbare orde";"2015";"De Wolden";1;
"3.6.4 Aantasting openbare orde";"2016";"De Wolden";1;
"3.6.4 Aantasting openbare orde";"2017";"De Wolden";1;
"3.6.4 Aantasting openbare orde";"2018";"De Wolden";2;
"3.6.4 Aantasting openbare orde";"2019";"De Wolden";2;
"3.6.4 Aantasting openbare orde";"2020";"De Wolden";;
"3.6.4 Aantasting openbare orde";"2021";"De Wolden";1;
"3.6.4 Aantasting openbare orde";"2022";"De Wolden";2;
"3.6.4 Aantasting openbare orde";"2023";"De Wolden";1;
"3.6.4 Aantasting openbare orde";"2012";"Wormerland";3;1
"3.6.4 Aantasting openbare orde";"2013";"Wormerland";3;
"3.6.4 Aantasting openbare orde";"2014";"Wormerland";1;
"3.6.4 Aantasting openbare orde";"2015";"Wormerland";1;
"3.6.4 Aantasting openbare orde";"2016";"Wormerland";;
"3.6.4 Aantasting openbare orde";"2017";"Wormerland";;
"3.6.4 Aantasting openbare orde";"2018";"Wormerland";1;
"3.6.4 Aantasting openbare orde";"2019";"Wormerland";;
"3.6.4 Aantasting openbare orde";"2020";"Wormerland";;
"3.6.4 Aantasting openbare orde";"2021";"Wormerland";2;
"3.6.4 Aantasting openbare orde";"2022";"Wormerland";1;
"3.6.4 Aantasting openbare orde";"2023";"Wormerland";;
"3.6.4 Aantasting openbare orde";"2012";"Woudenberg";;
"3.6.4 Aantasting openbare orde";"2013";"Woudenberg";;
"3.6.4 Aantasting openbare orde";"2014";"Woudenberg";2;
"3.6.4 Aantasting openbare orde";"2015";"Woudenberg";;
"3.6.4 Aantasting openbare orde";"2016";"Woudenberg";1;
"3.6.4 Aantasting openbare orde";"2017";"Woudenberg";;
"3.6.4 Aantasting openbare orde";"2018";"Woudenberg";;
"3.6.4 Aantasting openbare orde";"2019";"Woudenberg";2;
"3.6.4 Aantasting openbare orde";"2020";"Woudenberg";3;1
"3.6.4 Aantasting openbare orde";"2021";"Woudenberg";2;1
"3.6.4 Aantasting openbare orde";"2022";"Woudenberg";2;
"3.6.4 Aantasting openbare orde";"2023";"Woudenberg";;
"3.6.4 Aantasting openbare orde";"2012";"Zaanstad";52;12
"3.6.4 Aantasting openbare orde";"2013";"Zaanstad";41;10
"3.6.4 Aantasting openbare orde";"2014";"Zaanstad";28;
"3.6.4 Aantasting openbare orde";"2015";"Zaanstad";27;
"3.6.4 Aantasting openbare orde";"2016";"Zaanstad";20;3
"3.6.4 Aantasting openbare orde";"2017";"Zaanstad";9;3
"3.6.4 Aantasting openbare orde";"2018";"Zaanstad";21;
"3.6.4 Aantasting openbare orde";"2019";"Zaanstad";31;1
"3.6.4 Aantasting openbare orde";"2020";"Zaanstad";36;3
"3.6.4 Aantasting openbare orde";"2021";"Zaanstad";52;13
"3.6.4 Aantasting openbare orde";"2022";"Zaanstad";59;12
"3.6.4 Aantasting openbare orde";"2023";"Zaanstad";77;12
"3.6.4 Aantasting openbare orde";"2012";"Zaltbommel";7;1
"3.6.4 Aantasting openbare orde";"2013";"Zaltbommel";6;3
"3.6.4 Aantasting openbare orde";"2014";"Zaltbommel";4;1
"3.6.4 Aantasting openbare orde";"2015";"Zaltbommel";5;
"3.6.4 Aantasting openbare orde";"2016";"Zaltbommel";2;1
"3.6.4 Aantasting openbare orde";"2017";"Zaltbommel";1;
"3.6.4 Aantasting openbare orde";"2018";"Zaltbommel";5;2
"3.6.4 Aantasting openbare orde";"2019";"Zaltbommel";4;
"3.6.4 Aantasting openbare orde";"2020";"Zaltbommel";10;
"3.6.4 Aantasting openbare orde";"2021";"Zaltbommel";6;3
"3.6.4 Aantasting openbare orde";"2022";"Zaltbommel";5;
"3.6.4 Aantasting openbare orde";"2023";"Zaltbommel";8;
"3.6.4 Aantasting openbare orde";"2012";"Zandvoort";17;2
"3.6.4 Aantasting openbare orde";"2013";"Zandvoort";16;
"3.6.4 Aantasting openbare orde";"2014";"Zandvoort";9;
"3.6.4 Aantasting openbare orde";"2015";"Zandvoort";10;1
"3.6.4 Aantasting openbare orde";"2016";"Zandvoort";10;
"3.6.4 Aantasting openbare orde";"2017";"Zandvoort";11;1
"3.6.4 Aantasting openbare orde";"2018";"Zandvoort";10;
"3.6.4 Aantasting openbare orde";"2019";"Zandvoort";13;
"3.6.4 Aantasting openbare orde";"2020";"Zandvoort";21;
"3.6.4 Aantasting openbare orde";"2021";"Zandvoort";15;1
"3.6.4 Aantasting openbare orde";"2022";"Zandvoort";13;
"3.6.4 Aantasting openbare orde";"2023";"Zandvoort";20;
"3.6.4 Aantasting openbare orde";"2012";"Zeewolde";5;1
"3.6.4 Aantasting openbare orde";"2013";"Zeewolde";1;
"3.6.4 Aantasting openbare orde";"2014";"Zeewolde";5;
"3.6.4 Aantasting openbare orde";"2015";"Zeewolde";2;
"3.6.4 Aantasting openbare orde";"2016";"Zeewolde";7;
"3.6.4 Aantasting openbare orde";"2017";"Zeewolde";2;
"3.6.4 Aantasting openbare orde";"2018";"Zeewolde";5;
"3.6.4 Aantasting openbare orde";"2019";"Zeewolde";9;3
"3.6.4 Aantasting openbare orde";"2020";"Zeewolde";4;
"3.6.4 Aantasting openbare orde";"2021";"Zeewolde";;
"3.6.4 Aantasting openbare orde";"2022";"Zeewolde";7;
"3.6.4 Aantasting openbare orde";"2023";"Zeewolde";2;1
"3.6.4 Aantasting openbare orde";"2012";"Zeist";24;2
"3.6.4 Aantasting openbare orde";"2013";"Zeist";12;2
"3.6.4 Aantasting openbare orde";"2014";"Zeist";9;1
"3.6.4 Aantasting openbare orde";"2015";"Zeist";8;2
"3.6.4 Aantasting openbare orde";"2016";"Zeist";17;2
"3.6.4 Aantasting openbare orde";"2017";"Zeist";6;
"3.6.4 Aantasting openbare orde";"2018";"Zeist";9;
"3.6.4 Aantasting openbare orde";"2019";"Zeist";14;
"3.6.4 Aantasting openbare orde";"2020";"Zeist";9;
"3.6.4 Aantasting openbare orde";"2021";"Zeist";13;2
"3.6.4 Aantasting openbare orde";"2022";"Zeist";9;3
"3.6.4 Aantasting openbare orde";"2023";"Zeist";12;4
"3.6.4 Aantasting openbare orde";"2012";"Zevenaar";7;1
"3.6.4 Aantasting openbare orde";"2013";"Zevenaar";5;1
"3.6.4 Aantasting openbare orde";"2014";"Zevenaar";6;
"3.6.4 Aantasting openbare orde";"2015";"Zevenaar";7;1
"3.6.4 Aantasting openbare orde";"2016";"Zevenaar";4;
"3.6.4 Aantasting openbare orde";"2017";"Zevenaar";4;
"3.6.4 Aantasting openbare orde";"2018";"Zevenaar";10;
"3.6.4 Aantasting openbare orde";"2019";"Zevenaar";9;
"3.6.4 Aantasting openbare orde";"2020";"Zevenaar";7;
"3.6.4 Aantasting openbare orde";"2021";"Zevenaar";8;3
"3.6.4 Aantasting openbare orde";"2022";"Zevenaar";12;
"3.6.4 Aantasting openbare orde";"2023";"Zevenaar";8;
"3.6.4 Aantasting openbare orde";"2012";"Zoetermeer";50;8
"3.6.4 Aantasting openbare orde";"2013";"Zoetermeer";39;3
"3.6.4 Aantasting openbare orde";"2014";"Zoetermeer";62;5
"3.6.4 Aantasting openbare orde";"2015";"Zoetermeer";33;5
"3.6.4 Aantasting openbare orde";"2016";"Zoetermeer";39;2
"3.6.4 Aantasting openbare orde";"2017";"Zoetermeer";49;6
"3.6.4 Aantasting openbare orde";"2018";"Zoetermeer";27;1
"3.6.4 Aantasting openbare orde";"2019";"Zoetermeer";45;
"3.6.4 Aantasting openbare orde";"2020";"Zoetermeer";29;3
"3.6.4 Aantasting openbare orde";"2021";"Zoetermeer";54;5
"3.6.4 Aantasting openbare orde";"2022";"Zoetermeer";65;3
"3.6.4 Aantasting openbare orde";"2023";"Zoetermeer";78;7
"3.6.4 Aantasting openbare orde";"2012";"Zoeterwoude";1;
"3.6.4 Aantasting openbare orde";"2013";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2014";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2015";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2016";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2017";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2018";"Zoeterwoude";2;
"3.6.4 Aantasting openbare orde";"2019";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2020";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2021";"Zoeterwoude";2;
"3.6.4 Aantasting openbare orde";"2022";"Zoeterwoude";2;
"3.6.4 Aantasting openbare orde";"2023";"Zoeterwoude";;
"3.6.4 Aantasting openbare orde";"2012";"Zuidplas";10;
"3.6.4 Aantasting openbare orde";"2013";"Zuidplas";1;1
"3.6.4 Aantasting openbare orde";"2014";"Zuidplas";4;
"3.6.4 Aantasting openbare orde";"2015";"Zuidplas";5;3
"3.6.4 Aantasting openbare orde";"2016";"Zuidplas";2;
"3.6.4 Aantasting openbare orde";"2017";"Zuidplas";3;2
"3.6.4 Aantasting openbare orde";"2018";"Zuidplas";3;1
"3.6.4 Aantasting openbare orde";"2019";"Zuidplas";3;
"3.6.4 Aantasting openbare orde";"2020";"Zuidplas";2;
"3.6.4 Aantasting openbare orde";"2021";"Zuidplas";4;
"3.6.4 Aantasting openbare orde";"2022";"Zuidplas";7;
