"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.2 Winkeldiefstal";"2023";"Bernheze";76;71
"2.5.2 Winkeldiefstal";"2012";"Best";38;34
"2.5.2 Winkeldiefstal";"2013";"Best";41;38
"2.5.2 Winkeldiefstal";"2014";"Best";25;25
"2.5.2 Winkeldiefstal";"2015";"Best";51;47
"2.5.2 Winkeldiefstal";"2016";"Best";90;83
"2.5.2 Winkeldiefstal";"2017";"Best";67;63
"2.5.2 Winkeldiefstal";"2018";"Best";83;78
"2.5.2 Winkeldiefstal";"2019";"Best";80;78
"2.5.2 Winkeldiefstal";"2020";"Best";52;47
"2.5.2 Winkeldiefstal";"2021";"Best";35;32
"2.5.2 Winkeldiefstal";"2022";"Best";40;36
"2.5.2 Winkeldiefstal";"2023";"Best";44;41
"2.5.2 Winkeldiefstal";"2012";"Beuningen";20;16
"2.5.2 Winkeldiefstal";"2013";"Beuningen";17;15
"2.5.2 Winkeldiefstal";"2014";"Beuningen";22;19
"2.5.2 Winkeldiefstal";"2015";"Beuningen";22;19
"2.5.2 Winkeldiefstal";"2016";"Beuningen";16;14
"2.5.2 Winkeldiefstal";"2017";"Beuningen";30;23
"2.5.2 Winkeldiefstal";"2018";"Beuningen";13;14
"2.5.2 Winkeldiefstal";"2019";"Beuningen";15;14
"2.5.2 Winkeldiefstal";"2020";"Beuningen";19;16
"2.5.2 Winkeldiefstal";"2021";"Beuningen";11;8
"2.5.2 Winkeldiefstal";"2022";"Beuningen";18;17
"2.5.2 Winkeldiefstal";"2023";"Beuningen";15;15
"2.5.2 Winkeldiefstal";"2012";"Beverwijk";149;131
"2.5.2 Winkeldiefstal";"2013";"Beverwijk";147;132
"2.5.2 Winkeldiefstal";"2014";"Beverwijk";192;181
"2.5.2 Winkeldiefstal";"2015";"Beverwijk";87;83
"2.5.2 Winkeldiefstal";"2016";"Beverwijk";94;92
"2.5.2 Winkeldiefstal";"2017";"Beverwijk";76;74
"2.5.2 Winkeldiefstal";"2018";"Beverwijk";88;82
"2.5.2 Winkeldiefstal";"2019";"Beverwijk";50;51
"2.5.2 Winkeldiefstal";"2020";"Beverwijk";63;61
"2.5.2 Winkeldiefstal";"2021";"Beverwijk";62;54
"2.5.2 Winkeldiefstal";"2022";"Beverwijk";70;64
"2.5.2 Winkeldiefstal";"2023";"Beverwijk";107;101
"2.5.2 Winkeldiefstal";"2012";"De Bilt";44;42
"2.5.2 Winkeldiefstal";"2013";"De Bilt";42;37
"2.5.2 Winkeldiefstal";"2014";"De Bilt";39;39
"2.5.2 Winkeldiefstal";"2015";"De Bilt";48;40
"2.5.2 Winkeldiefstal";"2016";"De Bilt";34;31
"2.5.2 Winkeldiefstal";"2017";"De Bilt";46;44
"2.5.2 Winkeldiefstal";"2018";"De Bilt";44;35
"2.5.2 Winkeldiefstal";"2019";"De Bilt";38;32
"2.5.2 Winkeldiefstal";"2020";"De Bilt";33;29
"2.5.2 Winkeldiefstal";"2021";"De Bilt";27;26
"2.5.2 Winkeldiefstal";"2022";"De Bilt";27;23
"2.5.2 Winkeldiefstal";"2023";"De Bilt";37;27
"2.5.2 Winkeldiefstal";"2012";"Bladel";6;6
"2.5.2 Winkeldiefstal";"2013";"Bladel";8;6
"2.5.2 Winkeldiefstal";"2014";"Bladel";6;5
"2.5.2 Winkeldiefstal";"2015";"Bladel";9;8
"2.5.2 Winkeldiefstal";"2016";"Bladel";13;13
"2.5.2 Winkeldiefstal";"2017";"Bladel";5;5
"2.5.2 Winkeldiefstal";"2018";"Bladel";7;7
"2.5.2 Winkeldiefstal";"2019";"Bladel";9;7
"2.5.2 Winkeldiefstal";"2020";"Bladel";22;23
"2.5.2 Winkeldiefstal";"2021";"Bladel";6;6
"2.5.2 Winkeldiefstal";"2022";"Bladel";15;14
"2.5.2 Winkeldiefstal";"2023";"Bladel";19;18
"2.5.2 Winkeldiefstal";"2012";"Blaricum";1;1
"2.5.2 Winkeldiefstal";"2013";"Blaricum";5;5
"2.5.2 Winkeldiefstal";"2014";"Blaricum";4;3
"2.5.2 Winkeldiefstal";"2015";"Blaricum";1;
"2.5.2 Winkeldiefstal";"2016";"Blaricum";5;5
"2.5.2 Winkeldiefstal";"2017";"Blaricum";5;3
"2.5.2 Winkeldiefstal";"2018";"Blaricum";3;2
"2.5.2 Winkeldiefstal";"2019";"Blaricum";1;1
"2.5.2 Winkeldiefstal";"2020";"Blaricum";3;3
"2.5.2 Winkeldiefstal";"2021";"Blaricum";2;2
"2.5.2 Winkeldiefstal";"2022";"Blaricum";2;2
"2.5.2 Winkeldiefstal";"2023";"Blaricum";1;
"2.5.2 Winkeldiefstal";"2012";"Bloemendaal";10;8
"2.5.2 Winkeldiefstal";"2013";"Bloemendaal";8;9
"2.5.2 Winkeldiefstal";"2014";"Bloemendaal";3;3
"2.5.2 Winkeldiefstal";"2015";"Bloemendaal";11;10
"2.5.2 Winkeldiefstal";"2016";"Bloemendaal";11;11
"2.5.2 Winkeldiefstal";"2017";"Bloemendaal";3;3
"2.5.2 Winkeldiefstal";"2018";"Bloemendaal";5;5
"2.5.2 Winkeldiefstal";"2019";"Bloemendaal";15;15
"2.5.2 Winkeldiefstal";"2020";"Bloemendaal";15;14
"2.5.2 Winkeldiefstal";"2021";"Bloemendaal";18;13
"2.5.2 Winkeldiefstal";"2022";"Bloemendaal";16;17
"2.5.2 Winkeldiefstal";"2023";"Bloemendaal";35;32
"2.5.2 Winkeldiefstal";"2012";"Bodegraven-Reeuwijk";25;20
"2.5.2 Winkeldiefstal";"2013";"Bodegraven-Reeuwijk";15;15
"2.5.2 Winkeldiefstal";"2014";"Bodegraven-Reeuwijk";22;17
"2.5.2 Winkeldiefstal";"2015";"Bodegraven-Reeuwijk";20;17
"2.5.2 Winkeldiefstal";"2016";"Bodegraven-Reeuwijk";24;23
"2.5.2 Winkeldiefstal";"2017";"Bodegraven-Reeuwijk";11;10
"2.5.2 Winkeldiefstal";"2018";"Bodegraven-Reeuwijk";22;17
"2.5.2 Winkeldiefstal";"2019";"Bodegraven-Reeuwijk";20;19
"2.5.2 Winkeldiefstal";"2020";"Bodegraven-Reeuwijk";32;26
"2.5.2 Winkeldiefstal";"2021";"Bodegraven-Reeuwijk";23;14
"2.5.2 Winkeldiefstal";"2022";"Bodegraven-Reeuwijk";28;22
"2.5.2 Winkeldiefstal";"2023";"Bodegraven-Reeuwijk";48;45
"2.5.2 Winkeldiefstal";"2012";"Boekel";6;9
"2.5.2 Winkeldiefstal";"2013";"Boekel";3;3
"2.5.2 Winkeldiefstal";"2014";"Boekel";4;4
"2.5.2 Winkeldiefstal";"2015";"Boekel";;
"2.5.2 Winkeldiefstal";"2016";"Boekel";4;4
"2.5.2 Winkeldiefstal";"2017";"Boekel";3;3
"2.5.2 Winkeldiefstal";"2018";"Boekel";5;5
"2.5.2 Winkeldiefstal";"2019";"Boekel";4;4
"2.5.2 Winkeldiefstal";"2020";"Boekel";7;8
"2.5.2 Winkeldiefstal";"2021";"Boekel";6;6
"2.5.2 Winkeldiefstal";"2022";"Boekel";11;9
"2.5.2 Winkeldiefstal";"2023";"Boekel";11;11
"2.5.2 Winkeldiefstal";"2012";"Borger-Odoorn";8;3
"2.5.2 Winkeldiefstal";"2013";"Borger-Odoorn";3;2
"2.5.2 Winkeldiefstal";"2014";"Borger-Odoorn";6;5
"2.5.2 Winkeldiefstal";"2015";"Borger-Odoorn";8;7
"2.5.2 Winkeldiefstal";"2016";"Borger-Odoorn";11;10
"2.5.2 Winkeldiefstal";"2017";"Borger-Odoorn";4;3
"2.5.2 Winkeldiefstal";"2018";"Borger-Odoorn";7;6
"2.5.2 Winkeldiefstal";"2019";"Borger-Odoorn";11;11
"2.5.2 Winkeldiefstal";"2020";"Borger-Odoorn";4;3
"2.5.2 Winkeldiefstal";"2021";"Borger-Odoorn";11;6
"2.5.2 Winkeldiefstal";"2022";"Borger-Odoorn";7;6
"2.5.2 Winkeldiefstal";"2023";"Borger-Odoorn";9;7
"2.5.2 Winkeldiefstal";"2012";"Borne";16;13
"2.5.2 Winkeldiefstal";"2013";"Borne";22;20
"2.5.2 Winkeldiefstal";"2014";"Borne";13;12
"2.5.2 Winkeldiefstal";"2015";"Borne";24;22
"2.5.2 Winkeldiefstal";"2016";"Borne";27;24
"2.5.2 Winkeldiefstal";"2017";"Borne";21;19
"2.5.2 Winkeldiefstal";"2018";"Borne";18;15
"2.5.2 Winkeldiefstal";"2019";"Borne";21;20
"2.5.2 Winkeldiefstal";"2020";"Borne";9;6
"2.5.2 Winkeldiefstal";"2021";"Borne";9;9
"2.5.2 Winkeldiefstal";"2022";"Borne";15;11
"2.5.2 Winkeldiefstal";"2023";"Borne";15;10
"2.5.2 Winkeldiefstal";"2012";"Borsele";3;2
"2.5.2 Winkeldiefstal";"2013";"Borsele";6;5
"2.5.2 Winkeldiefstal";"2014";"Borsele";4;2
"2.5.2 Winkeldiefstal";"2015";"Borsele";7;5
"2.5.2 Winkeldiefstal";"2016";"Borsele";2;2
"2.5.2 Winkeldiefstal";"2017";"Borsele";8;7
"2.5.2 Winkeldiefstal";"2018";"Borsele";3;3
"2.5.2 Winkeldiefstal";"2019";"Borsele";11;11
"2.5.2 Winkeldiefstal";"2020";"Borsele";8;7
"2.5.2 Winkeldiefstal";"2021";"Borsele";4;4
"2.5.2 Winkeldiefstal";"2022";"Borsele";5;4
"2.5.2 Winkeldiefstal";"2023";"Borsele";7;6
"2.5.2 Winkeldiefstal";"2012";"Boxtel";49;47
"2.5.2 Winkeldiefstal";"2013";"Boxtel";44;43
"2.5.2 Winkeldiefstal";"2014";"Boxtel";43;42
"2.5.2 Winkeldiefstal";"2015";"Boxtel";17;14
"2.5.2 Winkeldiefstal";"2016";"Boxtel";33;29
"2.5.2 Winkeldiefstal";"2017";"Boxtel";23;18
"2.5.2 Winkeldiefstal";"2018";"Boxtel";36;25
"2.5.2 Winkeldiefstal";"2019";"Boxtel";27;23
"2.5.2 Winkeldiefstal";"2020";"Boxtel";22;18
"2.5.2 Winkeldiefstal";"2021";"Boxtel";16;10
"2.5.2 Winkeldiefstal";"2022";"Boxtel";20;14
"2.5.2 Winkeldiefstal";"2023";"Boxtel";24;22
"2.5.2 Winkeldiefstal";"2012";"Breda";710;608
"2.5.2 Winkeldiefstal";"2013";"Breda";736;637
"2.5.2 Winkeldiefstal";"2014";"Breda";728;640
"2.5.2 Winkeldiefstal";"2015";"Breda";704;626
"2.5.2 Winkeldiefstal";"2016";"Breda";599;540
"2.5.2 Winkeldiefstal";"2017";"Breda";471;429
"2.5.2 Winkeldiefstal";"2018";"Breda";523;513
"2.5.2 Winkeldiefstal";"2019";"Breda";575;562
"2.5.2 Winkeldiefstal";"2020";"Breda";495;457
"2.5.2 Winkeldiefstal";"2021";"Breda";512;451
"2.5.2 Winkeldiefstal";"2022";"Breda";571;508
"2.5.2 Winkeldiefstal";"2023";"Breda";510;461
"2.5.2 Winkeldiefstal";"2012";"Bronckhorst";14;14
"2.5.2 Winkeldiefstal";"2013";"Bronckhorst";10;9
"2.5.2 Winkeldiefstal";"2014";"Bronckhorst";9;9
"2.5.2 Winkeldiefstal";"2015";"Bronckhorst";8;7
"2.5.2 Winkeldiefstal";"2016";"Bronckhorst";10;10
"2.5.2 Winkeldiefstal";"2017";"Bronckhorst";11;11
"2.5.2 Winkeldiefstal";"2018";"Bronckhorst";7;7
"2.5.2 Winkeldiefstal";"2019";"Bronckhorst";10;10
"2.5.2 Winkeldiefstal";"2020";"Bronckhorst";14;13
"2.5.2 Winkeldiefstal";"2021";"Bronckhorst";16;15
"2.5.2 Winkeldiefstal";"2022";"Bronckhorst";10;10
"2.5.2 Winkeldiefstal";"2023";"Bronckhorst";8;8
"2.5.2 Winkeldiefstal";"2012";"Brummen";23;22
"2.5.2 Winkeldiefstal";"2013";"Brummen";14;14
"2.5.2 Winkeldiefstal";"2014";"Brummen";9;9
"2.5.2 Winkeldiefstal";"2015";"Brummen";8;7
"2.5.2 Winkeldiefstal";"2016";"Brummen";16;15
"2.5.2 Winkeldiefstal";"2017";"Brummen";9;9
"2.5.2 Winkeldiefstal";"2018";"Brummen";13;13
"2.5.2 Winkeldiefstal";"2019";"Brummen";12;12
"2.5.2 Winkeldiefstal";"2020";"Brummen";10;7
"2.5.2 Winkeldiefstal";"2021";"Brummen";10;9
"2.5.2 Winkeldiefstal";"2022";"Brummen";10;9
"2.5.2 Winkeldiefstal";"2023";"Brummen";14;14
"2.5.2 Winkeldiefstal";"2012";"Brunssum";62;62
"2.5.2 Winkeldiefstal";"2013";"Brunssum";57;58
"2.5.2 Winkeldiefstal";"2014";"Brunssum";43;42
"2.5.2 Winkeldiefstal";"2015";"Brunssum";57;57
"2.5.2 Winkeldiefstal";"2016";"Brunssum";61;60
"2.5.2 Winkeldiefstal";"2017";"Brunssum";55;53
"2.5.2 Winkeldiefstal";"2018";"Brunssum";42;38
"2.5.2 Winkeldiefstal";"2019";"Brunssum";29;28
"2.5.2 Winkeldiefstal";"2020";"Brunssum";19;20
"2.5.2 Winkeldiefstal";"2021";"Brunssum";22;22
"2.5.2 Winkeldiefstal";"2022";"Brunssum";38;29
"2.5.2 Winkeldiefstal";"2023";"Brunssum";32;27
"2.5.2 Winkeldiefstal";"2012";"Bunnik";13;12
"2.5.2 Winkeldiefstal";"2013";"Bunnik";19;16
"2.5.2 Winkeldiefstal";"2014";"Bunnik";14;9
"2.5.2 Winkeldiefstal";"2015";"Bunnik";13;14
"2.5.2 Winkeldiefstal";"2016";"Bunnik";12;9
"2.5.2 Winkeldiefstal";"2017";"Bunnik";15;16
"2.5.2 Winkeldiefstal";"2018";"Bunnik";7;6
"2.5.2 Winkeldiefstal";"2019";"Bunnik";2;1
"2.5.2 Winkeldiefstal";"2020";"Bunnik";7;7
"2.5.2 Winkeldiefstal";"2021";"Bunnik";5;5
"2.5.2 Winkeldiefstal";"2022";"Bunnik";7;6
"2.5.2 Winkeldiefstal";"2023";"Bunnik";17;16
"2.5.2 Winkeldiefstal";"2012";"Bunschoten";8;7
"2.5.2 Winkeldiefstal";"2013";"Bunschoten";8;8
"2.5.2 Winkeldiefstal";"2014";"Bunschoten";6;4
"2.5.2 Winkeldiefstal";"2015";"Bunschoten";14;13
"2.5.2 Winkeldiefstal";"2016";"Bunschoten";14;13
"2.5.2 Winkeldiefstal";"2017";"Bunschoten";12;11
"2.5.2 Winkeldiefstal";"2018";"Bunschoten";8;7
"2.5.2 Winkeldiefstal";"2019";"Bunschoten";13;13
"2.5.2 Winkeldiefstal";"2020";"Bunschoten";10;10
"2.5.2 Winkeldiefstal";"2021";"Bunschoten";6;5
"2.5.2 Winkeldiefstal";"2022";"Bunschoten";8;7
"2.5.2 Winkeldiefstal";"2023";"Bunschoten";15;11
"2.5.2 Winkeldiefstal";"2012";"Buren";6;4
"2.5.2 Winkeldiefstal";"2013";"Buren";2;2
"2.5.2 Winkeldiefstal";"2014";"Buren";3;2
"2.5.2 Winkeldiefstal";"2015";"Buren";2;2
"2.5.2 Winkeldiefstal";"2016";"Buren";5;5
"2.5.2 Winkeldiefstal";"2017";"Buren";9;8
"2.5.2 Winkeldiefstal";"2018";"Buren";10;10
"2.5.2 Winkeldiefstal";"2019";"Buren";20;19
"2.5.2 Winkeldiefstal";"2020";"Buren";13;13
"2.5.2 Winkeldiefstal";"2021";"Buren";11;11
"2.5.2 Winkeldiefstal";"2022";"Buren";10;9
"2.5.2 Winkeldiefstal";"2023";"Buren";10;9
"2.5.2 Winkeldiefstal";"2012";"Capelle aan den IJssel";186;28
"2.5.2 Winkeldiefstal";"2013";"Capelle aan den IJssel";122;47
"2.5.2 Winkeldiefstal";"2014";"Capelle aan den IJssel";177;50
"2.5.2 Winkeldiefstal";"2015";"Capelle aan den IJssel";125;36
"2.5.2 Winkeldiefstal";"2016";"Capelle aan den IJssel";123;44
"2.5.2 Winkeldiefstal";"2017";"Capelle aan den IJssel";113;30
"2.5.2 Winkeldiefstal";"2018";"Capelle aan den IJssel";124;44
"2.5.2 Winkeldiefstal";"2019";"Capelle aan den IJssel";172;51
"2.5.2 Winkeldiefstal";"2020";"Capelle aan den IJssel";99;37
"2.5.2 Winkeldiefstal";"2021";"Capelle aan den IJssel";83;42
"2.5.2 Winkeldiefstal";"2022";"Capelle aan den IJssel";101;65
"2.5.2 Winkeldiefstal";"2023";"Capelle aan den IJssel";124;99
"2.5.2 Winkeldiefstal";"2012";"Castricum";35;33
"2.5.2 Winkeldiefstal";"2013";"Castricum";53;51
"2.5.2 Winkeldiefstal";"2014";"Castricum";37;36
"2.5.2 Winkeldiefstal";"2015";"Castricum";38;37
"2.5.2 Winkeldiefstal";"2016";"Castricum";23;20
"2.5.2 Winkeldiefstal";"2017";"Castricum";17;15
"2.5.2 Winkeldiefstal";"2018";"Castricum";16;14
"2.5.2 Winkeldiefstal";"2019";"Castricum";12;11
"2.5.2 Winkeldiefstal";"2020";"Castricum";19;16
"2.5.2 Winkeldiefstal";"2021";"Castricum";11;10
"2.5.2 Winkeldiefstal";"2022";"Castricum";48;36
"2.5.2 Winkeldiefstal";"2023";"Castricum";68;53
"2.5.2 Winkeldiefstal";"2012";"Coevorden";24;15
"2.5.2 Winkeldiefstal";"2013";"Coevorden";26;23
"2.5.2 Winkeldiefstal";"2014";"Coevorden";29;24
"2.5.2 Winkeldiefstal";"2015";"Coevorden";17;14
"2.5.2 Winkeldiefstal";"2016";"Coevorden";37;36
"2.5.2 Winkeldiefstal";"2017";"Coevorden";35;34
"2.5.2 Winkeldiefstal";"2018";"Coevorden";19;18
"2.5.2 Winkeldiefstal";"2019";"Coevorden";28;25
"2.5.2 Winkeldiefstal";"2020";"Coevorden";26;25
"2.5.2 Winkeldiefstal";"2021";"Coevorden";18;16
"2.5.2 Winkeldiefstal";"2022";"Coevorden";21;16
"2.5.2 Winkeldiefstal";"2023";"Coevorden";30;24
"2.5.2 Winkeldiefstal";"2012";"Cranendonck";9;9
"2.5.2 Winkeldiefstal";"2013";"Cranendonck";10;10
"2.5.2 Winkeldiefstal";"2014";"Cranendonck";14;14
"2.5.2 Winkeldiefstal";"2015";"Cranendonck";23;22
"2.5.2 Winkeldiefstal";"2016";"Cranendonck";24;22
"2.5.2 Winkeldiefstal";"2017";"Cranendonck";16;16
"2.5.2 Winkeldiefstal";"2018";"Cranendonck";36;33
"2.5.2 Winkeldiefstal";"2019";"Cranendonck";32;29
"2.5.2 Winkeldiefstal";"2020";"Cranendonck";36;35
"2.5.2 Winkeldiefstal";"2021";"Cranendonck";53;51
"2.5.2 Winkeldiefstal";"2022";"Cranendonck";52;52
"2.5.2 Winkeldiefstal";"2023";"Cranendonck";108;105
"2.5.2 Winkeldiefstal";"2012";"Culemborg";41;34
"2.5.2 Winkeldiefstal";"2013";"Culemborg";41;36
"2.5.2 Winkeldiefstal";"2014";"Culemborg";46;41
"2.5.2 Winkeldiefstal";"2015";"Culemborg";30;28
"2.5.2 Winkeldiefstal";"2016";"Culemborg";27;21
"2.5.2 Winkeldiefstal";"2017";"Culemborg";51;44
"2.5.2 Winkeldiefstal";"2018";"Culemborg";20;16
"2.5.2 Winkeldiefstal";"2019";"Culemborg";32;30
"2.5.2 Winkeldiefstal";"2020";"Culemborg";66;55
"2.5.2 Winkeldiefstal";"2021";"Culemborg";44;37
"2.5.2 Winkeldiefstal";"2022";"Culemborg";34;17
"2.5.2 Winkeldiefstal";"2023";"Culemborg";26;12
"2.5.2 Winkeldiefstal";"2012";"Dalfsen";16;15
"2.5.2 Winkeldiefstal";"2013";"Dalfsen";18;17
"2.5.2 Winkeldiefstal";"2014";"Dalfsen";10;10
"2.5.2 Winkeldiefstal";"2015";"Dalfsen";15;15
"2.5.2 Winkeldiefstal";"2016";"Dalfsen";7;7
"2.5.2 Winkeldiefstal";"2017";"Dalfsen";15;15
"2.5.2 Winkeldiefstal";"2018";"Dalfsen";13;13
"2.5.2 Winkeldiefstal";"2019";"Dalfsen";8;8
"2.5.2 Winkeldiefstal";"2020";"Dalfsen";12;12
"2.5.2 Winkeldiefstal";"2021";"Dalfsen";13;12
"2.5.2 Winkeldiefstal";"2022";"Dalfsen";22;19
"2.5.2 Winkeldiefstal";"2023";"Dalfsen";10;10
"2.5.2 Winkeldiefstal";"2012";"Dantumadiel";17;12
"2.5.2 Winkeldiefstal";"2013";"Dantumadiel";13;7
"2.5.2 Winkeldiefstal";"2014";"Dantumadiel";17;7
"2.5.2 Winkeldiefstal";"2015";"Dantumadiel";6;5
"2.5.2 Winkeldiefstal";"2016";"Dantumadiel";15;10
"2.5.2 Winkeldiefstal";"2017";"Dantumadiel";6;2
"2.5.2 Winkeldiefstal";"2018";"Dantumadiel";10;2
"2.5.2 Winkeldiefstal";"2019";"Dantumadiel";10;7
"2.5.2 Winkeldiefstal";"2020";"Dantumadiel";15;9
"2.5.2 Winkeldiefstal";"2021";"Dantumadiel";10;7
"2.5.2 Winkeldiefstal";"2022";"Dantumadiel";4;3
"2.5.2 Winkeldiefstal";"2023";"Dantumadiel";12;12
"2.5.2 Winkeldiefstal";"2012";"Delft";319;172
"2.5.2 Winkeldiefstal";"2013";"Delft";364;199
"2.5.2 Winkeldiefstal";"2014";"Delft";251;145
"2.5.2 Winkeldiefstal";"2015";"Delft";227;169
"2.5.2 Winkeldiefstal";"2016";"Delft";222;185
"2.5.2 Winkeldiefstal";"2017";"Delft";205;185
"2.5.2 Winkeldiefstal";"2018";"Delft";240;229
"2.5.2 Winkeldiefstal";"2019";"Delft";311;295
"2.5.2 Winkeldiefstal";"2020";"Delft";240;226
"2.5.2 Winkeldiefstal";"2021";"Delft";233;158
"2.5.2 Winkeldiefstal";"2022";"Delft";332;260
"2.5.2 Winkeldiefstal";"2023";"Delft";398;331
"2.5.2 Winkeldiefstal";"2012";"Deurne";23;22
"2.5.2 Winkeldiefstal";"2013";"Deurne";26;25
"2.5.2 Winkeldiefstal";"2014";"Deurne";32;31
"2.5.2 Winkeldiefstal";"2015";"Deurne";22;19
"2.5.2 Winkeldiefstal";"2016";"Deurne";19;18
"2.5.2 Winkeldiefstal";"2017";"Deurne";20;16
"2.5.2 Winkeldiefstal";"2018";"Deurne";17;16
"2.5.2 Winkeldiefstal";"2019";"Deurne";15;14
"2.5.2 Winkeldiefstal";"2020";"Deurne";28;23
"2.5.2 Winkeldiefstal";"2021";"Deurne";35;35
"2.5.2 Winkeldiefstal";"2022";"Deurne";45;36
"2.5.2 Winkeldiefstal";"2023";"Deurne";26;25
"2.5.2 Winkeldiefstal";"2012";"Deventer";324;288
"2.5.2 Winkeldiefstal";"2013";"Deventer";302;289
"2.5.2 Winkeldiefstal";"2014";"Deventer";304;283
"2.5.2 Winkeldiefstal";"2015";"Deventer";254;228
"2.5.2 Winkeldiefstal";"2016";"Deventer";277;253
"2.5.2 Winkeldiefstal";"2017";"Deventer";326;315
"2.5.2 Winkeldiefstal";"2018";"Deventer";235;227
"2.5.2 Winkeldiefstal";"2019";"Deventer";255;248
"2.5.2 Winkeldiefstal";"2020";"Deventer";284;267
"2.5.2 Winkeldiefstal";"2021";"Deventer";186;180
"2.5.2 Winkeldiefstal";"2022";"Deventer";274;242
"2.5.2 Winkeldiefstal";"2023";"Deventer";328;302
"2.5.2 Winkeldiefstal";"2012";"Diemen";17;15
"2.5.2 Winkeldiefstal";"2013";"Diemen";43;33
"2.5.2 Winkeldiefstal";"2014";"Diemen";38;25
"2.5.2 Winkeldiefstal";"2015";"Diemen";58;20
"2.5.2 Winkeldiefstal";"2016";"Diemen";54;8
"2.5.2 Winkeldiefstal";"2017";"Diemen";32;9
"2.5.2 Winkeldiefstal";"2018";"Diemen";21;5
"2.5.2 Winkeldiefstal";"2019";"Diemen";38;14
"2.5.2 Winkeldiefstal";"2020";"Diemen";60;7
"2.5.2 Winkeldiefstal";"2021";"Diemen";56;30
"2.5.2 Winkeldiefstal";"2022";"Diemen";33;17
"2.5.2 Winkeldiefstal";"2023";"Diemen";33;24
"2.5.2 Winkeldiefstal";"2012";"Dijk en Waard";121;116
"2.5.2 Winkeldiefstal";"2013";"Dijk en Waard";150;138
"2.5.2 Winkeldiefstal";"2014";"Dijk en Waard";169;159
"2.5.2 Winkeldiefstal";"2015";"Dijk en Waard";145;138
"2.5.2 Winkeldiefstal";"2016";"Dijk en Waard";135;128
"2.5.2 Winkeldiefstal";"2017";"Dijk en Waard";109;106
"2.5.2 Winkeldiefstal";"2018";"Dijk en Waard";91;85
"2.5.2 Winkeldiefstal";"2019";"Dijk en Waard";96;93
"2.5.2 Winkeldiefstal";"2020";"Dijk en Waard";142;123
"2.5.2 Winkeldiefstal";"2021";"Dijk en Waard";112;86
"2.5.2 Winkeldiefstal";"2022";"Dijk en Waard";148;106
"2.5.2 Winkeldiefstal";"2023";"Dijk en Waard";191;152
"2.5.2 Winkeldiefstal";"2012";"Dinkelland";19;14
"2.5.2 Winkeldiefstal";"2013";"Dinkelland";13;14
"2.5.2 Winkeldiefstal";"2014";"Dinkelland";10;8
"2.5.2 Winkeldiefstal";"2015";"Dinkelland";13;12
"2.5.2 Winkeldiefstal";"2016";"Dinkelland";16;15
"2.5.2 Winkeldiefstal";"2017";"Dinkelland";13;11
"2.5.2 Winkeldiefstal";"2018";"Dinkelland";9;7
"2.5.2 Winkeldiefstal";"2019";"Dinkelland";26;26
"2.5.2 Winkeldiefstal";"2020";"Dinkelland";7;7
"2.5.2 Winkeldiefstal";"2021";"Dinkelland";8;6
"2.5.2 Winkeldiefstal";"2022";"Dinkelland";10;10
"2.5.2 Winkeldiefstal";"2023";"Dinkelland";9;6
"2.5.2 Winkeldiefstal";"2012";"Doesburg";15;15
"2.5.2 Winkeldiefstal";"2013";"Doesburg";15;15
"2.5.2 Winkeldiefstal";"2014";"Doesburg";9;9
"2.5.2 Winkeldiefstal";"2015";"Doesburg";18;18
"2.5.2 Winkeldiefstal";"2016";"Doesburg";15;12
"2.5.2 Winkeldiefstal";"2017";"Doesburg";9;7
"2.5.2 Winkeldiefstal";"2018";"Doesburg";4;3
"2.5.2 Winkeldiefstal";"2019";"Doesburg";9;9
"2.5.2 Winkeldiefstal";"2020";"Doesburg";11;11
"2.5.2 Winkeldiefstal";"2021";"Doesburg";14;13
"2.5.2 Winkeldiefstal";"2022";"Doesburg";5;2
"2.5.2 Winkeldiefstal";"2023";"Doesburg";8;7
"2.5.2 Winkeldiefstal";"2012";"Doetinchem";121;111
"2.5.2 Winkeldiefstal";"2013";"Doetinchem";156;144
"2.5.2 Winkeldiefstal";"2014";"Doetinchem";127;117
"2.5.2 Winkeldiefstal";"2015";"Doetinchem";121;108
"2.5.2 Winkeldiefstal";"2016";"Doetinchem";91;85
"2.5.2 Winkeldiefstal";"2017";"Doetinchem";92;82
"2.5.2 Winkeldiefstal";"2018";"Doetinchem";80;77
"2.5.2 Winkeldiefstal";"2019";"Doetinchem";108;104
"2.5.2 Winkeldiefstal";"2020";"Doetinchem";104;86
"2.5.2 Winkeldiefstal";"2021";"Doetinchem";87;77
"2.5.2 Winkeldiefstal";"2022";"Doetinchem";180;174
"2.5.2 Winkeldiefstal";"2023";"Doetinchem";165;162
"2.5.2 Winkeldiefstal";"2012";"Dongen";19;14
"2.5.2 Winkeldiefstal";"2013";"Dongen";14;12
"2.5.2 Winkeldiefstal";"2014";"Dongen";3;3
"2.5.2 Winkeldiefstal";"2015";"Dongen";8;6
"2.5.2 Winkeldiefstal";"2016";"Dongen";8;6
"2.5.2 Winkeldiefstal";"2017";"Dongen";6;5
"2.5.2 Winkeldiefstal";"2018";"Dongen";6;5
"2.5.2 Winkeldiefstal";"2019";"Dongen";19;19
"2.5.2 Winkeldiefstal";"2020";"Dongen";20;17
