"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Beesel";37;37
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Beesel";31;30
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Beesel";46;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Beesel";46;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Beesel";45;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Beesel";58;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Beesel";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Berg en Dal";160;158
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Berg en Dal";138;135
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Berg en Dal";92;92
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Berg en Dal";104;102
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Berg en Dal";89;86
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Berg en Dal";66;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Berg en Dal";53;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Berg en Dal";61;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Berg en Dal";46;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Berg en Dal";44;42
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Berg en Dal";71;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Berg en Dal";113;109
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bergeijk";98;98
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bergeijk";110;109
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bergeijk";61;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bergeijk";50;50
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bergeijk";56;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bergeijk";42;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bergeijk";35;35
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bergeijk";34;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bergeijk";23;23
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bergeijk";18;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bergeijk";29;28
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bergeijk";36;35
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bergen (L.)";40;40
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bergen (L.)";32;32
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bergen (L.)";61;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bergen (L.)";52;49
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bergen (L.)";14;14
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bergen (L.)";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bergen (L.)";11;11
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bergen (L.)";10;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bergen (L.)";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bergen (L.)";25;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bergen (L.)";14;14
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bergen (L.)";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bergen (NH.)";136;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bergen (NH.)";114;114
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bergen (NH.)";120;119
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bergen (NH.)";142;141
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bergen (NH.)";132;131
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bergen (NH.)";67;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bergen (NH.)";68;68
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bergen (NH.)";68;68
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bergen (NH.)";68;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bergen (NH.)";63;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bergen (NH.)";129;128
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bergen (NH.)";97;97
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bergen op Zoom";553;550
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bergen op Zoom";564;557
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bergen op Zoom";528;523
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bergen op Zoom";464;458
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bergen op Zoom";409;401
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bergen op Zoom";303;299
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bergen op Zoom";237;233
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bergen op Zoom";298;295
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bergen op Zoom";218;217
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bergen op Zoom";217;214
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bergen op Zoom";294;287
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bergen op Zoom";592;579
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Berkelland";173;171
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Berkelland";110;107
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Berkelland";107;104
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Berkelland";97;98
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Berkelland";43;43
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Berkelland";67;62
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Berkelland";48;47
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Berkelland";54;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Berkelland";21;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Berkelland";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Berkelland";57;54
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Berkelland";62;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bernheze";221;218
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bernheze";184;182
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bernheze";178;173
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bernheze";124;123
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bernheze";121;119
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bernheze";86;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bernheze";52;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bernheze";79;79
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bernheze";60;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bernheze";63;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bernheze";84;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bernheze";59;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Best";125;125
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Best";172;172
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Best";275;271
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Best";222;220
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Best";178;175
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Best";94;92
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Best";81;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Best";83;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Best";76;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Best";102;102
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Best";138;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Best";105;104
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Beuningen";166;166
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Beuningen";158;158
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Beuningen";136;134
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Beuningen";97;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Beuningen";105;105
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Beuningen";74;73
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Beuningen";78;78
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Beuningen";96;95
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Beuningen";66;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Beuningen";70;69
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Beuningen";60;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Beuningen";51;50
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Beverwijk";338;332
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Beverwijk";312;311
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Beverwijk";466;462
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Beverwijk";320;320
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Beverwijk";223;220
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Beverwijk";150;150
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Beverwijk";142;140
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Beverwijk";168;167
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Beverwijk";138;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Beverwijk";134;134
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Beverwijk";228;225
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Beverwijk";197;194
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"De Bilt";180;180
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"De Bilt";210;210
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"De Bilt";238;234
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"De Bilt";225;224
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"De Bilt";137;135
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"De Bilt";156;155
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"De Bilt";121;121
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"De Bilt";185;184
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"De Bilt";214;213
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"De Bilt";177;173
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"De Bilt";282;280
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"De Bilt";265;262
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bladel";84;84
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bladel";92;92
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bladel";75;75
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bladel";85;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bladel";80;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bladel";45;44
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bladel";48;47
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bladel";54;54
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bladel";53;53
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bladel";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bladel";42;42
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bladel";42;40
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Blaricum";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Blaricum";43;43
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Blaricum";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Blaricum";31;31
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Blaricum";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Blaricum";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Blaricum";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Blaricum";23;23
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Blaricum";18;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Blaricum";10;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Blaricum";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Blaricum";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bloemendaal";77;76
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bloemendaal";95;95
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bloemendaal";93;91
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bloemendaal";97;97
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bloemendaal";89;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bloemendaal";82;81
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bloemendaal";95;95
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bloemendaal";80;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bloemendaal";147;144
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bloemendaal";142;141
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bloemendaal";155;153
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bloemendaal";184;184
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bodegraven-Reeuwijk";134;134
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bodegraven-Reeuwijk";158;158
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bodegraven-Reeuwijk";145;141
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bodegraven-Reeuwijk";131;130
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bodegraven-Reeuwijk";128;126
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bodegraven-Reeuwijk";98;97
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bodegraven-Reeuwijk";74;74
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bodegraven-Reeuwijk";42;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bodegraven-Reeuwijk";71;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bodegraven-Reeuwijk";110;109
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bodegraven-Reeuwijk";92;90
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bodegraven-Reeuwijk";101;99
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Boekel";45;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Boekel";49;48
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Boekel";53;53
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Boekel";41;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Boekel";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Boekel";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Boekel";21;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Boekel";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Boekel";18;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Boekel";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Boekel";22;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Boekel";18;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Borger-Odoorn";69;68
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Borger-Odoorn";54;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Borger-Odoorn";39;38
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Borger-Odoorn";42;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Borger-Odoorn";22;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Borger-Odoorn";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Borger-Odoorn";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Borger-Odoorn";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Borger-Odoorn";19;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Borger-Odoorn";19;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Borger-Odoorn";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Borger-Odoorn";11;11
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Borne";81;77
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Borne";115;110
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Borne";62;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Borne";71;69
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Borne";57;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Borne";59;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Borne";45;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Borne";60;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Borne";43;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Borne";32;30
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Borne";114;112
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Borne";100;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Borsele";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Borsele";26;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Borsele";20;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Borsele";14;14
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Borsele";10;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Borsele";10;9
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Borsele";6;5
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Borsele";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Borsele";6;6
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Borsele";4;4
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Borsele";5;5
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Borsele";6;6
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Boxtel";267;264
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Boxtel";293;290
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Boxtel";241;235
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Boxtel";313;311
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Boxtel";217;216
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Boxtel";123;119
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Boxtel";104;102
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Boxtel";90;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Boxtel";133;132
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Boxtel";182;179
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Boxtel";164;162
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Boxtel";216;214
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Breda";1760;1730
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Breda";1328;1307
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Breda";1986;1956
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Breda";1697;1671
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Breda";1503;1488
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Breda";1131;1110
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Breda";981;957
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Breda";1044;1029
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Breda";964;948
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Breda";1090;1079
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Breda";1253;1232
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Breda";1146;1137
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bronckhorst";81;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bronckhorst";68;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bronckhorst";79;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bronckhorst";61;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bronckhorst";39;39
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bronckhorst";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bronckhorst";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bronckhorst";26;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bronckhorst";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bronckhorst";23;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bronckhorst";30;30
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bronckhorst";41;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Brummen";91;88
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Brummen";100;100
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Brummen";75;75
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Brummen";125;125
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Brummen";76;75
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Brummen";46;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Brummen";46;43
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Brummen";48;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Brummen";27;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Brummen";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Brummen";62;62
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Brummen";68;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Brunssum";204;202
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Brunssum";117;116
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Brunssum";160;160
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Brunssum";193;191
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Brunssum";153;152
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Brunssum";77;77
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Brunssum";74;74
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Brunssum";36;37
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Brunssum";53;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Brunssum";94;91
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Brunssum";102;100
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Brunssum";106;105
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bunnik";59;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bunnik";50;49
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bunnik";33;32
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bunnik";34;34
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bunnik";39;39
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bunnik";38;38
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bunnik";31;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bunnik";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bunnik";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bunnik";19;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bunnik";26;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bunnik";22;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Bunschoten";90;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Bunschoten";65;66
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Bunschoten";80;81
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Bunschoten";169;170
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Bunschoten";99;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Bunschoten";56;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Bunschoten";35;35
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Bunschoten";58;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Bunschoten";78;76
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Bunschoten";82;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Bunschoten";73;73
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Bunschoten";60;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Buren";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Buren";34;34
