"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.3 Openlijk geweld (persoon)";"2015";"Opsterland";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Opsterland";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Opsterland";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Opsterland";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Opsterland";2;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Opsterland";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Opsterland";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Opsterland";2;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Opsterland";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Oss";23;28
"1.4.3 Openlijk geweld (persoon)";"2013";"Oss";24;24
"1.4.3 Openlijk geweld (persoon)";"2014";"Oss";24;22
"1.4.3 Openlijk geweld (persoon)";"2015";"Oss";21;18
"1.4.3 Openlijk geweld (persoon)";"2016";"Oss";25;25
"1.4.3 Openlijk geweld (persoon)";"2017";"Oss";37;32
"1.4.3 Openlijk geweld (persoon)";"2018";"Oss";30;29
"1.4.3 Openlijk geweld (persoon)";"2019";"Oss";27;24
"1.4.3 Openlijk geweld (persoon)";"2020";"Oss";13;9
"1.4.3 Openlijk geweld (persoon)";"2021";"Oss";20;19
"1.4.3 Openlijk geweld (persoon)";"2022";"Oss";13;12
"1.4.3 Openlijk geweld (persoon)";"2023";"Oss";13;12
"1.4.3 Openlijk geweld (persoon)";"2012";"Oude IJsselstreek";7;9
"1.4.3 Openlijk geweld (persoon)";"2013";"Oude IJsselstreek";4;4
"1.4.3 Openlijk geweld (persoon)";"2014";"Oude IJsselstreek";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Oude IJsselstreek";2;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Oude IJsselstreek";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Oude IJsselstreek";4;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Oude IJsselstreek";7;6
"1.4.3 Openlijk geweld (persoon)";"2019";"Oude IJsselstreek";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Oude IJsselstreek";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Oude IJsselstreek";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Oude IJsselstreek";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Oude IJsselstreek";3;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Ouder-Amstel";3;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Ouder-Amstel";2;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Ouder-Amstel";3;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Ouder-Amstel";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Ouder-Amstel";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Ouder-Amstel";4;3
"1.4.3 Openlijk geweld (persoon)";"2018";"Ouder-Amstel";1;
"1.4.3 Openlijk geweld (persoon)";"2019";"Ouder-Amstel";2;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Ouder-Amstel";3;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Ouder-Amstel";4;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Ouder-Amstel";4;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Ouder-Amstel";2;1
"1.4.3 Openlijk geweld (persoon)";"2012";"Oudewater";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Oudewater";2;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Oudewater";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Oudewater";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Oudewater";4;6
"1.4.3 Openlijk geweld (persoon)";"2017";"Oudewater";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Oudewater";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Oudewater";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Oudewater";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Oudewater";2;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Oudewater";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Oudewater";1;1
"1.4.3 Openlijk geweld (persoon)";"2012";"Overbetuwe";7;7
"1.4.3 Openlijk geweld (persoon)";"2013";"Overbetuwe";10;10
"1.4.3 Openlijk geweld (persoon)";"2014";"Overbetuwe";14;14
"1.4.3 Openlijk geweld (persoon)";"2015";"Overbetuwe";10;10
"1.4.3 Openlijk geweld (persoon)";"2016";"Overbetuwe";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Overbetuwe";7;7
"1.4.3 Openlijk geweld (persoon)";"2018";"Overbetuwe";5;5
"1.4.3 Openlijk geweld (persoon)";"2019";"Overbetuwe";2;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Overbetuwe";7;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Overbetuwe";6;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Overbetuwe";5;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Overbetuwe";5;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Papendrecht";5;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Papendrecht";6;6
"1.4.3 Openlijk geweld (persoon)";"2014";"Papendrecht";9;9
"1.4.3 Openlijk geweld (persoon)";"2015";"Papendrecht";7;5
"1.4.3 Openlijk geweld (persoon)";"2016";"Papendrecht";2;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Papendrecht";3;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Papendrecht";7;7
"1.4.3 Openlijk geweld (persoon)";"2019";"Papendrecht";2;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Papendrecht";7;7
"1.4.3 Openlijk geweld (persoon)";"2021";"Papendrecht";5;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Papendrecht";6;8
"1.4.3 Openlijk geweld (persoon)";"2023";"Papendrecht";4;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Peel en Maas";2;2
"1.4.3 Openlijk geweld (persoon)";"2013";"Peel en Maas";5;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Peel en Maas";11;10
"1.4.3 Openlijk geweld (persoon)";"2015";"Peel en Maas";3;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Peel en Maas";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Peel en Maas";3;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Peel en Maas";6;5
"1.4.3 Openlijk geweld (persoon)";"2019";"Peel en Maas";6;4
"1.4.3 Openlijk geweld (persoon)";"2020";"Peel en Maas";4;4
"1.4.3 Openlijk geweld (persoon)";"2021";"Peel en Maas";2;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Peel en Maas";7;6
"1.4.3 Openlijk geweld (persoon)";"2023";"Peel en Maas";7;7
"1.4.3 Openlijk geweld (persoon)";"2012";"Pekela";2;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Pekela";5;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Pekela";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Pekela";6;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Pekela";2;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Pekela";4;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Pekela";3;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Pekela";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Pekela";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Pekela";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Pekela";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Pekela";2;4
"1.4.3 Openlijk geweld (persoon)";"2012";"Pijnacker-Nootdorp";5;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Pijnacker-Nootdorp";3;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Pijnacker-Nootdorp";5;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Pijnacker-Nootdorp";7;6
"1.4.3 Openlijk geweld (persoon)";"2016";"Pijnacker-Nootdorp";5;4
"1.4.3 Openlijk geweld (persoon)";"2017";"Pijnacker-Nootdorp";8;8
"1.4.3 Openlijk geweld (persoon)";"2018";"Pijnacker-Nootdorp";3;
"1.4.3 Openlijk geweld (persoon)";"2019";"Pijnacker-Nootdorp";2;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Pijnacker-Nootdorp";6;4
"1.4.3 Openlijk geweld (persoon)";"2021";"Pijnacker-Nootdorp";5;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Pijnacker-Nootdorp";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Pijnacker-Nootdorp";5;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Purmerend";23;20
"1.4.3 Openlijk geweld (persoon)";"2013";"Purmerend";19;18
"1.4.3 Openlijk geweld (persoon)";"2014";"Purmerend";22;18
"1.4.3 Openlijk geweld (persoon)";"2015";"Purmerend";9;8
"1.4.3 Openlijk geweld (persoon)";"2016";"Purmerend";12;8
"1.4.3 Openlijk geweld (persoon)";"2017";"Purmerend";18;17
"1.4.3 Openlijk geweld (persoon)";"2018";"Purmerend";7;7
"1.4.3 Openlijk geweld (persoon)";"2019";"Purmerend";9;6
"1.4.3 Openlijk geweld (persoon)";"2020";"Purmerend";9;8
"1.4.3 Openlijk geweld (persoon)";"2021";"Purmerend";4;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Purmerend";12;11
"1.4.3 Openlijk geweld (persoon)";"2023";"Purmerend";20;14
"1.4.3 Openlijk geweld (persoon)";"2012";"Putten";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Putten";2;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Putten";2;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Putten";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Putten";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Putten";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Putten";5;6
"1.4.3 Openlijk geweld (persoon)";"2019";"Putten";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Putten";2;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Putten";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Putten";6;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Putten";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Raalte";6;6
"1.4.3 Openlijk geweld (persoon)";"2013";"Raalte";2;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Raalte";2;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Raalte";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Raalte";2;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Raalte";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Raalte";2;
"1.4.3 Openlijk geweld (persoon)";"2019";"Raalte";4;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Raalte";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Raalte";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Raalte";2;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Raalte";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Reimerswaal";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Reimerswaal";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Reimerswaal";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Reimerswaal";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Reimerswaal";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Reimerswaal";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Reimerswaal";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Reimerswaal";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Reimerswaal";1;
"1.4.3 Openlijk geweld (persoon)";"2021";"Reimerswaal";2;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Reimerswaal";3;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Reimerswaal";5;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Renkum";10;9
"1.4.3 Openlijk geweld (persoon)";"2013";"Renkum";3;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Renkum";8;8
"1.4.3 Openlijk geweld (persoon)";"2015";"Renkum";5;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Renkum";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Renkum";7;6
"1.4.3 Openlijk geweld (persoon)";"2018";"Renkum";7;7
"1.4.3 Openlijk geweld (persoon)";"2019";"Renkum";5;4
"1.4.3 Openlijk geweld (persoon)";"2020";"Renkum";5;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Renkum";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Renkum";4;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Renkum";7;6
"1.4.3 Openlijk geweld (persoon)";"2012";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Renswoude";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Renswoude";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Renswoude";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Reusel-De Mierden";3;3
"1.4.3 Openlijk geweld (persoon)";"2013";"Reusel-De Mierden";3;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Reusel-De Mierden";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Reusel-De Mierden";3;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Reusel-De Mierden";4;4
"1.4.3 Openlijk geweld (persoon)";"2017";"Reusel-De Mierden";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Reusel-De Mierden";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Reusel-De Mierden";4;4
"1.4.3 Openlijk geweld (persoon)";"2020";"Reusel-De Mierden";5;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Reusel-De Mierden";3;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Reusel-De Mierden";4;3
"1.4.3 Openlijk geweld (persoon)";"2023";"Reusel-De Mierden";3;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Rheden";10;10
"1.4.3 Openlijk geweld (persoon)";"2013";"Rheden";3;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Rheden";10;9
"1.4.3 Openlijk geweld (persoon)";"2015";"Rheden";5;5
"1.4.3 Openlijk geweld (persoon)";"2016";"Rheden";4;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Rheden";10;8
"1.4.3 Openlijk geweld (persoon)";"2018";"Rheden";6;7
"1.4.3 Openlijk geweld (persoon)";"2019";"Rheden";7;6
"1.4.3 Openlijk geweld (persoon)";"2020";"Rheden";3;4
"1.4.3 Openlijk geweld (persoon)";"2021";"Rheden";3;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Rheden";9;6
"1.4.3 Openlijk geweld (persoon)";"2023";"Rheden";7;7
"1.4.3 Openlijk geweld (persoon)";"2012";"Rhenen";4;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Rhenen";2;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Rhenen";1;
"1.4.3 Openlijk geweld (persoon)";"2015";"Rhenen";5;5
"1.4.3 Openlijk geweld (persoon)";"2016";"Rhenen";11;11
"1.4.3 Openlijk geweld (persoon)";"2017";"Rhenen";5;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Rhenen";4;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Rhenen";2;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Rhenen";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Rhenen";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Rhenen";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Rhenen";5;4
"1.4.3 Openlijk geweld (persoon)";"2012";"Ridderkerk";13;12
"1.4.3 Openlijk geweld (persoon)";"2013";"Ridderkerk";21;20
"1.4.3 Openlijk geweld (persoon)";"2014";"Ridderkerk";7;7
"1.4.3 Openlijk geweld (persoon)";"2015";"Ridderkerk";19;19
"1.4.3 Openlijk geweld (persoon)";"2016";"Ridderkerk";12;12
"1.4.3 Openlijk geweld (persoon)";"2017";"Ridderkerk";5;5
"1.4.3 Openlijk geweld (persoon)";"2018";"Ridderkerk";16;15
"1.4.3 Openlijk geweld (persoon)";"2019";"Ridderkerk";19;18
"1.4.3 Openlijk geweld (persoon)";"2020";"Ridderkerk";11;8
"1.4.3 Openlijk geweld (persoon)";"2021";"Ridderkerk";9;8
"1.4.3 Openlijk geweld (persoon)";"2022";"Ridderkerk";13;15
"1.4.3 Openlijk geweld (persoon)";"2023";"Ridderkerk";16;14
"1.4.3 Openlijk geweld (persoon)";"2012";"Rijssen-Holten";6;6
"1.4.3 Openlijk geweld (persoon)";"2013";"Rijssen-Holten";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Rijssen-Holten";5;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Rijssen-Holten";9;9
"1.4.3 Openlijk geweld (persoon)";"2016";"Rijssen-Holten";4;4
"1.4.3 Openlijk geweld (persoon)";"2017";"Rijssen-Holten";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Rijssen-Holten";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Rijssen-Holten";5;4
"1.4.3 Openlijk geweld (persoon)";"2020";"Rijssen-Holten";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Rijssen-Holten";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Rijssen-Holten";7;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Rijssen-Holten";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Rijswijk (ZH.)";8;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Rijswijk (ZH.)";8;7
"1.4.3 Openlijk geweld (persoon)";"2014";"Rijswijk (ZH.)";5;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Rijswijk (ZH.)";3;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Rijswijk (ZH.)";9;6
"1.4.3 Openlijk geweld (persoon)";"2017";"Rijswijk (ZH.)";7;6
"1.4.3 Openlijk geweld (persoon)";"2018";"Rijswijk (ZH.)";10;10
"1.4.3 Openlijk geweld (persoon)";"2019";"Rijswijk (ZH.)";11;10
"1.4.3 Openlijk geweld (persoon)";"2020";"Rijswijk (ZH.)";8;6
"1.4.3 Openlijk geweld (persoon)";"2021";"Rijswijk (ZH.)";6;6
"1.4.3 Openlijk geweld (persoon)";"2022";"Rijswijk (ZH.)";10;12
"1.4.3 Openlijk geweld (persoon)";"2023";"Rijswijk (ZH.)";10;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Roerdalen";1;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Roerdalen";3;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Roerdalen";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Roerdalen";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Roerdalen";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Roerdalen";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Roerdalen";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Roerdalen";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Roerdalen";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Roerdalen";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Roerdalen";2;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Roerdalen";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Roermond";22;16
"1.4.3 Openlijk geweld (persoon)";"2013";"Roermond";9;7
"1.4.3 Openlijk geweld (persoon)";"2014";"Roermond";15;12
"1.4.3 Openlijk geweld (persoon)";"2015";"Roermond";15;15
"1.4.3 Openlijk geweld (persoon)";"2016";"Roermond";15;15
"1.4.3 Openlijk geweld (persoon)";"2017";"Roermond";7;7
"1.4.3 Openlijk geweld (persoon)";"2018";"Roermond";14;13
"1.4.3 Openlijk geweld (persoon)";"2019";"Roermond";13;13
"1.4.3 Openlijk geweld (persoon)";"2020";"Roermond";1;
"1.4.3 Openlijk geweld (persoon)";"2021";"Roermond";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Roermond";6;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Roermond";12;10
"1.4.3 Openlijk geweld (persoon)";"2012";"De Ronde Venen";13;10
"1.4.3 Openlijk geweld (persoon)";"2013";"De Ronde Venen";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"De Ronde Venen";9;7
"1.4.3 Openlijk geweld (persoon)";"2015";"De Ronde Venen";6;6
"1.4.3 Openlijk geweld (persoon)";"2016";"De Ronde Venen";4;4
"1.4.3 Openlijk geweld (persoon)";"2017";"De Ronde Venen";4;3
"1.4.3 Openlijk geweld (persoon)";"2018";"De Ronde Venen";5;6
"1.4.3 Openlijk geweld (persoon)";"2019";"De Ronde Venen";6;6
"1.4.3 Openlijk geweld (persoon)";"2020";"De Ronde Venen";3;3
"1.4.3 Openlijk geweld (persoon)";"2021";"De Ronde Venen";7;7
"1.4.3 Openlijk geweld (persoon)";"2022";"De Ronde Venen";6;5
"1.4.3 Openlijk geweld (persoon)";"2023";"De Ronde Venen";2;1
"1.4.3 Openlijk geweld (persoon)";"2012";"Roosendaal";43;38
"1.4.3 Openlijk geweld (persoon)";"2013";"Roosendaal";19;19
"1.4.3 Openlijk geweld (persoon)";"2014";"Roosendaal";20;18
"1.4.3 Openlijk geweld (persoon)";"2015";"Roosendaal";14;15
"1.4.3 Openlijk geweld (persoon)";"2016";"Roosendaal";21;18
"1.4.3 Openlijk geweld (persoon)";"2017";"Roosendaal";23;22
"1.4.3 Openlijk geweld (persoon)";"2018";"Roosendaal";18;16
"1.4.3 Openlijk geweld (persoon)";"2019";"Roosendaal";18;18
"1.4.3 Openlijk geweld (persoon)";"2020";"Roosendaal";16;13
"1.4.3 Openlijk geweld (persoon)";"2021";"Roosendaal";16;14
"1.4.3 Openlijk geweld (persoon)";"2022";"Roosendaal";23;22
"1.4.3 Openlijk geweld (persoon)";"2023";"Roosendaal";17;14
"1.4.3 Openlijk geweld (persoon)";"2012";"Rotterdam";540;466
"1.4.3 Openlijk geweld (persoon)";"2013";"Rotterdam";477;419
"1.4.3 Openlijk geweld (persoon)";"2014";"Rotterdam";494;446
"1.4.3 Openlijk geweld (persoon)";"2015";"Rotterdam";417;378
"1.4.3 Openlijk geweld (persoon)";"2016";"Rotterdam";404;362
"1.4.3 Openlijk geweld (persoon)";"2017";"Rotterdam";494;373
"1.4.3 Openlijk geweld (persoon)";"2018";"Rotterdam";400;360
"1.4.3 Openlijk geweld (persoon)";"2019";"Rotterdam";401;342
"1.4.3 Openlijk geweld (persoon)";"2020";"Rotterdam";295;259
"1.4.3 Openlijk geweld (persoon)";"2021";"Rotterdam";290;268
"1.4.3 Openlijk geweld (persoon)";"2022";"Rotterdam";342;291
"1.4.3 Openlijk geweld (persoon)";"2023";"Rotterdam";373;335
"1.4.3 Openlijk geweld (persoon)";"2012";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Rozendaal";1;
"1.4.3 Openlijk geweld (persoon)";"2014";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Rozendaal";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Rozendaal";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Rucphen";9;10
"1.4.3 Openlijk geweld (persoon)";"2013";"Rucphen";5;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Rucphen";3;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Rucphen";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Rucphen";2;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Rucphen";3;3
"1.4.3 Openlijk geweld (persoon)";"2018";"Rucphen";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Rucphen";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Rucphen";5;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Rucphen";5;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Rucphen";8;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Rucphen";4;4
"1.4.3 Openlijk geweld (persoon)";"2012";"Schagen";26;24
"1.4.3 Openlijk geweld (persoon)";"2013";"Schagen";12;11
"1.4.3 Openlijk geweld (persoon)";"2014";"Schagen";15;15
"1.4.3 Openlijk geweld (persoon)";"2015";"Schagen";30;29
"1.4.3 Openlijk geweld (persoon)";"2016";"Schagen";17;16
"1.4.3 Openlijk geweld (persoon)";"2017";"Schagen";8;8
"1.4.3 Openlijk geweld (persoon)";"2018";"Schagen";16;15
"1.4.3 Openlijk geweld (persoon)";"2019";"Schagen";10;10
"1.4.3 Openlijk geweld (persoon)";"2020";"Schagen";13;12
"1.4.3 Openlijk geweld (persoon)";"2021";"Schagen";6;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Schagen";12;11
"1.4.3 Openlijk geweld (persoon)";"2023";"Schagen";17;17
"1.4.3 Openlijk geweld (persoon)";"2012";"Scherpenzeel";3;3
"1.4.3 Openlijk geweld (persoon)";"2013";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Scherpenzeel";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Scherpenzeel";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Scherpenzeel";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Scherpenzeel";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Schiedam";35;33
"1.4.3 Openlijk geweld (persoon)";"2013";"Schiedam";31;31
"1.4.3 Openlijk geweld (persoon)";"2014";"Schiedam";21;21
"1.4.3 Openlijk geweld (persoon)";"2015";"Schiedam";23;21
"1.4.3 Openlijk geweld (persoon)";"2016";"Schiedam";28;24
"1.4.3 Openlijk geweld (persoon)";"2017";"Schiedam";25;22
"1.4.3 Openlijk geweld (persoon)";"2018";"Schiedam";25;20
