"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.3 Mensenhandel";"2017";"Heumen";;
"1.6.3 Mensenhandel";"2018";"Heumen";;
"1.6.3 Mensenhandel";"2019";"Heumen";;
"1.6.3 Mensenhandel";"2020";"Heumen";;
"1.6.3 Mensenhandel";"2021";"Heumen";;
"1.6.3 Mensenhandel";"2022";"Heumen";;
"1.6.3 Mensenhandel";"2023";"Heumen";2;
"1.6.3 Mensenhandel";"2012";"Heusden";2;1
"1.6.3 Mensenhandel";"2013";"Heusden";;
"1.6.3 Mensenhandel";"2014";"Heusden";;
"1.6.3 Mensenhandel";"2015";"Heusden";;
"1.6.3 Mensenhandel";"2016";"Heusden";;
"1.6.3 Mensenhandel";"2017";"Heusden";;
"1.6.3 Mensenhandel";"2018";"Heusden";;
"1.6.3 Mensenhandel";"2019";"Heusden";;
"1.6.3 Mensenhandel";"2020";"Heusden";;
"1.6.3 Mensenhandel";"2021";"Heusden";;
"1.6.3 Mensenhandel";"2022";"Heusden";;
"1.6.3 Mensenhandel";"2023";"Heusden";;
"1.6.3 Mensenhandel";"2012";"Hillegom";2;2
"1.6.3 Mensenhandel";"2013";"Hillegom";;
"1.6.3 Mensenhandel";"2014";"Hillegom";;
"1.6.3 Mensenhandel";"2015";"Hillegom";;
"1.6.3 Mensenhandel";"2016";"Hillegom";;
"1.6.3 Mensenhandel";"2017";"Hillegom";;
"1.6.3 Mensenhandel";"2018";"Hillegom";;
"1.6.3 Mensenhandel";"2019";"Hillegom";;
"1.6.3 Mensenhandel";"2020";"Hillegom";;
"1.6.3 Mensenhandel";"2021";"Hillegom";;
"1.6.3 Mensenhandel";"2022";"Hillegom";;
"1.6.3 Mensenhandel";"2023";"Hillegom";;
"1.6.3 Mensenhandel";"2012";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2013";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2014";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2015";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2016";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2017";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2018";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2019";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2020";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2021";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2022";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2023";"Hilvarenbeek";;
"1.6.3 Mensenhandel";"2012";"Hilversum";1;
"1.6.3 Mensenhandel";"2013";"Hilversum";1;1
"1.6.3 Mensenhandel";"2014";"Hilversum";5;1
"1.6.3 Mensenhandel";"2015";"Hilversum";1;1
"1.6.3 Mensenhandel";"2016";"Hilversum";1;
"1.6.3 Mensenhandel";"2017";"Hilversum";;
"1.6.3 Mensenhandel";"2018";"Hilversum";1;
"1.6.3 Mensenhandel";"2019";"Hilversum";;
"1.6.3 Mensenhandel";"2020";"Hilversum";1;
"1.6.3 Mensenhandel";"2021";"Hilversum";;
"1.6.3 Mensenhandel";"2022";"Hilversum";;
"1.6.3 Mensenhandel";"2023";"Hilversum";;
"1.6.3 Mensenhandel";"2012";"Hoeksche Waard";2;1
"1.6.3 Mensenhandel";"2013";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2014";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2015";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2016";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2017";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2018";"Hoeksche Waard";1;1
"1.6.3 Mensenhandel";"2019";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2020";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2021";"Hoeksche Waard";;
"1.6.3 Mensenhandel";"2022";"Hoeksche Waard";1;
"1.6.3 Mensenhandel";"2023";"Hoeksche Waard";1;
"1.6.3 Mensenhandel";"2012";"Hof van Twente";;
"1.6.3 Mensenhandel";"2013";"Hof van Twente";;
"1.6.3 Mensenhandel";"2014";"Hof van Twente";;
"1.6.3 Mensenhandel";"2015";"Hof van Twente";;
"1.6.3 Mensenhandel";"2016";"Hof van Twente";;
"1.6.3 Mensenhandel";"2017";"Hof van Twente";1;1
"1.6.3 Mensenhandel";"2018";"Hof van Twente";1;
"1.6.3 Mensenhandel";"2019";"Hof van Twente";;
"1.6.3 Mensenhandel";"2020";"Hof van Twente";;
"1.6.3 Mensenhandel";"2021";"Hof van Twente";;
"1.6.3 Mensenhandel";"2022";"Hof van Twente";;
"1.6.3 Mensenhandel";"2023";"Hof van Twente";1;
"1.6.3 Mensenhandel";"2012";"Het Hogeland";13;11
"1.6.3 Mensenhandel";"2013";"Het Hogeland";;
"1.6.3 Mensenhandel";"2014";"Het Hogeland";;
"1.6.3 Mensenhandel";"2015";"Het Hogeland";;
"1.6.3 Mensenhandel";"2016";"Het Hogeland";;
"1.6.3 Mensenhandel";"2017";"Het Hogeland";1;
"1.6.3 Mensenhandel";"2018";"Het Hogeland";;
"1.6.3 Mensenhandel";"2019";"Het Hogeland";1;
"1.6.3 Mensenhandel";"2020";"Het Hogeland";1;
"1.6.3 Mensenhandel";"2021";"Het Hogeland";;
"1.6.3 Mensenhandel";"2022";"Het Hogeland";;
"1.6.3 Mensenhandel";"2023";"Het Hogeland";;
"1.6.3 Mensenhandel";"2012";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2013";"Hollands Kroon";2;
"1.6.3 Mensenhandel";"2014";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2015";"Hollands Kroon";1;
"1.6.3 Mensenhandel";"2016";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2017";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2018";"Hollands Kroon";1;
"1.6.3 Mensenhandel";"2019";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2020";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2021";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2022";"Hollands Kroon";;
"1.6.3 Mensenhandel";"2023";"Hollands Kroon";1;
"1.6.3 Mensenhandel";"2012";"Hoogeveen";;
"1.6.3 Mensenhandel";"2013";"Hoogeveen";;
"1.6.3 Mensenhandel";"2014";"Hoogeveen";;
"1.6.3 Mensenhandel";"2015";"Hoogeveen";;
"1.6.3 Mensenhandel";"2016";"Hoogeveen";;
"1.6.3 Mensenhandel";"2017";"Hoogeveen";;
"1.6.3 Mensenhandel";"2018";"Hoogeveen";1;
"1.6.3 Mensenhandel";"2019";"Hoogeveen";3;1
"1.6.3 Mensenhandel";"2020";"Hoogeveen";;
"1.6.3 Mensenhandel";"2021";"Hoogeveen";2;
"1.6.3 Mensenhandel";"2022";"Hoogeveen";3;
"1.6.3 Mensenhandel";"2023";"Hoogeveen";2;
"1.6.3 Mensenhandel";"2012";"Hoorn";1;1
"1.6.3 Mensenhandel";"2013";"Hoorn";2;1
"1.6.3 Mensenhandel";"2014";"Hoorn";;
"1.6.3 Mensenhandel";"2015";"Hoorn";;
"1.6.3 Mensenhandel";"2016";"Hoorn";1;
"1.6.3 Mensenhandel";"2017";"Hoorn";;
"1.6.3 Mensenhandel";"2018";"Hoorn";;
"1.6.3 Mensenhandel";"2019";"Hoorn";5;
"1.6.3 Mensenhandel";"2020";"Hoorn";1;
"1.6.3 Mensenhandel";"2021";"Hoorn";2;
"1.6.3 Mensenhandel";"2022";"Hoorn";4;
"1.6.3 Mensenhandel";"2023";"Hoorn";5;
"1.6.3 Mensenhandel";"2012";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2013";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2014";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2015";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2016";"Horst aan de Maas";1;
"1.6.3 Mensenhandel";"2017";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2018";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2019";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2020";"Horst aan de Maas";;
"1.6.3 Mensenhandel";"2021";"Horst aan de Maas";1;1
"1.6.3 Mensenhandel";"2022";"Horst aan de Maas";1;
"1.6.3 Mensenhandel";"2023";"Horst aan de Maas";1;
"1.6.3 Mensenhandel";"2012";"Houten";;
"1.6.3 Mensenhandel";"2013";"Houten";;
"1.6.3 Mensenhandel";"2014";"Houten";;
"1.6.3 Mensenhandel";"2015";"Houten";;
"1.6.3 Mensenhandel";"2016";"Houten";;
"1.6.3 Mensenhandel";"2017";"Houten";;
"1.6.3 Mensenhandel";"2018";"Houten";2;
"1.6.3 Mensenhandel";"2019";"Houten";;
"1.6.3 Mensenhandel";"2020";"Houten";;
"1.6.3 Mensenhandel";"2021";"Houten";;
"1.6.3 Mensenhandel";"2022";"Houten";;
"1.6.3 Mensenhandel";"2023";"Houten";;
"1.6.3 Mensenhandel";"2012";"Huizen";;
"1.6.3 Mensenhandel";"2013";"Huizen";1;
"1.6.3 Mensenhandel";"2014";"Huizen";;
"1.6.3 Mensenhandel";"2015";"Huizen";2;
"1.6.3 Mensenhandel";"2016";"Huizen";;
"1.6.3 Mensenhandel";"2017";"Huizen";1;
"1.6.3 Mensenhandel";"2018";"Huizen";;
"1.6.3 Mensenhandel";"2019";"Huizen";1;
"1.6.3 Mensenhandel";"2020";"Huizen";;
"1.6.3 Mensenhandel";"2021";"Huizen";;
"1.6.3 Mensenhandel";"2022";"Huizen";;
"1.6.3 Mensenhandel";"2023";"Huizen";;
"1.6.3 Mensenhandel";"2012";"Hulst";;
"1.6.3 Mensenhandel";"2013";"Hulst";2;
"1.6.3 Mensenhandel";"2014";"Hulst";;
"1.6.3 Mensenhandel";"2015";"Hulst";;
"1.6.3 Mensenhandel";"2016";"Hulst";;
"1.6.3 Mensenhandel";"2017";"Hulst";;
"1.6.3 Mensenhandel";"2018";"Hulst";;
"1.6.3 Mensenhandel";"2019";"Hulst";;
"1.6.3 Mensenhandel";"2020";"Hulst";;
"1.6.3 Mensenhandel";"2021";"Hulst";;
"1.6.3 Mensenhandel";"2022";"Hulst";;
"1.6.3 Mensenhandel";"2023";"Hulst";;
"1.6.3 Mensenhandel";"2012";"IJsselstein";;
"1.6.3 Mensenhandel";"2013";"IJsselstein";;
"1.6.3 Mensenhandel";"2014";"IJsselstein";;
"1.6.3 Mensenhandel";"2015";"IJsselstein";2;1
"1.6.3 Mensenhandel";"2016";"IJsselstein";;
"1.6.3 Mensenhandel";"2017";"IJsselstein";;
"1.6.3 Mensenhandel";"2018";"IJsselstein";;
"1.6.3 Mensenhandel";"2019";"IJsselstein";;
"1.6.3 Mensenhandel";"2020";"IJsselstein";;
"1.6.3 Mensenhandel";"2021";"IJsselstein";;
"1.6.3 Mensenhandel";"2022";"IJsselstein";1;1
"1.6.3 Mensenhandel";"2023";"IJsselstein";;
"1.6.3 Mensenhandel";"2012";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2013";"Kaag en Braassem";1;
"1.6.3 Mensenhandel";"2014";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2015";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2016";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2017";"Kaag en Braassem";1;
"1.6.3 Mensenhandel";"2018";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2019";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2020";"Kaag en Braassem";1;
"1.6.3 Mensenhandel";"2021";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2022";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2023";"Kaag en Braassem";;
"1.6.3 Mensenhandel";"2012";"Kampen";1;
"1.6.3 Mensenhandel";"2013";"Kampen";;
"1.6.3 Mensenhandel";"2014";"Kampen";;
"1.6.3 Mensenhandel";"2015";"Kampen";1;
"1.6.3 Mensenhandel";"2016";"Kampen";1;
"1.6.3 Mensenhandel";"2017";"Kampen";;
"1.6.3 Mensenhandel";"2018";"Kampen";;
"1.6.3 Mensenhandel";"2019";"Kampen";;
"1.6.3 Mensenhandel";"2020";"Kampen";;
"1.6.3 Mensenhandel";"2021";"Kampen";;
"1.6.3 Mensenhandel";"2022";"Kampen";1;
"1.6.3 Mensenhandel";"2023";"Kampen";;
"1.6.3 Mensenhandel";"2012";"Kapelle";;
"1.6.3 Mensenhandel";"2013";"Kapelle";;
"1.6.3 Mensenhandel";"2014";"Kapelle";;
"1.6.3 Mensenhandel";"2015";"Kapelle";;
"1.6.3 Mensenhandel";"2016";"Kapelle";;
"1.6.3 Mensenhandel";"2017";"Kapelle";;
"1.6.3 Mensenhandel";"2018";"Kapelle";;
"1.6.3 Mensenhandel";"2019";"Kapelle";;
"1.6.3 Mensenhandel";"2020";"Kapelle";;
"1.6.3 Mensenhandel";"2021";"Kapelle";;
"1.6.3 Mensenhandel";"2022";"Kapelle";;
"1.6.3 Mensenhandel";"2023";"Kapelle";;
"1.6.3 Mensenhandel";"2012";"Katwijk";;
"1.6.3 Mensenhandel";"2013";"Katwijk";2;
"1.6.3 Mensenhandel";"2014";"Katwijk";2;
"1.6.3 Mensenhandel";"2015";"Katwijk";1;
"1.6.3 Mensenhandel";"2016";"Katwijk";;
"1.6.3 Mensenhandel";"2017";"Katwijk";;
"1.6.3 Mensenhandel";"2018";"Katwijk";;
"1.6.3 Mensenhandel";"2019";"Katwijk";;
"1.6.3 Mensenhandel";"2020";"Katwijk";;
"1.6.3 Mensenhandel";"2021";"Katwijk";1;
"1.6.3 Mensenhandel";"2022";"Katwijk";2;
"1.6.3 Mensenhandel";"2023";"Katwijk";1;1
"1.6.3 Mensenhandel";"2012";"Kerkrade";2;
"1.6.3 Mensenhandel";"2013";"Kerkrade";2;4
"1.6.3 Mensenhandel";"2014";"Kerkrade";3;2
"1.6.3 Mensenhandel";"2015";"Kerkrade";;
"1.6.3 Mensenhandel";"2016";"Kerkrade";1;1
"1.6.3 Mensenhandel";"2017";"Kerkrade";1;1
"1.6.3 Mensenhandel";"2018";"Kerkrade";;
"1.6.3 Mensenhandel";"2019";"Kerkrade";3;
"1.6.3 Mensenhandel";"2020";"Kerkrade";1;
"1.6.3 Mensenhandel";"2021";"Kerkrade";1;1
"1.6.3 Mensenhandel";"2022";"Kerkrade";1;
"1.6.3 Mensenhandel";"2023";"Kerkrade";1;
"1.6.3 Mensenhandel";"2012";"Koggenland";;
"1.6.3 Mensenhandel";"2013";"Koggenland";;
"1.6.3 Mensenhandel";"2014";"Koggenland";;
"1.6.3 Mensenhandel";"2015";"Koggenland";;
"1.6.3 Mensenhandel";"2016";"Koggenland";;
"1.6.3 Mensenhandel";"2017";"Koggenland";;
"1.6.3 Mensenhandel";"2018";"Koggenland";;
"1.6.3 Mensenhandel";"2019";"Koggenland";;
"1.6.3 Mensenhandel";"2020";"Koggenland";;
"1.6.3 Mensenhandel";"2021";"Koggenland";;
"1.6.3 Mensenhandel";"2022";"Koggenland";;
"1.6.3 Mensenhandel";"2023";"Koggenland";;
"1.6.3 Mensenhandel";"2012";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2013";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2014";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2015";"Krimpen aan den IJssel";1;1
"1.6.3 Mensenhandel";"2016";"Krimpen aan den IJssel";1;
"1.6.3 Mensenhandel";"2017";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2018";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2019";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2020";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2021";"Krimpen aan den IJssel";;
"1.6.3 Mensenhandel";"2022";"Krimpen aan den IJssel";1;
"1.6.3 Mensenhandel";"2023";"Krimpen aan den IJssel";1;1
"1.6.3 Mensenhandel";"2012";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2013";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2014";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2015";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2016";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2017";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2018";"Krimpenerwaard";1;1
"1.6.3 Mensenhandel";"2019";"Krimpenerwaard";1;
"1.6.3 Mensenhandel";"2020";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2021";"Krimpenerwaard";1;1
"1.6.3 Mensenhandel";"2022";"Krimpenerwaard";;
"1.6.3 Mensenhandel";"2023";"Krimpenerwaard";1;
"1.6.3 Mensenhandel";"2012";"Laarbeek";;
"1.6.3 Mensenhandel";"2013";"Laarbeek";;
"1.6.3 Mensenhandel";"2014";"Laarbeek";;
"1.6.3 Mensenhandel";"2015";"Laarbeek";1;
"1.6.3 Mensenhandel";"2016";"Laarbeek";1;
"1.6.3 Mensenhandel";"2017";"Laarbeek";;
"1.6.3 Mensenhandel";"2018";"Laarbeek";;
"1.6.3 Mensenhandel";"2019";"Laarbeek";;
"1.6.3 Mensenhandel";"2020";"Laarbeek";;
"1.6.3 Mensenhandel";"2021";"Laarbeek";;
"1.6.3 Mensenhandel";"2022";"Laarbeek";;
"1.6.3 Mensenhandel";"2023";"Laarbeek";;
"1.6.3 Mensenhandel";"2012";"Land van Cuijk";2;1
"1.6.3 Mensenhandel";"2013";"Land van Cuijk";5;4
"1.6.3 Mensenhandel";"2014";"Land van Cuijk";;
"1.6.3 Mensenhandel";"2015";"Land van Cuijk";1;
"1.6.3 Mensenhandel";"2016";"Land van Cuijk";2;
"1.6.3 Mensenhandel";"2017";"Land van Cuijk";4;
"1.6.3 Mensenhandel";"2018";"Land van Cuijk";13;7
"1.6.3 Mensenhandel";"2019";"Land van Cuijk";19;12
"1.6.3 Mensenhandel";"2020";"Land van Cuijk";7;10
"1.6.3 Mensenhandel";"2021";"Land van Cuijk";;
"1.6.3 Mensenhandel";"2022";"Land van Cuijk";2;
"1.6.3 Mensenhandel";"2023";"Land van Cuijk";2;1
"1.6.3 Mensenhandel";"2012";"Landgraaf";;
"1.6.3 Mensenhandel";"2013";"Landgraaf";1;
"1.6.3 Mensenhandel";"2014";"Landgraaf";1;1
"1.6.3 Mensenhandel";"2015";"Landgraaf";;
"1.6.3 Mensenhandel";"2016";"Landgraaf";;
"1.6.3 Mensenhandel";"2017";"Landgraaf";;
"1.6.3 Mensenhandel";"2018";"Landgraaf";;
"1.6.3 Mensenhandel";"2019";"Landgraaf";;
"1.6.3 Mensenhandel";"2020";"Landgraaf";1;
"1.6.3 Mensenhandel";"2021";"Landgraaf";;1
"1.6.3 Mensenhandel";"2022";"Landgraaf";;
"1.6.3 Mensenhandel";"2023";"Landgraaf";1;
"1.6.3 Mensenhandel";"2012";"Landsmeer";;
"1.6.3 Mensenhandel";"2013";"Landsmeer";1;
"1.6.3 Mensenhandel";"2014";"Landsmeer";;
"1.6.3 Mensenhandel";"2015";"Landsmeer";;
"1.6.3 Mensenhandel";"2016";"Landsmeer";;
"1.6.3 Mensenhandel";"2017";"Landsmeer";;
"1.6.3 Mensenhandel";"2018";"Landsmeer";1;
"1.6.3 Mensenhandel";"2019";"Landsmeer";;
"1.6.3 Mensenhandel";"2020";"Landsmeer";;
"1.6.3 Mensenhandel";"2021";"Landsmeer";;
"1.6.3 Mensenhandel";"2022";"Landsmeer";;
"1.6.3 Mensenhandel";"2023";"Landsmeer";;
"1.6.3 Mensenhandel";"2012";"Lansingerland";;
"1.6.3 Mensenhandel";"2013";"Lansingerland";1;
"1.6.3 Mensenhandel";"2014";"Lansingerland";;
"1.6.3 Mensenhandel";"2015";"Lansingerland";;
"1.6.3 Mensenhandel";"2016";"Lansingerland";;
"1.6.3 Mensenhandel";"2017";"Lansingerland";1;
"1.6.3 Mensenhandel";"2018";"Lansingerland";;
"1.6.3 Mensenhandel";"2019";"Lansingerland";;
"1.6.3 Mensenhandel";"2020";"Lansingerland";2;2
"1.6.3 Mensenhandel";"2021";"Lansingerland";;
"1.6.3 Mensenhandel";"2022";"Lansingerland";;
"1.6.3 Mensenhandel";"2023";"Lansingerland";;
"1.6.3 Mensenhandel";"2012";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2013";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2014";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2015";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2016";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2017";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2018";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2019";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2020";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2021";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2022";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2023";"Laren (NH.)";;
"1.6.3 Mensenhandel";"2012";"Leeuwarden";4;1
"1.6.3 Mensenhandel";"2013";"Leeuwarden";9;
"1.6.3 Mensenhandel";"2014";"Leeuwarden";6;1
"1.6.3 Mensenhandel";"2015";"Leeuwarden";10;1
"1.6.3 Mensenhandel";"2016";"Leeuwarden";5;2
"1.6.3 Mensenhandel";"2017";"Leeuwarden";9;5
"1.6.3 Mensenhandel";"2018";"Leeuwarden";33;20
"1.6.3 Mensenhandel";"2019";"Leeuwarden";81;58
"1.6.3 Mensenhandel";"2020";"Leeuwarden";24;33
"1.6.3 Mensenhandel";"2021";"Leeuwarden";7;5
"1.6.3 Mensenhandel";"2022";"Leeuwarden";10;4
"1.6.3 Mensenhandel";"2023";"Leeuwarden";10;5
"1.6.3 Mensenhandel";"2012";"Leiden";5;2
"1.6.3 Mensenhandel";"2013";"Leiden";1;1
"1.6.3 Mensenhandel";"2014";"Leiden";1;
"1.6.3 Mensenhandel";"2015";"Leiden";2;
"1.6.3 Mensenhandel";"2016";"Leiden";1;
"1.6.3 Mensenhandel";"2017";"Leiden";4;3
"1.6.3 Mensenhandel";"2018";"Leiden";2;
"1.6.3 Mensenhandel";"2019";"Leiden";1;1
"1.6.3 Mensenhandel";"2020";"Leiden";1;
"1.6.3 Mensenhandel";"2021";"Leiden";3;
"1.6.3 Mensenhandel";"2022";"Leiden";3;
"1.6.3 Mensenhandel";"2023";"Leiden";5;
"1.6.3 Mensenhandel";"2012";"Leiderdorp";1;
"1.6.3 Mensenhandel";"2013";"Leiderdorp";;
"1.6.3 Mensenhandel";"2014";"Leiderdorp";2;1
"1.6.3 Mensenhandel";"2015";"Leiderdorp";;
"1.6.3 Mensenhandel";"2016";"Leiderdorp";;
"1.6.3 Mensenhandel";"2017";"Leiderdorp";;
"1.6.3 Mensenhandel";"2018";"Leiderdorp";;
"1.6.3 Mensenhandel";"2019";"Leiderdorp";;
"1.6.3 Mensenhandel";"2020";"Leiderdorp";;
"1.6.3 Mensenhandel";"2021";"Leiderdorp";;
"1.6.3 Mensenhandel";"2022";"Leiderdorp";;
"1.6.3 Mensenhandel";"2023";"Leiderdorp";1;
"1.6.3 Mensenhandel";"2012";"Leidschendam-Voorburg";;4
"1.6.3 Mensenhandel";"2013";"Leidschendam-Voorburg";2;
"1.6.3 Mensenhandel";"2014";"Leidschendam-Voorburg";;
"1.6.3 Mensenhandel";"2015";"Leidschendam-Voorburg";1;
"1.6.3 Mensenhandel";"2016";"Leidschendam-Voorburg";2;1
"1.6.3 Mensenhandel";"2017";"Leidschendam-Voorburg";;
"1.6.3 Mensenhandel";"2018";"Leidschendam-Voorburg";2;1
"1.6.3 Mensenhandel";"2019";"Leidschendam-Voorburg";2;1
"1.6.3 Mensenhandel";"2020";"Leidschendam-Voorburg";1;1
"1.6.3 Mensenhandel";"2021";"Leidschendam-Voorburg";3;
"1.6.3 Mensenhandel";"2022";"Leidschendam-Voorburg";4;
"1.6.3 Mensenhandel";"2023";"Leidschendam-Voorburg";1;
"1.6.3 Mensenhandel";"2012";"Lelystad";1;
"1.6.3 Mensenhandel";"2013";"Lelystad";;
"1.6.3 Mensenhandel";"2014";"Lelystad";2;1
"1.6.3 Mensenhandel";"2015";"Lelystad";;
"1.6.3 Mensenhandel";"2016";"Lelystad";1;
"1.6.3 Mensenhandel";"2017";"Lelystad";2;3
"1.6.3 Mensenhandel";"2018";"Lelystad";2;
"1.6.3 Mensenhandel";"2019";"Lelystad";3;
"1.6.3 Mensenhandel";"2020";"Lelystad";1;1
"1.6.3 Mensenhandel";"2021";"Lelystad";1;
"1.6.3 Mensenhandel";"2022";"Lelystad";2;
"1.6.3 Mensenhandel";"2023";"Lelystad";3;1
"1.6.3 Mensenhandel";"2012";"Leudal";;
"1.6.3 Mensenhandel";"2013";"Leudal";1;1
"1.6.3 Mensenhandel";"2014";"Leudal";1;
"1.6.3 Mensenhandel";"2015";"Leudal";1;1
"1.6.3 Mensenhandel";"2016";"Leudal";2;
"1.6.3 Mensenhandel";"2017";"Leudal";3;
"1.6.3 Mensenhandel";"2018";"Leudal";13;8
"1.6.3 Mensenhandel";"2019";"Leudal";19;13
"1.6.3 Mensenhandel";"2020";"Leudal";12;7
"1.6.3 Mensenhandel";"2021";"Leudal";3;2
"1.6.3 Mensenhandel";"2022";"Leudal";1;1
"1.6.3 Mensenhandel";"2023";"Leudal";8;3
"1.6.3 Mensenhandel";"2012";"Leusden";1;
"1.6.3 Mensenhandel";"2013";"Leusden";;
"1.6.3 Mensenhandel";"2014";"Leusden";;
"1.6.3 Mensenhandel";"2015";"Leusden";1;
"1.6.3 Mensenhandel";"2016";"Leusden";;
"1.6.3 Mensenhandel";"2017";"Leusden";;
"1.6.3 Mensenhandel";"2018";"Leusden";;
"1.6.3 Mensenhandel";"2019";"Leusden";1;
"1.6.3 Mensenhandel";"2020";"Leusden";;
"1.6.3 Mensenhandel";"2021";"Leusden";;
"1.6.3 Mensenhandel";"2022";"Leusden";;
"1.6.3 Mensenhandel";"2023";"Leusden";1;
"1.6.3 Mensenhandel";"2012";"Lingewaard";;
"1.6.3 Mensenhandel";"2013";"Lingewaard";1;
"1.6.3 Mensenhandel";"2014";"Lingewaard";;
"1.6.3 Mensenhandel";"2015";"Lingewaard";;
"1.6.3 Mensenhandel";"2016";"Lingewaard";;
"1.6.3 Mensenhandel";"2017";"Lingewaard";1;
"1.6.3 Mensenhandel";"2018";"Lingewaard";;
"1.6.3 Mensenhandel";"2019";"Lingewaard";;
"1.6.3 Mensenhandel";"2020";"Lingewaard";1;
"1.6.3 Mensenhandel";"2021";"Lingewaard";;
"1.6.3 Mensenhandel";"2022";"Lingewaard";;
"1.6.3 Mensenhandel";"2023";"Lingewaard";;
"1.6.3 Mensenhandel";"2012";"Lisse";;
"1.6.3 Mensenhandel";"2013";"Lisse";;
"1.6.3 Mensenhandel";"2014";"Lisse";;
"1.6.3 Mensenhandel";"2015";"Lisse";;
"1.6.3 Mensenhandel";"2016";"Lisse";;
"1.6.3 Mensenhandel";"2017";"Lisse";;
"1.6.3 Mensenhandel";"2018";"Lisse";;
"1.6.3 Mensenhandel";"2019";"Lisse";;
"1.6.3 Mensenhandel";"2020";"Lisse";;
"1.6.3 Mensenhandel";"2021";"Lisse";;
"1.6.3 Mensenhandel";"2022";"Lisse";;
"1.6.3 Mensenhandel";"2023";"Lisse";;
"1.6.3 Mensenhandel";"2012";"Lochem";;
"1.6.3 Mensenhandel";"2013";"Lochem";;
"1.6.3 Mensenhandel";"2014";"Lochem";;
"1.6.3 Mensenhandel";"2015";"Lochem";1;
"1.6.3 Mensenhandel";"2016";"Lochem";;
