"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.2 Onder invloed (weg)";"2020";"Bernheze";56;
"3.5.2 Onder invloed (weg)";"2021";"Bernheze";66;
"3.5.2 Onder invloed (weg)";"2022";"Bernheze";63;
"3.5.2 Onder invloed (weg)";"2023";"Bernheze";77;
"3.5.2 Onder invloed (weg)";"2012";"Best";34;1
"3.5.2 Onder invloed (weg)";"2013";"Best";35;1
"3.5.2 Onder invloed (weg)";"2014";"Best";42;
"3.5.2 Onder invloed (weg)";"2015";"Best";27;
"3.5.2 Onder invloed (weg)";"2016";"Best";37;
"3.5.2 Onder invloed (weg)";"2017";"Best";30;
"3.5.2 Onder invloed (weg)";"2018";"Best";33;
"3.5.2 Onder invloed (weg)";"2019";"Best";35;
"3.5.2 Onder invloed (weg)";"2020";"Best";31;
"3.5.2 Onder invloed (weg)";"2021";"Best";54;
"3.5.2 Onder invloed (weg)";"2022";"Best";81;2
"3.5.2 Onder invloed (weg)";"2023";"Best";79;
"3.5.2 Onder invloed (weg)";"2012";"Beuningen";35;
"3.5.2 Onder invloed (weg)";"2013";"Beuningen";24;
"3.5.2 Onder invloed (weg)";"2014";"Beuningen";34;
"3.5.2 Onder invloed (weg)";"2015";"Beuningen";42;1
"3.5.2 Onder invloed (weg)";"2016";"Beuningen";21;
"3.5.2 Onder invloed (weg)";"2017";"Beuningen";30;
"3.5.2 Onder invloed (weg)";"2018";"Beuningen";21;
"3.5.2 Onder invloed (weg)";"2019";"Beuningen";38;
"3.5.2 Onder invloed (weg)";"2020";"Beuningen";28;
"3.5.2 Onder invloed (weg)";"2021";"Beuningen";41;
"3.5.2 Onder invloed (weg)";"2022";"Beuningen";68;
"3.5.2 Onder invloed (weg)";"2023";"Beuningen";52;
"3.5.2 Onder invloed (weg)";"2012";"Beverwijk";115;1
"3.5.2 Onder invloed (weg)";"2013";"Beverwijk";103;1
"3.5.2 Onder invloed (weg)";"2014";"Beverwijk";93;
"3.5.2 Onder invloed (weg)";"2015";"Beverwijk";75;1
"3.5.2 Onder invloed (weg)";"2016";"Beverwijk";67;
"3.5.2 Onder invloed (weg)";"2017";"Beverwijk";59;1
"3.5.2 Onder invloed (weg)";"2018";"Beverwijk";102;
"3.5.2 Onder invloed (weg)";"2019";"Beverwijk";96;
"3.5.2 Onder invloed (weg)";"2020";"Beverwijk";65;1
"3.5.2 Onder invloed (weg)";"2021";"Beverwijk";120;
"3.5.2 Onder invloed (weg)";"2022";"Beverwijk";116;
"3.5.2 Onder invloed (weg)";"2023";"Beverwijk";133;
"3.5.2 Onder invloed (weg)";"2012";"De Bilt";84;
"3.5.2 Onder invloed (weg)";"2013";"De Bilt";69;1
"3.5.2 Onder invloed (weg)";"2014";"De Bilt";71;
"3.5.2 Onder invloed (weg)";"2015";"De Bilt";54;
"3.5.2 Onder invloed (weg)";"2016";"De Bilt";50;
"3.5.2 Onder invloed (weg)";"2017";"De Bilt";39;
"3.5.2 Onder invloed (weg)";"2018";"De Bilt";48;
"3.5.2 Onder invloed (weg)";"2019";"De Bilt";55;
"3.5.2 Onder invloed (weg)";"2020";"De Bilt";54;
"3.5.2 Onder invloed (weg)";"2021";"De Bilt";66;
"3.5.2 Onder invloed (weg)";"2022";"De Bilt";76;
"3.5.2 Onder invloed (weg)";"2023";"De Bilt";85;
"3.5.2 Onder invloed (weg)";"2012";"Bladel";22;1
"3.5.2 Onder invloed (weg)";"2013";"Bladel";30;2
"3.5.2 Onder invloed (weg)";"2014";"Bladel";13;
"3.5.2 Onder invloed (weg)";"2015";"Bladel";20;
"3.5.2 Onder invloed (weg)";"2016";"Bladel";25;
"3.5.2 Onder invloed (weg)";"2017";"Bladel";19;
"3.5.2 Onder invloed (weg)";"2018";"Bladel";23;
"3.5.2 Onder invloed (weg)";"2019";"Bladel";23;
"3.5.2 Onder invloed (weg)";"2020";"Bladel";11;
"3.5.2 Onder invloed (weg)";"2021";"Bladel";21;
"3.5.2 Onder invloed (weg)";"2022";"Bladel";26;
"3.5.2 Onder invloed (weg)";"2023";"Bladel";25;
"3.5.2 Onder invloed (weg)";"2012";"Blaricum";28;
"3.5.2 Onder invloed (weg)";"2013";"Blaricum";24;
"3.5.2 Onder invloed (weg)";"2014";"Blaricum";29;
"3.5.2 Onder invloed (weg)";"2015";"Blaricum";12;
"3.5.2 Onder invloed (weg)";"2016";"Blaricum";13;
"3.5.2 Onder invloed (weg)";"2017";"Blaricum";22;
"3.5.2 Onder invloed (weg)";"2018";"Blaricum";25;
"3.5.2 Onder invloed (weg)";"2019";"Blaricum";33;
"3.5.2 Onder invloed (weg)";"2020";"Blaricum";6;
"3.5.2 Onder invloed (weg)";"2021";"Blaricum";12;
"3.5.2 Onder invloed (weg)";"2022";"Blaricum";22;
"3.5.2 Onder invloed (weg)";"2023";"Blaricum";39;
"3.5.2 Onder invloed (weg)";"2012";"Bloemendaal";193;
"3.5.2 Onder invloed (weg)";"2013";"Bloemendaal";139;
"3.5.2 Onder invloed (weg)";"2014";"Bloemendaal";89;
"3.5.2 Onder invloed (weg)";"2015";"Bloemendaal";89;
"3.5.2 Onder invloed (weg)";"2016";"Bloemendaal";84;
"3.5.2 Onder invloed (weg)";"2017";"Bloemendaal";76;
"3.5.2 Onder invloed (weg)";"2018";"Bloemendaal";56;
"3.5.2 Onder invloed (weg)";"2019";"Bloemendaal";117;
"3.5.2 Onder invloed (weg)";"2020";"Bloemendaal";42;
"3.5.2 Onder invloed (weg)";"2021";"Bloemendaal";65;
"3.5.2 Onder invloed (weg)";"2022";"Bloemendaal";83;
"3.5.2 Onder invloed (weg)";"2023";"Bloemendaal";70;
"3.5.2 Onder invloed (weg)";"2012";"Bodegraven-Reeuwijk";53;1
"3.5.2 Onder invloed (weg)";"2013";"Bodegraven-Reeuwijk";53;1
"3.5.2 Onder invloed (weg)";"2014";"Bodegraven-Reeuwijk";68;
"3.5.2 Onder invloed (weg)";"2015";"Bodegraven-Reeuwijk";42;
"3.5.2 Onder invloed (weg)";"2016";"Bodegraven-Reeuwijk";41;
"3.5.2 Onder invloed (weg)";"2017";"Bodegraven-Reeuwijk";57;
"3.5.2 Onder invloed (weg)";"2018";"Bodegraven-Reeuwijk";55;
"3.5.2 Onder invloed (weg)";"2019";"Bodegraven-Reeuwijk";62;
"3.5.2 Onder invloed (weg)";"2020";"Bodegraven-Reeuwijk";47;1
"3.5.2 Onder invloed (weg)";"2021";"Bodegraven-Reeuwijk";67;
"3.5.2 Onder invloed (weg)";"2022";"Bodegraven-Reeuwijk";93;
"3.5.2 Onder invloed (weg)";"2023";"Bodegraven-Reeuwijk";113;
"3.5.2 Onder invloed (weg)";"2012";"Boekel";7;1
"3.5.2 Onder invloed (weg)";"2013";"Boekel";8;
"3.5.2 Onder invloed (weg)";"2014";"Boekel";6;
"3.5.2 Onder invloed (weg)";"2015";"Boekel";3;
"3.5.2 Onder invloed (weg)";"2016";"Boekel";7;
"3.5.2 Onder invloed (weg)";"2017";"Boekel";4;
"3.5.2 Onder invloed (weg)";"2018";"Boekel";4;
"3.5.2 Onder invloed (weg)";"2019";"Boekel";7;
"3.5.2 Onder invloed (weg)";"2020";"Boekel";4;
"3.5.2 Onder invloed (weg)";"2021";"Boekel";12;
"3.5.2 Onder invloed (weg)";"2022";"Boekel";31;
"3.5.2 Onder invloed (weg)";"2023";"Boekel";17;
"3.5.2 Onder invloed (weg)";"2012";"Borger-Odoorn";37;
"3.5.2 Onder invloed (weg)";"2013";"Borger-Odoorn";16;
"3.5.2 Onder invloed (weg)";"2014";"Borger-Odoorn";13;
"3.5.2 Onder invloed (weg)";"2015";"Borger-Odoorn";16;1
"3.5.2 Onder invloed (weg)";"2016";"Borger-Odoorn";21;
"3.5.2 Onder invloed (weg)";"2017";"Borger-Odoorn";15;
"3.5.2 Onder invloed (weg)";"2018";"Borger-Odoorn";17;
"3.5.2 Onder invloed (weg)";"2019";"Borger-Odoorn";23;
"3.5.2 Onder invloed (weg)";"2020";"Borger-Odoorn";42;2
"3.5.2 Onder invloed (weg)";"2021";"Borger-Odoorn";44;
"3.5.2 Onder invloed (weg)";"2022";"Borger-Odoorn";39;
"3.5.2 Onder invloed (weg)";"2023";"Borger-Odoorn";29;
"3.5.2 Onder invloed (weg)";"2012";"Borne";33;
"3.5.2 Onder invloed (weg)";"2013";"Borne";9;
"3.5.2 Onder invloed (weg)";"2014";"Borne";21;
"3.5.2 Onder invloed (weg)";"2015";"Borne";17;
"3.5.2 Onder invloed (weg)";"2016";"Borne";12;
"3.5.2 Onder invloed (weg)";"2017";"Borne";19;
"3.5.2 Onder invloed (weg)";"2018";"Borne";16;
"3.5.2 Onder invloed (weg)";"2019";"Borne";20;
"3.5.2 Onder invloed (weg)";"2020";"Borne";17;
"3.5.2 Onder invloed (weg)";"2021";"Borne";28;
"3.5.2 Onder invloed (weg)";"2022";"Borne";33;
"3.5.2 Onder invloed (weg)";"2023";"Borne";21;
"3.5.2 Onder invloed (weg)";"2012";"Borsele";31;
"3.5.2 Onder invloed (weg)";"2013";"Borsele";13;1
"3.5.2 Onder invloed (weg)";"2014";"Borsele";19;
"3.5.2 Onder invloed (weg)";"2015";"Borsele";25;
"3.5.2 Onder invloed (weg)";"2016";"Borsele";18;
"3.5.2 Onder invloed (weg)";"2017";"Borsele";20;
"3.5.2 Onder invloed (weg)";"2018";"Borsele";31;
"3.5.2 Onder invloed (weg)";"2019";"Borsele";26;
"3.5.2 Onder invloed (weg)";"2020";"Borsele";41;1
"3.5.2 Onder invloed (weg)";"2021";"Borsele";27;
"3.5.2 Onder invloed (weg)";"2022";"Borsele";24;
"3.5.2 Onder invloed (weg)";"2023";"Borsele";20;
"3.5.2 Onder invloed (weg)";"2012";"Boxtel";56;
"3.5.2 Onder invloed (weg)";"2013";"Boxtel";48;
"3.5.2 Onder invloed (weg)";"2014";"Boxtel";34;
"3.5.2 Onder invloed (weg)";"2015";"Boxtel";30;
"3.5.2 Onder invloed (weg)";"2016";"Boxtel";57;
"3.5.2 Onder invloed (weg)";"2017";"Boxtel";32;
"3.5.2 Onder invloed (weg)";"2018";"Boxtel";45;
"3.5.2 Onder invloed (weg)";"2019";"Boxtel";42;
"3.5.2 Onder invloed (weg)";"2020";"Boxtel";27;
"3.5.2 Onder invloed (weg)";"2021";"Boxtel";47;
"3.5.2 Onder invloed (weg)";"2022";"Boxtel";42;
"3.5.2 Onder invloed (weg)";"2023";"Boxtel";51;
"3.5.2 Onder invloed (weg)";"2012";"Breda";389;2
"3.5.2 Onder invloed (weg)";"2013";"Breda";355;4
"3.5.2 Onder invloed (weg)";"2014";"Breda";320;5
"3.5.2 Onder invloed (weg)";"2015";"Breda";184;2
"3.5.2 Onder invloed (weg)";"2016";"Breda";180;3
"3.5.2 Onder invloed (weg)";"2017";"Breda";253;2
"3.5.2 Onder invloed (weg)";"2018";"Breda";259;1
"3.5.2 Onder invloed (weg)";"2019";"Breda";316;1
"3.5.2 Onder invloed (weg)";"2020";"Breda";295;
"3.5.2 Onder invloed (weg)";"2021";"Breda";391;1
"3.5.2 Onder invloed (weg)";"2022";"Breda";572;
"3.5.2 Onder invloed (weg)";"2023";"Breda";669;
"3.5.2 Onder invloed (weg)";"2012";"Bronckhorst";47;
"3.5.2 Onder invloed (weg)";"2013";"Bronckhorst";23;
"3.5.2 Onder invloed (weg)";"2014";"Bronckhorst";16;
"3.5.2 Onder invloed (weg)";"2015";"Bronckhorst";23;
"3.5.2 Onder invloed (weg)";"2016";"Bronckhorst";17;
"3.5.2 Onder invloed (weg)";"2017";"Bronckhorst";18;
"3.5.2 Onder invloed (weg)";"2018";"Bronckhorst";17;
"3.5.2 Onder invloed (weg)";"2019";"Bronckhorst";12;
"3.5.2 Onder invloed (weg)";"2020";"Bronckhorst";19;
"3.5.2 Onder invloed (weg)";"2021";"Bronckhorst";12;
"3.5.2 Onder invloed (weg)";"2022";"Bronckhorst";26;
"3.5.2 Onder invloed (weg)";"2023";"Bronckhorst";22;
"3.5.2 Onder invloed (weg)";"2012";"Brummen";27;
"3.5.2 Onder invloed (weg)";"2013";"Brummen";20;
"3.5.2 Onder invloed (weg)";"2014";"Brummen";13;
"3.5.2 Onder invloed (weg)";"2015";"Brummen";11;
"3.5.2 Onder invloed (weg)";"2016";"Brummen";7;
"3.5.2 Onder invloed (weg)";"2017";"Brummen";6;
"3.5.2 Onder invloed (weg)";"2018";"Brummen";18;
"3.5.2 Onder invloed (weg)";"2019";"Brummen";23;
"3.5.2 Onder invloed (weg)";"2020";"Brummen";24;
"3.5.2 Onder invloed (weg)";"2021";"Brummen";15;
"3.5.2 Onder invloed (weg)";"2022";"Brummen";34;
"3.5.2 Onder invloed (weg)";"2023";"Brummen";48;
"3.5.2 Onder invloed (weg)";"2012";"Brunssum";77;1
"3.5.2 Onder invloed (weg)";"2013";"Brunssum";51;
"3.5.2 Onder invloed (weg)";"2014";"Brunssum";32;
"3.5.2 Onder invloed (weg)";"2015";"Brunssum";37;1
"3.5.2 Onder invloed (weg)";"2016";"Brunssum";36;
"3.5.2 Onder invloed (weg)";"2017";"Brunssum";26;
"3.5.2 Onder invloed (weg)";"2018";"Brunssum";36;
"3.5.2 Onder invloed (weg)";"2019";"Brunssum";33;
"3.5.2 Onder invloed (weg)";"2020";"Brunssum";31;
"3.5.2 Onder invloed (weg)";"2021";"Brunssum";45;
"3.5.2 Onder invloed (weg)";"2022";"Brunssum";27;
"3.5.2 Onder invloed (weg)";"2023";"Brunssum";49;
"3.5.2 Onder invloed (weg)";"2012";"Bunnik";27;
"3.5.2 Onder invloed (weg)";"2013";"Bunnik";17;
"3.5.2 Onder invloed (weg)";"2014";"Bunnik";19;
"3.5.2 Onder invloed (weg)";"2015";"Bunnik";22;
"3.5.2 Onder invloed (weg)";"2016";"Bunnik";13;
"3.5.2 Onder invloed (weg)";"2017";"Bunnik";17;
"3.5.2 Onder invloed (weg)";"2018";"Bunnik";34;
"3.5.2 Onder invloed (weg)";"2019";"Bunnik";29;
"3.5.2 Onder invloed (weg)";"2020";"Bunnik";23;
"3.5.2 Onder invloed (weg)";"2021";"Bunnik";27;
"3.5.2 Onder invloed (weg)";"2022";"Bunnik";33;
"3.5.2 Onder invloed (weg)";"2023";"Bunnik";49;
"3.5.2 Onder invloed (weg)";"2012";"Bunschoten";32;
"3.5.2 Onder invloed (weg)";"2013";"Bunschoten";42;2
"3.5.2 Onder invloed (weg)";"2014";"Bunschoten";49;
"3.5.2 Onder invloed (weg)";"2015";"Bunschoten";50;
"3.5.2 Onder invloed (weg)";"2016";"Bunschoten";34;
"3.5.2 Onder invloed (weg)";"2017";"Bunschoten";25;
"3.5.2 Onder invloed (weg)";"2018";"Bunschoten";29;
"3.5.2 Onder invloed (weg)";"2019";"Bunschoten";53;
"3.5.2 Onder invloed (weg)";"2020";"Bunschoten";53;
"3.5.2 Onder invloed (weg)";"2021";"Bunschoten";45;
"3.5.2 Onder invloed (weg)";"2022";"Bunschoten";61;
"3.5.2 Onder invloed (weg)";"2023";"Bunschoten";44;
"3.5.2 Onder invloed (weg)";"2012";"Buren";72;1
"3.5.2 Onder invloed (weg)";"2013";"Buren";50;1
"3.5.2 Onder invloed (weg)";"2014";"Buren";61;1
"3.5.2 Onder invloed (weg)";"2015";"Buren";39;
"3.5.2 Onder invloed (weg)";"2016";"Buren";40;
"3.5.2 Onder invloed (weg)";"2017";"Buren";29;
"3.5.2 Onder invloed (weg)";"2018";"Buren";21;
"3.5.2 Onder invloed (weg)";"2019";"Buren";34;
"3.5.2 Onder invloed (weg)";"2020";"Buren";33;
"3.5.2 Onder invloed (weg)";"2021";"Buren";40;
"3.5.2 Onder invloed (weg)";"2022";"Buren";56;
"3.5.2 Onder invloed (weg)";"2023";"Buren";29;
"3.5.2 Onder invloed (weg)";"2012";"Capelle aan den IJssel";133;3
"3.5.2 Onder invloed (weg)";"2013";"Capelle aan den IJssel";117;3
"3.5.2 Onder invloed (weg)";"2014";"Capelle aan den IJssel";88;
"3.5.2 Onder invloed (weg)";"2015";"Capelle aan den IJssel";71;2
"3.5.2 Onder invloed (weg)";"2016";"Capelle aan den IJssel";62;1
"3.5.2 Onder invloed (weg)";"2017";"Capelle aan den IJssel";69;
"3.5.2 Onder invloed (weg)";"2018";"Capelle aan den IJssel";93;
"3.5.2 Onder invloed (weg)";"2019";"Capelle aan den IJssel";93;
"3.5.2 Onder invloed (weg)";"2020";"Capelle aan den IJssel";63;
"3.5.2 Onder invloed (weg)";"2021";"Capelle aan den IJssel";116;1
"3.5.2 Onder invloed (weg)";"2022";"Capelle aan den IJssel";118;
"3.5.2 Onder invloed (weg)";"2023";"Capelle aan den IJssel";112;
"3.5.2 Onder invloed (weg)";"2012";"Castricum";50;
"3.5.2 Onder invloed (weg)";"2013";"Castricum";53;
"3.5.2 Onder invloed (weg)";"2014";"Castricum";51;
"3.5.2 Onder invloed (weg)";"2015";"Castricum";44;
"3.5.2 Onder invloed (weg)";"2016";"Castricum";46;
"3.5.2 Onder invloed (weg)";"2017";"Castricum";52;
"3.5.2 Onder invloed (weg)";"2018";"Castricum";36;
"3.5.2 Onder invloed (weg)";"2019";"Castricum";43;
"3.5.2 Onder invloed (weg)";"2020";"Castricum";45;
"3.5.2 Onder invloed (weg)";"2021";"Castricum";48;
"3.5.2 Onder invloed (weg)";"2022";"Castricum";81;
"3.5.2 Onder invloed (weg)";"2023";"Castricum";69;
"3.5.2 Onder invloed (weg)";"2012";"Coevorden";40;
"3.5.2 Onder invloed (weg)";"2013";"Coevorden";33;
"3.5.2 Onder invloed (weg)";"2014";"Coevorden";32;
"3.5.2 Onder invloed (weg)";"2015";"Coevorden";24;
"3.5.2 Onder invloed (weg)";"2016";"Coevorden";22;
"3.5.2 Onder invloed (weg)";"2017";"Coevorden";28;
"3.5.2 Onder invloed (weg)";"2018";"Coevorden";35;
"3.5.2 Onder invloed (weg)";"2019";"Coevorden";29;
"3.5.2 Onder invloed (weg)";"2020";"Coevorden";47;
"3.5.2 Onder invloed (weg)";"2021";"Coevorden";37;
"3.5.2 Onder invloed (weg)";"2022";"Coevorden";30;1
"3.5.2 Onder invloed (weg)";"2023";"Coevorden";43;
"3.5.2 Onder invloed (weg)";"2012";"Cranendonck";49;
"3.5.2 Onder invloed (weg)";"2013";"Cranendonck";47;1
"3.5.2 Onder invloed (weg)";"2014";"Cranendonck";31;
"3.5.2 Onder invloed (weg)";"2015";"Cranendonck";31;
"3.5.2 Onder invloed (weg)";"2016";"Cranendonck";19;
"3.5.2 Onder invloed (weg)";"2017";"Cranendonck";17;
"3.5.2 Onder invloed (weg)";"2018";"Cranendonck";13;
"3.5.2 Onder invloed (weg)";"2019";"Cranendonck";28;
"3.5.2 Onder invloed (weg)";"2020";"Cranendonck";28;
"3.5.2 Onder invloed (weg)";"2021";"Cranendonck";38;
"3.5.2 Onder invloed (weg)";"2022";"Cranendonck";53;
"3.5.2 Onder invloed (weg)";"2023";"Cranendonck";72;1
"3.5.2 Onder invloed (weg)";"2012";"Culemborg";34;
"3.5.2 Onder invloed (weg)";"2013";"Culemborg";33;
"3.5.2 Onder invloed (weg)";"2014";"Culemborg";35;1
"3.5.2 Onder invloed (weg)";"2015";"Culemborg";20;
"3.5.2 Onder invloed (weg)";"2016";"Culemborg";24;
"3.5.2 Onder invloed (weg)";"2017";"Culemborg";9;
"3.5.2 Onder invloed (weg)";"2018";"Culemborg";30;
"3.5.2 Onder invloed (weg)";"2019";"Culemborg";24;1
"3.5.2 Onder invloed (weg)";"2020";"Culemborg";19;
"3.5.2 Onder invloed (weg)";"2021";"Culemborg";30;
"3.5.2 Onder invloed (weg)";"2022";"Culemborg";37;
"3.5.2 Onder invloed (weg)";"2023";"Culemborg";45;
"3.5.2 Onder invloed (weg)";"2012";"Dalfsen";43;
"3.5.2 Onder invloed (weg)";"2013";"Dalfsen";33;1
"3.5.2 Onder invloed (weg)";"2014";"Dalfsen";20;
"3.5.2 Onder invloed (weg)";"2015";"Dalfsen";23;
"3.5.2 Onder invloed (weg)";"2016";"Dalfsen";17;
"3.5.2 Onder invloed (weg)";"2017";"Dalfsen";28;
"3.5.2 Onder invloed (weg)";"2018";"Dalfsen";34;
"3.5.2 Onder invloed (weg)";"2019";"Dalfsen";29;
"3.5.2 Onder invloed (weg)";"2020";"Dalfsen";37;
"3.5.2 Onder invloed (weg)";"2021";"Dalfsen";30;
"3.5.2 Onder invloed (weg)";"2022";"Dalfsen";28;
"3.5.2 Onder invloed (weg)";"2023";"Dalfsen";38;
"3.5.2 Onder invloed (weg)";"2012";"Dantumadiel";21;
"3.5.2 Onder invloed (weg)";"2013";"Dantumadiel";21;1
"3.5.2 Onder invloed (weg)";"2014";"Dantumadiel";23;
"3.5.2 Onder invloed (weg)";"2015";"Dantumadiel";36;
"3.5.2 Onder invloed (weg)";"2016";"Dantumadiel";31;
"3.5.2 Onder invloed (weg)";"2017";"Dantumadiel";24;
"3.5.2 Onder invloed (weg)";"2018";"Dantumadiel";19;
"3.5.2 Onder invloed (weg)";"2019";"Dantumadiel";53;
"3.5.2 Onder invloed (weg)";"2020";"Dantumadiel";52;
"3.5.2 Onder invloed (weg)";"2021";"Dantumadiel";37;
"3.5.2 Onder invloed (weg)";"2022";"Dantumadiel";39;
"3.5.2 Onder invloed (weg)";"2023";"Dantumadiel";23;
"3.5.2 Onder invloed (weg)";"2012";"Delft";457;6
"3.5.2 Onder invloed (weg)";"2013";"Delft";378;1
"3.5.2 Onder invloed (weg)";"2014";"Delft";292;1
"3.5.2 Onder invloed (weg)";"2015";"Delft";257;1
"3.5.2 Onder invloed (weg)";"2016";"Delft";198;
"3.5.2 Onder invloed (weg)";"2017";"Delft";180;1
"3.5.2 Onder invloed (weg)";"2018";"Delft";204;1
"3.5.2 Onder invloed (weg)";"2019";"Delft";205;
"3.5.2 Onder invloed (weg)";"2020";"Delft";231;
"3.5.2 Onder invloed (weg)";"2021";"Delft";274;
"3.5.2 Onder invloed (weg)";"2022";"Delft";320;
"3.5.2 Onder invloed (weg)";"2023";"Delft";235;
"3.5.2 Onder invloed (weg)";"2012";"Deurne";62;
"3.5.2 Onder invloed (weg)";"2013";"Deurne";53;
"3.5.2 Onder invloed (weg)";"2014";"Deurne";57;
"3.5.2 Onder invloed (weg)";"2015";"Deurne";49;
"3.5.2 Onder invloed (weg)";"2016";"Deurne";18;
"3.5.2 Onder invloed (weg)";"2017";"Deurne";24;
"3.5.2 Onder invloed (weg)";"2018";"Deurne";39;
"3.5.2 Onder invloed (weg)";"2019";"Deurne";33;
"3.5.2 Onder invloed (weg)";"2020";"Deurne";26;
"3.5.2 Onder invloed (weg)";"2021";"Deurne";44;
"3.5.2 Onder invloed (weg)";"2022";"Deurne";54;
"3.5.2 Onder invloed (weg)";"2023";"Deurne";52;
"3.5.2 Onder invloed (weg)";"2012";"Deventer";210;2
"3.5.2 Onder invloed (weg)";"2013";"Deventer";146;1
"3.5.2 Onder invloed (weg)";"2014";"Deventer";133;
"3.5.2 Onder invloed (weg)";"2015";"Deventer";146;
"3.5.2 Onder invloed (weg)";"2016";"Deventer";105;1
"3.5.2 Onder invloed (weg)";"2017";"Deventer";108;
"3.5.2 Onder invloed (weg)";"2018";"Deventer";143;1
"3.5.2 Onder invloed (weg)";"2019";"Deventer";182;1
"3.5.2 Onder invloed (weg)";"2020";"Deventer";93;
"3.5.2 Onder invloed (weg)";"2021";"Deventer";110;1
"3.5.2 Onder invloed (weg)";"2022";"Deventer";136;
"3.5.2 Onder invloed (weg)";"2023";"Deventer";164;
"3.5.2 Onder invloed (weg)";"2012";"Diemen";45;
"3.5.2 Onder invloed (weg)";"2013";"Diemen";43;1
"3.5.2 Onder invloed (weg)";"2014";"Diemen";36;
"3.5.2 Onder invloed (weg)";"2015";"Diemen";27;
"3.5.2 Onder invloed (weg)";"2016";"Diemen";32;
"3.5.2 Onder invloed (weg)";"2017";"Diemen";32;
"3.5.2 Onder invloed (weg)";"2018";"Diemen";41;
"3.5.2 Onder invloed (weg)";"2019";"Diemen";36;
"3.5.2 Onder invloed (weg)";"2020";"Diemen";39;
"3.5.2 Onder invloed (weg)";"2021";"Diemen";43;
"3.5.2 Onder invloed (weg)";"2022";"Diemen";55;
"3.5.2 Onder invloed (weg)";"2023";"Diemen";54;
"3.5.2 Onder invloed (weg)";"2012";"Dijk en Waard";169;
"3.5.2 Onder invloed (weg)";"2013";"Dijk en Waard";116;1
"3.5.2 Onder invloed (weg)";"2014";"Dijk en Waard";119;1
"3.5.2 Onder invloed (weg)";"2015";"Dijk en Waard";125;2
"3.5.2 Onder invloed (weg)";"2016";"Dijk en Waard";177;
"3.5.2 Onder invloed (weg)";"2017";"Dijk en Waard";139;
"3.5.2 Onder invloed (weg)";"2018";"Dijk en Waard";107;
"3.5.2 Onder invloed (weg)";"2019";"Dijk en Waard";144;
"3.5.2 Onder invloed (weg)";"2020";"Dijk en Waard";126;1
"3.5.2 Onder invloed (weg)";"2021";"Dijk en Waard";103;
"3.5.2 Onder invloed (weg)";"2022";"Dijk en Waard";148;
"3.5.2 Onder invloed (weg)";"2023";"Dijk en Waard";149;
"3.5.2 Onder invloed (weg)";"2012";"Dinkelland";26;
"3.5.2 Onder invloed (weg)";"2013";"Dinkelland";18;
"3.5.2 Onder invloed (weg)";"2014";"Dinkelland";24;
"3.5.2 Onder invloed (weg)";"2015";"Dinkelland";17;
"3.5.2 Onder invloed (weg)";"2016";"Dinkelland";33;
"3.5.2 Onder invloed (weg)";"2017";"Dinkelland";20;1
"3.5.2 Onder invloed (weg)";"2018";"Dinkelland";24;
"3.5.2 Onder invloed (weg)";"2019";"Dinkelland";25;
"3.5.2 Onder invloed (weg)";"2020";"Dinkelland";18;
"3.5.2 Onder invloed (weg)";"2021";"Dinkelland";31;1
"3.5.2 Onder invloed (weg)";"2022";"Dinkelland";27;
"3.5.2 Onder invloed (weg)";"2023";"Dinkelland";29;
"3.5.2 Onder invloed (weg)";"2012";"Doesburg";16;
"3.5.2 Onder invloed (weg)";"2013";"Doesburg";16;
"3.5.2 Onder invloed (weg)";"2014";"Doesburg";8;
"3.5.2 Onder invloed (weg)";"2015";"Doesburg";15;
"3.5.2 Onder invloed (weg)";"2016";"Doesburg";6;
"3.5.2 Onder invloed (weg)";"2017";"Doesburg";9;
"3.5.2 Onder invloed (weg)";"2018";"Doesburg";9;
"3.5.2 Onder invloed (weg)";"2019";"Doesburg";7;
"3.5.2 Onder invloed (weg)";"2020";"Doesburg";6;
"3.5.2 Onder invloed (weg)";"2021";"Doesburg";10;
"3.5.2 Onder invloed (weg)";"2022";"Doesburg";11;
"3.5.2 Onder invloed (weg)";"2023";"Doesburg";8;
"3.5.2 Onder invloed (weg)";"2012";"Doetinchem";68;
"3.5.2 Onder invloed (weg)";"2013";"Doetinchem";62;
"3.5.2 Onder invloed (weg)";"2014";"Doetinchem";51;
"3.5.2 Onder invloed (weg)";"2015";"Doetinchem";67;1
"3.5.2 Onder invloed (weg)";"2016";"Doetinchem";59;
"3.5.2 Onder invloed (weg)";"2017";"Doetinchem";70;
"3.5.2 Onder invloed (weg)";"2018";"Doetinchem";96;
"3.5.2 Onder invloed (weg)";"2019";"Doetinchem";106;
"3.5.2 Onder invloed (weg)";"2020";"Doetinchem";71;
"3.5.2 Onder invloed (weg)";"2021";"Doetinchem";99;
"3.5.2 Onder invloed (weg)";"2022";"Doetinchem";137;
"3.5.2 Onder invloed (weg)";"2023";"Doetinchem";111;
"3.5.2 Onder invloed (weg)";"2012";"Dongen";30;
"3.5.2 Onder invloed (weg)";"2013";"Dongen";16;
"3.5.2 Onder invloed (weg)";"2014";"Dongen";14;
"3.5.2 Onder invloed (weg)";"2015";"Dongen";15;
