"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.5 Weg (overig)";"2012";"Tilburg";62;4
"3.5.5 Weg (overig)";"2013";"Tilburg";61;2
"3.5.5 Weg (overig)";"2014";"Tilburg";72;7
"3.5.5 Weg (overig)";"2015";"Tilburg";71;8
"3.5.5 Weg (overig)";"2016";"Tilburg";69;6
"3.5.5 Weg (overig)";"2017";"Tilburg";88;2
"3.5.5 Weg (overig)";"2018";"Tilburg";55;3
"3.5.5 Weg (overig)";"2019";"Tilburg";82;3
"3.5.5 Weg (overig)";"2020";"Tilburg";123;4
"3.5.5 Weg (overig)";"2021";"Tilburg";110;7
"3.5.5 Weg (overig)";"2022";"Tilburg";108;7
"3.5.5 Weg (overig)";"2023";"Tilburg";145;5
"3.5.5 Weg (overig)";"2012";"Tubbergen";2;1
"3.5.5 Weg (overig)";"2013";"Tubbergen";2;
"3.5.5 Weg (overig)";"2014";"Tubbergen";2;
"3.5.5 Weg (overig)";"2015";"Tubbergen";5;
"3.5.5 Weg (overig)";"2016";"Tubbergen";1;
"3.5.5 Weg (overig)";"2017";"Tubbergen";2;
"3.5.5 Weg (overig)";"2018";"Tubbergen";1;
"3.5.5 Weg (overig)";"2019";"Tubbergen";;
"3.5.5 Weg (overig)";"2020";"Tubbergen";1;
"3.5.5 Weg (overig)";"2021";"Tubbergen";;
"3.5.5 Weg (overig)";"2022";"Tubbergen";3;
"3.5.5 Weg (overig)";"2023";"Tubbergen";3;
"3.5.5 Weg (overig)";"2012";"Twenterand";2;2
"3.5.5 Weg (overig)";"2013";"Twenterand";10;3
"3.5.5 Weg (overig)";"2014";"Twenterand";5;1
"3.5.5 Weg (overig)";"2015";"Twenterand";7;
"3.5.5 Weg (overig)";"2016";"Twenterand";13;
"3.5.5 Weg (overig)";"2017";"Twenterand";17;
"3.5.5 Weg (overig)";"2018";"Twenterand";11;
"3.5.5 Weg (overig)";"2019";"Twenterand";14;
"3.5.5 Weg (overig)";"2020";"Twenterand";10;
"3.5.5 Weg (overig)";"2021";"Twenterand";19;1
"3.5.5 Weg (overig)";"2022";"Twenterand";18;
"3.5.5 Weg (overig)";"2023";"Twenterand";8;
"3.5.5 Weg (overig)";"2012";"Tynaarlo";4;1
"3.5.5 Weg (overig)";"2013";"Tynaarlo";2;
"3.5.5 Weg (overig)";"2014";"Tynaarlo";6;
"3.5.5 Weg (overig)";"2015";"Tynaarlo";5;1
"3.5.5 Weg (overig)";"2016";"Tynaarlo";5;1
"3.5.5 Weg (overig)";"2017";"Tynaarlo";14;
"3.5.5 Weg (overig)";"2018";"Tynaarlo";11;2
"3.5.5 Weg (overig)";"2019";"Tynaarlo";3;
"3.5.5 Weg (overig)";"2020";"Tynaarlo";9;
"3.5.5 Weg (overig)";"2021";"Tynaarlo";11;1
"3.5.5 Weg (overig)";"2022";"Tynaarlo";13;2
"3.5.5 Weg (overig)";"2023";"Tynaarlo";14;
"3.5.5 Weg (overig)";"2012";"Tytsjerksteradiel";9;
"3.5.5 Weg (overig)";"2013";"Tytsjerksteradiel";1;
"3.5.5 Weg (overig)";"2014";"Tytsjerksteradiel";9;1
"3.5.5 Weg (overig)";"2015";"Tytsjerksteradiel";9;1
"3.5.5 Weg (overig)";"2016";"Tytsjerksteradiel";12;
"3.5.5 Weg (overig)";"2017";"Tytsjerksteradiel";10;
"3.5.5 Weg (overig)";"2018";"Tytsjerksteradiel";8;
"3.5.5 Weg (overig)";"2019";"Tytsjerksteradiel";17;
"3.5.5 Weg (overig)";"2020";"Tytsjerksteradiel";15;2
"3.5.5 Weg (overig)";"2021";"Tytsjerksteradiel";20;
"3.5.5 Weg (overig)";"2022";"Tytsjerksteradiel";20;
"3.5.5 Weg (overig)";"2023";"Tytsjerksteradiel";21;
"3.5.5 Weg (overig)";"2012";"Uitgeest";1;
"3.5.5 Weg (overig)";"2013";"Uitgeest";4;
"3.5.5 Weg (overig)";"2014";"Uitgeest";4;
"3.5.5 Weg (overig)";"2015";"Uitgeest";3;1
"3.5.5 Weg (overig)";"2016";"Uitgeest";2;
"3.5.5 Weg (overig)";"2017";"Uitgeest";4;
"3.5.5 Weg (overig)";"2018";"Uitgeest";5;1
"3.5.5 Weg (overig)";"2019";"Uitgeest";7;
"3.5.5 Weg (overig)";"2020";"Uitgeest";6;
"3.5.5 Weg (overig)";"2021";"Uitgeest";9;
"3.5.5 Weg (overig)";"2022";"Uitgeest";11;
"3.5.5 Weg (overig)";"2023";"Uitgeest";17;
"3.5.5 Weg (overig)";"2012";"Uithoorn";6;
"3.5.5 Weg (overig)";"2013";"Uithoorn";3;
"3.5.5 Weg (overig)";"2014";"Uithoorn";1;
"3.5.5 Weg (overig)";"2015";"Uithoorn";8;
"3.5.5 Weg (overig)";"2016";"Uithoorn";5;
"3.5.5 Weg (overig)";"2017";"Uithoorn";3;
"3.5.5 Weg (overig)";"2018";"Uithoorn";4;2
"3.5.5 Weg (overig)";"2019";"Uithoorn";9;2
"3.5.5 Weg (overig)";"2020";"Uithoorn";6;
"3.5.5 Weg (overig)";"2021";"Uithoorn";9;1
"3.5.5 Weg (overig)";"2022";"Uithoorn";8;1
"3.5.5 Weg (overig)";"2023";"Uithoorn";12;1
"3.5.5 Weg (overig)";"2012";"Urk";1;
"3.5.5 Weg (overig)";"2013";"Urk";6;
"3.5.5 Weg (overig)";"2014";"Urk";1;
"3.5.5 Weg (overig)";"2015";"Urk";8;
"3.5.5 Weg (overig)";"2016";"Urk";2;
"3.5.5 Weg (overig)";"2017";"Urk";2;
"3.5.5 Weg (overig)";"2018";"Urk";2;
"3.5.5 Weg (overig)";"2019";"Urk";3;1
"3.5.5 Weg (overig)";"2020";"Urk";;
"3.5.5 Weg (overig)";"2021";"Urk";7;
"3.5.5 Weg (overig)";"2022";"Urk";7;
"3.5.5 Weg (overig)";"2023";"Urk";5;
"3.5.5 Weg (overig)";"2012";"Utrecht (gemeente)";204;11
"3.5.5 Weg (overig)";"2013";"Utrecht (gemeente)";173;11
"3.5.5 Weg (overig)";"2014";"Utrecht (gemeente)";160;7
"3.5.5 Weg (overig)";"2015";"Utrecht (gemeente)";142;10
"3.5.5 Weg (overig)";"2016";"Utrecht (gemeente)";158;10
"3.5.5 Weg (overig)";"2017";"Utrecht (gemeente)";146;14
"3.5.5 Weg (overig)";"2018";"Utrecht (gemeente)";152;10
"3.5.5 Weg (overig)";"2019";"Utrecht (gemeente)";166;5
"3.5.5 Weg (overig)";"2020";"Utrecht (gemeente)";189;8
"3.5.5 Weg (overig)";"2021";"Utrecht (gemeente)";205;6
"3.5.5 Weg (overig)";"2022";"Utrecht (gemeente)";260;5
"3.5.5 Weg (overig)";"2023";"Utrecht (gemeente)";262;3
"3.5.5 Weg (overig)";"2012";"Utrechtse Heuvelrug";8;
"3.5.5 Weg (overig)";"2013";"Utrechtse Heuvelrug";8;
"3.5.5 Weg (overig)";"2014";"Utrechtse Heuvelrug";10;
"3.5.5 Weg (overig)";"2015";"Utrechtse Heuvelrug";13;1
"3.5.5 Weg (overig)";"2016";"Utrechtse Heuvelrug";7;
"3.5.5 Weg (overig)";"2017";"Utrechtse Heuvelrug";7;
"3.5.5 Weg (overig)";"2018";"Utrechtse Heuvelrug";4;
"3.5.5 Weg (overig)";"2019";"Utrechtse Heuvelrug";6;
"3.5.5 Weg (overig)";"2020";"Utrechtse Heuvelrug";11;4
"3.5.5 Weg (overig)";"2021";"Utrechtse Heuvelrug";23;2
"3.5.5 Weg (overig)";"2022";"Utrechtse Heuvelrug";59;1
"3.5.5 Weg (overig)";"2023";"Utrechtse Heuvelrug";51;
"3.5.5 Weg (overig)";"2012";"Vaals";3;
"3.5.5 Weg (overig)";"2013";"Vaals";1;
"3.5.5 Weg (overig)";"2014";"Vaals";1;
"3.5.5 Weg (overig)";"2015";"Vaals";1;
"3.5.5 Weg (overig)";"2016";"Vaals";2;1
"3.5.5 Weg (overig)";"2017";"Vaals";2;
"3.5.5 Weg (overig)";"2018";"Vaals";2;1
"3.5.5 Weg (overig)";"2019";"Vaals";1;
"3.5.5 Weg (overig)";"2020";"Vaals";;
"3.5.5 Weg (overig)";"2021";"Vaals";6;
"3.5.5 Weg (overig)";"2022";"Vaals";1;
"3.5.5 Weg (overig)";"2023";"Vaals";1;
"3.5.5 Weg (overig)";"2012";"Valkenburg aan de Geul";;
"3.5.5 Weg (overig)";"2013";"Valkenburg aan de Geul";4;3
"3.5.5 Weg (overig)";"2014";"Valkenburg aan de Geul";3;1
"3.5.5 Weg (overig)";"2015";"Valkenburg aan de Geul";7;
"3.5.5 Weg (overig)";"2016";"Valkenburg aan de Geul";5;1
"3.5.5 Weg (overig)";"2017";"Valkenburg aan de Geul";4;
"3.5.5 Weg (overig)";"2018";"Valkenburg aan de Geul";6;1
"3.5.5 Weg (overig)";"2019";"Valkenburg aan de Geul";9;2
"3.5.5 Weg (overig)";"2020";"Valkenburg aan de Geul";7;
"3.5.5 Weg (overig)";"2021";"Valkenburg aan de Geul";4;
"3.5.5 Weg (overig)";"2022";"Valkenburg aan de Geul";19;1
"3.5.5 Weg (overig)";"2023";"Valkenburg aan de Geul";14;3
"3.5.5 Weg (overig)";"2012";"Valkenswaard";8;2
"3.5.5 Weg (overig)";"2013";"Valkenswaard";10;1
"3.5.5 Weg (overig)";"2014";"Valkenswaard";3;
"3.5.5 Weg (overig)";"2015";"Valkenswaard";3;
"3.5.5 Weg (overig)";"2016";"Valkenswaard";7;2
"3.5.5 Weg (overig)";"2017";"Valkenswaard";8;1
"3.5.5 Weg (overig)";"2018";"Valkenswaard";12;2
"3.5.5 Weg (overig)";"2019";"Valkenswaard";12;
"3.5.5 Weg (overig)";"2020";"Valkenswaard";13;2
"3.5.5 Weg (overig)";"2021";"Valkenswaard";20;2
"3.5.5 Weg (overig)";"2022";"Valkenswaard";12;1
"3.5.5 Weg (overig)";"2023";"Valkenswaard";23;1
"3.5.5 Weg (overig)";"2012";"Veendam";6;2
"3.5.5 Weg (overig)";"2013";"Veendam";14;3
"3.5.5 Weg (overig)";"2014";"Veendam";4;2
"3.5.5 Weg (overig)";"2015";"Veendam";5;
"3.5.5 Weg (overig)";"2016";"Veendam";3;
"3.5.5 Weg (overig)";"2017";"Veendam";6;
"3.5.5 Weg (overig)";"2018";"Veendam";5;
"3.5.5 Weg (overig)";"2019";"Veendam";6;1
"3.5.5 Weg (overig)";"2020";"Veendam";14;
"3.5.5 Weg (overig)";"2021";"Veendam";18;1
"3.5.5 Weg (overig)";"2022";"Veendam";15;
"3.5.5 Weg (overig)";"2023";"Veendam";15;1
"3.5.5 Weg (overig)";"2012";"Veenendaal";10;1
"3.5.5 Weg (overig)";"2013";"Veenendaal";15;1
"3.5.5 Weg (overig)";"2014";"Veenendaal";6;
"3.5.5 Weg (overig)";"2015";"Veenendaal";13;1
"3.5.5 Weg (overig)";"2016";"Veenendaal";5;1
"3.5.5 Weg (overig)";"2017";"Veenendaal";14;
"3.5.5 Weg (overig)";"2018";"Veenendaal";16;1
"3.5.5 Weg (overig)";"2019";"Veenendaal";27;3
"3.5.5 Weg (overig)";"2020";"Veenendaal";16;1
"3.5.5 Weg (overig)";"2021";"Veenendaal";31;3
"3.5.5 Weg (overig)";"2022";"Veenendaal";36;
"3.5.5 Weg (overig)";"2023";"Veenendaal";33;1
"3.5.5 Weg (overig)";"2012";"Veere";2;
"3.5.5 Weg (overig)";"2013";"Veere";4;1
"3.5.5 Weg (overig)";"2014";"Veere";1;
"3.5.5 Weg (overig)";"2015";"Veere";6;
"3.5.5 Weg (overig)";"2016";"Veere";4;
"3.5.5 Weg (overig)";"2017";"Veere";3;
"3.5.5 Weg (overig)";"2018";"Veere";3;1
"3.5.5 Weg (overig)";"2019";"Veere";2;
"3.5.5 Weg (overig)";"2020";"Veere";2;
"3.5.5 Weg (overig)";"2021";"Veere";5;1
"3.5.5 Weg (overig)";"2022";"Veere";7;
"3.5.5 Weg (overig)";"2023";"Veere";3;
"3.5.5 Weg (overig)";"2012";"Veldhoven";8;
"3.5.5 Weg (overig)";"2013";"Veldhoven";12;3
"3.5.5 Weg (overig)";"2014";"Veldhoven";8;3
"3.5.5 Weg (overig)";"2015";"Veldhoven";6;
"3.5.5 Weg (overig)";"2016";"Veldhoven";9;1
"3.5.5 Weg (overig)";"2017";"Veldhoven";7;
"3.5.5 Weg (overig)";"2018";"Veldhoven";8;1
"3.5.5 Weg (overig)";"2019";"Veldhoven";13;1
"3.5.5 Weg (overig)";"2020";"Veldhoven";15;1
"3.5.5 Weg (overig)";"2021";"Veldhoven";9;1
"3.5.5 Weg (overig)";"2022";"Veldhoven";13;2
"3.5.5 Weg (overig)";"2023";"Veldhoven";14;1
"3.5.5 Weg (overig)";"2012";"Velsen";15;2
"3.5.5 Weg (overig)";"2013";"Velsen";16;
"3.5.5 Weg (overig)";"2014";"Velsen";20;2
"3.5.5 Weg (overig)";"2015";"Velsen";34;2
"3.5.5 Weg (overig)";"2016";"Velsen";18;2
"3.5.5 Weg (overig)";"2017";"Velsen";22;1
"3.5.5 Weg (overig)";"2018";"Velsen";25;
"3.5.5 Weg (overig)";"2019";"Velsen";23;1
"3.5.5 Weg (overig)";"2020";"Velsen";44;2
"3.5.5 Weg (overig)";"2021";"Velsen";50;1
"3.5.5 Weg (overig)";"2022";"Velsen";61;3
"3.5.5 Weg (overig)";"2023";"Velsen";65;1
"3.5.5 Weg (overig)";"2012";"Venlo";22;5
"3.5.5 Weg (overig)";"2013";"Venlo";22;5
"3.5.5 Weg (overig)";"2014";"Venlo";24;2
"3.5.5 Weg (overig)";"2015";"Venlo";28;4
"3.5.5 Weg (overig)";"2016";"Venlo";20;3
"3.5.5 Weg (overig)";"2017";"Venlo";46;3
"3.5.5 Weg (overig)";"2018";"Venlo";26;1
"3.5.5 Weg (overig)";"2019";"Venlo";31;3
"3.5.5 Weg (overig)";"2020";"Venlo";34;
"3.5.5 Weg (overig)";"2021";"Venlo";57;3
"3.5.5 Weg (overig)";"2022";"Venlo";72;3
"3.5.5 Weg (overig)";"2023";"Venlo";88;4
"3.5.5 Weg (overig)";"2012";"Venray";3;
"3.5.5 Weg (overig)";"2013";"Venray";9;
"3.5.5 Weg (overig)";"2014";"Venray";14;2
"3.5.5 Weg (overig)";"2015";"Venray";6;
"3.5.5 Weg (overig)";"2016";"Venray";7;2
"3.5.5 Weg (overig)";"2017";"Venray";5;
"3.5.5 Weg (overig)";"2018";"Venray";6;1
"3.5.5 Weg (overig)";"2019";"Venray";5;
"3.5.5 Weg (overig)";"2020";"Venray";10;2
"3.5.5 Weg (overig)";"2021";"Venray";14;1
"3.5.5 Weg (overig)";"2022";"Venray";18;1
"3.5.5 Weg (overig)";"2023";"Venray";24;1
"3.5.5 Weg (overig)";"2012";"Vijfheerenlanden";11;3
"3.5.5 Weg (overig)";"2013";"Vijfheerenlanden";9;1
"3.5.5 Weg (overig)";"2014";"Vijfheerenlanden";18;
"3.5.5 Weg (overig)";"2015";"Vijfheerenlanden";24;
"3.5.5 Weg (overig)";"2016";"Vijfheerenlanden";18;2
"3.5.5 Weg (overig)";"2017";"Vijfheerenlanden";13;3
"3.5.5 Weg (overig)";"2018";"Vijfheerenlanden";13;
"3.5.5 Weg (overig)";"2019";"Vijfheerenlanden";21;1
"3.5.5 Weg (overig)";"2020";"Vijfheerenlanden";23;1
"3.5.5 Weg (overig)";"2021";"Vijfheerenlanden";23;1
"3.5.5 Weg (overig)";"2022";"Vijfheerenlanden";45;2
"3.5.5 Weg (overig)";"2023";"Vijfheerenlanden";38;1
"3.5.5 Weg (overig)";"2012";"Vlaardingen";20;
"3.5.5 Weg (overig)";"2013";"Vlaardingen";14;1
"3.5.5 Weg (overig)";"2014";"Vlaardingen";23;3
"3.5.5 Weg (overig)";"2015";"Vlaardingen";15;1
"3.5.5 Weg (overig)";"2016";"Vlaardingen";17;1
"3.5.5 Weg (overig)";"2017";"Vlaardingen";21;1
"3.5.5 Weg (overig)";"2018";"Vlaardingen";20;2
"3.5.5 Weg (overig)";"2019";"Vlaardingen";19;
"3.5.5 Weg (overig)";"2020";"Vlaardingen";31;1
"3.5.5 Weg (overig)";"2021";"Vlaardingen";45;6
"3.5.5 Weg (overig)";"2022";"Vlaardingen";48;1
"3.5.5 Weg (overig)";"2023";"Vlaardingen";58;2
"3.5.5 Weg (overig)";"2012";"Vlieland";;
"3.5.5 Weg (overig)";"2013";"Vlieland";;
"3.5.5 Weg (overig)";"2014";"Vlieland";;
"3.5.5 Weg (overig)";"2015";"Vlieland";;
"3.5.5 Weg (overig)";"2016";"Vlieland";;
"3.5.5 Weg (overig)";"2017";"Vlieland";1;
"3.5.5 Weg (overig)";"2018";"Vlieland";;
"3.5.5 Weg (overig)";"2019";"Vlieland";;
"3.5.5 Weg (overig)";"2020";"Vlieland";;
"3.5.5 Weg (overig)";"2021";"Vlieland";;
"3.5.5 Weg (overig)";"2022";"Vlieland";;
"3.5.5 Weg (overig)";"2023";"Vlieland";;
"3.5.5 Weg (overig)";"2012";"Vlissingen";18;2
"3.5.5 Weg (overig)";"2013";"Vlissingen";21;2
"3.5.5 Weg (overig)";"2014";"Vlissingen";32;3
"3.5.5 Weg (overig)";"2015";"Vlissingen";14;2
"3.5.5 Weg (overig)";"2016";"Vlissingen";21;3
"3.5.5 Weg (overig)";"2017";"Vlissingen";35;1
"3.5.5 Weg (overig)";"2018";"Vlissingen";36;3
"3.5.5 Weg (overig)";"2019";"Vlissingen";23;1
"3.5.5 Weg (overig)";"2020";"Vlissingen";25;1
"3.5.5 Weg (overig)";"2021";"Vlissingen";30;1
"3.5.5 Weg (overig)";"2022";"Vlissingen";25;1
"3.5.5 Weg (overig)";"2023";"Vlissingen";38;
"3.5.5 Weg (overig)";"2012";"Voerendaal";;
"3.5.5 Weg (overig)";"2013";"Voerendaal";2;
"3.5.5 Weg (overig)";"2014";"Voerendaal";;
"3.5.5 Weg (overig)";"2015";"Voerendaal";2;
"3.5.5 Weg (overig)";"2016";"Voerendaal";;
"3.5.5 Weg (overig)";"2017";"Voerendaal";;
"3.5.5 Weg (overig)";"2018";"Voerendaal";;
"3.5.5 Weg (overig)";"2019";"Voerendaal";4;1
"3.5.5 Weg (overig)";"2020";"Voerendaal";;
"3.5.5 Weg (overig)";"2021";"Voerendaal";2;
"3.5.5 Weg (overig)";"2022";"Voerendaal";3;
"3.5.5 Weg (overig)";"2023";"Voerendaal";2;
"3.5.5 Weg (overig)";"2012";"Voorne aan Zee";23;2
"3.5.5 Weg (overig)";"2013";"Voorne aan Zee";19;2
"3.5.5 Weg (overig)";"2014";"Voorne aan Zee";22;
"3.5.5 Weg (overig)";"2015";"Voorne aan Zee";20;
"3.5.5 Weg (overig)";"2016";"Voorne aan Zee";22;1
"3.5.5 Weg (overig)";"2017";"Voorne aan Zee";21;2
"3.5.5 Weg (overig)";"2018";"Voorne aan Zee";20;1
"3.5.5 Weg (overig)";"2019";"Voorne aan Zee";8;
"3.5.5 Weg (overig)";"2020";"Voorne aan Zee";17;3
"3.5.5 Weg (overig)";"2021";"Voorne aan Zee";20;
"3.5.5 Weg (overig)";"2022";"Voorne aan Zee";68;2
"3.5.5 Weg (overig)";"2023";"Voorne aan Zee";29;3
"3.5.5 Weg (overig)";"2012";"Voorschoten";1;
"3.5.5 Weg (overig)";"2013";"Voorschoten";2;
"3.5.5 Weg (overig)";"2014";"Voorschoten";2;
"3.5.5 Weg (overig)";"2015";"Voorschoten";2;1
"3.5.5 Weg (overig)";"2016";"Voorschoten";6;
"3.5.5 Weg (overig)";"2017";"Voorschoten";1;
"3.5.5 Weg (overig)";"2018";"Voorschoten";11;
"3.5.5 Weg (overig)";"2019";"Voorschoten";8;1
"3.5.5 Weg (overig)";"2020";"Voorschoten";4;
"3.5.5 Weg (overig)";"2021";"Voorschoten";2;
"3.5.5 Weg (overig)";"2022";"Voorschoten";6;1
"3.5.5 Weg (overig)";"2023";"Voorschoten";5;
"3.5.5 Weg (overig)";"2012";"Voorst";5;
"3.5.5 Weg (overig)";"2013";"Voorst";2;
"3.5.5 Weg (overig)";"2014";"Voorst";8;1
"3.5.5 Weg (overig)";"2015";"Voorst";2;
"3.5.5 Weg (overig)";"2016";"Voorst";4;
"3.5.5 Weg (overig)";"2017";"Voorst";10;
"3.5.5 Weg (overig)";"2018";"Voorst";8;
"3.5.5 Weg (overig)";"2019";"Voorst";11;
"3.5.5 Weg (overig)";"2020";"Voorst";14;
"3.5.5 Weg (overig)";"2021";"Voorst";15;
"3.5.5 Weg (overig)";"2022";"Voorst";15;
"3.5.5 Weg (overig)";"2023";"Voorst";21;
"3.5.5 Weg (overig)";"2012";"Vught";5;3
"3.5.5 Weg (overig)";"2013";"Vught";8;2
"3.5.5 Weg (overig)";"2014";"Vught";4;
"3.5.5 Weg (overig)";"2015";"Vught";3;1
"3.5.5 Weg (overig)";"2016";"Vught";5;
"3.5.5 Weg (overig)";"2017";"Vught";3;1
"3.5.5 Weg (overig)";"2018";"Vught";9;
"3.5.5 Weg (overig)";"2019";"Vught";12;1
"3.5.5 Weg (overig)";"2020";"Vught";9;
"3.5.5 Weg (overig)";"2021";"Vught";10;
"3.5.5 Weg (overig)";"2022";"Vught";14;1
"3.5.5 Weg (overig)";"2023";"Vught";2;
"3.5.5 Weg (overig)";"2012";"Waadhoeke";7;
"3.5.5 Weg (overig)";"2013";"Waadhoeke";7;
"3.5.5 Weg (overig)";"2014";"Waadhoeke";9;2
"3.5.5 Weg (overig)";"2015";"Waadhoeke";6;
"3.5.5 Weg (overig)";"2016";"Waadhoeke";12;2
"3.5.5 Weg (overig)";"2017";"Waadhoeke";6;
"3.5.5 Weg (overig)";"2018";"Waadhoeke";10;1
"3.5.5 Weg (overig)";"2019";"Waadhoeke";11;
"3.5.5 Weg (overig)";"2020";"Waadhoeke";16;
"3.5.5 Weg (overig)";"2021";"Waadhoeke";19;
"3.5.5 Weg (overig)";"2022";"Waadhoeke";30;
"3.5.5 Weg (overig)";"2023";"Waadhoeke";19;1
"3.5.5 Weg (overig)";"2012";"Waalre";3;1
"3.5.5 Weg (overig)";"2013";"Waalre";6;2
"3.5.5 Weg (overig)";"2014";"Waalre";2;2
"3.5.5 Weg (overig)";"2015";"Waalre";4;1
"3.5.5 Weg (overig)";"2016";"Waalre";4;1
"3.5.5 Weg (overig)";"2017";"Waalre";1;
"3.5.5 Weg (overig)";"2018";"Waalre";6;1
"3.5.5 Weg (overig)";"2019";"Waalre";4;
"3.5.5 Weg (overig)";"2020";"Waalre";1;
"3.5.5 Weg (overig)";"2021";"Waalre";6;2
"3.5.5 Weg (overig)";"2022";"Waalre";1;
"3.5.5 Weg (overig)";"2023";"Waalre";5;1
"3.5.5 Weg (overig)";"2012";"Waalwijk";12;1
"3.5.5 Weg (overig)";"2013";"Waalwijk";6;1
"3.5.5 Weg (overig)";"2014";"Waalwijk";13;2
"3.5.5 Weg (overig)";"2015";"Waalwijk";12;1
"3.5.5 Weg (overig)";"2016";"Waalwijk";14;1
"3.5.5 Weg (overig)";"2017";"Waalwijk";25;2
"3.5.5 Weg (overig)";"2018";"Waalwijk";20;3
"3.5.5 Weg (overig)";"2019";"Waalwijk";17;1
"3.5.5 Weg (overig)";"2020";"Waalwijk";26;1
"3.5.5 Weg (overig)";"2021";"Waalwijk";24;
"3.5.5 Weg (overig)";"2022";"Waalwijk";20;5
"3.5.5 Weg (overig)";"2023";"Waalwijk";30;1
"3.5.5 Weg (overig)";"2012";"Waddinxveen";8;1
"3.5.5 Weg (overig)";"2013";"Waddinxveen";8;
"3.5.5 Weg (overig)";"2014";"Waddinxveen";5;
"3.5.5 Weg (overig)";"2015";"Waddinxveen";8;1
"3.5.5 Weg (overig)";"2016";"Waddinxveen";9;
"3.5.5 Weg (overig)";"2017";"Waddinxveen";8;
"3.5.5 Weg (overig)";"2018";"Waddinxveen";18;
"3.5.5 Weg (overig)";"2019";"Waddinxveen";9;1
"3.5.5 Weg (overig)";"2020";"Waddinxveen";34;1
"3.5.5 Weg (overig)";"2021";"Waddinxveen";18;
"3.5.5 Weg (overig)";"2022";"Waddinxveen";35;
"3.5.5 Weg (overig)";"2023";"Waddinxveen";47;1
"3.5.5 Weg (overig)";"2012";"Wageningen";5;
"3.5.5 Weg (overig)";"2013";"Wageningen";3;
"3.5.5 Weg (overig)";"2014";"Wageningen";11;1
"3.5.5 Weg (overig)";"2015";"Wageningen";10;1
"3.5.5 Weg (overig)";"2016";"Wageningen";5;
"3.5.5 Weg (overig)";"2017";"Wageningen";4;
"3.5.5 Weg (overig)";"2018";"Wageningen";8;1
"3.5.5 Weg (overig)";"2019";"Wageningen";6;
"3.5.5 Weg (overig)";"2020";"Wageningen";6;1
"3.5.5 Weg (overig)";"2021";"Wageningen";3;
"3.5.5 Weg (overig)";"2022";"Wageningen";5;
"3.5.5 Weg (overig)";"2023";"Wageningen";7;1
"3.5.5 Weg (overig)";"2012";"Wassenaar";17;
"3.5.5 Weg (overig)";"2013";"Wassenaar";14;1
"3.5.5 Weg (overig)";"2014";"Wassenaar";18;1
"3.5.5 Weg (overig)";"2015";"Wassenaar";9;1
"3.5.5 Weg (overig)";"2016";"Wassenaar";15;
"3.5.5 Weg (overig)";"2017";"Wassenaar";26;1
"3.5.5 Weg (overig)";"2018";"Wassenaar";30;
"3.5.5 Weg (overig)";"2019";"Wassenaar";28;
"3.5.5 Weg (overig)";"2020";"Wassenaar";16;
"3.5.5 Weg (overig)";"2021";"Wassenaar";34;
"3.5.5 Weg (overig)";"2022";"Wassenaar";60;
"3.5.5 Weg (overig)";"2023";"Wassenaar";63;
"3.5.5 Weg (overig)";"2012";"Waterland";2;
"3.5.5 Weg (overig)";"2013";"Waterland";2;
"3.5.5 Weg (overig)";"2014";"Waterland";3;
"3.5.5 Weg (overig)";"2015";"Waterland";3;
"3.5.5 Weg (overig)";"2016";"Waterland";3;
"3.5.5 Weg (overig)";"2017";"Waterland";4;
"3.5.5 Weg (overig)";"2018";"Waterland";2;
"3.5.5 Weg (overig)";"2019";"Waterland";3;
"3.5.5 Weg (overig)";"2020";"Waterland";5;
"3.5.5 Weg (overig)";"2021";"Waterland";3;
"3.5.5 Weg (overig)";"2022";"Waterland";6;
"3.5.5 Weg (overig)";"2023";"Waterland";8;
"3.5.5 Weg (overig)";"2012";"Weert";15;3
"3.5.5 Weg (overig)";"2013";"Weert";6;1
"3.5.5 Weg (overig)";"2014";"Weert";12;
"3.5.5 Weg (overig)";"2015";"Weert";15;2
"3.5.5 Weg (overig)";"2016";"Weert";15;2
"3.5.5 Weg (overig)";"2017";"Weert";12;1
"3.5.5 Weg (overig)";"2018";"Weert";12;2
"3.5.5 Weg (overig)";"2019";"Weert";27;2
"3.5.5 Weg (overig)";"2020";"Weert";29;2
"3.5.5 Weg (overig)";"2021";"Weert";50;4
"3.5.5 Weg (overig)";"2022";"Weert";33;
"3.5.5 Weg (overig)";"2023";"Weert";40;
"3.5.5 Weg (overig)";"2012";"West Betuwe";8;2
"3.5.5 Weg (overig)";"2013";"West Betuwe";10;1
"3.5.5 Weg (overig)";"2014";"West Betuwe";12;3
"3.5.5 Weg (overig)";"2015";"West Betuwe";12;3
"3.5.5 Weg (overig)";"2016";"West Betuwe";11;1
"3.5.5 Weg (overig)";"2017";"West Betuwe";11;
"3.5.5 Weg (overig)";"2018";"West Betuwe";5;
"3.5.5 Weg (overig)";"2019";"West Betuwe";8;1
"3.5.5 Weg (overig)";"2020";"West Betuwe";9;1
"3.5.5 Weg (overig)";"2021";"West Betuwe";28;1
"3.5.5 Weg (overig)";"2022";"West Betuwe";38;2
"3.5.5 Weg (overig)";"2023";"West Betuwe";30;1
"3.5.5 Weg (overig)";"2012";"West Maas en Waal";;
