"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.4.2 Huisvredebreuk";"2018";"Best";5;3
"2.4.2 Huisvredebreuk";"2019";"Best";4;3
"2.4.2 Huisvredebreuk";"2020";"Best";8;4
"2.4.2 Huisvredebreuk";"2021";"Best";4;1
"2.4.2 Huisvredebreuk";"2022";"Best";2;1
"2.4.2 Huisvredebreuk";"2023";"Best";4;3
"2.4.2 Huisvredebreuk";"2012";"Beuningen";4;3
"2.4.2 Huisvredebreuk";"2013";"Beuningen";2;2
"2.4.2 Huisvredebreuk";"2014";"Beuningen";2;2
"2.4.2 Huisvredebreuk";"2015";"Beuningen";2;1
"2.4.2 Huisvredebreuk";"2016";"Beuningen";;
"2.4.2 Huisvredebreuk";"2017";"Beuningen";1;1
"2.4.2 Huisvredebreuk";"2018";"Beuningen";4;2
"2.4.2 Huisvredebreuk";"2019";"Beuningen";2;2
"2.4.2 Huisvredebreuk";"2020";"Beuningen";7;3
"2.4.2 Huisvredebreuk";"2021";"Beuningen";2;2
"2.4.2 Huisvredebreuk";"2022";"Beuningen";3;3
"2.4.2 Huisvredebreuk";"2023";"Beuningen";;
"2.4.2 Huisvredebreuk";"2012";"Beverwijk";8;7
"2.4.2 Huisvredebreuk";"2013";"Beverwijk";1;
"2.4.2 Huisvredebreuk";"2014";"Beverwijk";5;4
"2.4.2 Huisvredebreuk";"2015";"Beverwijk";3;3
"2.4.2 Huisvredebreuk";"2016";"Beverwijk";6;5
"2.4.2 Huisvredebreuk";"2017";"Beverwijk";1;1
"2.4.2 Huisvredebreuk";"2018";"Beverwijk";1;1
"2.4.2 Huisvredebreuk";"2019";"Beverwijk";6;5
"2.4.2 Huisvredebreuk";"2020";"Beverwijk";6;4
"2.4.2 Huisvredebreuk";"2021";"Beverwijk";6;4
"2.4.2 Huisvredebreuk";"2022";"Beverwijk";6;5
"2.4.2 Huisvredebreuk";"2023";"Beverwijk";13;13
"2.4.2 Huisvredebreuk";"2012";"De Bilt";2;1
"2.4.2 Huisvredebreuk";"2013";"De Bilt";;
"2.4.2 Huisvredebreuk";"2014";"De Bilt";3;2
"2.4.2 Huisvredebreuk";"2015";"De Bilt";1;1
"2.4.2 Huisvredebreuk";"2016";"De Bilt";1;1
"2.4.2 Huisvredebreuk";"2017";"De Bilt";4;2
"2.4.2 Huisvredebreuk";"2018";"De Bilt";5;5
"2.4.2 Huisvredebreuk";"2019";"De Bilt";2;2
"2.4.2 Huisvredebreuk";"2020";"De Bilt";2;1
"2.4.2 Huisvredebreuk";"2021";"De Bilt";2;2
"2.4.2 Huisvredebreuk";"2022";"De Bilt";1;
"2.4.2 Huisvredebreuk";"2023";"De Bilt";2;1
"2.4.2 Huisvredebreuk";"2012";"Bladel";1;1
"2.4.2 Huisvredebreuk";"2013";"Bladel";;
"2.4.2 Huisvredebreuk";"2014";"Bladel";;
"2.4.2 Huisvredebreuk";"2015";"Bladel";1;1
"2.4.2 Huisvredebreuk";"2016";"Bladel";;
"2.4.2 Huisvredebreuk";"2017";"Bladel";;
"2.4.2 Huisvredebreuk";"2018";"Bladel";1;1
"2.4.2 Huisvredebreuk";"2019";"Bladel";3;3
"2.4.2 Huisvredebreuk";"2020";"Bladel";;
"2.4.2 Huisvredebreuk";"2021";"Bladel";4;3
"2.4.2 Huisvredebreuk";"2022";"Bladel";;
"2.4.2 Huisvredebreuk";"2023";"Bladel";2;1
"2.4.2 Huisvredebreuk";"2012";"Blaricum";;
"2.4.2 Huisvredebreuk";"2013";"Blaricum";;
"2.4.2 Huisvredebreuk";"2014";"Blaricum";;
"2.4.2 Huisvredebreuk";"2015";"Blaricum";;
"2.4.2 Huisvredebreuk";"2016";"Blaricum";;
"2.4.2 Huisvredebreuk";"2017";"Blaricum";;
"2.4.2 Huisvredebreuk";"2018";"Blaricum";;
"2.4.2 Huisvredebreuk";"2019";"Blaricum";;
"2.4.2 Huisvredebreuk";"2020";"Blaricum";;
"2.4.2 Huisvredebreuk";"2021";"Blaricum";;
"2.4.2 Huisvredebreuk";"2022";"Blaricum";;
"2.4.2 Huisvredebreuk";"2023";"Blaricum";1;
"2.4.2 Huisvredebreuk";"2012";"Bloemendaal";2;3
"2.4.2 Huisvredebreuk";"2013";"Bloemendaal";4;4
"2.4.2 Huisvredebreuk";"2014";"Bloemendaal";;
"2.4.2 Huisvredebreuk";"2015";"Bloemendaal";1;1
"2.4.2 Huisvredebreuk";"2016";"Bloemendaal";;
"2.4.2 Huisvredebreuk";"2017";"Bloemendaal";;
"2.4.2 Huisvredebreuk";"2018";"Bloemendaal";5;2
"2.4.2 Huisvredebreuk";"2019";"Bloemendaal";3;3
"2.4.2 Huisvredebreuk";"2020";"Bloemendaal";2;2
"2.4.2 Huisvredebreuk";"2021";"Bloemendaal";3;3
"2.4.2 Huisvredebreuk";"2022";"Bloemendaal";5;3
"2.4.2 Huisvredebreuk";"2023";"Bloemendaal";2;1
"2.4.2 Huisvredebreuk";"2012";"Bodegraven-Reeuwijk";;
"2.4.2 Huisvredebreuk";"2013";"Bodegraven-Reeuwijk";5;4
"2.4.2 Huisvredebreuk";"2014";"Bodegraven-Reeuwijk";1;
"2.4.2 Huisvredebreuk";"2015";"Bodegraven-Reeuwijk";1;1
"2.4.2 Huisvredebreuk";"2016";"Bodegraven-Reeuwijk";1;1
"2.4.2 Huisvredebreuk";"2017";"Bodegraven-Reeuwijk";2;1
"2.4.2 Huisvredebreuk";"2018";"Bodegraven-Reeuwijk";1;1
"2.4.2 Huisvredebreuk";"2019";"Bodegraven-Reeuwijk";4;4
"2.4.2 Huisvredebreuk";"2020";"Bodegraven-Reeuwijk";;
"2.4.2 Huisvredebreuk";"2021";"Bodegraven-Reeuwijk";1;
"2.4.2 Huisvredebreuk";"2022";"Bodegraven-Reeuwijk";;
"2.4.2 Huisvredebreuk";"2023";"Bodegraven-Reeuwijk";3;1
"2.4.2 Huisvredebreuk";"2012";"Boekel";;
"2.4.2 Huisvredebreuk";"2013";"Boekel";;
"2.4.2 Huisvredebreuk";"2014";"Boekel";;
"2.4.2 Huisvredebreuk";"2015";"Boekel";;
"2.4.2 Huisvredebreuk";"2016";"Boekel";2;1
"2.4.2 Huisvredebreuk";"2017";"Boekel";;
"2.4.2 Huisvredebreuk";"2018";"Boekel";;
"2.4.2 Huisvredebreuk";"2019";"Boekel";1;
"2.4.2 Huisvredebreuk";"2020";"Boekel";;
"2.4.2 Huisvredebreuk";"2021";"Boekel";1;
"2.4.2 Huisvredebreuk";"2022";"Boekel";1;2
"2.4.2 Huisvredebreuk";"2023";"Boekel";;
"2.4.2 Huisvredebreuk";"2012";"Borger-Odoorn";2;2
"2.4.2 Huisvredebreuk";"2013";"Borger-Odoorn";;
"2.4.2 Huisvredebreuk";"2014";"Borger-Odoorn";;
"2.4.2 Huisvredebreuk";"2015";"Borger-Odoorn";;
"2.4.2 Huisvredebreuk";"2016";"Borger-Odoorn";1;1
"2.4.2 Huisvredebreuk";"2017";"Borger-Odoorn";2;2
"2.4.2 Huisvredebreuk";"2018";"Borger-Odoorn";;
"2.4.2 Huisvredebreuk";"2019";"Borger-Odoorn";2;2
"2.4.2 Huisvredebreuk";"2020";"Borger-Odoorn";1;1
"2.4.2 Huisvredebreuk";"2021";"Borger-Odoorn";;
"2.4.2 Huisvredebreuk";"2022";"Borger-Odoorn";1;1
"2.4.2 Huisvredebreuk";"2023";"Borger-Odoorn";2;
"2.4.2 Huisvredebreuk";"2012";"Borne";1;1
"2.4.2 Huisvredebreuk";"2013";"Borne";1;1
"2.4.2 Huisvredebreuk";"2014";"Borne";;
"2.4.2 Huisvredebreuk";"2015";"Borne";3;2
"2.4.2 Huisvredebreuk";"2016";"Borne";;
"2.4.2 Huisvredebreuk";"2017";"Borne";2;
"2.4.2 Huisvredebreuk";"2018";"Borne";5;1
"2.4.2 Huisvredebreuk";"2019";"Borne";3;2
"2.4.2 Huisvredebreuk";"2020";"Borne";1;1
"2.4.2 Huisvredebreuk";"2021";"Borne";;
"2.4.2 Huisvredebreuk";"2022";"Borne";3;
"2.4.2 Huisvredebreuk";"2023";"Borne";2;
"2.4.2 Huisvredebreuk";"2012";"Borsele";2;2
"2.4.2 Huisvredebreuk";"2013";"Borsele";;
"2.4.2 Huisvredebreuk";"2014";"Borsele";1;1
"2.4.2 Huisvredebreuk";"2015";"Borsele";;
"2.4.2 Huisvredebreuk";"2016";"Borsele";1;1
"2.4.2 Huisvredebreuk";"2017";"Borsele";1;1
"2.4.2 Huisvredebreuk";"2018";"Borsele";;
"2.4.2 Huisvredebreuk";"2019";"Borsele";1;1
"2.4.2 Huisvredebreuk";"2020";"Borsele";;
"2.4.2 Huisvredebreuk";"2021";"Borsele";;
"2.4.2 Huisvredebreuk";"2022";"Borsele";1;1
"2.4.2 Huisvredebreuk";"2023";"Borsele";1;
"2.4.2 Huisvredebreuk";"2012";"Boxtel";9;7
"2.4.2 Huisvredebreuk";"2013";"Boxtel";2;2
"2.4.2 Huisvredebreuk";"2014";"Boxtel";3;3
"2.4.2 Huisvredebreuk";"2015";"Boxtel";;
"2.4.2 Huisvredebreuk";"2016";"Boxtel";2;2
"2.4.2 Huisvredebreuk";"2017";"Boxtel";2;2
"2.4.2 Huisvredebreuk";"2018";"Boxtel";1;
"2.4.2 Huisvredebreuk";"2019";"Boxtel";4;3
"2.4.2 Huisvredebreuk";"2020";"Boxtel";1;1
"2.4.2 Huisvredebreuk";"2021";"Boxtel";2;2
"2.4.2 Huisvredebreuk";"2022";"Boxtel";1;1
"2.4.2 Huisvredebreuk";"2023";"Boxtel";3;2
"2.4.2 Huisvredebreuk";"2012";"Breda";16;11
"2.4.2 Huisvredebreuk";"2013";"Breda";23;17
"2.4.2 Huisvredebreuk";"2014";"Breda";28;19
"2.4.2 Huisvredebreuk";"2015";"Breda";35;30
"2.4.2 Huisvredebreuk";"2016";"Breda";34;28
"2.4.2 Huisvredebreuk";"2017";"Breda";35;27
"2.4.2 Huisvredebreuk";"2018";"Breda";60;41
"2.4.2 Huisvredebreuk";"2019";"Breda";70;50
"2.4.2 Huisvredebreuk";"2020";"Breda";66;50
"2.4.2 Huisvredebreuk";"2021";"Breda";54;33
"2.4.2 Huisvredebreuk";"2022";"Breda";50;28
"2.4.2 Huisvredebreuk";"2023";"Breda";37;18
"2.4.2 Huisvredebreuk";"2012";"Bronckhorst";2;2
"2.4.2 Huisvredebreuk";"2013";"Bronckhorst";3;3
"2.4.2 Huisvredebreuk";"2014";"Bronckhorst";3;3
"2.4.2 Huisvredebreuk";"2015";"Bronckhorst";1;1
"2.4.2 Huisvredebreuk";"2016";"Bronckhorst";2;2
"2.4.2 Huisvredebreuk";"2017";"Bronckhorst";;
"2.4.2 Huisvredebreuk";"2018";"Bronckhorst";1;1
"2.4.2 Huisvredebreuk";"2019";"Bronckhorst";2;
"2.4.2 Huisvredebreuk";"2020";"Bronckhorst";;1
"2.4.2 Huisvredebreuk";"2021";"Bronckhorst";3;3
"2.4.2 Huisvredebreuk";"2022";"Bronckhorst";3;3
"2.4.2 Huisvredebreuk";"2023";"Bronckhorst";1;
"2.4.2 Huisvredebreuk";"2012";"Brummen";1;
"2.4.2 Huisvredebreuk";"2013";"Brummen";4;2
"2.4.2 Huisvredebreuk";"2014";"Brummen";1;1
"2.4.2 Huisvredebreuk";"2015";"Brummen";;
"2.4.2 Huisvredebreuk";"2016";"Brummen";1;1
"2.4.2 Huisvredebreuk";"2017";"Brummen";;
"2.4.2 Huisvredebreuk";"2018";"Brummen";1;1
"2.4.2 Huisvredebreuk";"2019";"Brummen";2;2
"2.4.2 Huisvredebreuk";"2020";"Brummen";3;3
"2.4.2 Huisvredebreuk";"2021";"Brummen";;
"2.4.2 Huisvredebreuk";"2022";"Brummen";1;
"2.4.2 Huisvredebreuk";"2023";"Brummen";1;1
"2.4.2 Huisvredebreuk";"2012";"Brunssum";2;2
"2.4.2 Huisvredebreuk";"2013";"Brunssum";3;3
"2.4.2 Huisvredebreuk";"2014";"Brunssum";2;2
"2.4.2 Huisvredebreuk";"2015";"Brunssum";2;2
"2.4.2 Huisvredebreuk";"2016";"Brunssum";;
"2.4.2 Huisvredebreuk";"2017";"Brunssum";5;
"2.4.2 Huisvredebreuk";"2018";"Brunssum";3;3
"2.4.2 Huisvredebreuk";"2019";"Brunssum";5;3
"2.4.2 Huisvredebreuk";"2020";"Brunssum";3;2
"2.4.2 Huisvredebreuk";"2021";"Brunssum";4;2
"2.4.2 Huisvredebreuk";"2022";"Brunssum";1;
"2.4.2 Huisvredebreuk";"2023";"Brunssum";2;1
"2.4.2 Huisvredebreuk";"2012";"Bunnik";1;1
"2.4.2 Huisvredebreuk";"2013";"Bunnik";;
"2.4.2 Huisvredebreuk";"2014";"Bunnik";;
"2.4.2 Huisvredebreuk";"2015";"Bunnik";3;2
"2.4.2 Huisvredebreuk";"2016";"Bunnik";1;1
"2.4.2 Huisvredebreuk";"2017";"Bunnik";;
"2.4.2 Huisvredebreuk";"2018";"Bunnik";;
"2.4.2 Huisvredebreuk";"2019";"Bunnik";1;1
"2.4.2 Huisvredebreuk";"2020";"Bunnik";2;2
"2.4.2 Huisvredebreuk";"2021";"Bunnik";;
"2.4.2 Huisvredebreuk";"2022";"Bunnik";1;1
"2.4.2 Huisvredebreuk";"2023";"Bunnik";;
"2.4.2 Huisvredebreuk";"2012";"Bunschoten";1;1
"2.4.2 Huisvredebreuk";"2013";"Bunschoten";1;1
"2.4.2 Huisvredebreuk";"2014";"Bunschoten";;
"2.4.2 Huisvredebreuk";"2015";"Bunschoten";1;
"2.4.2 Huisvredebreuk";"2016";"Bunschoten";1;2
"2.4.2 Huisvredebreuk";"2017";"Bunschoten";1;1
"2.4.2 Huisvredebreuk";"2018";"Bunschoten";;
"2.4.2 Huisvredebreuk";"2019";"Bunschoten";1;1
"2.4.2 Huisvredebreuk";"2020";"Bunschoten";1;1
"2.4.2 Huisvredebreuk";"2021";"Bunschoten";1;
"2.4.2 Huisvredebreuk";"2022";"Bunschoten";6;3
"2.4.2 Huisvredebreuk";"2023";"Bunschoten";1;
"2.4.2 Huisvredebreuk";"2012";"Buren";1;1
"2.4.2 Huisvredebreuk";"2013";"Buren";2;2
"2.4.2 Huisvredebreuk";"2014";"Buren";3;1
"2.4.2 Huisvredebreuk";"2015";"Buren";4;4
"2.4.2 Huisvredebreuk";"2016";"Buren";4;4
"2.4.2 Huisvredebreuk";"2017";"Buren";2;2
"2.4.2 Huisvredebreuk";"2018";"Buren";1;
"2.4.2 Huisvredebreuk";"2019";"Buren";;
"2.4.2 Huisvredebreuk";"2020";"Buren";1;
"2.4.2 Huisvredebreuk";"2021";"Buren";5;3
"2.4.2 Huisvredebreuk";"2022";"Buren";2;3
"2.4.2 Huisvredebreuk";"2023";"Buren";;
"2.4.2 Huisvredebreuk";"2012";"Capelle aan den IJssel";7;5
"2.4.2 Huisvredebreuk";"2013";"Capelle aan den IJssel";3;2
"2.4.2 Huisvredebreuk";"2014";"Capelle aan den IJssel";3;1
"2.4.2 Huisvredebreuk";"2015";"Capelle aan den IJssel";4;4
"2.4.2 Huisvredebreuk";"2016";"Capelle aan den IJssel";5;4
"2.4.2 Huisvredebreuk";"2017";"Capelle aan den IJssel";7;5
"2.4.2 Huisvredebreuk";"2018";"Capelle aan den IJssel";7;6
"2.4.2 Huisvredebreuk";"2019";"Capelle aan den IJssel";1;1
"2.4.2 Huisvredebreuk";"2020";"Capelle aan den IJssel";6;2
"2.4.2 Huisvredebreuk";"2021";"Capelle aan den IJssel";5;4
"2.4.2 Huisvredebreuk";"2022";"Capelle aan den IJssel";6;3
"2.4.2 Huisvredebreuk";"2023";"Capelle aan den IJssel";2;2
"2.4.2 Huisvredebreuk";"2012";"Castricum";7;7
"2.4.2 Huisvredebreuk";"2013";"Castricum";2;2
"2.4.2 Huisvredebreuk";"2014";"Castricum";1;
"2.4.2 Huisvredebreuk";"2015";"Castricum";1;1
"2.4.2 Huisvredebreuk";"2016";"Castricum";1;
"2.4.2 Huisvredebreuk";"2017";"Castricum";2;2
"2.4.2 Huisvredebreuk";"2018";"Castricum";3;3
"2.4.2 Huisvredebreuk";"2019";"Castricum";2;2
"2.4.2 Huisvredebreuk";"2020";"Castricum";1;1
"2.4.2 Huisvredebreuk";"2021";"Castricum";1;1
"2.4.2 Huisvredebreuk";"2022";"Castricum";2;2
"2.4.2 Huisvredebreuk";"2023";"Castricum";3;1
"2.4.2 Huisvredebreuk";"2012";"Coevorden";2;
"2.4.2 Huisvredebreuk";"2013";"Coevorden";3;2
"2.4.2 Huisvredebreuk";"2014";"Coevorden";;
"2.4.2 Huisvredebreuk";"2015";"Coevorden";2;2
"2.4.2 Huisvredebreuk";"2016";"Coevorden";1;
"2.4.2 Huisvredebreuk";"2017";"Coevorden";1;1
"2.4.2 Huisvredebreuk";"2018";"Coevorden";1;1
"2.4.2 Huisvredebreuk";"2019";"Coevorden";5;5
"2.4.2 Huisvredebreuk";"2020";"Coevorden";3;3
"2.4.2 Huisvredebreuk";"2021";"Coevorden";2;1
"2.4.2 Huisvredebreuk";"2022";"Coevorden";1;1
"2.4.2 Huisvredebreuk";"2023";"Coevorden";1;1
"2.4.2 Huisvredebreuk";"2012";"Cranendonck";1;
"2.4.2 Huisvredebreuk";"2013";"Cranendonck";1;1
"2.4.2 Huisvredebreuk";"2014";"Cranendonck";4;2
"2.4.2 Huisvredebreuk";"2015";"Cranendonck";1;
"2.4.2 Huisvredebreuk";"2016";"Cranendonck";;
"2.4.2 Huisvredebreuk";"2017";"Cranendonck";2;2
"2.4.2 Huisvredebreuk";"2018";"Cranendonck";2;1
"2.4.2 Huisvredebreuk";"2019";"Cranendonck";3;2
"2.4.2 Huisvredebreuk";"2020";"Cranendonck";6;5
"2.4.2 Huisvredebreuk";"2021";"Cranendonck";11;7
"2.4.2 Huisvredebreuk";"2022";"Cranendonck";22;17
"2.4.2 Huisvredebreuk";"2023";"Cranendonck";5;3
"2.4.2 Huisvredebreuk";"2012";"Culemborg";;
"2.4.2 Huisvredebreuk";"2013";"Culemborg";;
"2.4.2 Huisvredebreuk";"2014";"Culemborg";;
"2.4.2 Huisvredebreuk";"2015";"Culemborg";7;7
"2.4.2 Huisvredebreuk";"2016";"Culemborg";;
"2.4.2 Huisvredebreuk";"2017";"Culemborg";1;1
"2.4.2 Huisvredebreuk";"2018";"Culemborg";2;2
"2.4.2 Huisvredebreuk";"2019";"Culemborg";2;2
"2.4.2 Huisvredebreuk";"2020";"Culemborg";2;
"2.4.2 Huisvredebreuk";"2021";"Culemborg";2;1
"2.4.2 Huisvredebreuk";"2022";"Culemborg";3;
"2.4.2 Huisvredebreuk";"2023";"Culemborg";1;
"2.4.2 Huisvredebreuk";"2012";"Dalfsen";2;1
"2.4.2 Huisvredebreuk";"2013";"Dalfsen";2;1
"2.4.2 Huisvredebreuk";"2014";"Dalfsen";;
"2.4.2 Huisvredebreuk";"2015";"Dalfsen";;
"2.4.2 Huisvredebreuk";"2016";"Dalfsen";1;
"2.4.2 Huisvredebreuk";"2017";"Dalfsen";3;
"2.4.2 Huisvredebreuk";"2018";"Dalfsen";1;1
"2.4.2 Huisvredebreuk";"2019";"Dalfsen";2;2
"2.4.2 Huisvredebreuk";"2020";"Dalfsen";2;1
"2.4.2 Huisvredebreuk";"2021";"Dalfsen";;
"2.4.2 Huisvredebreuk";"2022";"Dalfsen";;
"2.4.2 Huisvredebreuk";"2023";"Dalfsen";3;2
"2.4.2 Huisvredebreuk";"2012";"Dantumadiel";2;2
"2.4.2 Huisvredebreuk";"2013";"Dantumadiel";;
"2.4.2 Huisvredebreuk";"2014";"Dantumadiel";;
"2.4.2 Huisvredebreuk";"2015";"Dantumadiel";2;1
"2.4.2 Huisvredebreuk";"2016";"Dantumadiel";3;3
"2.4.2 Huisvredebreuk";"2017";"Dantumadiel";;
"2.4.2 Huisvredebreuk";"2018";"Dantumadiel";;
"2.4.2 Huisvredebreuk";"2019";"Dantumadiel";1;1
"2.4.2 Huisvredebreuk";"2020";"Dantumadiel";1;1
"2.4.2 Huisvredebreuk";"2021";"Dantumadiel";;
"2.4.2 Huisvredebreuk";"2022";"Dantumadiel";;
"2.4.2 Huisvredebreuk";"2023";"Dantumadiel";1;
"2.4.2 Huisvredebreuk";"2012";"Delft";22;15
"2.4.2 Huisvredebreuk";"2013";"Delft";19;10
"2.4.2 Huisvredebreuk";"2014";"Delft";11;11
"2.4.2 Huisvredebreuk";"2015";"Delft";7;4
"2.4.2 Huisvredebreuk";"2016";"Delft";16;15
"2.4.2 Huisvredebreuk";"2017";"Delft";12;11
"2.4.2 Huisvredebreuk";"2018";"Delft";13;10
"2.4.2 Huisvredebreuk";"2019";"Delft";20;10
"2.4.2 Huisvredebreuk";"2020";"Delft";14;9
"2.4.2 Huisvredebreuk";"2021";"Delft";13;5
"2.4.2 Huisvredebreuk";"2022";"Delft";14;9
"2.4.2 Huisvredebreuk";"2023";"Delft";20;12
"2.4.2 Huisvredebreuk";"2012";"Deurne";5;4
"2.4.2 Huisvredebreuk";"2013";"Deurne";1;1
"2.4.2 Huisvredebreuk";"2014";"Deurne";;
"2.4.2 Huisvredebreuk";"2015";"Deurne";2;2
"2.4.2 Huisvredebreuk";"2016";"Deurne";2;2
"2.4.2 Huisvredebreuk";"2017";"Deurne";1;1
"2.4.2 Huisvredebreuk";"2018";"Deurne";2;1
"2.4.2 Huisvredebreuk";"2019";"Deurne";1;
"2.4.2 Huisvredebreuk";"2020";"Deurne";3;2
"2.4.2 Huisvredebreuk";"2021";"Deurne";1;1
"2.4.2 Huisvredebreuk";"2022";"Deurne";5;5
"2.4.2 Huisvredebreuk";"2023";"Deurne";3;3
"2.4.2 Huisvredebreuk";"2012";"Deventer";23;18
"2.4.2 Huisvredebreuk";"2013";"Deventer";22;17
"2.4.2 Huisvredebreuk";"2014";"Deventer";23;21
"2.4.2 Huisvredebreuk";"2015";"Deventer";13;12
"2.4.2 Huisvredebreuk";"2016";"Deventer";32;27
"2.4.2 Huisvredebreuk";"2017";"Deventer";26;22
"2.4.2 Huisvredebreuk";"2018";"Deventer";42;39
"2.4.2 Huisvredebreuk";"2019";"Deventer";54;48
"2.4.2 Huisvredebreuk";"2020";"Deventer";40;37
"2.4.2 Huisvredebreuk";"2021";"Deventer";20;15
"2.4.2 Huisvredebreuk";"2022";"Deventer";27;25
"2.4.2 Huisvredebreuk";"2023";"Deventer";68;57
"2.4.2 Huisvredebreuk";"2012";"Diemen";2;2
"2.4.2 Huisvredebreuk";"2013";"Diemen";;
"2.4.2 Huisvredebreuk";"2014";"Diemen";6;5
"2.4.2 Huisvredebreuk";"2015";"Diemen";4;3
"2.4.2 Huisvredebreuk";"2016";"Diemen";1;
"2.4.2 Huisvredebreuk";"2017";"Diemen";2;2
"2.4.2 Huisvredebreuk";"2018";"Diemen";7;5
"2.4.2 Huisvredebreuk";"2019";"Diemen";4;3
"2.4.2 Huisvredebreuk";"2020";"Diemen";1;1
"2.4.2 Huisvredebreuk";"2021";"Diemen";8;5
"2.4.2 Huisvredebreuk";"2022";"Diemen";4;1
"2.4.2 Huisvredebreuk";"2023";"Diemen";5;5
"2.4.2 Huisvredebreuk";"2012";"Dijk en Waard";14;14
"2.4.2 Huisvredebreuk";"2013";"Dijk en Waard";12;8
"2.4.2 Huisvredebreuk";"2014";"Dijk en Waard";10;9
"2.4.2 Huisvredebreuk";"2015";"Dijk en Waard";6;6
"2.4.2 Huisvredebreuk";"2016";"Dijk en Waard";10;7
"2.4.2 Huisvredebreuk";"2017";"Dijk en Waard";9;7
"2.4.2 Huisvredebreuk";"2018";"Dijk en Waard";6;5
"2.4.2 Huisvredebreuk";"2019";"Dijk en Waard";14;13
"2.4.2 Huisvredebreuk";"2020";"Dijk en Waard";19;17
"2.4.2 Huisvredebreuk";"2021";"Dijk en Waard";5;2
"2.4.2 Huisvredebreuk";"2022";"Dijk en Waard";15;15
"2.4.2 Huisvredebreuk";"2023";"Dijk en Waard";11;8
"2.4.2 Huisvredebreuk";"2012";"Dinkelland";1;1
"2.4.2 Huisvredebreuk";"2013";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2014";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2015";"Dinkelland";1;
"2.4.2 Huisvredebreuk";"2016";"Dinkelland";1;1
"2.4.2 Huisvredebreuk";"2017";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2018";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2019";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2020";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2021";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2022";"Dinkelland";;
"2.4.2 Huisvredebreuk";"2023";"Dinkelland";1;
"2.4.2 Huisvredebreuk";"2012";"Doesburg";;
"2.4.2 Huisvredebreuk";"2013";"Doesburg";2;2
"2.4.2 Huisvredebreuk";"2014";"Doesburg";1;
"2.4.2 Huisvredebreuk";"2015";"Doesburg";;
"2.4.2 Huisvredebreuk";"2016";"Doesburg";1;1
"2.4.2 Huisvredebreuk";"2017";"Doesburg";1;1
"2.4.2 Huisvredebreuk";"2018";"Doesburg";;
"2.4.2 Huisvredebreuk";"2019";"Doesburg";1;
"2.4.2 Huisvredebreuk";"2020";"Doesburg";;
"2.4.2 Huisvredebreuk";"2021";"Doesburg";1;1
"2.4.2 Huisvredebreuk";"2022";"Doesburg";;
"2.4.2 Huisvredebreuk";"2023";"Doesburg";2;1
"2.4.2 Huisvredebreuk";"2012";"Doetinchem";16;9
"2.4.2 Huisvredebreuk";"2013";"Doetinchem";10;6
"2.4.2 Huisvredebreuk";"2014";"Doetinchem";8;6
"2.4.2 Huisvredebreuk";"2015";"Doetinchem";9;6
"2.4.2 Huisvredebreuk";"2016";"Doetinchem";15;5
"2.4.2 Huisvredebreuk";"2017";"Doetinchem";7;3
"2.4.2 Huisvredebreuk";"2018";"Doetinchem";8;4
"2.4.2 Huisvredebreuk";"2019";"Doetinchem";12;9
"2.4.2 Huisvredebreuk";"2020";"Doetinchem";11;6
"2.4.2 Huisvredebreuk";"2021";"Doetinchem";2;2
"2.4.2 Huisvredebreuk";"2022";"Doetinchem";15;11
"2.4.2 Huisvredebreuk";"2023";"Doetinchem";12;9
"2.4.2 Huisvredebreuk";"2012";"Dongen";4;3
"2.4.2 Huisvredebreuk";"2013";"Dongen";1;1
"2.4.2 Huisvredebreuk";"2014";"Dongen";2;2
"2.4.2 Huisvredebreuk";"2015";"Dongen";;
"2.4.2 Huisvredebreuk";"2016";"Dongen";1;1
"2.4.2 Huisvredebreuk";"2017";"Dongen";1;1
"2.4.2 Huisvredebreuk";"2018";"Dongen";;
"2.4.2 Huisvredebreuk";"2019";"Dongen";1;
"2.4.2 Huisvredebreuk";"2020";"Dongen";2;2
"2.4.2 Huisvredebreuk";"2021";"Dongen";;
"2.4.2 Huisvredebreuk";"2022";"Dongen";2;
"2.4.2 Huisvredebreuk";"2023";"Dongen";1;1
"2.4.2 Huisvredebreuk";"2012";"Dordrecht";24;18
"2.4.2 Huisvredebreuk";"2013";"Dordrecht";24;18
"2.4.2 Huisvredebreuk";"2014";"Dordrecht";30;19
"2.4.2 Huisvredebreuk";"2015";"Dordrecht";16;13
"2.4.2 Huisvredebreuk";"2016";"Dordrecht";17;14
"2.4.2 Huisvredebreuk";"2017";"Dordrecht";13;10
"2.4.2 Huisvredebreuk";"2018";"Dordrecht";17;13
"2.4.2 Huisvredebreuk";"2019";"Dordrecht";12;7
"2.4.2 Huisvredebreuk";"2020";"Dordrecht";6;4
"2.4.2 Huisvredebreuk";"2021";"Dordrecht";8;3
"2.4.2 Huisvredebreuk";"2022";"Dordrecht";10;5
