"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.4.2 Onder invloed (water)";"2019";"Utrecht (gemeente)";4;
"3.4.2 Onder invloed (water)";"2020";"Utrecht (gemeente)";1;
"3.4.2 Onder invloed (water)";"2021";"Utrecht (gemeente)";4;
"3.4.2 Onder invloed (water)";"2022";"Utrecht (gemeente)";;
"3.4.2 Onder invloed (water)";"2023";"Utrecht (gemeente)";1;
"3.4.2 Onder invloed (water)";"2012";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2013";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2014";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2015";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2016";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2017";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2018";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2019";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2020";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2021";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2022";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2023";"Utrechtse Heuvelrug";;
"3.4.2 Onder invloed (water)";"2012";"Vaals";;
"3.4.2 Onder invloed (water)";"2013";"Vaals";;
"3.4.2 Onder invloed (water)";"2014";"Vaals";;
"3.4.2 Onder invloed (water)";"2015";"Vaals";;
"3.4.2 Onder invloed (water)";"2016";"Vaals";;
"3.4.2 Onder invloed (water)";"2017";"Vaals";;
"3.4.2 Onder invloed (water)";"2018";"Vaals";;
"3.4.2 Onder invloed (water)";"2019";"Vaals";;
"3.4.2 Onder invloed (water)";"2020";"Vaals";;
"3.4.2 Onder invloed (water)";"2021";"Vaals";;
"3.4.2 Onder invloed (water)";"2022";"Vaals";;
"3.4.2 Onder invloed (water)";"2023";"Vaals";;
"3.4.2 Onder invloed (water)";"2012";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2013";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2014";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2015";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2016";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2017";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2018";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2019";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2020";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2021";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2022";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2023";"Valkenburg aan de Geul";;
"3.4.2 Onder invloed (water)";"2012";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2013";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2014";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2015";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2016";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2017";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2018";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2019";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2020";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2021";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2022";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2023";"Valkenswaard";;
"3.4.2 Onder invloed (water)";"2012";"Veendam";;
"3.4.2 Onder invloed (water)";"2013";"Veendam";;
"3.4.2 Onder invloed (water)";"2014";"Veendam";;
"3.4.2 Onder invloed (water)";"2015";"Veendam";;
"3.4.2 Onder invloed (water)";"2016";"Veendam";;
"3.4.2 Onder invloed (water)";"2017";"Veendam";;
"3.4.2 Onder invloed (water)";"2018";"Veendam";;
"3.4.2 Onder invloed (water)";"2019";"Veendam";;
"3.4.2 Onder invloed (water)";"2020";"Veendam";;
"3.4.2 Onder invloed (water)";"2021";"Veendam";;
"3.4.2 Onder invloed (water)";"2022";"Veendam";;
"3.4.2 Onder invloed (water)";"2023";"Veendam";;
"3.4.2 Onder invloed (water)";"2012";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2013";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2014";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2015";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2016";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2017";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2018";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2019";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2020";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2021";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2022";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2023";"Veenendaal";;
"3.4.2 Onder invloed (water)";"2012";"Veere";;
"3.4.2 Onder invloed (water)";"2013";"Veere";;
"3.4.2 Onder invloed (water)";"2014";"Veere";1;
"3.4.2 Onder invloed (water)";"2015";"Veere";;
"3.4.2 Onder invloed (water)";"2016";"Veere";;
"3.4.2 Onder invloed (water)";"2017";"Veere";;
"3.4.2 Onder invloed (water)";"2018";"Veere";;
"3.4.2 Onder invloed (water)";"2019";"Veere";;
"3.4.2 Onder invloed (water)";"2020";"Veere";;
"3.4.2 Onder invloed (water)";"2021";"Veere";;
"3.4.2 Onder invloed (water)";"2022";"Veere";;
"3.4.2 Onder invloed (water)";"2023";"Veere";;
"3.4.2 Onder invloed (water)";"2012";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2013";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2014";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2015";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2016";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2017";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2018";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2019";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2020";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2021";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2022";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2023";"Veldhoven";;
"3.4.2 Onder invloed (water)";"2012";"Velsen";1;
"3.4.2 Onder invloed (water)";"2013";"Velsen";3;
"3.4.2 Onder invloed (water)";"2014";"Velsen";1;
"3.4.2 Onder invloed (water)";"2015";"Velsen";2;
"3.4.2 Onder invloed (water)";"2016";"Velsen";;
"3.4.2 Onder invloed (water)";"2017";"Velsen";;
"3.4.2 Onder invloed (water)";"2018";"Velsen";;
"3.4.2 Onder invloed (water)";"2019";"Velsen";;
"3.4.2 Onder invloed (water)";"2020";"Velsen";;
"3.4.2 Onder invloed (water)";"2021";"Velsen";;
"3.4.2 Onder invloed (water)";"2022";"Velsen";1;
"3.4.2 Onder invloed (water)";"2023";"Velsen";;
"3.4.2 Onder invloed (water)";"2012";"Venlo";;
"3.4.2 Onder invloed (water)";"2013";"Venlo";;
"3.4.2 Onder invloed (water)";"2014";"Venlo";;
"3.4.2 Onder invloed (water)";"2015";"Venlo";;
"3.4.2 Onder invloed (water)";"2016";"Venlo";;
"3.4.2 Onder invloed (water)";"2017";"Venlo";;
"3.4.2 Onder invloed (water)";"2018";"Venlo";;
"3.4.2 Onder invloed (water)";"2019";"Venlo";;
"3.4.2 Onder invloed (water)";"2020";"Venlo";;
"3.4.2 Onder invloed (water)";"2021";"Venlo";;
"3.4.2 Onder invloed (water)";"2022";"Venlo";;
"3.4.2 Onder invloed (water)";"2023";"Venlo";;
"3.4.2 Onder invloed (water)";"2012";"Venray";;
"3.4.2 Onder invloed (water)";"2013";"Venray";;
"3.4.2 Onder invloed (water)";"2014";"Venray";;
"3.4.2 Onder invloed (water)";"2015";"Venray";;
"3.4.2 Onder invloed (water)";"2016";"Venray";;
"3.4.2 Onder invloed (water)";"2017";"Venray";;
"3.4.2 Onder invloed (water)";"2018";"Venray";1;
"3.4.2 Onder invloed (water)";"2019";"Venray";;
"3.4.2 Onder invloed (water)";"2020";"Venray";;
"3.4.2 Onder invloed (water)";"2021";"Venray";;
"3.4.2 Onder invloed (water)";"2022";"Venray";;
"3.4.2 Onder invloed (water)";"2023";"Venray";;
"3.4.2 Onder invloed (water)";"2012";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2013";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2014";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2015";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2016";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2017";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2018";"Vijfheerenlanden";1;
"3.4.2 Onder invloed (water)";"2019";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2020";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2021";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2022";"Vijfheerenlanden";;
"3.4.2 Onder invloed (water)";"2023";"Vijfheerenlanden";1;
"3.4.2 Onder invloed (water)";"2012";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2013";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2014";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2015";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2016";"Vlaardingen";1;
"3.4.2 Onder invloed (water)";"2017";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2018";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2019";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2020";"Vlaardingen";1;
"3.4.2 Onder invloed (water)";"2021";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2022";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2023";"Vlaardingen";;
"3.4.2 Onder invloed (water)";"2012";"Vlieland";;
"3.4.2 Onder invloed (water)";"2013";"Vlieland";;
"3.4.2 Onder invloed (water)";"2014";"Vlieland";;
"3.4.2 Onder invloed (water)";"2015";"Vlieland";;
"3.4.2 Onder invloed (water)";"2016";"Vlieland";;
"3.4.2 Onder invloed (water)";"2017";"Vlieland";;
"3.4.2 Onder invloed (water)";"2018";"Vlieland";;
"3.4.2 Onder invloed (water)";"2019";"Vlieland";;
"3.4.2 Onder invloed (water)";"2020";"Vlieland";;
"3.4.2 Onder invloed (water)";"2021";"Vlieland";;
"3.4.2 Onder invloed (water)";"2022";"Vlieland";;
"3.4.2 Onder invloed (water)";"2023";"Vlieland";;
"3.4.2 Onder invloed (water)";"2012";"Vlissingen";1;
"3.4.2 Onder invloed (water)";"2013";"Vlissingen";2;
"3.4.2 Onder invloed (water)";"2014";"Vlissingen";;
"3.4.2 Onder invloed (water)";"2015";"Vlissingen";;
"3.4.2 Onder invloed (water)";"2016";"Vlissingen";2;
"3.4.2 Onder invloed (water)";"2017";"Vlissingen";1;
"3.4.2 Onder invloed (water)";"2018";"Vlissingen";3;
"3.4.2 Onder invloed (water)";"2019";"Vlissingen";1;
"3.4.2 Onder invloed (water)";"2020";"Vlissingen";;
"3.4.2 Onder invloed (water)";"2021";"Vlissingen";1;
"3.4.2 Onder invloed (water)";"2022";"Vlissingen";;
"3.4.2 Onder invloed (water)";"2023";"Vlissingen";;
"3.4.2 Onder invloed (water)";"2012";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2013";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2014";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2015";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2016";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2017";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2018";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2019";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2020";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2021";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2022";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2023";"Voerendaal";;
"3.4.2 Onder invloed (water)";"2012";"Voorne aan Zee";1;
"3.4.2 Onder invloed (water)";"2013";"Voorne aan Zee";2;
"3.4.2 Onder invloed (water)";"2014";"Voorne aan Zee";;
"3.4.2 Onder invloed (water)";"2015";"Voorne aan Zee";;
"3.4.2 Onder invloed (water)";"2016";"Voorne aan Zee";1;
"3.4.2 Onder invloed (water)";"2017";"Voorne aan Zee";1;
"3.4.2 Onder invloed (water)";"2018";"Voorne aan Zee";1;
"3.4.2 Onder invloed (water)";"2019";"Voorne aan Zee";1;
"3.4.2 Onder invloed (water)";"2020";"Voorne aan Zee";1;
"3.4.2 Onder invloed (water)";"2021";"Voorne aan Zee";12;
"3.4.2 Onder invloed (water)";"2022";"Voorne aan Zee";9;
"3.4.2 Onder invloed (water)";"2023";"Voorne aan Zee";3;
"3.4.2 Onder invloed (water)";"2012";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2013";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2014";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2015";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2016";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2017";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2018";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2019";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2020";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2021";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2022";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2023";"Voorschoten";;
"3.4.2 Onder invloed (water)";"2012";"Voorst";;
"3.4.2 Onder invloed (water)";"2013";"Voorst";;
"3.4.2 Onder invloed (water)";"2014";"Voorst";;
"3.4.2 Onder invloed (water)";"2015";"Voorst";;
"3.4.2 Onder invloed (water)";"2016";"Voorst";;
"3.4.2 Onder invloed (water)";"2017";"Voorst";;
"3.4.2 Onder invloed (water)";"2018";"Voorst";;
"3.4.2 Onder invloed (water)";"2019";"Voorst";;
"3.4.2 Onder invloed (water)";"2020";"Voorst";;
"3.4.2 Onder invloed (water)";"2021";"Voorst";;
"3.4.2 Onder invloed (water)";"2022";"Voorst";;
"3.4.2 Onder invloed (water)";"2023";"Voorst";;
"3.4.2 Onder invloed (water)";"2012";"Vught";;
"3.4.2 Onder invloed (water)";"2013";"Vught";;
"3.4.2 Onder invloed (water)";"2014";"Vught";;
"3.4.2 Onder invloed (water)";"2015";"Vught";;
"3.4.2 Onder invloed (water)";"2016";"Vught";;
"3.4.2 Onder invloed (water)";"2017";"Vught";;
"3.4.2 Onder invloed (water)";"2018";"Vught";;
"3.4.2 Onder invloed (water)";"2019";"Vught";;
"3.4.2 Onder invloed (water)";"2020";"Vught";;
"3.4.2 Onder invloed (water)";"2021";"Vught";;
"3.4.2 Onder invloed (water)";"2022";"Vught";;
"3.4.2 Onder invloed (water)";"2023";"Vught";;
"3.4.2 Onder invloed (water)";"2012";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2013";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2014";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2015";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2016";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2017";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2018";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2019";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2020";"Waadhoeke";1;
"3.4.2 Onder invloed (water)";"2021";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2022";"Waadhoeke";1;
"3.4.2 Onder invloed (water)";"2023";"Waadhoeke";;
"3.4.2 Onder invloed (water)";"2012";"Waalre";;
"3.4.2 Onder invloed (water)";"2013";"Waalre";;
"3.4.2 Onder invloed (water)";"2014";"Waalre";;
"3.4.2 Onder invloed (water)";"2015";"Waalre";;
"3.4.2 Onder invloed (water)";"2016";"Waalre";;
"3.4.2 Onder invloed (water)";"2017";"Waalre";;
"3.4.2 Onder invloed (water)";"2018";"Waalre";;
"3.4.2 Onder invloed (water)";"2019";"Waalre";;
"3.4.2 Onder invloed (water)";"2020";"Waalre";;
"3.4.2 Onder invloed (water)";"2021";"Waalre";;
"3.4.2 Onder invloed (water)";"2022";"Waalre";;
"3.4.2 Onder invloed (water)";"2023";"Waalre";;
"3.4.2 Onder invloed (water)";"2012";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2013";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2014";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2015";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2016";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2017";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2018";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2019";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2020";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2021";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2022";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2023";"Waalwijk";;
"3.4.2 Onder invloed (water)";"2012";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2013";"Waddinxveen";1;
"3.4.2 Onder invloed (water)";"2014";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2015";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2016";"Waddinxveen";1;
"3.4.2 Onder invloed (water)";"2017";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2018";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2019";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2020";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2021";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2022";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2023";"Waddinxveen";;
"3.4.2 Onder invloed (water)";"2012";"Wageningen";;
"3.4.2 Onder invloed (water)";"2013";"Wageningen";;
"3.4.2 Onder invloed (water)";"2014";"Wageningen";;
"3.4.2 Onder invloed (water)";"2015";"Wageningen";;
"3.4.2 Onder invloed (water)";"2016";"Wageningen";;
"3.4.2 Onder invloed (water)";"2017";"Wageningen";;
"3.4.2 Onder invloed (water)";"2018";"Wageningen";;
"3.4.2 Onder invloed (water)";"2019";"Wageningen";;
"3.4.2 Onder invloed (water)";"2020";"Wageningen";;
"3.4.2 Onder invloed (water)";"2021";"Wageningen";;
"3.4.2 Onder invloed (water)";"2022";"Wageningen";;
"3.4.2 Onder invloed (water)";"2023";"Wageningen";;
"3.4.2 Onder invloed (water)";"2012";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2013";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2014";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2015";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2016";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2017";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2018";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2019";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2020";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2021";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2022";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2023";"Wassenaar";;
"3.4.2 Onder invloed (water)";"2012";"Waterland";;
"3.4.2 Onder invloed (water)";"2013";"Waterland";;
"3.4.2 Onder invloed (water)";"2014";"Waterland";2;
"3.4.2 Onder invloed (water)";"2015";"Waterland";;
"3.4.2 Onder invloed (water)";"2016";"Waterland";;
"3.4.2 Onder invloed (water)";"2017";"Waterland";;
"3.4.2 Onder invloed (water)";"2018";"Waterland";1;
"3.4.2 Onder invloed (water)";"2019";"Waterland";;
"3.4.2 Onder invloed (water)";"2020";"Waterland";;
"3.4.2 Onder invloed (water)";"2021";"Waterland";2;
"3.4.2 Onder invloed (water)";"2022";"Waterland";;
"3.4.2 Onder invloed (water)";"2023";"Waterland";;
"3.4.2 Onder invloed (water)";"2012";"Weert";;
"3.4.2 Onder invloed (water)";"2013";"Weert";;
"3.4.2 Onder invloed (water)";"2014";"Weert";1;
"3.4.2 Onder invloed (water)";"2015";"Weert";;
"3.4.2 Onder invloed (water)";"2016";"Weert";;
"3.4.2 Onder invloed (water)";"2017";"Weert";;
"3.4.2 Onder invloed (water)";"2018";"Weert";1;
"3.4.2 Onder invloed (water)";"2019";"Weert";;
"3.4.2 Onder invloed (water)";"2020";"Weert";;
"3.4.2 Onder invloed (water)";"2021";"Weert";;
"3.4.2 Onder invloed (water)";"2022";"Weert";;
"3.4.2 Onder invloed (water)";"2023";"Weert";;
"3.4.2 Onder invloed (water)";"2012";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2013";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2014";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2015";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2016";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2017";"West Betuwe";1;
"3.4.2 Onder invloed (water)";"2018";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2019";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2020";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2021";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2022";"West Betuwe";2;
"3.4.2 Onder invloed (water)";"2023";"West Betuwe";;
"3.4.2 Onder invloed (water)";"2012";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2013";"West Maas en Waal";2;
"3.4.2 Onder invloed (water)";"2014";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2015";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2016";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2017";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2018";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2019";"West Maas en Waal";1;
"3.4.2 Onder invloed (water)";"2020";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2021";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2022";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2023";"West Maas en Waal";;
"3.4.2 Onder invloed (water)";"2012";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2013";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2014";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2015";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2016";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2017";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2018";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2019";"Westerkwartier";1;
"3.4.2 Onder invloed (water)";"2020";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2021";"Westerkwartier";1;
"3.4.2 Onder invloed (water)";"2022";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2023";"Westerkwartier";;
"3.4.2 Onder invloed (water)";"2012";"Westerveld";;
"3.4.2 Onder invloed (water)";"2013";"Westerveld";;
"3.4.2 Onder invloed (water)";"2014";"Westerveld";;
"3.4.2 Onder invloed (water)";"2015";"Westerveld";;
"3.4.2 Onder invloed (water)";"2016";"Westerveld";;
"3.4.2 Onder invloed (water)";"2017";"Westerveld";;
"3.4.2 Onder invloed (water)";"2018";"Westerveld";;
"3.4.2 Onder invloed (water)";"2019";"Westerveld";;
"3.4.2 Onder invloed (water)";"2020";"Westerveld";;
"3.4.2 Onder invloed (water)";"2021";"Westerveld";;
"3.4.2 Onder invloed (water)";"2022";"Westerveld";;
"3.4.2 Onder invloed (water)";"2023";"Westerveld";;
"3.4.2 Onder invloed (water)";"2012";"Westervoort";;
"3.4.2 Onder invloed (water)";"2013";"Westervoort";;
"3.4.2 Onder invloed (water)";"2014";"Westervoort";;
"3.4.2 Onder invloed (water)";"2015";"Westervoort";;
"3.4.2 Onder invloed (water)";"2016";"Westervoort";;
"3.4.2 Onder invloed (water)";"2017";"Westervoort";;
"3.4.2 Onder invloed (water)";"2018";"Westervoort";;
"3.4.2 Onder invloed (water)";"2019";"Westervoort";;
"3.4.2 Onder invloed (water)";"2020";"Westervoort";;
"3.4.2 Onder invloed (water)";"2021";"Westervoort";;
"3.4.2 Onder invloed (water)";"2022";"Westervoort";;
"3.4.2 Onder invloed (water)";"2023";"Westervoort";;
"3.4.2 Onder invloed (water)";"2012";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2013";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2014";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2015";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2016";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2017";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2018";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2019";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2020";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2021";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2022";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2023";"Westerwolde";;
"3.4.2 Onder invloed (water)";"2012";"Westland";1;
"3.4.2 Onder invloed (water)";"2013";"Westland";4;
"3.4.2 Onder invloed (water)";"2014";"Westland";2;
"3.4.2 Onder invloed (water)";"2015";"Westland";2;
"3.4.2 Onder invloed (water)";"2016";"Westland";1;
"3.4.2 Onder invloed (water)";"2017";"Westland";;
"3.4.2 Onder invloed (water)";"2018";"Westland";;
"3.4.2 Onder invloed (water)";"2019";"Westland";;
"3.4.2 Onder invloed (water)";"2020";"Westland";;
"3.4.2 Onder invloed (water)";"2021";"Westland";2;
"3.4.2 Onder invloed (water)";"2022";"Westland";1;
"3.4.2 Onder invloed (water)";"2023";"Westland";;
"3.4.2 Onder invloed (water)";"2012";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2013";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2014";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2015";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2016";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2017";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2018";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2019";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2020";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2021";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2022";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2023";"Weststellingwerf";;
"3.4.2 Onder invloed (water)";"2012";"Wierden";;
"3.4.2 Onder invloed (water)";"2013";"Wierden";;
"3.4.2 Onder invloed (water)";"2014";"Wierden";;
"3.4.2 Onder invloed (water)";"2015";"Wierden";;
"3.4.2 Onder invloed (water)";"2016";"Wierden";;
"3.4.2 Onder invloed (water)";"2017";"Wierden";;
"3.4.2 Onder invloed (water)";"2018";"Wierden";;
"3.4.2 Onder invloed (water)";"2019";"Wierden";;
"3.4.2 Onder invloed (water)";"2020";"Wierden";;
"3.4.2 Onder invloed (water)";"2021";"Wierden";;
"3.4.2 Onder invloed (water)";"2022";"Wierden";;
"3.4.2 Onder invloed (water)";"2023";"Wierden";;
