"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.2 Overige vermogensdelicten";"2015";"Heumen";107;105
"1.6.2 Overige vermogensdelicten";"2016";"Heumen";108;106
"1.6.2 Overige vermogensdelicten";"2017";"Heumen";70;65
"1.6.2 Overige vermogensdelicten";"2018";"Heumen";58;57
"1.6.2 Overige vermogensdelicten";"2019";"Heumen";57;52
"1.6.2 Overige vermogensdelicten";"2020";"Heumen";71;62
"1.6.2 Overige vermogensdelicten";"2021";"Heumen";51;51
"1.6.2 Overige vermogensdelicten";"2022";"Heumen";61;57
"1.6.2 Overige vermogensdelicten";"2023";"Heumen";44;38
"1.6.2 Overige vermogensdelicten";"2012";"Heusden";223;208
"1.6.2 Overige vermogensdelicten";"2013";"Heusden";168;159
"1.6.2 Overige vermogensdelicten";"2014";"Heusden";156;142
"1.6.2 Overige vermogensdelicten";"2015";"Heusden";130;113
"1.6.2 Overige vermogensdelicten";"2016";"Heusden";112;95
"1.6.2 Overige vermogensdelicten";"2017";"Heusden";125;103
"1.6.2 Overige vermogensdelicten";"2018";"Heusden";124;107
"1.6.2 Overige vermogensdelicten";"2019";"Heusden";99;81
"1.6.2 Overige vermogensdelicten";"2020";"Heusden";92;76
"1.6.2 Overige vermogensdelicten";"2021";"Heusden";65;60
"1.6.2 Overige vermogensdelicten";"2022";"Heusden";103;91
"1.6.2 Overige vermogensdelicten";"2023";"Heusden";98;78
"1.6.2 Overige vermogensdelicten";"2012";"Hillegom";150;147
"1.6.2 Overige vermogensdelicten";"2013";"Hillegom";122;117
"1.6.2 Overige vermogensdelicten";"2014";"Hillegom";90;87
"1.6.2 Overige vermogensdelicten";"2015";"Hillegom";85;75
"1.6.2 Overige vermogensdelicten";"2016";"Hillegom";64;60
"1.6.2 Overige vermogensdelicten";"2017";"Hillegom";60;54
"1.6.2 Overige vermogensdelicten";"2018";"Hillegom";35;34
"1.6.2 Overige vermogensdelicten";"2019";"Hillegom";59;55
"1.6.2 Overige vermogensdelicten";"2020";"Hillegom";27;22
"1.6.2 Overige vermogensdelicten";"2021";"Hillegom";58;53
"1.6.2 Overige vermogensdelicten";"2022";"Hillegom";50;47
"1.6.2 Overige vermogensdelicten";"2023";"Hillegom";52;46
"1.6.2 Overige vermogensdelicten";"2012";"Hilvarenbeek";138;133
"1.6.2 Overige vermogensdelicten";"2013";"Hilvarenbeek";138;130
"1.6.2 Overige vermogensdelicten";"2014";"Hilvarenbeek";138;130
"1.6.2 Overige vermogensdelicten";"2015";"Hilvarenbeek";127;119
"1.6.2 Overige vermogensdelicten";"2016";"Hilvarenbeek";86;77
"1.6.2 Overige vermogensdelicten";"2017";"Hilvarenbeek";61;50
"1.6.2 Overige vermogensdelicten";"2018";"Hilvarenbeek";115;99
"1.6.2 Overige vermogensdelicten";"2019";"Hilvarenbeek";84;73
"1.6.2 Overige vermogensdelicten";"2020";"Hilvarenbeek";42;38
"1.6.2 Overige vermogensdelicten";"2021";"Hilvarenbeek";33;29
"1.6.2 Overige vermogensdelicten";"2022";"Hilvarenbeek";133;132
"1.6.2 Overige vermogensdelicten";"2023";"Hilvarenbeek";70;70
"1.6.2 Overige vermogensdelicten";"2012";"Hilversum";765;691
"1.6.2 Overige vermogensdelicten";"2013";"Hilversum";744;670
"1.6.2 Overige vermogensdelicten";"2014";"Hilversum";681;621
"1.6.2 Overige vermogensdelicten";"2015";"Hilversum";602;543
"1.6.2 Overige vermogensdelicten";"2016";"Hilversum";574;533
"1.6.2 Overige vermogensdelicten";"2017";"Hilversum";539;515
"1.6.2 Overige vermogensdelicten";"2018";"Hilversum";484;454
"1.6.2 Overige vermogensdelicten";"2019";"Hilversum";488;451
"1.6.2 Overige vermogensdelicten";"2020";"Hilversum";357;331
"1.6.2 Overige vermogensdelicten";"2021";"Hilversum";259;236
"1.6.2 Overige vermogensdelicten";"2022";"Hilversum";277;257
"1.6.2 Overige vermogensdelicten";"2023";"Hilversum";392;367
"1.6.2 Overige vermogensdelicten";"2012";"Hoeksche Waard";260;217
"1.6.2 Overige vermogensdelicten";"2013";"Hoeksche Waard";242;196
"1.6.2 Overige vermogensdelicten";"2014";"Hoeksche Waard";226;195
"1.6.2 Overige vermogensdelicten";"2015";"Hoeksche Waard";205;170
"1.6.2 Overige vermogensdelicten";"2016";"Hoeksche Waard";200;163
"1.6.2 Overige vermogensdelicten";"2017";"Hoeksche Waard";212;187
"1.6.2 Overige vermogensdelicten";"2018";"Hoeksche Waard";199;175
"1.6.2 Overige vermogensdelicten";"2019";"Hoeksche Waard";205;187
"1.6.2 Overige vermogensdelicten";"2020";"Hoeksche Waard";186;171
"1.6.2 Overige vermogensdelicten";"2021";"Hoeksche Waard";182;169
"1.6.2 Overige vermogensdelicten";"2022";"Hoeksche Waard";188;175
"1.6.2 Overige vermogensdelicten";"2023";"Hoeksche Waard";158;145
"1.6.2 Overige vermogensdelicten";"2012";"Hof van Twente";171;163
"1.6.2 Overige vermogensdelicten";"2013";"Hof van Twente";185;175
"1.6.2 Overige vermogensdelicten";"2014";"Hof van Twente";196;176
"1.6.2 Overige vermogensdelicten";"2015";"Hof van Twente";144;134
"1.6.2 Overige vermogensdelicten";"2016";"Hof van Twente";128;118
"1.6.2 Overige vermogensdelicten";"2017";"Hof van Twente";124;108
"1.6.2 Overige vermogensdelicten";"2018";"Hof van Twente";89;80
"1.6.2 Overige vermogensdelicten";"2019";"Hof van Twente";99;85
"1.6.2 Overige vermogensdelicten";"2020";"Hof van Twente";89;78
"1.6.2 Overige vermogensdelicten";"2021";"Hof van Twente";63;62
"1.6.2 Overige vermogensdelicten";"2022";"Hof van Twente";102;82
"1.6.2 Overige vermogensdelicten";"2023";"Hof van Twente";66;61
"1.6.2 Overige vermogensdelicten";"2012";"Het Hogeland";189;178
"1.6.2 Overige vermogensdelicten";"2013";"Het Hogeland";260;250
"1.6.2 Overige vermogensdelicten";"2014";"Het Hogeland";136;128
"1.6.2 Overige vermogensdelicten";"2015";"Het Hogeland";150;145
"1.6.2 Overige vermogensdelicten";"2016";"Het Hogeland";141;131
"1.6.2 Overige vermogensdelicten";"2017";"Het Hogeland";93;82
"1.6.2 Overige vermogensdelicten";"2018";"Het Hogeland";119;108
"1.6.2 Overige vermogensdelicten";"2019";"Het Hogeland";131;119
"1.6.2 Overige vermogensdelicten";"2020";"Het Hogeland";113;99
"1.6.2 Overige vermogensdelicten";"2021";"Het Hogeland";67;57
"1.6.2 Overige vermogensdelicten";"2022";"Het Hogeland";110;92
"1.6.2 Overige vermogensdelicten";"2023";"Het Hogeland";87;79
"1.6.2 Overige vermogensdelicten";"2012";"Hollands Kroon";233;224
"1.6.2 Overige vermogensdelicten";"2013";"Hollands Kroon";231;221
"1.6.2 Overige vermogensdelicten";"2014";"Hollands Kroon";164;155
"1.6.2 Overige vermogensdelicten";"2015";"Hollands Kroon";156;143
"1.6.2 Overige vermogensdelicten";"2016";"Hollands Kroon";153;135
"1.6.2 Overige vermogensdelicten";"2017";"Hollands Kroon";104;97
"1.6.2 Overige vermogensdelicten";"2018";"Hollands Kroon";115;99
"1.6.2 Overige vermogensdelicten";"2019";"Hollands Kroon";94;82
"1.6.2 Overige vermogensdelicten";"2020";"Hollands Kroon";109;93
"1.6.2 Overige vermogensdelicten";"2021";"Hollands Kroon";72;62
"1.6.2 Overige vermogensdelicten";"2022";"Hollands Kroon";116;108
"1.6.2 Overige vermogensdelicten";"2023";"Hollands Kroon";113;100
"1.6.2 Overige vermogensdelicten";"2012";"Hoogeveen";346;327
"1.6.2 Overige vermogensdelicten";"2013";"Hoogeveen";347;324
"1.6.2 Overige vermogensdelicten";"2014";"Hoogeveen";335;315
"1.6.2 Overige vermogensdelicten";"2015";"Hoogeveen";400;370
"1.6.2 Overige vermogensdelicten";"2016";"Hoogeveen";388;370
"1.6.2 Overige vermogensdelicten";"2017";"Hoogeveen";280;261
"1.6.2 Overige vermogensdelicten";"2018";"Hoogeveen";273;261
"1.6.2 Overige vermogensdelicten";"2019";"Hoogeveen";290;274
"1.6.2 Overige vermogensdelicten";"2020";"Hoogeveen";239;222
"1.6.2 Overige vermogensdelicten";"2021";"Hoogeveen";224;193
"1.6.2 Overige vermogensdelicten";"2022";"Hoogeveen";198;181
"1.6.2 Overige vermogensdelicten";"2023";"Hoogeveen";199;186
"1.6.2 Overige vermogensdelicten";"2012";"Hoorn";741;682
"1.6.2 Overige vermogensdelicten";"2013";"Hoorn";705;641
"1.6.2 Overige vermogensdelicten";"2014";"Hoorn";673;615
"1.6.2 Overige vermogensdelicten";"2015";"Hoorn";629;550
"1.6.2 Overige vermogensdelicten";"2016";"Hoorn";544;497
"1.6.2 Overige vermogensdelicten";"2017";"Hoorn";275;240
"1.6.2 Overige vermogensdelicten";"2018";"Hoorn";299;277
"1.6.2 Overige vermogensdelicten";"2019";"Hoorn";285;252
"1.6.2 Overige vermogensdelicten";"2020";"Hoorn";360;309
"1.6.2 Overige vermogensdelicten";"2021";"Hoorn";206;187
"1.6.2 Overige vermogensdelicten";"2022";"Hoorn";266;237
"1.6.2 Overige vermogensdelicten";"2023";"Hoorn";289;257
"1.6.2 Overige vermogensdelicten";"2012";"Horst aan de Maas";282;270
"1.6.2 Overige vermogensdelicten";"2013";"Horst aan de Maas";259;246
"1.6.2 Overige vermogensdelicten";"2014";"Horst aan de Maas";215;200
"1.6.2 Overige vermogensdelicten";"2015";"Horst aan de Maas";186;168
"1.6.2 Overige vermogensdelicten";"2016";"Horst aan de Maas";178;170
"1.6.2 Overige vermogensdelicten";"2017";"Horst aan de Maas";122;114
"1.6.2 Overige vermogensdelicten";"2018";"Horst aan de Maas";177;167
"1.6.2 Overige vermogensdelicten";"2019";"Horst aan de Maas";142;127
"1.6.2 Overige vermogensdelicten";"2020";"Horst aan de Maas";195;184
"1.6.2 Overige vermogensdelicten";"2021";"Horst aan de Maas";203;198
"1.6.2 Overige vermogensdelicten";"2022";"Horst aan de Maas";223;203
"1.6.2 Overige vermogensdelicten";"2023";"Horst aan de Maas";265;249
"1.6.2 Overige vermogensdelicten";"2012";"Houten";198;192
"1.6.2 Overige vermogensdelicten";"2013";"Houten";225;210
"1.6.2 Overige vermogensdelicten";"2014";"Houten";197;181
"1.6.2 Overige vermogensdelicten";"2015";"Houten";152;146
"1.6.2 Overige vermogensdelicten";"2016";"Houten";125;114
"1.6.2 Overige vermogensdelicten";"2017";"Houten";141;137
"1.6.2 Overige vermogensdelicten";"2018";"Houten";124;115
"1.6.2 Overige vermogensdelicten";"2019";"Houten";91;86
"1.6.2 Overige vermogensdelicten";"2020";"Houten";90;80
"1.6.2 Overige vermogensdelicten";"2021";"Houten";83;68
"1.6.2 Overige vermogensdelicten";"2022";"Houten";80;71
"1.6.2 Overige vermogensdelicten";"2023";"Houten";77;69
"1.6.2 Overige vermogensdelicten";"2012";"Huizen";179;172
"1.6.2 Overige vermogensdelicten";"2013";"Huizen";204;197
"1.6.2 Overige vermogensdelicten";"2014";"Huizen";177;158
"1.6.2 Overige vermogensdelicten";"2015";"Huizen";158;146
"1.6.2 Overige vermogensdelicten";"2016";"Huizen";147;143
"1.6.2 Overige vermogensdelicten";"2017";"Huizen";156;149
"1.6.2 Overige vermogensdelicten";"2018";"Huizen";174;168
"1.6.2 Overige vermogensdelicten";"2019";"Huizen";120;114
"1.6.2 Overige vermogensdelicten";"2020";"Huizen";85;81
"1.6.2 Overige vermogensdelicten";"2021";"Huizen";71;63
"1.6.2 Overige vermogensdelicten";"2022";"Huizen";68;63
"1.6.2 Overige vermogensdelicten";"2023";"Huizen";66;61
"1.6.2 Overige vermogensdelicten";"2012";"Hulst";165;157
"1.6.2 Overige vermogensdelicten";"2013";"Hulst";141;136
"1.6.2 Overige vermogensdelicten";"2014";"Hulst";162;151
"1.6.2 Overige vermogensdelicten";"2015";"Hulst";132;124
"1.6.2 Overige vermogensdelicten";"2016";"Hulst";122;113
"1.6.2 Overige vermogensdelicten";"2017";"Hulst";94;94
"1.6.2 Overige vermogensdelicten";"2018";"Hulst";100;94
"1.6.2 Overige vermogensdelicten";"2019";"Hulst";89;80
"1.6.2 Overige vermogensdelicten";"2020";"Hulst";68;63
"1.6.2 Overige vermogensdelicten";"2021";"Hulst";77;72
"1.6.2 Overige vermogensdelicten";"2022";"Hulst";58;48
"1.6.2 Overige vermogensdelicten";"2023";"Hulst";69;64
"1.6.2 Overige vermogensdelicten";"2012";"IJsselstein";194;183
"1.6.2 Overige vermogensdelicten";"2013";"IJsselstein";178;170
"1.6.2 Overige vermogensdelicten";"2014";"IJsselstein";148;140
"1.6.2 Overige vermogensdelicten";"2015";"IJsselstein";121;113
"1.6.2 Overige vermogensdelicten";"2016";"IJsselstein";101;91
"1.6.2 Overige vermogensdelicten";"2017";"IJsselstein";103;92
"1.6.2 Overige vermogensdelicten";"2018";"IJsselstein";78;71
"1.6.2 Overige vermogensdelicten";"2019";"IJsselstein";68;61
"1.6.2 Overige vermogensdelicten";"2020";"IJsselstein";89;82
"1.6.2 Overige vermogensdelicten";"2021";"IJsselstein";69;66
"1.6.2 Overige vermogensdelicten";"2022";"IJsselstein";87;81
"1.6.2 Overige vermogensdelicten";"2023";"IJsselstein";54;49
"1.6.2 Overige vermogensdelicten";"2012";"Kaag en Braassem";148;133
"1.6.2 Overige vermogensdelicten";"2013";"Kaag en Braassem";85;77
"1.6.2 Overige vermogensdelicten";"2014";"Kaag en Braassem";88;77
"1.6.2 Overige vermogensdelicten";"2015";"Kaag en Braassem";85;77
"1.6.2 Overige vermogensdelicten";"2016";"Kaag en Braassem";50;44
"1.6.2 Overige vermogensdelicten";"2017";"Kaag en Braassem";52;46
"1.6.2 Overige vermogensdelicten";"2018";"Kaag en Braassem";40;36
"1.6.2 Overige vermogensdelicten";"2019";"Kaag en Braassem";42;38
"1.6.2 Overige vermogensdelicten";"2020";"Kaag en Braassem";32;25
"1.6.2 Overige vermogensdelicten";"2021";"Kaag en Braassem";40;30
"1.6.2 Overige vermogensdelicten";"2022";"Kaag en Braassem";40;37
"1.6.2 Overige vermogensdelicten";"2023";"Kaag en Braassem";35;31
"1.6.2 Overige vermogensdelicten";"2012";"Kampen";192;175
"1.6.2 Overige vermogensdelicten";"2013";"Kampen";218;197
"1.6.2 Overige vermogensdelicten";"2014";"Kampen";144;133
"1.6.2 Overige vermogensdelicten";"2015";"Kampen";176;156
"1.6.2 Overige vermogensdelicten";"2016";"Kampen";148;137
"1.6.2 Overige vermogensdelicten";"2017";"Kampen";140;129
"1.6.2 Overige vermogensdelicten";"2018";"Kampen";134;110
"1.6.2 Overige vermogensdelicten";"2019";"Kampen";137;118
"1.6.2 Overige vermogensdelicten";"2020";"Kampen";116;97
"1.6.2 Overige vermogensdelicten";"2021";"Kampen";101;86
"1.6.2 Overige vermogensdelicten";"2022";"Kampen";146;121
"1.6.2 Overige vermogensdelicten";"2023";"Kampen";113;93
"1.6.2 Overige vermogensdelicten";"2012";"Kapelle";45;43
"1.6.2 Overige vermogensdelicten";"2013";"Kapelle";50;45
"1.6.2 Overige vermogensdelicten";"2014";"Kapelle";28;24
"1.6.2 Overige vermogensdelicten";"2015";"Kapelle";29;28
"1.6.2 Overige vermogensdelicten";"2016";"Kapelle";35;31
"1.6.2 Overige vermogensdelicten";"2017";"Kapelle";23;20
"1.6.2 Overige vermogensdelicten";"2018";"Kapelle";28;28
"1.6.2 Overige vermogensdelicten";"2019";"Kapelle";32;30
"1.6.2 Overige vermogensdelicten";"2020";"Kapelle";29;25
"1.6.2 Overige vermogensdelicten";"2021";"Kapelle";30;28
"1.6.2 Overige vermogensdelicten";"2022";"Kapelle";26;23
"1.6.2 Overige vermogensdelicten";"2023";"Kapelle";28;27
"1.6.2 Overige vermogensdelicten";"2012";"Katwijk";246;232
"1.6.2 Overige vermogensdelicten";"2013";"Katwijk";226;216
"1.6.2 Overige vermogensdelicten";"2014";"Katwijk";198;186
"1.6.2 Overige vermogensdelicten";"2015";"Katwijk";190;170
"1.6.2 Overige vermogensdelicten";"2016";"Katwijk";159;136
"1.6.2 Overige vermogensdelicten";"2017";"Katwijk";115;102
"1.6.2 Overige vermogensdelicten";"2018";"Katwijk";126;115
"1.6.2 Overige vermogensdelicten";"2019";"Katwijk";103;93
"1.6.2 Overige vermogensdelicten";"2020";"Katwijk";124;112
"1.6.2 Overige vermogensdelicten";"2021";"Katwijk";139;124
"1.6.2 Overige vermogensdelicten";"2022";"Katwijk";172;149
"1.6.2 Overige vermogensdelicten";"2023";"Katwijk";153;132
"1.6.2 Overige vermogensdelicten";"2012";"Kerkrade";444;391
"1.6.2 Overige vermogensdelicten";"2013";"Kerkrade";400;336
"1.6.2 Overige vermogensdelicten";"2014";"Kerkrade";504;448
"1.6.2 Overige vermogensdelicten";"2015";"Kerkrade";379;299
"1.6.2 Overige vermogensdelicten";"2016";"Kerkrade";360;287
"1.6.2 Overige vermogensdelicten";"2017";"Kerkrade";328;270
"1.6.2 Overige vermogensdelicten";"2018";"Kerkrade";230;192
"1.6.2 Overige vermogensdelicten";"2019";"Kerkrade";251;205
"1.6.2 Overige vermogensdelicten";"2020";"Kerkrade";276;219
"1.6.2 Overige vermogensdelicten";"2021";"Kerkrade";194;152
"1.6.2 Overige vermogensdelicten";"2022";"Kerkrade";263;206
"1.6.2 Overige vermogensdelicten";"2023";"Kerkrade";250;188
"1.6.2 Overige vermogensdelicten";"2012";"Koggenland";137;125
"1.6.2 Overige vermogensdelicten";"2013";"Koggenland";127;122
"1.6.2 Overige vermogensdelicten";"2014";"Koggenland";95;86
"1.6.2 Overige vermogensdelicten";"2015";"Koggenland";99;88
"1.6.2 Overige vermogensdelicten";"2016";"Koggenland";92;79
"1.6.2 Overige vermogensdelicten";"2017";"Koggenland";58;54
"1.6.2 Overige vermogensdelicten";"2018";"Koggenland";90;80
"1.6.2 Overige vermogensdelicten";"2019";"Koggenland";84;72
"1.6.2 Overige vermogensdelicten";"2020";"Koggenland";92;85
"1.6.2 Overige vermogensdelicten";"2021";"Koggenland";82;75
"1.6.2 Overige vermogensdelicten";"2022";"Koggenland";58;50
"1.6.2 Overige vermogensdelicten";"2023";"Koggenland";82;79
"1.6.2 Overige vermogensdelicten";"2012";"Krimpen aan den IJssel";125;117
"1.6.2 Overige vermogensdelicten";"2013";"Krimpen aan den IJssel";137;125
"1.6.2 Overige vermogensdelicten";"2014";"Krimpen aan den IJssel";85;76
"1.6.2 Overige vermogensdelicten";"2015";"Krimpen aan den IJssel";97;92
"1.6.2 Overige vermogensdelicten";"2016";"Krimpen aan den IJssel";80;77
"1.6.2 Overige vermogensdelicten";"2017";"Krimpen aan den IJssel";77;73
"1.6.2 Overige vermogensdelicten";"2018";"Krimpen aan den IJssel";57;53
"1.6.2 Overige vermogensdelicten";"2019";"Krimpen aan den IJssel";52;48
"1.6.2 Overige vermogensdelicten";"2020";"Krimpen aan den IJssel";72;67
"1.6.2 Overige vermogensdelicten";"2021";"Krimpen aan den IJssel";34;32
"1.6.2 Overige vermogensdelicten";"2022";"Krimpen aan den IJssel";57;53
"1.6.2 Overige vermogensdelicten";"2023";"Krimpen aan den IJssel";57;56
"1.6.2 Overige vermogensdelicten";"2012";"Krimpenerwaard";236;229
"1.6.2 Overige vermogensdelicten";"2013";"Krimpenerwaard";206;192
"1.6.2 Overige vermogensdelicten";"2014";"Krimpenerwaard";148;143
"1.6.2 Overige vermogensdelicten";"2015";"Krimpenerwaard";106;105
"1.6.2 Overige vermogensdelicten";"2016";"Krimpenerwaard";86;77
"1.6.2 Overige vermogensdelicten";"2017";"Krimpenerwaard";106;98
"1.6.2 Overige vermogensdelicten";"2018";"Krimpenerwaard";66;65
"1.6.2 Overige vermogensdelicten";"2019";"Krimpenerwaard";92;86
"1.6.2 Overige vermogensdelicten";"2020";"Krimpenerwaard";77;74
"1.6.2 Overige vermogensdelicten";"2021";"Krimpenerwaard";86;78
"1.6.2 Overige vermogensdelicten";"2022";"Krimpenerwaard";69;68
"1.6.2 Overige vermogensdelicten";"2023";"Krimpenerwaard";78;67
"1.6.2 Overige vermogensdelicten";"2012";"Laarbeek";130;129
"1.6.2 Overige vermogensdelicten";"2013";"Laarbeek";131;123
"1.6.2 Overige vermogensdelicten";"2014";"Laarbeek";132;130
"1.6.2 Overige vermogensdelicten";"2015";"Laarbeek";101;93
"1.6.2 Overige vermogensdelicten";"2016";"Laarbeek";82;77
"1.6.2 Overige vermogensdelicten";"2017";"Laarbeek";59;54
"1.6.2 Overige vermogensdelicten";"2018";"Laarbeek";62;58
"1.6.2 Overige vermogensdelicten";"2019";"Laarbeek";75;63
"1.6.2 Overige vermogensdelicten";"2020";"Laarbeek";60;52
"1.6.2 Overige vermogensdelicten";"2021";"Laarbeek";76;58
"1.6.2 Overige vermogensdelicten";"2022";"Laarbeek";43;38
"1.6.2 Overige vermogensdelicten";"2023";"Laarbeek";37;31
"1.6.2 Overige vermogensdelicten";"2012";"Land van Cuijk";549;523
"1.6.2 Overige vermogensdelicten";"2013";"Land van Cuijk";523;483
"1.6.2 Overige vermogensdelicten";"2014";"Land van Cuijk";384;355
"1.6.2 Overige vermogensdelicten";"2015";"Land van Cuijk";374;343
"1.6.2 Overige vermogensdelicten";"2016";"Land van Cuijk";350;330
"1.6.2 Overige vermogensdelicten";"2017";"Land van Cuijk";312;282
"1.6.2 Overige vermogensdelicten";"2018";"Land van Cuijk";264;243
"1.6.2 Overige vermogensdelicten";"2019";"Land van Cuijk";313;271
"1.6.2 Overige vermogensdelicten";"2020";"Land van Cuijk";319;284
"1.6.2 Overige vermogensdelicten";"2021";"Land van Cuijk";270;247
"1.6.2 Overige vermogensdelicten";"2022";"Land van Cuijk";253;232
"1.6.2 Overige vermogensdelicten";"2023";"Land van Cuijk";230;211
"1.6.2 Overige vermogensdelicten";"2012";"Landgraaf";387;363
"1.6.2 Overige vermogensdelicten";"2013";"Landgraaf";273;252
"1.6.2 Overige vermogensdelicten";"2014";"Landgraaf";328;295
"1.6.2 Overige vermogensdelicten";"2015";"Landgraaf";263;233
"1.6.2 Overige vermogensdelicten";"2016";"Landgraaf";219;196
"1.6.2 Overige vermogensdelicten";"2017";"Landgraaf";203;181
"1.6.2 Overige vermogensdelicten";"2018";"Landgraaf";151;135
"1.6.2 Overige vermogensdelicten";"2019";"Landgraaf";134;118
"1.6.2 Overige vermogensdelicten";"2020";"Landgraaf";101;91
"1.6.2 Overige vermogensdelicten";"2021";"Landgraaf";136;119
"1.6.2 Overige vermogensdelicten";"2022";"Landgraaf";147;127
"1.6.2 Overige vermogensdelicten";"2023";"Landgraaf";125;103
"1.6.2 Overige vermogensdelicten";"2012";"Landsmeer";51;49
"1.6.2 Overige vermogensdelicten";"2013";"Landsmeer";65;54
"1.6.2 Overige vermogensdelicten";"2014";"Landsmeer";54;51
"1.6.2 Overige vermogensdelicten";"2015";"Landsmeer";80;77
"1.6.2 Overige vermogensdelicten";"2016";"Landsmeer";105;104
"1.6.2 Overige vermogensdelicten";"2017";"Landsmeer";77;71
"1.6.2 Overige vermogensdelicten";"2018";"Landsmeer";45;41
"1.6.2 Overige vermogensdelicten";"2019";"Landsmeer";79;76
"1.6.2 Overige vermogensdelicten";"2020";"Landsmeer";121;120
"1.6.2 Overige vermogensdelicten";"2021";"Landsmeer";85;82
"1.6.2 Overige vermogensdelicten";"2022";"Landsmeer";100;94
"1.6.2 Overige vermogensdelicten";"2023";"Landsmeer";80;76
"1.6.2 Overige vermogensdelicten";"2012";"Lansingerland";444;424
"1.6.2 Overige vermogensdelicten";"2013";"Lansingerland";325;310
"1.6.2 Overige vermogensdelicten";"2014";"Lansingerland";240;230
"1.6.2 Overige vermogensdelicten";"2015";"Lansingerland";213;205
"1.6.2 Overige vermogensdelicten";"2016";"Lansingerland";178;171
"1.6.2 Overige vermogensdelicten";"2017";"Lansingerland";141;122
"1.6.2 Overige vermogensdelicten";"2018";"Lansingerland";146;120
"1.6.2 Overige vermogensdelicten";"2019";"Lansingerland";145;126
