"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.7.2 Bijzondere wetten";"2020";"Best";8;2
"2.7.2 Bijzondere wetten";"2021";"Best";12;3
"2.7.2 Bijzondere wetten";"2022";"Best";6;2
"2.7.2 Bijzondere wetten";"2023";"Best";11;3
"2.7.2 Bijzondere wetten";"2012";"Beuningen";;
"2.7.2 Bijzondere wetten";"2013";"Beuningen";;
"2.7.2 Bijzondere wetten";"2014";"Beuningen";2;
"2.7.2 Bijzondere wetten";"2015";"Beuningen";3;2
"2.7.2 Bijzondere wetten";"2016";"Beuningen";1;
"2.7.2 Bijzondere wetten";"2017";"Beuningen";1;
"2.7.2 Bijzondere wetten";"2018";"Beuningen";2;1
"2.7.2 Bijzondere wetten";"2019";"Beuningen";6;1
"2.7.2 Bijzondere wetten";"2020";"Beuningen";;
"2.7.2 Bijzondere wetten";"2021";"Beuningen";5;
"2.7.2 Bijzondere wetten";"2022";"Beuningen";2;
"2.7.2 Bijzondere wetten";"2023";"Beuningen";1;
"2.7.2 Bijzondere wetten";"2012";"Beverwijk";5;1
"2.7.2 Bijzondere wetten";"2013";"Beverwijk";4;2
"2.7.2 Bijzondere wetten";"2014";"Beverwijk";;
"2.7.2 Bijzondere wetten";"2015";"Beverwijk";1;1
"2.7.2 Bijzondere wetten";"2016";"Beverwijk";2;
"2.7.2 Bijzondere wetten";"2017";"Beverwijk";2;
"2.7.2 Bijzondere wetten";"2018";"Beverwijk";3;
"2.7.2 Bijzondere wetten";"2019";"Beverwijk";7;1
"2.7.2 Bijzondere wetten";"2020";"Beverwijk";5;1
"2.7.2 Bijzondere wetten";"2021";"Beverwijk";6;2
"2.7.2 Bijzondere wetten";"2022";"Beverwijk";;
"2.7.2 Bijzondere wetten";"2023";"Beverwijk";5;2
"2.7.2 Bijzondere wetten";"2012";"De Bilt";3;2
"2.7.2 Bijzondere wetten";"2013";"De Bilt";4;3
"2.7.2 Bijzondere wetten";"2014";"De Bilt";2;1
"2.7.2 Bijzondere wetten";"2015";"De Bilt";;
"2.7.2 Bijzondere wetten";"2016";"De Bilt";4;1
"2.7.2 Bijzondere wetten";"2017";"De Bilt";1;1
"2.7.2 Bijzondere wetten";"2018";"De Bilt";;
"2.7.2 Bijzondere wetten";"2019";"De Bilt";1;1
"2.7.2 Bijzondere wetten";"2020";"De Bilt";3;1
"2.7.2 Bijzondere wetten";"2021";"De Bilt";3;1
"2.7.2 Bijzondere wetten";"2022";"De Bilt";2;1
"2.7.2 Bijzondere wetten";"2023";"De Bilt";4;1
"2.7.2 Bijzondere wetten";"2012";"Bladel";;
"2.7.2 Bijzondere wetten";"2013";"Bladel";;
"2.7.2 Bijzondere wetten";"2014";"Bladel";1;1
"2.7.2 Bijzondere wetten";"2015";"Bladel";1;1
"2.7.2 Bijzondere wetten";"2016";"Bladel";2;1
"2.7.2 Bijzondere wetten";"2017";"Bladel";6;6
"2.7.2 Bijzondere wetten";"2018";"Bladel";5;5
"2.7.2 Bijzondere wetten";"2019";"Bladel";2;2
"2.7.2 Bijzondere wetten";"2020";"Bladel";3;3
"2.7.2 Bijzondere wetten";"2021";"Bladel";1;
"2.7.2 Bijzondere wetten";"2022";"Bladel";6;3
"2.7.2 Bijzondere wetten";"2023";"Bladel";4;2
"2.7.2 Bijzondere wetten";"2012";"Blaricum";;
"2.7.2 Bijzondere wetten";"2013";"Blaricum";3;1
"2.7.2 Bijzondere wetten";"2014";"Blaricum";;
"2.7.2 Bijzondere wetten";"2015";"Blaricum";1;1
"2.7.2 Bijzondere wetten";"2016";"Blaricum";2;2
"2.7.2 Bijzondere wetten";"2017";"Blaricum";2;2
"2.7.2 Bijzondere wetten";"2018";"Blaricum";1;1
"2.7.2 Bijzondere wetten";"2019";"Blaricum";2;1
"2.7.2 Bijzondere wetten";"2020";"Blaricum";;
"2.7.2 Bijzondere wetten";"2021";"Blaricum";1;
"2.7.2 Bijzondere wetten";"2022";"Blaricum";;
"2.7.2 Bijzondere wetten";"2023";"Blaricum";;
"2.7.2 Bijzondere wetten";"2012";"Bloemendaal";;
"2.7.2 Bijzondere wetten";"2013";"Bloemendaal";4;2
"2.7.2 Bijzondere wetten";"2014";"Bloemendaal";2;2
"2.7.2 Bijzondere wetten";"2015";"Bloemendaal";1;1
"2.7.2 Bijzondere wetten";"2016";"Bloemendaal";;
"2.7.2 Bijzondere wetten";"2017";"Bloemendaal";;
"2.7.2 Bijzondere wetten";"2018";"Bloemendaal";3;2
"2.7.2 Bijzondere wetten";"2019";"Bloemendaal";;
"2.7.2 Bijzondere wetten";"2020";"Bloemendaal";3;1
"2.7.2 Bijzondere wetten";"2021";"Bloemendaal";4;2
"2.7.2 Bijzondere wetten";"2022";"Bloemendaal";3;
"2.7.2 Bijzondere wetten";"2023";"Bloemendaal";3;1
"2.7.2 Bijzondere wetten";"2012";"Bodegraven-Reeuwijk";2;1
"2.7.2 Bijzondere wetten";"2013";"Bodegraven-Reeuwijk";;
"2.7.2 Bijzondere wetten";"2014";"Bodegraven-Reeuwijk";;
"2.7.2 Bijzondere wetten";"2015";"Bodegraven-Reeuwijk";2;
"2.7.2 Bijzondere wetten";"2016";"Bodegraven-Reeuwijk";1;
"2.7.2 Bijzondere wetten";"2017";"Bodegraven-Reeuwijk";4;1
"2.7.2 Bijzondere wetten";"2018";"Bodegraven-Reeuwijk";4;1
"2.7.2 Bijzondere wetten";"2019";"Bodegraven-Reeuwijk";6;
"2.7.2 Bijzondere wetten";"2020";"Bodegraven-Reeuwijk";3;
"2.7.2 Bijzondere wetten";"2021";"Bodegraven-Reeuwijk";6;3
"2.7.2 Bijzondere wetten";"2022";"Bodegraven-Reeuwijk";3;1
"2.7.2 Bijzondere wetten";"2023";"Bodegraven-Reeuwijk";3;2
"2.7.2 Bijzondere wetten";"2012";"Boekel";;
"2.7.2 Bijzondere wetten";"2013";"Boekel";2;2
"2.7.2 Bijzondere wetten";"2014";"Boekel";;
"2.7.2 Bijzondere wetten";"2015";"Boekel";;
"2.7.2 Bijzondere wetten";"2016";"Boekel";;
"2.7.2 Bijzondere wetten";"2017";"Boekel";1;
"2.7.2 Bijzondere wetten";"2018";"Boekel";;
"2.7.2 Bijzondere wetten";"2019";"Boekel";;
"2.7.2 Bijzondere wetten";"2020";"Boekel";;
"2.7.2 Bijzondere wetten";"2021";"Boekel";;
"2.7.2 Bijzondere wetten";"2022";"Boekel";1;1
"2.7.2 Bijzondere wetten";"2023";"Boekel";1;
"2.7.2 Bijzondere wetten";"2012";"Borger-Odoorn";2;1
"2.7.2 Bijzondere wetten";"2013";"Borger-Odoorn";1;
"2.7.2 Bijzondere wetten";"2014";"Borger-Odoorn";;
"2.7.2 Bijzondere wetten";"2015";"Borger-Odoorn";1;
"2.7.2 Bijzondere wetten";"2016";"Borger-Odoorn";1;
"2.7.2 Bijzondere wetten";"2017";"Borger-Odoorn";;
"2.7.2 Bijzondere wetten";"2018";"Borger-Odoorn";4;3
"2.7.2 Bijzondere wetten";"2019";"Borger-Odoorn";;
"2.7.2 Bijzondere wetten";"2020";"Borger-Odoorn";;
"2.7.2 Bijzondere wetten";"2021";"Borger-Odoorn";3;
"2.7.2 Bijzondere wetten";"2022";"Borger-Odoorn";1;1
"2.7.2 Bijzondere wetten";"2023";"Borger-Odoorn";2;
"2.7.2 Bijzondere wetten";"2012";"Borne";2;
"2.7.2 Bijzondere wetten";"2013";"Borne";2;
"2.7.2 Bijzondere wetten";"2014";"Borne";3;1
"2.7.2 Bijzondere wetten";"2015";"Borne";;
"2.7.2 Bijzondere wetten";"2016";"Borne";2;1
"2.7.2 Bijzondere wetten";"2017";"Borne";;
"2.7.2 Bijzondere wetten";"2018";"Borne";2;
"2.7.2 Bijzondere wetten";"2019";"Borne";2;
"2.7.2 Bijzondere wetten";"2020";"Borne";4;
"2.7.2 Bijzondere wetten";"2021";"Borne";2;1
"2.7.2 Bijzondere wetten";"2022";"Borne";3;
"2.7.2 Bijzondere wetten";"2023";"Borne";4;
"2.7.2 Bijzondere wetten";"2012";"Borsele";;
"2.7.2 Bijzondere wetten";"2013";"Borsele";;
"2.7.2 Bijzondere wetten";"2014";"Borsele";;
"2.7.2 Bijzondere wetten";"2015";"Borsele";;
"2.7.2 Bijzondere wetten";"2016";"Borsele";1;1
"2.7.2 Bijzondere wetten";"2017";"Borsele";3;3
"2.7.2 Bijzondere wetten";"2018";"Borsele";1;
"2.7.2 Bijzondere wetten";"2019";"Borsele";;
"2.7.2 Bijzondere wetten";"2020";"Borsele";3;3
"2.7.2 Bijzondere wetten";"2021";"Borsele";3;1
"2.7.2 Bijzondere wetten";"2022";"Borsele";5;2
"2.7.2 Bijzondere wetten";"2023";"Borsele";5;1
"2.7.2 Bijzondere wetten";"2012";"Boxtel";;
"2.7.2 Bijzondere wetten";"2013";"Boxtel";1;1
"2.7.2 Bijzondere wetten";"2014";"Boxtel";1;
"2.7.2 Bijzondere wetten";"2015";"Boxtel";1;
"2.7.2 Bijzondere wetten";"2016";"Boxtel";1;1
"2.7.2 Bijzondere wetten";"2017";"Boxtel";3;
"2.7.2 Bijzondere wetten";"2018";"Boxtel";;
"2.7.2 Bijzondere wetten";"2019";"Boxtel";5;1
"2.7.2 Bijzondere wetten";"2020";"Boxtel";2;
"2.7.2 Bijzondere wetten";"2021";"Boxtel";6;1
"2.7.2 Bijzondere wetten";"2022";"Boxtel";4;
"2.7.2 Bijzondere wetten";"2023";"Boxtel";1;1
"2.7.2 Bijzondere wetten";"2012";"Breda";17;5
"2.7.2 Bijzondere wetten";"2013";"Breda";23;2
"2.7.2 Bijzondere wetten";"2014";"Breda";14;4
"2.7.2 Bijzondere wetten";"2015";"Breda";25;8
"2.7.2 Bijzondere wetten";"2016";"Breda";25;5
"2.7.2 Bijzondere wetten";"2017";"Breda";49;10
"2.7.2 Bijzondere wetten";"2018";"Breda";50;6
"2.7.2 Bijzondere wetten";"2019";"Breda";83;5
"2.7.2 Bijzondere wetten";"2020";"Breda";95;8
"2.7.2 Bijzondere wetten";"2021";"Breda";78;6
"2.7.2 Bijzondere wetten";"2022";"Breda";53;11
"2.7.2 Bijzondere wetten";"2023";"Breda";43;6
"2.7.2 Bijzondere wetten";"2012";"Bronckhorst";;
"2.7.2 Bijzondere wetten";"2013";"Bronckhorst";;
"2.7.2 Bijzondere wetten";"2014";"Bronckhorst";1;1
"2.7.2 Bijzondere wetten";"2015";"Bronckhorst";2;1
"2.7.2 Bijzondere wetten";"2016";"Bronckhorst";1;1
"2.7.2 Bijzondere wetten";"2017";"Bronckhorst";;
"2.7.2 Bijzondere wetten";"2018";"Bronckhorst";1;
"2.7.2 Bijzondere wetten";"2019";"Bronckhorst";1;1
"2.7.2 Bijzondere wetten";"2020";"Bronckhorst";2;1
"2.7.2 Bijzondere wetten";"2021";"Bronckhorst";3;1
"2.7.2 Bijzondere wetten";"2022";"Bronckhorst";1;
"2.7.2 Bijzondere wetten";"2023";"Bronckhorst";3;2
"2.7.2 Bijzondere wetten";"2012";"Brummen";;
"2.7.2 Bijzondere wetten";"2013";"Brummen";;
"2.7.2 Bijzondere wetten";"2014";"Brummen";;
"2.7.2 Bijzondere wetten";"2015";"Brummen";;
"2.7.2 Bijzondere wetten";"2016";"Brummen";;
"2.7.2 Bijzondere wetten";"2017";"Brummen";1;
"2.7.2 Bijzondere wetten";"2018";"Brummen";2;
"2.7.2 Bijzondere wetten";"2019";"Brummen";3;2
"2.7.2 Bijzondere wetten";"2020";"Brummen";1;2
"2.7.2 Bijzondere wetten";"2021";"Brummen";;
"2.7.2 Bijzondere wetten";"2022";"Brummen";;
"2.7.2 Bijzondere wetten";"2023";"Brummen";;
"2.7.2 Bijzondere wetten";"2012";"Brunssum";4;4
"2.7.2 Bijzondere wetten";"2013";"Brunssum";4;3
"2.7.2 Bijzondere wetten";"2014";"Brunssum";3;3
"2.7.2 Bijzondere wetten";"2015";"Brunssum";3;2
"2.7.2 Bijzondere wetten";"2016";"Brunssum";1;1
"2.7.2 Bijzondere wetten";"2017";"Brunssum";2;1
"2.7.2 Bijzondere wetten";"2018";"Brunssum";1;1
"2.7.2 Bijzondere wetten";"2019";"Brunssum";4;1
"2.7.2 Bijzondere wetten";"2020";"Brunssum";6;
"2.7.2 Bijzondere wetten";"2021";"Brunssum";10;4
"2.7.2 Bijzondere wetten";"2022";"Brunssum";4;1
"2.7.2 Bijzondere wetten";"2023";"Brunssum";6;1
"2.7.2 Bijzondere wetten";"2012";"Bunnik";;
"2.7.2 Bijzondere wetten";"2013";"Bunnik";;
"2.7.2 Bijzondere wetten";"2014";"Bunnik";3;1
"2.7.2 Bijzondere wetten";"2015";"Bunnik";;
"2.7.2 Bijzondere wetten";"2016";"Bunnik";;
"2.7.2 Bijzondere wetten";"2017";"Bunnik";1;
"2.7.2 Bijzondere wetten";"2018";"Bunnik";4;4
"2.7.2 Bijzondere wetten";"2019";"Bunnik";1;
"2.7.2 Bijzondere wetten";"2020";"Bunnik";;
"2.7.2 Bijzondere wetten";"2021";"Bunnik";;
"2.7.2 Bijzondere wetten";"2022";"Bunnik";;
"2.7.2 Bijzondere wetten";"2023";"Bunnik";1;1
"2.7.2 Bijzondere wetten";"2012";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2013";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2014";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2015";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2016";"Bunschoten";1;1
"2.7.2 Bijzondere wetten";"2017";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2018";"Bunschoten";3;
"2.7.2 Bijzondere wetten";"2019";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2020";"Bunschoten";1;
"2.7.2 Bijzondere wetten";"2021";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2022";"Bunschoten";2;
"2.7.2 Bijzondere wetten";"2023";"Bunschoten";;
"2.7.2 Bijzondere wetten";"2012";"Buren";4;
"2.7.2 Bijzondere wetten";"2013";"Buren";;
"2.7.2 Bijzondere wetten";"2014";"Buren";;
"2.7.2 Bijzondere wetten";"2015";"Buren";3;2
"2.7.2 Bijzondere wetten";"2016";"Buren";3;2
"2.7.2 Bijzondere wetten";"2017";"Buren";2;1
"2.7.2 Bijzondere wetten";"2018";"Buren";1;1
"2.7.2 Bijzondere wetten";"2019";"Buren";1;1
"2.7.2 Bijzondere wetten";"2020";"Buren";;
"2.7.2 Bijzondere wetten";"2021";"Buren";2;1
"2.7.2 Bijzondere wetten";"2022";"Buren";3;3
"2.7.2 Bijzondere wetten";"2023";"Buren";1;1
"2.7.2 Bijzondere wetten";"2012";"Capelle aan den IJssel";11;
"2.7.2 Bijzondere wetten";"2013";"Capelle aan den IJssel";8;
"2.7.2 Bijzondere wetten";"2014";"Capelle aan den IJssel";6;2
"2.7.2 Bijzondere wetten";"2015";"Capelle aan den IJssel";5;
"2.7.2 Bijzondere wetten";"2016";"Capelle aan den IJssel";3;
"2.7.2 Bijzondere wetten";"2017";"Capelle aan den IJssel";5;2
"2.7.2 Bijzondere wetten";"2018";"Capelle aan den IJssel";2;
"2.7.2 Bijzondere wetten";"2019";"Capelle aan den IJssel";10;2
"2.7.2 Bijzondere wetten";"2020";"Capelle aan den IJssel";15;2
"2.7.2 Bijzondere wetten";"2021";"Capelle aan den IJssel";34;
"2.7.2 Bijzondere wetten";"2022";"Capelle aan den IJssel";20;12
"2.7.2 Bijzondere wetten";"2023";"Capelle aan den IJssel";30;22
"2.7.2 Bijzondere wetten";"2012";"Castricum";1;1
"2.7.2 Bijzondere wetten";"2013";"Castricum";;
"2.7.2 Bijzondere wetten";"2014";"Castricum";;
"2.7.2 Bijzondere wetten";"2015";"Castricum";;
"2.7.2 Bijzondere wetten";"2016";"Castricum";;
"2.7.2 Bijzondere wetten";"2017";"Castricum";;
"2.7.2 Bijzondere wetten";"2018";"Castricum";5;3
"2.7.2 Bijzondere wetten";"2019";"Castricum";;1
"2.7.2 Bijzondere wetten";"2020";"Castricum";;
"2.7.2 Bijzondere wetten";"2021";"Castricum";;
"2.7.2 Bijzondere wetten";"2022";"Castricum";1;
"2.7.2 Bijzondere wetten";"2023";"Castricum";1;1
"2.7.2 Bijzondere wetten";"2012";"Coevorden";3;1
"2.7.2 Bijzondere wetten";"2013";"Coevorden";6;4
"2.7.2 Bijzondere wetten";"2014";"Coevorden";2;2
"2.7.2 Bijzondere wetten";"2015";"Coevorden";2;2
"2.7.2 Bijzondere wetten";"2016";"Coevorden";5;2
"2.7.2 Bijzondere wetten";"2017";"Coevorden";1;
"2.7.2 Bijzondere wetten";"2018";"Coevorden";;
"2.7.2 Bijzondere wetten";"2019";"Coevorden";;
"2.7.2 Bijzondere wetten";"2020";"Coevorden";1;
"2.7.2 Bijzondere wetten";"2021";"Coevorden";7;1
"2.7.2 Bijzondere wetten";"2022";"Coevorden";3;3
"2.7.2 Bijzondere wetten";"2023";"Coevorden";6;2
"2.7.2 Bijzondere wetten";"2012";"Cranendonck";3;
"2.7.2 Bijzondere wetten";"2013";"Cranendonck";2;1
"2.7.2 Bijzondere wetten";"2014";"Cranendonck";2;
"2.7.2 Bijzondere wetten";"2015";"Cranendonck";2;
"2.7.2 Bijzondere wetten";"2016";"Cranendonck";;
"2.7.2 Bijzondere wetten";"2017";"Cranendonck";5;1
"2.7.2 Bijzondere wetten";"2018";"Cranendonck";1;
"2.7.2 Bijzondere wetten";"2019";"Cranendonck";5;
"2.7.2 Bijzondere wetten";"2020";"Cranendonck";7;
"2.7.2 Bijzondere wetten";"2021";"Cranendonck";5;1
"2.7.2 Bijzondere wetten";"2022";"Cranendonck";5;2
"2.7.2 Bijzondere wetten";"2023";"Cranendonck";4;1
"2.7.2 Bijzondere wetten";"2012";"Culemborg";1;
"2.7.2 Bijzondere wetten";"2013";"Culemborg";3;1
"2.7.2 Bijzondere wetten";"2014";"Culemborg";;
"2.7.2 Bijzondere wetten";"2015";"Culemborg";5;4
"2.7.2 Bijzondere wetten";"2016";"Culemborg";3;
"2.7.2 Bijzondere wetten";"2017";"Culemborg";1;1
"2.7.2 Bijzondere wetten";"2018";"Culemborg";;
"2.7.2 Bijzondere wetten";"2019";"Culemborg";;
"2.7.2 Bijzondere wetten";"2020";"Culemborg";1;
"2.7.2 Bijzondere wetten";"2021";"Culemborg";;
"2.7.2 Bijzondere wetten";"2022";"Culemborg";1;1
"2.7.2 Bijzondere wetten";"2023";"Culemborg";2;1
"2.7.2 Bijzondere wetten";"2012";"Dalfsen";2;2
"2.7.2 Bijzondere wetten";"2013";"Dalfsen";1;
"2.7.2 Bijzondere wetten";"2014";"Dalfsen";2;
"2.7.2 Bijzondere wetten";"2015";"Dalfsen";1;
"2.7.2 Bijzondere wetten";"2016";"Dalfsen";;
"2.7.2 Bijzondere wetten";"2017";"Dalfsen";;
"2.7.2 Bijzondere wetten";"2018";"Dalfsen";;
"2.7.2 Bijzondere wetten";"2019";"Dalfsen";;
"2.7.2 Bijzondere wetten";"2020";"Dalfsen";;
"2.7.2 Bijzondere wetten";"2021";"Dalfsen";;
"2.7.2 Bijzondere wetten";"2022";"Dalfsen";1;
"2.7.2 Bijzondere wetten";"2023";"Dalfsen";3;2
"2.7.2 Bijzondere wetten";"2012";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2013";"Dantumadiel";1;1
"2.7.2 Bijzondere wetten";"2014";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2015";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2016";"Dantumadiel";3;3
"2.7.2 Bijzondere wetten";"2017";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2018";"Dantumadiel";2;1
"2.7.2 Bijzondere wetten";"2019";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2020";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2021";"Dantumadiel";3;
"2.7.2 Bijzondere wetten";"2022";"Dantumadiel";1;2
"2.7.2 Bijzondere wetten";"2023";"Dantumadiel";;
"2.7.2 Bijzondere wetten";"2012";"Delft";10;5
"2.7.2 Bijzondere wetten";"2013";"Delft";13;4
"2.7.2 Bijzondere wetten";"2014";"Delft";8;5
"2.7.2 Bijzondere wetten";"2015";"Delft";5;2
"2.7.2 Bijzondere wetten";"2016";"Delft";7;1
"2.7.2 Bijzondere wetten";"2017";"Delft";10;2
"2.7.2 Bijzondere wetten";"2018";"Delft";10;2
"2.7.2 Bijzondere wetten";"2019";"Delft";19;4
"2.7.2 Bijzondere wetten";"2020";"Delft";11;
"2.7.2 Bijzondere wetten";"2021";"Delft";29;1
"2.7.2 Bijzondere wetten";"2022";"Delft";15;1
"2.7.2 Bijzondere wetten";"2023";"Delft";12;4
"2.7.2 Bijzondere wetten";"2012";"Deurne";;
"2.7.2 Bijzondere wetten";"2013";"Deurne";3;1
"2.7.2 Bijzondere wetten";"2014";"Deurne";2;2
"2.7.2 Bijzondere wetten";"2015";"Deurne";1;
"2.7.2 Bijzondere wetten";"2016";"Deurne";;
"2.7.2 Bijzondere wetten";"2017";"Deurne";;
"2.7.2 Bijzondere wetten";"2018";"Deurne";1;1
"2.7.2 Bijzondere wetten";"2019";"Deurne";;
"2.7.2 Bijzondere wetten";"2020";"Deurne";2;1
"2.7.2 Bijzondere wetten";"2021";"Deurne";1;
"2.7.2 Bijzondere wetten";"2022";"Deurne";;
"2.7.2 Bijzondere wetten";"2023";"Deurne";3;
"2.7.2 Bijzondere wetten";"2012";"Deventer";10;7
"2.7.2 Bijzondere wetten";"2013";"Deventer";3;
"2.7.2 Bijzondere wetten";"2014";"Deventer";2;
"2.7.2 Bijzondere wetten";"2015";"Deventer";7;2
"2.7.2 Bijzondere wetten";"2016";"Deventer";6;1
"2.7.2 Bijzondere wetten";"2017";"Deventer";10;1
"2.7.2 Bijzondere wetten";"2018";"Deventer";1;
"2.7.2 Bijzondere wetten";"2019";"Deventer";9;4
"2.7.2 Bijzondere wetten";"2020";"Deventer";13;
"2.7.2 Bijzondere wetten";"2021";"Deventer";27;2
"2.7.2 Bijzondere wetten";"2022";"Deventer";8;3
"2.7.2 Bijzondere wetten";"2023";"Deventer";6;2
"2.7.2 Bijzondere wetten";"2012";"Diemen";3;3
"2.7.2 Bijzondere wetten";"2013";"Diemen";2;1
"2.7.2 Bijzondere wetten";"2014";"Diemen";1;
"2.7.2 Bijzondere wetten";"2015";"Diemen";;
"2.7.2 Bijzondere wetten";"2016";"Diemen";1;
"2.7.2 Bijzondere wetten";"2017";"Diemen";3;
"2.7.2 Bijzondere wetten";"2018";"Diemen";2;
"2.7.2 Bijzondere wetten";"2019";"Diemen";2;
"2.7.2 Bijzondere wetten";"2020";"Diemen";6;
"2.7.2 Bijzondere wetten";"2021";"Diemen";7;1
"2.7.2 Bijzondere wetten";"2022";"Diemen";10;4
"2.7.2 Bijzondere wetten";"2023";"Diemen";8;1
"2.7.2 Bijzondere wetten";"2012";"Dijk en Waard";2;1
"2.7.2 Bijzondere wetten";"2013";"Dijk en Waard";3;1
"2.7.2 Bijzondere wetten";"2014";"Dijk en Waard";4;3
"2.7.2 Bijzondere wetten";"2015";"Dijk en Waard";4;2
"2.7.2 Bijzondere wetten";"2016";"Dijk en Waard";4;3
"2.7.2 Bijzondere wetten";"2017";"Dijk en Waard";2;
"2.7.2 Bijzondere wetten";"2018";"Dijk en Waard";;
"2.7.2 Bijzondere wetten";"2019";"Dijk en Waard";6;1
"2.7.2 Bijzondere wetten";"2020";"Dijk en Waard";8;3
"2.7.2 Bijzondere wetten";"2021";"Dijk en Waard";5;1
"2.7.2 Bijzondere wetten";"2022";"Dijk en Waard";5;1
"2.7.2 Bijzondere wetten";"2023";"Dijk en Waard";3;
"2.7.2 Bijzondere wetten";"2012";"Dinkelland";14;
"2.7.2 Bijzondere wetten";"2013";"Dinkelland";11;
"2.7.2 Bijzondere wetten";"2014";"Dinkelland";;
"2.7.2 Bijzondere wetten";"2015";"Dinkelland";;
"2.7.2 Bijzondere wetten";"2016";"Dinkelland";;
"2.7.2 Bijzondere wetten";"2017";"Dinkelland";1;1
"2.7.2 Bijzondere wetten";"2018";"Dinkelland";3;1
"2.7.2 Bijzondere wetten";"2019";"Dinkelland";1;
"2.7.2 Bijzondere wetten";"2020";"Dinkelland";1;
"2.7.2 Bijzondere wetten";"2021";"Dinkelland";1;
"2.7.2 Bijzondere wetten";"2022";"Dinkelland";;
"2.7.2 Bijzondere wetten";"2023";"Dinkelland";;
"2.7.2 Bijzondere wetten";"2012";"Doesburg";;
"2.7.2 Bijzondere wetten";"2013";"Doesburg";;
"2.7.2 Bijzondere wetten";"2014";"Doesburg";;
"2.7.2 Bijzondere wetten";"2015";"Doesburg";;
"2.7.2 Bijzondere wetten";"2016";"Doesburg";1;
"2.7.2 Bijzondere wetten";"2017";"Doesburg";1;1
"2.7.2 Bijzondere wetten";"2018";"Doesburg";1;
"2.7.2 Bijzondere wetten";"2019";"Doesburg";;
"2.7.2 Bijzondere wetten";"2020";"Doesburg";1;1
"2.7.2 Bijzondere wetten";"2021";"Doesburg";2;1
"2.7.2 Bijzondere wetten";"2022";"Doesburg";;
"2.7.2 Bijzondere wetten";"2023";"Doesburg";1;
"2.7.2 Bijzondere wetten";"2012";"Doetinchem";3;1
"2.7.2 Bijzondere wetten";"2013";"Doetinchem";1;
"2.7.2 Bijzondere wetten";"2014";"Doetinchem";4;3
"2.7.2 Bijzondere wetten";"2015";"Doetinchem";6;5
"2.7.2 Bijzondere wetten";"2016";"Doetinchem";2;1
"2.7.2 Bijzondere wetten";"2017";"Doetinchem";5;4
"2.7.2 Bijzondere wetten";"2018";"Doetinchem";;
"2.7.2 Bijzondere wetten";"2019";"Doetinchem";1;
"2.7.2 Bijzondere wetten";"2020";"Doetinchem";9;
"2.7.2 Bijzondere wetten";"2021";"Doetinchem";3;1
"2.7.2 Bijzondere wetten";"2022";"Doetinchem";3;2
"2.7.2 Bijzondere wetten";"2023";"Doetinchem";2;
"2.7.2 Bijzondere wetten";"2012";"Dongen";;
"2.7.2 Bijzondere wetten";"2013";"Dongen";1;1
"2.7.2 Bijzondere wetten";"2014";"Dongen";1;
"2.7.2 Bijzondere wetten";"2015";"Dongen";2;2
"2.7.2 Bijzondere wetten";"2016";"Dongen";1;1
"2.7.2 Bijzondere wetten";"2017";"Dongen";1;1
"2.7.2 Bijzondere wetten";"2018";"Dongen";2;
"2.7.2 Bijzondere wetten";"2019";"Dongen";3;
"2.7.2 Bijzondere wetten";"2020";"Dongen";2;
"2.7.2 Bijzondere wetten";"2021";"Dongen";3;
"2.7.2 Bijzondere wetten";"2022";"Dongen";2;
"2.7.2 Bijzondere wetten";"2023";"Dongen";1;
"2.7.2 Bijzondere wetten";"2012";"Dordrecht";23;2
"2.7.2 Bijzondere wetten";"2013";"Dordrecht";15;1
"2.7.2 Bijzondere wetten";"2014";"Dordrecht";36;5
"2.7.2 Bijzondere wetten";"2015";"Dordrecht";19;1
"2.7.2 Bijzondere wetten";"2016";"Dordrecht";16;1
"2.7.2 Bijzondere wetten";"2017";"Dordrecht";9;2
"2.7.2 Bijzondere wetten";"2018";"Dordrecht";21;
"2.7.2 Bijzondere wetten";"2019";"Dordrecht";13;
"2.7.2 Bijzondere wetten";"2020";"Dordrecht";34;4
"2.7.2 Bijzondere wetten";"2021";"Dordrecht";37;3
"2.7.2 Bijzondere wetten";"2022";"Dordrecht";31;8
"2.7.2 Bijzondere wetten";"2023";"Dordrecht";33;10
"2.7.2 Bijzondere wetten";"2012";"Drechterland";;
"2.7.2 Bijzondere wetten";"2013";"Drechterland";2;2
"2.7.2 Bijzondere wetten";"2014";"Drechterland";1;1
"2.7.2 Bijzondere wetten";"2015";"Drechterland";1;1
