"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Pijnacker-Nootdorp";154;149
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Pijnacker-Nootdorp";140;125
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Pijnacker-Nootdorp";123;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Pijnacker-Nootdorp";158;142
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Pijnacker-Nootdorp";134;127
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Purmerend";850;829
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Purmerend";680;665
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Purmerend";594;576
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Purmerend";527;518
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Purmerend";501;492
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Purmerend";455;435
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Purmerend";374;363
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Purmerend";366;353
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Purmerend";352;339
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Purmerend";311;298
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Purmerend";357;336
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Purmerend";422;398
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Putten";129;123
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Putten";100;99
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Putten";93;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Putten";63;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Putten";83;81
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Putten";73;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Putten";41;41
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Putten";69;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Putten";77;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Putten";73;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Putten";54;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Putten";49;48
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Raalte";167;157
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Raalte";176;170
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Raalte";140;127
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Raalte";132;123
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Raalte";106;103
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Raalte";83;74
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Raalte";73;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Raalte";89;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Raalte";71;68
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Raalte";88;80
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Raalte";80;79
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Raalte";59;56
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Reimerswaal";117;113
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Reimerswaal";121;115
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Reimerswaal";83;76
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Reimerswaal";85;81
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Reimerswaal";79;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Reimerswaal";74;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Reimerswaal";56;52
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Reimerswaal";61;57
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Reimerswaal";67;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Reimerswaal";61;58
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Reimerswaal";57;56
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Reimerswaal";69;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Renkum";292;285
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Renkum";251;251
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Renkum";289;282
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Renkum";227;226
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Renkum";144;138
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Renkum";138;136
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Renkum";139;137
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Renkum";153;148
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Renkum";118;112
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Renkum";160;153
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Renkum";112;111
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Renkum";96;90
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Renswoude";15;15
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Renswoude";17;17
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Renswoude";6;6
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Renswoude";13;11
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Renswoude";7;8
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Renswoude";19;18
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Renswoude";10;9
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Renswoude";7;7
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Renswoude";4;4
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Renswoude";8;8
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Renswoude";8;6
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Renswoude";7;7
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Reusel-De Mierden";53;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Reusel-De Mierden";61;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Reusel-De Mierden";60;58
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Reusel-De Mierden";44;41
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Reusel-De Mierden";42;41
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Reusel-De Mierden";25;22
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Reusel-De Mierden";32;30
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Reusel-De Mierden";23;19
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Reusel-De Mierden";27;26
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Reusel-De Mierden";22;18
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Reusel-De Mierden";26;27
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Reusel-De Mierden";27;20
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rheden";381;372
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rheden";271;268
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rheden";274;270
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rheden";228;227
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rheden";234;227
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rheden";210;198
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rheden";194;186
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rheden";216;198
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rheden";194;183
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rheden";184;181
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rheden";189;186
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rheden";193;186
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rhenen";110;106
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rhenen";77;79
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rhenen";93;90
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rhenen";66;64
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rhenen";86;82
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rhenen";57;57
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rhenen";60;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rhenen";64;62
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rhenen";66;64
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rhenen";93;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rhenen";38;37
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rhenen";75;69
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Ridderkerk";344;330
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Ridderkerk";266;261
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Ridderkerk";238;233
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Ridderkerk";213;203
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Ridderkerk";233;221
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Ridderkerk";206;203
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Ridderkerk";167;157
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Ridderkerk";184;176
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Ridderkerk";163;157
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Ridderkerk";145;132
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Ridderkerk";152;143
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Ridderkerk";138;133
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rijssen-Holten";194;183
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rijssen-Holten";126;122
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rijssen-Holten";117;112
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rijssen-Holten";105;94
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rijssen-Holten";126;121
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rijssen-Holten";83;80
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rijssen-Holten";81;77
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rijssen-Holten";65;57
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rijssen-Holten";76;69
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rijssen-Holten";96;93
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rijssen-Holten";80;75
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rijssen-Holten";81;76
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rijswijk (ZH.)";350;336
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rijswijk (ZH.)";313;298
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rijswijk (ZH.)";346;336
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rijswijk (ZH.)";256;249
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rijswijk (ZH.)";271;261
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rijswijk (ZH.)";231;218
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rijswijk (ZH.)";213;198
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rijswijk (ZH.)";291;278
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rijswijk (ZH.)";290;273
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rijswijk (ZH.)";226;207
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rijswijk (ZH.)";218;202
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rijswijk (ZH.)";223;203
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Roerdalen";90;85
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Roerdalen";93;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Roerdalen";70;69
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Roerdalen";71;70
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Roerdalen";94;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Roerdalen";54;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Roerdalen";40;39
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Roerdalen";44;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Roerdalen";48;49
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Roerdalen";55;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Roerdalen";43;41
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Roerdalen";46;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Roermond";529;501
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Roermond";570;552
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Roermond";429;414
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Roermond";396;385
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Roermond";374;361
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Roermond";308;292
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Roermond";326;303
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Roermond";368;351
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Roermond";341;322
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Roermond";284;279
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Roermond";302;279
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Roermond";302;285
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"De Ronde Venen";226;219
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"De Ronde Venen";177;174
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"De Ronde Venen";251;244
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"De Ronde Venen";198;191
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"De Ronde Venen";167;161
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"De Ronde Venen";173;170
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"De Ronde Venen";145;146
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"De Ronde Venen";123;117
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"De Ronde Venen";102;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"De Ronde Venen";114;109
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"De Ronde Venen";111;108
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"De Ronde Venen";82;80
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Roosendaal";826;791
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Roosendaal";586;579
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Roosendaal";621;609
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Roosendaal";518;504
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Roosendaal";461;442
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Roosendaal";370;352
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Roosendaal";325;304
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Roosendaal";450;424
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Roosendaal";412;389
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Roosendaal";386;359
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Roosendaal";374;341
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Roosendaal";431;400
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rotterdam";6372;5895
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rotterdam";6068;5664
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rotterdam";5302;4965
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rotterdam";4717;4362
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rotterdam";4836;4395
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rotterdam";4164;3812
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rotterdam";3758;3510
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rotterdam";3693;3380
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rotterdam";4274;3946
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rotterdam";4039;3670
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rotterdam";3839;3475
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rotterdam";3920;3526
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rozendaal";4;4
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rozendaal";6;6
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rozendaal";6;6
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rozendaal";11;11
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rozendaal";5;5
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rozendaal";7;7
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rozendaal";3;3
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rozendaal";5;5
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rozendaal";5;5
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rozendaal";5;5
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rozendaal";5;5
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rozendaal";7;7
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Rucphen";158;156
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Rucphen";107;104
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Rucphen";118;118
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Rucphen";102;100
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Rucphen";91;90
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Rucphen";83;81
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Rucphen";68;65
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Rucphen";79;76
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Rucphen";61;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Rucphen";82;79
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Rucphen";58;54
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Rucphen";70;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Schagen";285;285
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Schagen";271;266
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Schagen";711;701
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Schagen";298;292
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Schagen";234;234
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Schagen";186;183
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Schagen";197;192
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Schagen";235;230
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Schagen";207;202
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Schagen";186;180
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Schagen";218;210
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Schagen";196;189
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Scherpenzeel";72;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Scherpenzeel";52;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Scherpenzeel";42;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Scherpenzeel";57;57
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Scherpenzeel";46;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Scherpenzeel";13;13
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Scherpenzeel";11;11
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Scherpenzeel";12;11
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Scherpenzeel";32;30
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Scherpenzeel";22;21
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Scherpenzeel";23;22
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Scherpenzeel";27;27
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Schiedam";968;925
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Schiedam";863;831
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Schiedam";750;726
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Schiedam";591;559
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Schiedam";597;560
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Schiedam";540;507
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Schiedam";495;471
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Schiedam";424;397
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Schiedam";524;481
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Schiedam";326;298
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Schiedam";355;320
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Schiedam";421;381
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Schiermonnikoog";2;2
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Schiermonnikoog";4;2
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Schiermonnikoog";2;3
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Schiermonnikoog";6;6
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Schiermonnikoog";4;4
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Schiermonnikoog";8;7
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Schiermonnikoog";4;4
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Schiermonnikoog";3;3
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Schiermonnikoog";6;6
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Schiermonnikoog";8;7
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Schiermonnikoog";8;8
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Schiermonnikoog";5;5
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Schouwen-Duiveland";389;379
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Schouwen-Duiveland";324;315
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Schouwen-Duiveland";227;217
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Schouwen-Duiveland";480;473
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Schouwen-Duiveland";211;204
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Schouwen-Duiveland";180;171
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Schouwen-Duiveland";127;122
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Schouwen-Duiveland";120;111
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Schouwen-Duiveland";115;109
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Schouwen-Duiveland";146;143
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Schouwen-Duiveland";164;160
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Schouwen-Duiveland";121;121
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Simpelveld";74;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Simpelveld";69;69
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Simpelveld";41;41
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Simpelveld";47;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Simpelveld";46;43
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Simpelveld";26;26
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Simpelveld";13;13
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Simpelveld";32;30
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Simpelveld";29;29
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Simpelveld";26;26
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Simpelveld";34;33
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Simpelveld";27;26
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Sint-Michielsgestel";149;145
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Sint-Michielsgestel";105;101
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Sint-Michielsgestel";102;101
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Sint-Michielsgestel";97;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Sint-Michielsgestel";73;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Sint-Michielsgestel";79;77
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Sint-Michielsgestel";69;64
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Sint-Michielsgestel";81;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Sint-Michielsgestel";90;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Sint-Michielsgestel";118;112
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Sint-Michielsgestel";88;86
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Sint-Michielsgestel";74;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Sittard-Geleen";1008;994
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Sittard-Geleen";866;847
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Sittard-Geleen";923;909
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Sittard-Geleen";830;818
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Sittard-Geleen";664;645
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Sittard-Geleen";553;541
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Sittard-Geleen";454;435
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Sittard-Geleen";642;617
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Sittard-Geleen";529;494
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Sittard-Geleen";465;439
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Sittard-Geleen";426;406
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Sittard-Geleen";466;442
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Sliedrecht";196;191
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Sliedrecht";157;150
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Sliedrecht";138;134
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Sliedrecht";112;108
