"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"De Fryske Marren";51;51
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"De Fryske Marren";67;62
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"De Fryske Marren";37;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"De Fryske Marren";42;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"De Fryske Marren";37;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"De Fryske Marren";28;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"De Fryske Marren";41;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"De Fryske Marren";52;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"De Fryske Marren";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"De Fryske Marren";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"De Fryske Marren";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Geertruidenberg";35;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Geertruidenberg";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Geertruidenberg";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Geertruidenberg";32;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Geertruidenberg";47;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Geertruidenberg";41;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Geertruidenberg";50;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Geertruidenberg";27;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Geertruidenberg";36;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Geertruidenberg";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Geertruidenberg";14;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Geertruidenberg";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Geldrop-Mierlo";70;67
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Geldrop-Mierlo";46;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Geldrop-Mierlo";46;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Geldrop-Mierlo";61;57
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Geldrop-Mierlo";59;57
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Geldrop-Mierlo";45;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Geldrop-Mierlo";31;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Geldrop-Mierlo";36;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Geldrop-Mierlo";24;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Geldrop-Mierlo";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Geldrop-Mierlo";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Geldrop-Mierlo";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gemert-Bakel";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gemert-Bakel";48;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gemert-Bakel";39;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gemert-Bakel";45;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gemert-Bakel";19;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gemert-Bakel";35;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gemert-Bakel";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gemert-Bakel";20;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gemert-Bakel";27;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gemert-Bakel";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gemert-Bakel";25;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gemert-Bakel";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gennep";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gennep";22;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gennep";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gennep";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gennep";19;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gennep";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gennep";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gennep";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gennep";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gennep";11;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gennep";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gennep";14;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gilze en Rijen";83;82
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gilze en Rijen";58;59
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gilze en Rijen";57;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gilze en Rijen";77;74
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gilze en Rijen";31;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gilze en Rijen";42;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gilze en Rijen";21;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gilze en Rijen";16;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gilze en Rijen";24;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gilze en Rijen";26;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gilze en Rijen";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gilze en Rijen";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Goeree-Overflakkee";49;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Goeree-Overflakkee";65;53
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Goeree-Overflakkee";46;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Goeree-Overflakkee";41;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Goeree-Overflakkee";41;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Goeree-Overflakkee";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Goeree-Overflakkee";51;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Goeree-Overflakkee";41;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Goeree-Overflakkee";36;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Goeree-Overflakkee";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Goeree-Overflakkee";19;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Goeree-Overflakkee";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Goes";76;73
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Goes";65;59
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Goes";71;64
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Goes";68;67
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Goes";50;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Goes";30;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Goes";42;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Goes";39;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Goes";49;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Goes";15;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Goes";46;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Goes";36;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Goirle";67;68
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Goirle";60;58
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Goirle";38;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Goirle";38;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Goirle";29;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Goirle";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Goirle";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Goirle";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Goirle";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Goirle";16;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Goirle";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Goirle";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gooise Meren";128;125
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gooise Meren";123;122
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gooise Meren";88;86
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gooise Meren";110;110
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gooise Meren";112;108
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gooise Meren";84;79
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gooise Meren";79;76
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gooise Meren";63;62
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gooise Meren";54;53
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gooise Meren";32;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gooise Meren";49;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gooise Meren";55;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gorinchem";68;62
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gorinchem";69;67
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gorinchem";64;61
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gorinchem";50;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gorinchem";45;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gorinchem";32;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gorinchem";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gorinchem";40;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gorinchem";23;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gorinchem";18;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gorinchem";10;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gorinchem";24;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gouda";190;181
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gouda";191;186
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gouda";188;186
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gouda";165;160
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gouda";139;136
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gouda";111;108
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gouda";108;105
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gouda";103;101
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gouda";84;82
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gouda";43;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gouda";33;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gouda";55;51
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"'s-Gravenhage (gemeente)";1040;1013
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"'s-Gravenhage (gemeente)";989;942
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"'s-Gravenhage (gemeente)";1034;992
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"'s-Gravenhage (gemeente)";956;912
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"'s-Gravenhage (gemeente)";1027;974
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"'s-Gravenhage (gemeente)";783;738
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"'s-Gravenhage (gemeente)";790;766
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"'s-Gravenhage (gemeente)";857;828
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"'s-Gravenhage (gemeente)";626;581
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"'s-Gravenhage (gemeente)";480;469
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"'s-Gravenhage (gemeente)";549;521
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"'s-Gravenhage (gemeente)";478;462
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Groningen (gemeente)";633;588
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Groningen (gemeente)";555;530
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Groningen (gemeente)";602;576
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Groningen (gemeente)";503;488
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Groningen (gemeente)";538;514
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Groningen (gemeente)";348;335
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Groningen (gemeente)";334;329
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Groningen (gemeente)";359;351
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Groningen (gemeente)";233;224
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Groningen (gemeente)";197;187
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Groningen (gemeente)";207;197
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Groningen (gemeente)";276;266
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gulpen-Wittem";43;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gulpen-Wittem";81;82
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gulpen-Wittem";49;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gulpen-Wittem";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gulpen-Wittem";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gulpen-Wittem";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gulpen-Wittem";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Gulpen-Wittem";19;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Gulpen-Wittem";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Gulpen-Wittem";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Gulpen-Wittem";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Gulpen-Wittem";11;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Haaksbergen";50;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Haaksbergen";38;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Haaksbergen";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Haaksbergen";12;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Haaksbergen";27;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Haaksbergen";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Haaksbergen";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Haaksbergen";21;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Haaksbergen";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Haaksbergen";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Haaksbergen";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Haaksbergen";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Haarlem";346;338
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Haarlem";370;358
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Haarlem";301;287
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Haarlem";367;350
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Haarlem";260;253
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Haarlem";203;197
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Haarlem";182;171
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Haarlem";161;157
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Haarlem";128;125
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Haarlem";69;67
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Haarlem";142;135
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Haarlem";111;108
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Haarlemmermeer";293;288
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Haarlemmermeer";388;375
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Haarlemmermeer";384;379
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Haarlemmermeer";384;374
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Haarlemmermeer";312;310
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Haarlemmermeer";341;335
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Haarlemmermeer";284;280
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Haarlemmermeer";306;300
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Haarlemmermeer";181;176
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Haarlemmermeer";106;107
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Haarlemmermeer";117;125
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Haarlemmermeer";140;137
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Halderberge";60;59
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Halderberge";39;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Halderberge";34;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Halderberge";44;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Halderberge";39;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Halderberge";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Halderberge";30;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Halderberge";18;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Halderberge";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Halderberge";35;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Halderberge";19;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Halderberge";16;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Hardenberg";92;91
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Hardenberg";91;91
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Hardenberg";67;65
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Hardenberg";54;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Hardenberg";50;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Hardenberg";55;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Hardenberg";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Hardenberg";41;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Hardenberg";37;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Hardenberg";35;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Hardenberg";27;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Hardenberg";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Harderwijk";82;78
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Harderwijk";66;64
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Harderwijk";61;58
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Harderwijk";68;68
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Harderwijk";60;58
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Harderwijk";43;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Harderwijk";30;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Harderwijk";38;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Harderwijk";44;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Harderwijk";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Harderwijk";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Harderwijk";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Hardinxveld-Giessendam";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Hardinxveld-Giessendam";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Hardinxveld-Giessendam";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Hardinxveld-Giessendam";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Hardinxveld-Giessendam";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Hardinxveld-Giessendam";7;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Hardinxveld-Giessendam";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Hardinxveld-Giessendam";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Hardinxveld-Giessendam";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Hardinxveld-Giessendam";6;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Hardinxveld-Giessendam";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Hardinxveld-Giessendam";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Harlingen";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Harlingen";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Harlingen";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Harlingen";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Harlingen";19;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Harlingen";14;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Harlingen";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Harlingen";34;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Harlingen";14;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Harlingen";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Harlingen";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Harlingen";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Hattem";18;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Hattem";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Hattem";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Hattem";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Hattem";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Hattem";9;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Hattem";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Hattem";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Hattem";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Hattem";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Hattem";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Hattem";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Heemskerk";42;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Heemskerk";113;111
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Heemskerk";77;73
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Heemskerk";47;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Heemskerk";26;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Heemskerk";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Heemskerk";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Heemskerk";16;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Heemskerk";14;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Heemskerk";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Heemskerk";16;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Heemskerk";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Heemstede";29;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Heemstede";35;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Heemstede";38;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Heemstede";33;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Heemstede";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Heemstede";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Heemstede";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Heemstede";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Heemstede";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Heemstede";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Heemstede";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Heemstede";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Heerde";43;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Heerde";43;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Heerde";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Heerde";30;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Heerde";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Heerde";9;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Heerde";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Heerde";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Heerde";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Heerde";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Heerde";5;5
