"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.3.1 Ongevallen (weg)";"2020";"Stichtse Vecht";214;195
"1.3.1 Ongevallen (weg)";"2021";"Stichtse Vecht";221;205
"1.3.1 Ongevallen (weg)";"2022";"Stichtse Vecht";237;219
"1.3.1 Ongevallen (weg)";"2023";"Stichtse Vecht";231;217
"1.3.1 Ongevallen (weg)";"2012";"Súdwest-Fryslân";301;270
"1.3.1 Ongevallen (weg)";"2013";"Súdwest-Fryslân";306;270
"1.3.1 Ongevallen (weg)";"2014";"Súdwest-Fryslân";233;209
"1.3.1 Ongevallen (weg)";"2015";"Súdwest-Fryslân";285;254
"1.3.1 Ongevallen (weg)";"2016";"Súdwest-Fryslân";236;214
"1.3.1 Ongevallen (weg)";"2017";"Súdwest-Fryslân";235;207
"1.3.1 Ongevallen (weg)";"2018";"Súdwest-Fryslân";285;272
"1.3.1 Ongevallen (weg)";"2019";"Súdwest-Fryslân";276;259
"1.3.1 Ongevallen (weg)";"2020";"Súdwest-Fryslân";283;265
"1.3.1 Ongevallen (weg)";"2021";"Súdwest-Fryslân";298;278
"1.3.1 Ongevallen (weg)";"2022";"Súdwest-Fryslân";278;260
"1.3.1 Ongevallen (weg)";"2023";"Súdwest-Fryslân";284;271
"1.3.1 Ongevallen (weg)";"2012";"Terneuzen";289;261
"1.3.1 Ongevallen (weg)";"2013";"Terneuzen";229;207
"1.3.1 Ongevallen (weg)";"2014";"Terneuzen";244;220
"1.3.1 Ongevallen (weg)";"2015";"Terneuzen";212;195
"1.3.1 Ongevallen (weg)";"2016";"Terneuzen";205;190
"1.3.1 Ongevallen (weg)";"2017";"Terneuzen";222;199
"1.3.1 Ongevallen (weg)";"2018";"Terneuzen";196;175
"1.3.1 Ongevallen (weg)";"2019";"Terneuzen";201;184
"1.3.1 Ongevallen (weg)";"2020";"Terneuzen";183;160
"1.3.1 Ongevallen (weg)";"2021";"Terneuzen";171;160
"1.3.1 Ongevallen (weg)";"2022";"Terneuzen";175;160
"1.3.1 Ongevallen (weg)";"2023";"Terneuzen";163;142
"1.3.1 Ongevallen (weg)";"2012";"Terschelling";27;25
"1.3.1 Ongevallen (weg)";"2013";"Terschelling";28;26
"1.3.1 Ongevallen (weg)";"2014";"Terschelling";25;23
"1.3.1 Ongevallen (weg)";"2015";"Terschelling";16;15
"1.3.1 Ongevallen (weg)";"2016";"Terschelling";26;25
"1.3.1 Ongevallen (weg)";"2017";"Terschelling";14;13
"1.3.1 Ongevallen (weg)";"2018";"Terschelling";21;17
"1.3.1 Ongevallen (weg)";"2019";"Terschelling";16;15
"1.3.1 Ongevallen (weg)";"2020";"Terschelling";19;17
"1.3.1 Ongevallen (weg)";"2021";"Terschelling";14;12
"1.3.1 Ongevallen (weg)";"2022";"Terschelling";10;10
"1.3.1 Ongevallen (weg)";"2023";"Terschelling";18;17
"1.3.1 Ongevallen (weg)";"2012";"Texel";67;63
"1.3.1 Ongevallen (weg)";"2013";"Texel";71;68
"1.3.1 Ongevallen (weg)";"2014";"Texel";71;67
"1.3.1 Ongevallen (weg)";"2015";"Texel";70;64
"1.3.1 Ongevallen (weg)";"2016";"Texel";66;59
"1.3.1 Ongevallen (weg)";"2017";"Texel";81;76
"1.3.1 Ongevallen (weg)";"2018";"Texel";73;68
"1.3.1 Ongevallen (weg)";"2019";"Texel";98;94
"1.3.1 Ongevallen (weg)";"2020";"Texel";71;65
"1.3.1 Ongevallen (weg)";"2021";"Texel";92;85
"1.3.1 Ongevallen (weg)";"2022";"Texel";78;72
"1.3.1 Ongevallen (weg)";"2023";"Texel";90;88
"1.3.1 Ongevallen (weg)";"2012";"Teylingen";123;120
"1.3.1 Ongevallen (weg)";"2013";"Teylingen";141;138
"1.3.1 Ongevallen (weg)";"2014";"Teylingen";101;91
"1.3.1 Ongevallen (weg)";"2015";"Teylingen";137;121
"1.3.1 Ongevallen (weg)";"2016";"Teylingen";149;137
"1.3.1 Ongevallen (weg)";"2017";"Teylingen";167;159
"1.3.1 Ongevallen (weg)";"2018";"Teylingen";131;120
"1.3.1 Ongevallen (weg)";"2019";"Teylingen";128;117
"1.3.1 Ongevallen (weg)";"2020";"Teylingen";110;102
"1.3.1 Ongevallen (weg)";"2021";"Teylingen";114;107
"1.3.1 Ongevallen (weg)";"2022";"Teylingen";141;134
"1.3.1 Ongevallen (weg)";"2023";"Teylingen";131;124
"1.3.1 Ongevallen (weg)";"2012";"Tholen";78;68
"1.3.1 Ongevallen (weg)";"2013";"Tholen";58;54
"1.3.1 Ongevallen (weg)";"2014";"Tholen";61;55
"1.3.1 Ongevallen (weg)";"2015";"Tholen";55;51
"1.3.1 Ongevallen (weg)";"2016";"Tholen";53;51
"1.3.1 Ongevallen (weg)";"2017";"Tholen";63;58
"1.3.1 Ongevallen (weg)";"2018";"Tholen";52;47
"1.3.1 Ongevallen (weg)";"2019";"Tholen";48;46
"1.3.1 Ongevallen (weg)";"2020";"Tholen";86;81
"1.3.1 Ongevallen (weg)";"2021";"Tholen";87;80
"1.3.1 Ongevallen (weg)";"2022";"Tholen";81;77
"1.3.1 Ongevallen (weg)";"2023";"Tholen";60;55
"1.3.1 Ongevallen (weg)";"2012";"Tiel";185;167
"1.3.1 Ongevallen (weg)";"2013";"Tiel";179;155
"1.3.1 Ongevallen (weg)";"2014";"Tiel";181;158
"1.3.1 Ongevallen (weg)";"2015";"Tiel";197;186
"1.3.1 Ongevallen (weg)";"2016";"Tiel";200;183
"1.3.1 Ongevallen (weg)";"2017";"Tiel";214;197
"1.3.1 Ongevallen (weg)";"2018";"Tiel";171;154
"1.3.1 Ongevallen (weg)";"2019";"Tiel";282;262
"1.3.1 Ongevallen (weg)";"2020";"Tiel";219;208
"1.3.1 Ongevallen (weg)";"2021";"Tiel";181;173
"1.3.1 Ongevallen (weg)";"2022";"Tiel";209;194
"1.3.1 Ongevallen (weg)";"2023";"Tiel";182;170
"1.3.1 Ongevallen (weg)";"2012";"Tilburg";1495;1408
"1.3.1 Ongevallen (weg)";"2013";"Tilburg";1505;1428
"1.3.1 Ongevallen (weg)";"2014";"Tilburg";1283;1208
"1.3.1 Ongevallen (weg)";"2015";"Tilburg";1243;1166
"1.3.1 Ongevallen (weg)";"2016";"Tilburg";1273;1195
"1.3.1 Ongevallen (weg)";"2017";"Tilburg";1270;1196
"1.3.1 Ongevallen (weg)";"2018";"Tilburg";1313;1222
"1.3.1 Ongevallen (weg)";"2019";"Tilburg";1306;1222
"1.3.1 Ongevallen (weg)";"2020";"Tilburg";1235;1156
"1.3.1 Ongevallen (weg)";"2021";"Tilburg";1283;1169
"1.3.1 Ongevallen (weg)";"2022";"Tilburg";1401;1282
"1.3.1 Ongevallen (weg)";"2023";"Tilburg";1133;1053
"1.3.1 Ongevallen (weg)";"2012";"Tubbergen";72;55
"1.3.1 Ongevallen (weg)";"2013";"Tubbergen";60;48
"1.3.1 Ongevallen (weg)";"2014";"Tubbergen";79;70
"1.3.1 Ongevallen (weg)";"2015";"Tubbergen";60;55
"1.3.1 Ongevallen (weg)";"2016";"Tubbergen";60;52
"1.3.1 Ongevallen (weg)";"2017";"Tubbergen";69;57
"1.3.1 Ongevallen (weg)";"2018";"Tubbergen";66;56
"1.3.1 Ongevallen (weg)";"2019";"Tubbergen";71;57
"1.3.1 Ongevallen (weg)";"2020";"Tubbergen";58;52
"1.3.1 Ongevallen (weg)";"2021";"Tubbergen";57;51
"1.3.1 Ongevallen (weg)";"2022";"Tubbergen";76;69
"1.3.1 Ongevallen (weg)";"2023";"Tubbergen";67;64
"1.3.1 Ongevallen (weg)";"2012";"Twenterand";94;74
"1.3.1 Ongevallen (weg)";"2013";"Twenterand";95;81
"1.3.1 Ongevallen (weg)";"2014";"Twenterand";78;66
"1.3.1 Ongevallen (weg)";"2015";"Twenterand";97;86
"1.3.1 Ongevallen (weg)";"2016";"Twenterand";120;107
"1.3.1 Ongevallen (weg)";"2017";"Twenterand";133;128
"1.3.1 Ongevallen (weg)";"2018";"Twenterand";98;83
"1.3.1 Ongevallen (weg)";"2019";"Twenterand";104;93
"1.3.1 Ongevallen (weg)";"2020";"Twenterand";119;102
"1.3.1 Ongevallen (weg)";"2021";"Twenterand";106;89
"1.3.1 Ongevallen (weg)";"2022";"Twenterand";162;149
"1.3.1 Ongevallen (weg)";"2023";"Twenterand";130;125
"1.3.1 Ongevallen (weg)";"2012";"Tynaarlo";66;58
"1.3.1 Ongevallen (weg)";"2013";"Tynaarlo";68;60
"1.3.1 Ongevallen (weg)";"2014";"Tynaarlo";60;56
"1.3.1 Ongevallen (weg)";"2015";"Tynaarlo";71;59
"1.3.1 Ongevallen (weg)";"2016";"Tynaarlo";70;64
"1.3.1 Ongevallen (weg)";"2017";"Tynaarlo";65;59
"1.3.1 Ongevallen (weg)";"2018";"Tynaarlo";70;65
"1.3.1 Ongevallen (weg)";"2019";"Tynaarlo";87;86
"1.3.1 Ongevallen (weg)";"2020";"Tynaarlo";81;74
"1.3.1 Ongevallen (weg)";"2021";"Tynaarlo";84;76
"1.3.1 Ongevallen (weg)";"2022";"Tynaarlo";68;67
"1.3.1 Ongevallen (weg)";"2023";"Tynaarlo";71;66
"1.3.1 Ongevallen (weg)";"2012";"Tytsjerksteradiel";82;77
"1.3.1 Ongevallen (weg)";"2013";"Tytsjerksteradiel";88;76
"1.3.1 Ongevallen (weg)";"2014";"Tytsjerksteradiel";60;51
"1.3.1 Ongevallen (weg)";"2015";"Tytsjerksteradiel";70;61
"1.3.1 Ongevallen (weg)";"2016";"Tytsjerksteradiel";66;55
"1.3.1 Ongevallen (weg)";"2017";"Tytsjerksteradiel";71;61
"1.3.1 Ongevallen (weg)";"2018";"Tytsjerksteradiel";66;61
"1.3.1 Ongevallen (weg)";"2019";"Tytsjerksteradiel";71;63
"1.3.1 Ongevallen (weg)";"2020";"Tytsjerksteradiel";47;44
"1.3.1 Ongevallen (weg)";"2021";"Tytsjerksteradiel";60;50
"1.3.1 Ongevallen (weg)";"2022";"Tytsjerksteradiel";47;38
"1.3.1 Ongevallen (weg)";"2023";"Tytsjerksteradiel";42;40
"1.3.1 Ongevallen (weg)";"2012";"Uitgeest";44;39
"1.3.1 Ongevallen (weg)";"2013";"Uitgeest";26;24
"1.3.1 Ongevallen (weg)";"2014";"Uitgeest";40;37
"1.3.1 Ongevallen (weg)";"2015";"Uitgeest";49;46
"1.3.1 Ongevallen (weg)";"2016";"Uitgeest";33;31
"1.3.1 Ongevallen (weg)";"2017";"Uitgeest";35;32
"1.3.1 Ongevallen (weg)";"2018";"Uitgeest";45;40
"1.3.1 Ongevallen (weg)";"2019";"Uitgeest";50;48
"1.3.1 Ongevallen (weg)";"2020";"Uitgeest";45;43
"1.3.1 Ongevallen (weg)";"2021";"Uitgeest";52;49
"1.3.1 Ongevallen (weg)";"2022";"Uitgeest";54;49
"1.3.1 Ongevallen (weg)";"2023";"Uitgeest";45;41
"1.3.1 Ongevallen (weg)";"2012";"Uithoorn";102;89
"1.3.1 Ongevallen (weg)";"2013";"Uithoorn";101;88
"1.3.1 Ongevallen (weg)";"2014";"Uithoorn";90;75
"1.3.1 Ongevallen (weg)";"2015";"Uithoorn";131;123
"1.3.1 Ongevallen (weg)";"2016";"Uithoorn";127;117
"1.3.1 Ongevallen (weg)";"2017";"Uithoorn";114;106
"1.3.1 Ongevallen (weg)";"2018";"Uithoorn";118;111
"1.3.1 Ongevallen (weg)";"2019";"Uithoorn";107;104
"1.3.1 Ongevallen (weg)";"2020";"Uithoorn";120;111
"1.3.1 Ongevallen (weg)";"2021";"Uithoorn";96;92
"1.3.1 Ongevallen (weg)";"2022";"Uithoorn";107;105
"1.3.1 Ongevallen (weg)";"2023";"Uithoorn";117;104
"1.3.1 Ongevallen (weg)";"2012";"Urk";52;47
"1.3.1 Ongevallen (weg)";"2013";"Urk";54;49
"1.3.1 Ongevallen (weg)";"2014";"Urk";61;57
"1.3.1 Ongevallen (weg)";"2015";"Urk";80;77
"1.3.1 Ongevallen (weg)";"2016";"Urk";60;53
"1.3.1 Ongevallen (weg)";"2017";"Urk";78;70
"1.3.1 Ongevallen (weg)";"2018";"Urk";66;59
"1.3.1 Ongevallen (weg)";"2019";"Urk";52;49
"1.3.1 Ongevallen (weg)";"2020";"Urk";54;49
"1.3.1 Ongevallen (weg)";"2021";"Urk";57;46
"1.3.1 Ongevallen (weg)";"2022";"Urk";35;33
"1.3.1 Ongevallen (weg)";"2023";"Urk";31;30
"1.3.1 Ongevallen (weg)";"2012";"Utrecht (gemeente)";1770;1583
"1.3.1 Ongevallen (weg)";"2013";"Utrecht (gemeente)";2123;1966
"1.3.1 Ongevallen (weg)";"2014";"Utrecht (gemeente)";2086;1953
"1.3.1 Ongevallen (weg)";"2015";"Utrecht (gemeente)";2039;1927
"1.3.1 Ongevallen (weg)";"2016";"Utrecht (gemeente)";2029;1918
"1.3.1 Ongevallen (weg)";"2017";"Utrecht (gemeente)";1855;1748
"1.3.1 Ongevallen (weg)";"2018";"Utrecht (gemeente)";2117;2003
"1.3.1 Ongevallen (weg)";"2019";"Utrecht (gemeente)";2150;2058
"1.3.1 Ongevallen (weg)";"2020";"Utrecht (gemeente)";1636;1550
"1.3.1 Ongevallen (weg)";"2021";"Utrecht (gemeente)";1652;1588
"1.3.1 Ongevallen (weg)";"2022";"Utrecht (gemeente)";1700;1608
"1.3.1 Ongevallen (weg)";"2023";"Utrecht (gemeente)";1764;1680
"1.3.1 Ongevallen (weg)";"2012";"Utrechtse Heuvelrug";182;162
"1.3.1 Ongevallen (weg)";"2013";"Utrechtse Heuvelrug";159;143
"1.3.1 Ongevallen (weg)";"2014";"Utrechtse Heuvelrug";152;130
"1.3.1 Ongevallen (weg)";"2015";"Utrechtse Heuvelrug";176;163
"1.3.1 Ongevallen (weg)";"2016";"Utrechtse Heuvelrug";185;167
"1.3.1 Ongevallen (weg)";"2017";"Utrechtse Heuvelrug";143;130
"1.3.1 Ongevallen (weg)";"2018";"Utrechtse Heuvelrug";178;166
"1.3.1 Ongevallen (weg)";"2019";"Utrechtse Heuvelrug";144;133
"1.3.1 Ongevallen (weg)";"2020";"Utrechtse Heuvelrug";160;149
"1.3.1 Ongevallen (weg)";"2021";"Utrechtse Heuvelrug";145;138
"1.3.1 Ongevallen (weg)";"2022";"Utrechtse Heuvelrug";167;156
"1.3.1 Ongevallen (weg)";"2023";"Utrechtse Heuvelrug";132;125
"1.3.1 Ongevallen (weg)";"2012";"Vaals";65;60
"1.3.1 Ongevallen (weg)";"2013";"Vaals";63;59
"1.3.1 Ongevallen (weg)";"2014";"Vaals";65;62
"1.3.1 Ongevallen (weg)";"2015";"Vaals";58;54
"1.3.1 Ongevallen (weg)";"2016";"Vaals";59;57
"1.3.1 Ongevallen (weg)";"2017";"Vaals";53;49
"1.3.1 Ongevallen (weg)";"2018";"Vaals";54;54
"1.3.1 Ongevallen (weg)";"2019";"Vaals";54;51
"1.3.1 Ongevallen (weg)";"2020";"Vaals";44;42
"1.3.1 Ongevallen (weg)";"2021";"Vaals";32;29
"1.3.1 Ongevallen (weg)";"2022";"Vaals";47;46
"1.3.1 Ongevallen (weg)";"2023";"Vaals";44;44
"1.3.1 Ongevallen (weg)";"2012";"Valkenburg aan de Geul";135;132
"1.3.1 Ongevallen (weg)";"2013";"Valkenburg aan de Geul";135;124
"1.3.1 Ongevallen (weg)";"2014";"Valkenburg aan de Geul";123;120
"1.3.1 Ongevallen (weg)";"2015";"Valkenburg aan de Geul";125;117
"1.3.1 Ongevallen (weg)";"2016";"Valkenburg aan de Geul";114;103
"1.3.1 Ongevallen (weg)";"2017";"Valkenburg aan de Geul";118;114
"1.3.1 Ongevallen (weg)";"2018";"Valkenburg aan de Geul";113;110
"1.3.1 Ongevallen (weg)";"2019";"Valkenburg aan de Geul";92;83
"1.3.1 Ongevallen (weg)";"2020";"Valkenburg aan de Geul";115;112
"1.3.1 Ongevallen (weg)";"2021";"Valkenburg aan de Geul";85;81
"1.3.1 Ongevallen (weg)";"2022";"Valkenburg aan de Geul";93;91
"1.3.1 Ongevallen (weg)";"2023";"Valkenburg aan de Geul";115;112
"1.3.1 Ongevallen (weg)";"2012";"Valkenswaard";211;207
"1.3.1 Ongevallen (weg)";"2013";"Valkenswaard";190;178
"1.3.1 Ongevallen (weg)";"2014";"Valkenswaard";207;197
"1.3.1 Ongevallen (weg)";"2015";"Valkenswaard";176;169
"1.3.1 Ongevallen (weg)";"2016";"Valkenswaard";175;163
"1.3.1 Ongevallen (weg)";"2017";"Valkenswaard";174;170
"1.3.1 Ongevallen (weg)";"2018";"Valkenswaard";157;145
"1.3.1 Ongevallen (weg)";"2019";"Valkenswaard";175;166
"1.3.1 Ongevallen (weg)";"2020";"Valkenswaard";130;126
"1.3.1 Ongevallen (weg)";"2021";"Valkenswaard";132;123
"1.3.1 Ongevallen (weg)";"2022";"Valkenswaard";154;148
"1.3.1 Ongevallen (weg)";"2023";"Valkenswaard";117;108
"1.3.1 Ongevallen (weg)";"2012";"Veendam";75;71
"1.3.1 Ongevallen (weg)";"2013";"Veendam";85;75
"1.3.1 Ongevallen (weg)";"2014";"Veendam";84;80
"1.3.1 Ongevallen (weg)";"2015";"Veendam";88;82
"1.3.1 Ongevallen (weg)";"2016";"Veendam";88;78
"1.3.1 Ongevallen (weg)";"2017";"Veendam";67;62
"1.3.1 Ongevallen (weg)";"2018";"Veendam";83;76
"1.3.1 Ongevallen (weg)";"2019";"Veendam";103;101
"1.3.1 Ongevallen (weg)";"2020";"Veendam";104;98
"1.3.1 Ongevallen (weg)";"2021";"Veendam";94;93
"1.3.1 Ongevallen (weg)";"2022";"Veendam";112;104
"1.3.1 Ongevallen (weg)";"2023";"Veendam";125;119
"1.3.1 Ongevallen (weg)";"2012";"Veenendaal";248;199
"1.3.1 Ongevallen (weg)";"2013";"Veenendaal";217;190
"1.3.1 Ongevallen (weg)";"2014";"Veenendaal";257;234
"1.3.1 Ongevallen (weg)";"2015";"Veenendaal";269;244
"1.3.1 Ongevallen (weg)";"2016";"Veenendaal";238;221
"1.3.1 Ongevallen (weg)";"2017";"Veenendaal";247;229
"1.3.1 Ongevallen (weg)";"2018";"Veenendaal";261;247
"1.3.1 Ongevallen (weg)";"2019";"Veenendaal";287;274
"1.3.1 Ongevallen (weg)";"2020";"Veenendaal";314;293
"1.3.1 Ongevallen (weg)";"2021";"Veenendaal";289;282
"1.3.1 Ongevallen (weg)";"2022";"Veenendaal";221;210
"1.3.1 Ongevallen (weg)";"2023";"Veenendaal";239;229
"1.3.1 Ongevallen (weg)";"2012";"Veere";77;71
"1.3.1 Ongevallen (weg)";"2013";"Veere";94;88
"1.3.1 Ongevallen (weg)";"2014";"Veere";79;74
"1.3.1 Ongevallen (weg)";"2015";"Veere";95;87
"1.3.1 Ongevallen (weg)";"2016";"Veere";97;89
"1.3.1 Ongevallen (weg)";"2017";"Veere";77;73
"1.3.1 Ongevallen (weg)";"2018";"Veere";75;64
"1.3.1 Ongevallen (weg)";"2019";"Veere";71;67
"1.3.1 Ongevallen (weg)";"2020";"Veere";63;60
"1.3.1 Ongevallen (weg)";"2021";"Veere";69;63
"1.3.1 Ongevallen (weg)";"2022";"Veere";73;60
"1.3.1 Ongevallen (weg)";"2023";"Veere";68;58
"1.3.1 Ongevallen (weg)";"2012";"Veldhoven";225;210
"1.3.1 Ongevallen (weg)";"2013";"Veldhoven";230;214
"1.3.1 Ongevallen (weg)";"2014";"Veldhoven";212;204
"1.3.1 Ongevallen (weg)";"2015";"Veldhoven";219;211
"1.3.1 Ongevallen (weg)";"2016";"Veldhoven";213;205
"1.3.1 Ongevallen (weg)";"2017";"Veldhoven";189;175
"1.3.1 Ongevallen (weg)";"2018";"Veldhoven";177;169
"1.3.1 Ongevallen (weg)";"2019";"Veldhoven";183;177
"1.3.1 Ongevallen (weg)";"2020";"Veldhoven";141;130
"1.3.1 Ongevallen (weg)";"2021";"Veldhoven";166;156
"1.3.1 Ongevallen (weg)";"2022";"Veldhoven";187;174
"1.3.1 Ongevallen (weg)";"2023";"Veldhoven";168;162
"1.3.1 Ongevallen (weg)";"2012";"Velsen";388;367
"1.3.1 Ongevallen (weg)";"2013";"Velsen";353;333
"1.3.1 Ongevallen (weg)";"2014";"Velsen";417;397
"1.3.1 Ongevallen (weg)";"2015";"Velsen";334;323
"1.3.1 Ongevallen (weg)";"2016";"Velsen";378;354
"1.3.1 Ongevallen (weg)";"2017";"Velsen";308;288
"1.3.1 Ongevallen (weg)";"2018";"Velsen";343;320
"1.3.1 Ongevallen (weg)";"2019";"Velsen";314;283
"1.3.1 Ongevallen (weg)";"2020";"Velsen";270;247
"1.3.1 Ongevallen (weg)";"2021";"Velsen";280;254
"1.3.1 Ongevallen (weg)";"2022";"Velsen";299;265
"1.3.1 Ongevallen (weg)";"2023";"Velsen";329;300
"1.3.1 Ongevallen (weg)";"2012";"Venlo";658;611
"1.3.1 Ongevallen (weg)";"2013";"Venlo";658;624
"1.3.1 Ongevallen (weg)";"2014";"Venlo";650;613
"1.3.1 Ongevallen (weg)";"2015";"Venlo";630;593
"1.3.1 Ongevallen (weg)";"2016";"Venlo";611;576
"1.3.1 Ongevallen (weg)";"2017";"Venlo";622;580
"1.3.1 Ongevallen (weg)";"2018";"Venlo";596;558
"1.3.1 Ongevallen (weg)";"2019";"Venlo";618;594
"1.3.1 Ongevallen (weg)";"2020";"Venlo";538;513
"1.3.1 Ongevallen (weg)";"2021";"Venlo";585;561
"1.3.1 Ongevallen (weg)";"2022";"Venlo";618;590
"1.3.1 Ongevallen (weg)";"2023";"Venlo";628;608
"1.3.1 Ongevallen (weg)";"2012";"Venray";212;188
"1.3.1 Ongevallen (weg)";"2013";"Venray";238;208
"1.3.1 Ongevallen (weg)";"2014";"Venray";176;162
"1.3.1 Ongevallen (weg)";"2015";"Venray";182;170
"1.3.1 Ongevallen (weg)";"2016";"Venray";162;145
"1.3.1 Ongevallen (weg)";"2017";"Venray";171;156
"1.3.1 Ongevallen (weg)";"2018";"Venray";151;138
"1.3.1 Ongevallen (weg)";"2019";"Venray";212;198
"1.3.1 Ongevallen (weg)";"2020";"Venray";171;155
"1.3.1 Ongevallen (weg)";"2021";"Venray";161;150
"1.3.1 Ongevallen (weg)";"2022";"Venray";159;146
"1.3.1 Ongevallen (weg)";"2023";"Venray";153;135
"1.3.1 Ongevallen (weg)";"2012";"Vijfheerenlanden";112;108
"1.3.1 Ongevallen (weg)";"2013";"Vijfheerenlanden";150;138
"1.3.1 Ongevallen (weg)";"2014";"Vijfheerenlanden";289;271
"1.3.1 Ongevallen (weg)";"2015";"Vijfheerenlanden";223;204
"1.3.1 Ongevallen (weg)";"2016";"Vijfheerenlanden";212;200
"1.3.1 Ongevallen (weg)";"2017";"Vijfheerenlanden";248;226
"1.3.1 Ongevallen (weg)";"2018";"Vijfheerenlanden";264;241
"1.3.1 Ongevallen (weg)";"2019";"Vijfheerenlanden";250;238
"1.3.1 Ongevallen (weg)";"2020";"Vijfheerenlanden";228;211
"1.3.1 Ongevallen (weg)";"2021";"Vijfheerenlanden";258;241
"1.3.1 Ongevallen (weg)";"2022";"Vijfheerenlanden";250;233
"1.3.1 Ongevallen (weg)";"2023";"Vijfheerenlanden";239;226
"1.3.1 Ongevallen (weg)";"2012";"Vlaardingen";364;332
"1.3.1 Ongevallen (weg)";"2013";"Vlaardingen";440;399
"1.3.1 Ongevallen (weg)";"2014";"Vlaardingen";377;355
"1.3.1 Ongevallen (weg)";"2015";"Vlaardingen";369;345
"1.3.1 Ongevallen (weg)";"2016";"Vlaardingen";413;393
"1.3.1 Ongevallen (weg)";"2017";"Vlaardingen";378;347
"1.3.1 Ongevallen (weg)";"2018";"Vlaardingen";376;353
"1.3.1 Ongevallen (weg)";"2019";"Vlaardingen";403;381
"1.3.1 Ongevallen (weg)";"2020";"Vlaardingen";398;377
"1.3.1 Ongevallen (weg)";"2021";"Vlaardingen";375;354
"1.3.1 Ongevallen (weg)";"2022";"Vlaardingen";442;422
"1.3.1 Ongevallen (weg)";"2023";"Vlaardingen";378;362
"1.3.1 Ongevallen (weg)";"2012";"Vlieland";;
"1.3.1 Ongevallen (weg)";"2013";"Vlieland";5;3
"1.3.1 Ongevallen (weg)";"2014";"Vlieland";;1
"1.3.1 Ongevallen (weg)";"2015";"Vlieland";1;1
"1.3.1 Ongevallen (weg)";"2016";"Vlieland";3;2
"1.3.1 Ongevallen (weg)";"2017";"Vlieland";2;2
"1.3.1 Ongevallen (weg)";"2018";"Vlieland";;
"1.3.1 Ongevallen (weg)";"2019";"Vlieland";4;4
"1.3.1 Ongevallen (weg)";"2020";"Vlieland";3;2
"1.3.1 Ongevallen (weg)";"2021";"Vlieland";1;1
"1.3.1 Ongevallen (weg)";"2022";"Vlieland";3;2
"1.3.1 Ongevallen (weg)";"2023";"Vlieland";5;4
"1.3.1 Ongevallen (weg)";"2012";"Vlissingen";232;212
"1.3.1 Ongevallen (weg)";"2013";"Vlissingen";195;181
"1.3.1 Ongevallen (weg)";"2014";"Vlissingen";185;165
"1.3.1 Ongevallen (weg)";"2015";"Vlissingen";184;175
"1.3.1 Ongevallen (weg)";"2016";"Vlissingen";153;137
"1.3.1 Ongevallen (weg)";"2017";"Vlissingen";156;147
"1.3.1 Ongevallen (weg)";"2018";"Vlissingen";138;127
"1.3.1 Ongevallen (weg)";"2019";"Vlissingen";180;165
"1.3.1 Ongevallen (weg)";"2020";"Vlissingen";170;162
"1.3.1 Ongevallen (weg)";"2021";"Vlissingen";200;185
"1.3.1 Ongevallen (weg)";"2022";"Vlissingen";194;177
"1.3.1 Ongevallen (weg)";"2023";"Vlissingen";164;155
"1.3.1 Ongevallen (weg)";"2012";"Voerendaal";74;69
"1.3.1 Ongevallen (weg)";"2013";"Voerendaal";50;49
"1.3.1 Ongevallen (weg)";"2014";"Voerendaal";53;50
"1.3.1 Ongevallen (weg)";"2015";"Voerendaal";47;46
"1.3.1 Ongevallen (weg)";"2016";"Voerendaal";45;41
"1.3.1 Ongevallen (weg)";"2017";"Voerendaal";48;46
"1.3.1 Ongevallen (weg)";"2018";"Voerendaal";50;46
"1.3.1 Ongevallen (weg)";"2019";"Voerendaal";48;45
"1.3.1 Ongevallen (weg)";"2020";"Voerendaal";42;40
"1.3.1 Ongevallen (weg)";"2021";"Voerendaal";61;54
"1.3.1 Ongevallen (weg)";"2022";"Voerendaal";39;38
"1.3.1 Ongevallen (weg)";"2023";"Voerendaal";36;35
"1.3.1 Ongevallen (weg)";"2012";"Voorne aan Zee";445;403
"1.3.1 Ongevallen (weg)";"2013";"Voorne aan Zee";423;396
"1.3.1 Ongevallen (weg)";"2014";"Voorne aan Zee";406;382
"1.3.1 Ongevallen (weg)";"2015";"Voorne aan Zee";430;411
"1.3.1 Ongevallen (weg)";"2016";"Voorne aan Zee";397;385
"1.3.1 Ongevallen (weg)";"2017";"Voorne aan Zee";394;375
"1.3.1 Ongevallen (weg)";"2018";"Voorne aan Zee";417;406
"1.3.1 Ongevallen (weg)";"2019";"Voorne aan Zee";455;434
"1.3.1 Ongevallen (weg)";"2020";"Voorne aan Zee";362;351
"1.3.1 Ongevallen (weg)";"2021";"Voorne aan Zee";387;375
"1.3.1 Ongevallen (weg)";"2022";"Voorne aan Zee";369;344
"1.3.1 Ongevallen (weg)";"2023";"Voorne aan Zee";293;276
"1.3.1 Ongevallen (weg)";"2012";"Voorschoten";82;78
"1.3.1 Ongevallen (weg)";"2013";"Voorschoten";101;94
"1.3.1 Ongevallen (weg)";"2014";"Voorschoten";79;75
"1.3.1 Ongevallen (weg)";"2015";"Voorschoten";78;70
"1.3.1 Ongevallen (weg)";"2016";"Voorschoten";83;78
