"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Eijsden-Margraten";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Eijsden-Margraten";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Eijsden-Margraten";37;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Eijsden-Margraten";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Eijsden-Margraten";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Eijsden-Margraten";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Eijsden-Margraten";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Eijsden-Margraten";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Eijsden-Margraten";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Eindhoven";356;350
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Eindhoven";479;477
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Eindhoven";426;425
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Eindhoven";362;361
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Eindhoven";350;343
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Eindhoven";475;466
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Eindhoven";209;206
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Eindhoven";211;207
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Eindhoven";278;269
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Eindhoven";178;174
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Eindhoven";220;218
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Eindhoven";251;252
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Elburg";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Elburg";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Elburg";22;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Elburg";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Elburg";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Elburg";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Elburg";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Elburg";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Elburg";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Elburg";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Elburg";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Elburg";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Emmen";176;171
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Emmen";191;188
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Emmen";227;216
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Emmen";178;173
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Emmen";136;131
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Emmen";94;90
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Emmen";126;123
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Emmen";79;75
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Emmen";83;79
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Emmen";120;115
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Emmen";147;145
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Emmen";97;93
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Enkhuizen";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Enkhuizen";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Enkhuizen";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Enkhuizen";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Enkhuizen";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Enkhuizen";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Enkhuizen";9;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Enkhuizen";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Enkhuizen";30;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Enkhuizen";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Enkhuizen";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Enkhuizen";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Enschede";198;179
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Enschede";367;359
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Enschede";335;321
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Enschede";332;318
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Enschede";262;256
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Enschede";257;254
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Enschede";193;191
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Enschede";163;162
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Enschede";186;179
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Enschede";147;146
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Enschede";168;164
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Enschede";128;127
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Epe";32;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Epe";43;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Epe";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Epe";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Epe";53;52
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Epe";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Epe";14;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Epe";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Epe";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Epe";18;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Epe";13;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Epe";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Ermelo";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Ermelo";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Ermelo";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Ermelo";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Ermelo";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Ermelo";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Ermelo";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Ermelo";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Ermelo";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Ermelo";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Ermelo";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Ermelo";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Etten-Leur";64;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Etten-Leur";86;86
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Etten-Leur";72;72
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Etten-Leur";52;51
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Etten-Leur";64;64
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Etten-Leur";35;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Etten-Leur";29;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Etten-Leur";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Etten-Leur";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Etten-Leur";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Etten-Leur";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Etten-Leur";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"De Fryske Marren";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"De Fryske Marren";39;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"De Fryske Marren";45;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"De Fryske Marren";42;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"De Fryske Marren";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"De Fryske Marren";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"De Fryske Marren";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"De Fryske Marren";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"De Fryske Marren";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"De Fryske Marren";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"De Fryske Marren";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"De Fryske Marren";18;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Geertruidenberg";49;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Geertruidenberg";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Geertruidenberg";18;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Geertruidenberg";18;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Geertruidenberg";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Geertruidenberg";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Geertruidenberg";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Geertruidenberg";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Geertruidenberg";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Geertruidenberg";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Geertruidenberg";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Geertruidenberg";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Geldrop-Mierlo";61;61
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Geldrop-Mierlo";89;89
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Geldrop-Mierlo";62;60
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Geldrop-Mierlo";79;79
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Geldrop-Mierlo";67;67
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Geldrop-Mierlo";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Geldrop-Mierlo";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Geldrop-Mierlo";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Geldrop-Mierlo";35;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Geldrop-Mierlo";29;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Geldrop-Mierlo";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Geldrop-Mierlo";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gemert-Bakel";28;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gemert-Bakel";40;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gemert-Bakel";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gemert-Bakel";48;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gemert-Bakel";56;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gemert-Bakel";62;61
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gemert-Bakel";21;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gemert-Bakel";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gemert-Bakel";43;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gemert-Bakel";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gemert-Bakel";31;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gemert-Bakel";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gennep";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gennep";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gennep";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gennep";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gennep";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gennep";15;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gennep";9;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gennep";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gennep";17;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gennep";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gennep";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gennep";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gilze en Rijen";72;71
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gilze en Rijen";44;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gilze en Rijen";42;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gilze en Rijen";76;77
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gilze en Rijen";25;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gilze en Rijen";36;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gilze en Rijen";28;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gilze en Rijen";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gilze en Rijen";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gilze en Rijen";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gilze en Rijen";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gilze en Rijen";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Goeree-Overflakkee";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Goeree-Overflakkee";54;50
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Goeree-Overflakkee";79;80
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Goeree-Overflakkee";60;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Goeree-Overflakkee";38;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Goeree-Overflakkee";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Goeree-Overflakkee";41;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Goeree-Overflakkee";34;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Goeree-Overflakkee";40;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Goeree-Overflakkee";38;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Goeree-Overflakkee";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Goeree-Overflakkee";14;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Goes";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Goes";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Goes";39;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Goes";20;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Goes";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Goes";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Goes";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Goes";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Goes";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Goes";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Goes";17;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Goes";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Goirle";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Goirle";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Goirle";38;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Goirle";40;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Goirle";13;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Goirle";13;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Goirle";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Goirle";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Goirle";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Goirle";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Goirle";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Goirle";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gooise Meren";38;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gooise Meren";59;60
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gooise Meren";35;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gooise Meren";44;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gooise Meren";46;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gooise Meren";28;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gooise Meren";51;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gooise Meren";61;60
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gooise Meren";49;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gooise Meren";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gooise Meren";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gooise Meren";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gorinchem";21;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gorinchem";36;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gorinchem";30;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gorinchem";32;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gorinchem";30;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gorinchem";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gorinchem";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gorinchem";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gorinchem";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gorinchem";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gorinchem";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gorinchem";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gouda";74;74
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gouda";115;114
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gouda";107;107
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gouda";91;89
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gouda";87;84
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gouda";51;52
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gouda";62;62
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gouda";65;64
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gouda";58;58
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gouda";37;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gouda";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gouda";51;50
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"'s-Gravenhage (gemeente)";722;714
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"'s-Gravenhage (gemeente)";692;684
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"'s-Gravenhage (gemeente)";791;775
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"'s-Gravenhage (gemeente)";760;755
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"'s-Gravenhage (gemeente)";579;579
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"'s-Gravenhage (gemeente)";476;466
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"'s-Gravenhage (gemeente)";368;355
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"'s-Gravenhage (gemeente)";467;458
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"'s-Gravenhage (gemeente)";482;467
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"'s-Gravenhage (gemeente)";462;452
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"'s-Gravenhage (gemeente)";407;399
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"'s-Gravenhage (gemeente)";463;453
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Groningen (gemeente)";295;289
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Groningen (gemeente)";421;414
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Groningen (gemeente)";373;364
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Groningen (gemeente)";292;290
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Groningen (gemeente)";267;260
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Groningen (gemeente)";205;203
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Groningen (gemeente)";177;171
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Groningen (gemeente)";185;182
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Groningen (gemeente)";115;111
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Groningen (gemeente)";153;151
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Groningen (gemeente)";150;149
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Groningen (gemeente)";202;201
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Gulpen-Wittem";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Gulpen-Wittem";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Gulpen-Wittem";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Gulpen-Wittem";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Gulpen-Wittem";61;60
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Gulpen-Wittem";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Gulpen-Wittem";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Gulpen-Wittem";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Gulpen-Wittem";31;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Gulpen-Wittem";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Gulpen-Wittem";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Gulpen-Wittem";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Haaksbergen";33;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Haaksbergen";25;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Haaksbergen";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Haaksbergen";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Haaksbergen";21;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Haaksbergen";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Haaksbergen";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Haaksbergen";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Haaksbergen";31;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Haaksbergen";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Haaksbergen";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Haaksbergen";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Haarlem";151;150
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Haarlem";234;230
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Haarlem";149;144
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Haarlem";170;169
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Haarlem";170;168
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Haarlem";115;113
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Haarlem";129;129
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Haarlem";85;81
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Haarlem";125;123
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Haarlem";80;79
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Haarlem";68;66
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Haarlem";89;87
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Haarlemmermeer";114;113
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Haarlemmermeer";137;135
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Haarlemmermeer";115;116
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Haarlemmermeer";104;104
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Haarlemmermeer";75;73
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Haarlemmermeer";93;90
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Haarlemmermeer";44;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Haarlemmermeer";58;58
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Haarlemmermeer";87;85
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Haarlemmermeer";63;63
