"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.1 Zedenmisdrijf";"2022";"Terschelling";4;
"1.4.1 Zedenmisdrijf";"2023";"Terschelling";1;1
"1.4.1 Zedenmisdrijf";"2012";"Texel";2;2
"1.4.1 Zedenmisdrijf";"2013";"Texel";;
"1.4.1 Zedenmisdrijf";"2014";"Texel";6;3
"1.4.1 Zedenmisdrijf";"2015";"Texel";4;
"1.4.1 Zedenmisdrijf";"2016";"Texel";13;3
"1.4.1 Zedenmisdrijf";"2017";"Texel";1;
"1.4.1 Zedenmisdrijf";"2018";"Texel";7;3
"1.4.1 Zedenmisdrijf";"2019";"Texel";;
"1.4.1 Zedenmisdrijf";"2020";"Texel";8;4
"1.4.1 Zedenmisdrijf";"2021";"Texel";4;3
"1.4.1 Zedenmisdrijf";"2022";"Texel";7;2
"1.4.1 Zedenmisdrijf";"2023";"Texel";7;5
"1.4.1 Zedenmisdrijf";"2012";"Teylingen";16;10
"1.4.1 Zedenmisdrijf";"2013";"Teylingen";12;6
"1.4.1 Zedenmisdrijf";"2014";"Teylingen";11;7
"1.4.1 Zedenmisdrijf";"2015";"Teylingen";14;7
"1.4.1 Zedenmisdrijf";"2016";"Teylingen";14;11
"1.4.1 Zedenmisdrijf";"2017";"Teylingen";15;11
"1.4.1 Zedenmisdrijf";"2018";"Teylingen";5;2
"1.4.1 Zedenmisdrijf";"2019";"Teylingen";12;5
"1.4.1 Zedenmisdrijf";"2020";"Teylingen";6;5
"1.4.1 Zedenmisdrijf";"2021";"Teylingen";11;6
"1.4.1 Zedenmisdrijf";"2022";"Teylingen";13;6
"1.4.1 Zedenmisdrijf";"2023";"Teylingen";25;16
"1.4.1 Zedenmisdrijf";"2012";"Tholen";14;3
"1.4.1 Zedenmisdrijf";"2013";"Tholen";11;2
"1.4.1 Zedenmisdrijf";"2014";"Tholen";2;1
"1.4.1 Zedenmisdrijf";"2015";"Tholen";6;2
"1.4.1 Zedenmisdrijf";"2016";"Tholen";11;8
"1.4.1 Zedenmisdrijf";"2017";"Tholen";6;4
"1.4.1 Zedenmisdrijf";"2018";"Tholen";9;3
"1.4.1 Zedenmisdrijf";"2019";"Tholen";12;6
"1.4.1 Zedenmisdrijf";"2020";"Tholen";9;4
"1.4.1 Zedenmisdrijf";"2021";"Tholen";6;4
"1.4.1 Zedenmisdrijf";"2022";"Tholen";4;2
"1.4.1 Zedenmisdrijf";"2023";"Tholen";9;8
"1.4.1 Zedenmisdrijf";"2012";"Tiel";19;8
"1.4.1 Zedenmisdrijf";"2013";"Tiel";26;13
"1.4.1 Zedenmisdrijf";"2014";"Tiel";24;9
"1.4.1 Zedenmisdrijf";"2015";"Tiel";31;19
"1.4.1 Zedenmisdrijf";"2016";"Tiel";18;12
"1.4.1 Zedenmisdrijf";"2017";"Tiel";20;14
"1.4.1 Zedenmisdrijf";"2018";"Tiel";35;17
"1.4.1 Zedenmisdrijf";"2019";"Tiel";18;11
"1.4.1 Zedenmisdrijf";"2020";"Tiel";25;10
"1.4.1 Zedenmisdrijf";"2021";"Tiel";27;18
"1.4.1 Zedenmisdrijf";"2022";"Tiel";29;14
"1.4.1 Zedenmisdrijf";"2023";"Tiel";34;19
"1.4.1 Zedenmisdrijf";"2012";"Tilburg";147;74
"1.4.1 Zedenmisdrijf";"2013";"Tilburg";124;49
"1.4.1 Zedenmisdrijf";"2014";"Tilburg";105;61
"1.4.1 Zedenmisdrijf";"2015";"Tilburg";108;57
"1.4.1 Zedenmisdrijf";"2016";"Tilburg";141;85
"1.4.1 Zedenmisdrijf";"2017";"Tilburg";163;84
"1.4.1 Zedenmisdrijf";"2018";"Tilburg";145;70
"1.4.1 Zedenmisdrijf";"2019";"Tilburg";115;54
"1.4.1 Zedenmisdrijf";"2020";"Tilburg";85;57
"1.4.1 Zedenmisdrijf";"2021";"Tilburg";138;73
"1.4.1 Zedenmisdrijf";"2022";"Tilburg";149;77
"1.4.1 Zedenmisdrijf";"2023";"Tilburg";103;51
"1.4.1 Zedenmisdrijf";"2012";"Tubbergen";2;
"1.4.1 Zedenmisdrijf";"2013";"Tubbergen";;
"1.4.1 Zedenmisdrijf";"2014";"Tubbergen";4;2
"1.4.1 Zedenmisdrijf";"2015";"Tubbergen";;
"1.4.1 Zedenmisdrijf";"2016";"Tubbergen";4;3
"1.4.1 Zedenmisdrijf";"2017";"Tubbergen";4;3
"1.4.1 Zedenmisdrijf";"2018";"Tubbergen";7;3
"1.4.1 Zedenmisdrijf";"2019";"Tubbergen";4;1
"1.4.1 Zedenmisdrijf";"2020";"Tubbergen";8;2
"1.4.1 Zedenmisdrijf";"2021";"Tubbergen";3;
"1.4.1 Zedenmisdrijf";"2022";"Tubbergen";6;4
"1.4.1 Zedenmisdrijf";"2023";"Tubbergen";3;1
"1.4.1 Zedenmisdrijf";"2012";"Twenterand";15;10
"1.4.1 Zedenmisdrijf";"2013";"Twenterand";11;7
"1.4.1 Zedenmisdrijf";"2014";"Twenterand";3;2
"1.4.1 Zedenmisdrijf";"2015";"Twenterand";17;9
"1.4.1 Zedenmisdrijf";"2016";"Twenterand";9;6
"1.4.1 Zedenmisdrijf";"2017";"Twenterand";7;3
"1.4.1 Zedenmisdrijf";"2018";"Twenterand";11;4
"1.4.1 Zedenmisdrijf";"2019";"Twenterand";9;2
"1.4.1 Zedenmisdrijf";"2020";"Twenterand";10;6
"1.4.1 Zedenmisdrijf";"2021";"Twenterand";17;8
"1.4.1 Zedenmisdrijf";"2022";"Twenterand";13;2
"1.4.1 Zedenmisdrijf";"2023";"Twenterand";14;7
"1.4.1 Zedenmisdrijf";"2012";"Tynaarlo";13;7
"1.4.1 Zedenmisdrijf";"2013";"Tynaarlo";13;5
"1.4.1 Zedenmisdrijf";"2014";"Tynaarlo";4;5
"1.4.1 Zedenmisdrijf";"2015";"Tynaarlo";14;8
"1.4.1 Zedenmisdrijf";"2016";"Tynaarlo";16;8
"1.4.1 Zedenmisdrijf";"2017";"Tynaarlo";12;6
"1.4.1 Zedenmisdrijf";"2018";"Tynaarlo";16;10
"1.4.1 Zedenmisdrijf";"2019";"Tynaarlo";12;9
"1.4.1 Zedenmisdrijf";"2020";"Tynaarlo";6;4
"1.4.1 Zedenmisdrijf";"2021";"Tynaarlo";14;10
"1.4.1 Zedenmisdrijf";"2022";"Tynaarlo";10;5
"1.4.1 Zedenmisdrijf";"2023";"Tynaarlo";7;4
"1.4.1 Zedenmisdrijf";"2012";"Tytsjerksteradiel";8;6
"1.4.1 Zedenmisdrijf";"2013";"Tytsjerksteradiel";10;6
"1.4.1 Zedenmisdrijf";"2014";"Tytsjerksteradiel";4;2
"1.4.1 Zedenmisdrijf";"2015";"Tytsjerksteradiel";13;8
"1.4.1 Zedenmisdrijf";"2016";"Tytsjerksteradiel";16;6
"1.4.1 Zedenmisdrijf";"2017";"Tytsjerksteradiel";9;4
"1.4.1 Zedenmisdrijf";"2018";"Tytsjerksteradiel";3;3
"1.4.1 Zedenmisdrijf";"2019";"Tytsjerksteradiel";6;6
"1.4.1 Zedenmisdrijf";"2020";"Tytsjerksteradiel";3;4
"1.4.1 Zedenmisdrijf";"2021";"Tytsjerksteradiel";9;7
"1.4.1 Zedenmisdrijf";"2022";"Tytsjerksteradiel";5;3
"1.4.1 Zedenmisdrijf";"2023";"Tytsjerksteradiel";11;7
"1.4.1 Zedenmisdrijf";"2012";"Uitgeest";1;
"1.4.1 Zedenmisdrijf";"2013";"Uitgeest";;
"1.4.1 Zedenmisdrijf";"2014";"Uitgeest";5;4
"1.4.1 Zedenmisdrijf";"2015";"Uitgeest";3;1
"1.4.1 Zedenmisdrijf";"2016";"Uitgeest";2;2
"1.4.1 Zedenmisdrijf";"2017";"Uitgeest";1;
"1.4.1 Zedenmisdrijf";"2018";"Uitgeest";4;1
"1.4.1 Zedenmisdrijf";"2019";"Uitgeest";1;1
"1.4.1 Zedenmisdrijf";"2020";"Uitgeest";5;5
"1.4.1 Zedenmisdrijf";"2021";"Uitgeest";1;1
"1.4.1 Zedenmisdrijf";"2022";"Uitgeest";;
"1.4.1 Zedenmisdrijf";"2023";"Uitgeest";3;2
"1.4.1 Zedenmisdrijf";"2012";"Uithoorn";4;2
"1.4.1 Zedenmisdrijf";"2013";"Uithoorn";6;6
"1.4.1 Zedenmisdrijf";"2014";"Uithoorn";4;4
"1.4.1 Zedenmisdrijf";"2015";"Uithoorn";4;3
"1.4.1 Zedenmisdrijf";"2016";"Uithoorn";7;5
"1.4.1 Zedenmisdrijf";"2017";"Uithoorn";8;4
"1.4.1 Zedenmisdrijf";"2018";"Uithoorn";3;1
"1.4.1 Zedenmisdrijf";"2019";"Uithoorn";8;3
"1.4.1 Zedenmisdrijf";"2020";"Uithoorn";9;5
"1.4.1 Zedenmisdrijf";"2021";"Uithoorn";5;1
"1.4.1 Zedenmisdrijf";"2022";"Uithoorn";16;6
"1.4.1 Zedenmisdrijf";"2023";"Uithoorn";7;3
"1.4.1 Zedenmisdrijf";"2012";"Urk";1;1
"1.4.1 Zedenmisdrijf";"2013";"Urk";4;3
"1.4.1 Zedenmisdrijf";"2014";"Urk";6;2
"1.4.1 Zedenmisdrijf";"2015";"Urk";3;
"1.4.1 Zedenmisdrijf";"2016";"Urk";4;4
"1.4.1 Zedenmisdrijf";"2017";"Urk";2;1
"1.4.1 Zedenmisdrijf";"2018";"Urk";5;3
"1.4.1 Zedenmisdrijf";"2019";"Urk";5;3
"1.4.1 Zedenmisdrijf";"2020";"Urk";2;1
"1.4.1 Zedenmisdrijf";"2021";"Urk";7;5
"1.4.1 Zedenmisdrijf";"2022";"Urk";6;2
"1.4.1 Zedenmisdrijf";"2023";"Urk";5;3
"1.4.1 Zedenmisdrijf";"2012";"Utrecht (gemeente)";169;75
"1.4.1 Zedenmisdrijf";"2013";"Utrecht (gemeente)";152;75
"1.4.1 Zedenmisdrijf";"2014";"Utrecht (gemeente)";119;62
"1.4.1 Zedenmisdrijf";"2015";"Utrecht (gemeente)";123;50
"1.4.1 Zedenmisdrijf";"2016";"Utrecht (gemeente)";153;70
"1.4.1 Zedenmisdrijf";"2017";"Utrecht (gemeente)";164;92
"1.4.1 Zedenmisdrijf";"2018";"Utrecht (gemeente)";153;85
"1.4.1 Zedenmisdrijf";"2019";"Utrecht (gemeente)";169;98
"1.4.1 Zedenmisdrijf";"2020";"Utrecht (gemeente)";187;116
"1.4.1 Zedenmisdrijf";"2021";"Utrecht (gemeente)";172;106
"1.4.1 Zedenmisdrijf";"2022";"Utrecht (gemeente)";173;104
"1.4.1 Zedenmisdrijf";"2023";"Utrecht (gemeente)";195;121
"1.4.1 Zedenmisdrijf";"2012";"Utrechtse Heuvelrug";24;13
"1.4.1 Zedenmisdrijf";"2013";"Utrechtse Heuvelrug";11;6
"1.4.1 Zedenmisdrijf";"2014";"Utrechtse Heuvelrug";21;9
"1.4.1 Zedenmisdrijf";"2015";"Utrechtse Heuvelrug";10;9
"1.4.1 Zedenmisdrijf";"2016";"Utrechtse Heuvelrug";11;8
"1.4.1 Zedenmisdrijf";"2017";"Utrechtse Heuvelrug";16;7
"1.4.1 Zedenmisdrijf";"2018";"Utrechtse Heuvelrug";16;11
"1.4.1 Zedenmisdrijf";"2019";"Utrechtse Heuvelrug";10;6
"1.4.1 Zedenmisdrijf";"2020";"Utrechtse Heuvelrug";7;4
"1.4.1 Zedenmisdrijf";"2021";"Utrechtse Heuvelrug";17;7
"1.4.1 Zedenmisdrijf";"2022";"Utrechtse Heuvelrug";11;5
"1.4.1 Zedenmisdrijf";"2023";"Utrechtse Heuvelrug";14;6
"1.4.1 Zedenmisdrijf";"2012";"Vaals";1;1
"1.4.1 Zedenmisdrijf";"2013";"Vaals";1;
"1.4.1 Zedenmisdrijf";"2014";"Vaals";2;2
"1.4.1 Zedenmisdrijf";"2015";"Vaals";3;
"1.4.1 Zedenmisdrijf";"2016";"Vaals";2;2
"1.4.1 Zedenmisdrijf";"2017";"Vaals";5;3
"1.4.1 Zedenmisdrijf";"2018";"Vaals";2;1
"1.4.1 Zedenmisdrijf";"2019";"Vaals";;
"1.4.1 Zedenmisdrijf";"2020";"Vaals";1;
"1.4.1 Zedenmisdrijf";"2021";"Vaals";2;2
"1.4.1 Zedenmisdrijf";"2022";"Vaals";1;
"1.4.1 Zedenmisdrijf";"2023";"Vaals";;
"1.4.1 Zedenmisdrijf";"2012";"Valkenburg aan de Geul";5;4
"1.4.1 Zedenmisdrijf";"2013";"Valkenburg aan de Geul";3;2
"1.4.1 Zedenmisdrijf";"2014";"Valkenburg aan de Geul";6;6
"1.4.1 Zedenmisdrijf";"2015";"Valkenburg aan de Geul";5;2
"1.4.1 Zedenmisdrijf";"2016";"Valkenburg aan de Geul";6;4
"1.4.1 Zedenmisdrijf";"2017";"Valkenburg aan de Geul";3;2
"1.4.1 Zedenmisdrijf";"2018";"Valkenburg aan de Geul";4;1
"1.4.1 Zedenmisdrijf";"2019";"Valkenburg aan de Geul";6;5
"1.4.1 Zedenmisdrijf";"2020";"Valkenburg aan de Geul";3;2
"1.4.1 Zedenmisdrijf";"2021";"Valkenburg aan de Geul";3;1
"1.4.1 Zedenmisdrijf";"2022";"Valkenburg aan de Geul";8;2
"1.4.1 Zedenmisdrijf";"2023";"Valkenburg aan de Geul";2;2
"1.4.1 Zedenmisdrijf";"2012";"Valkenswaard";17;13
"1.4.1 Zedenmisdrijf";"2013";"Valkenswaard";7;4
"1.4.1 Zedenmisdrijf";"2014";"Valkenswaard";9;8
"1.4.1 Zedenmisdrijf";"2015";"Valkenswaard";9;7
"1.4.1 Zedenmisdrijf";"2016";"Valkenswaard";15;11
"1.4.1 Zedenmisdrijf";"2017";"Valkenswaard";15;9
"1.4.1 Zedenmisdrijf";"2018";"Valkenswaard";15;9
"1.4.1 Zedenmisdrijf";"2019";"Valkenswaard";11;5
"1.4.1 Zedenmisdrijf";"2020";"Valkenswaard";12;6
"1.4.1 Zedenmisdrijf";"2021";"Valkenswaard";11;6
"1.4.1 Zedenmisdrijf";"2022";"Valkenswaard";15;10
"1.4.1 Zedenmisdrijf";"2023";"Valkenswaard";16;10
"1.4.1 Zedenmisdrijf";"2012";"Veendam";12;5
"1.4.1 Zedenmisdrijf";"2013";"Veendam";17;7
"1.4.1 Zedenmisdrijf";"2014";"Veendam";11;6
"1.4.1 Zedenmisdrijf";"2015";"Veendam";20;14
"1.4.1 Zedenmisdrijf";"2016";"Veendam";16;8
"1.4.1 Zedenmisdrijf";"2017";"Veendam";12;5
"1.4.1 Zedenmisdrijf";"2018";"Veendam";15;9
"1.4.1 Zedenmisdrijf";"2019";"Veendam";11;8
"1.4.1 Zedenmisdrijf";"2020";"Veendam";22;5
"1.4.1 Zedenmisdrijf";"2021";"Veendam";16;10
"1.4.1 Zedenmisdrijf";"2022";"Veendam";15;7
"1.4.1 Zedenmisdrijf";"2023";"Veendam";13;5
"1.4.1 Zedenmisdrijf";"2012";"Veenendaal";38;18
"1.4.1 Zedenmisdrijf";"2013";"Veenendaal";20;11
"1.4.1 Zedenmisdrijf";"2014";"Veenendaal";19;6
"1.4.1 Zedenmisdrijf";"2015";"Veenendaal";22;8
"1.4.1 Zedenmisdrijf";"2016";"Veenendaal";26;12
"1.4.1 Zedenmisdrijf";"2017";"Veenendaal";17;10
"1.4.1 Zedenmisdrijf";"2018";"Veenendaal";23;10
"1.4.1 Zedenmisdrijf";"2019";"Veenendaal";25;10
"1.4.1 Zedenmisdrijf";"2020";"Veenendaal";10;6
"1.4.1 Zedenmisdrijf";"2021";"Veenendaal";16;9
"1.4.1 Zedenmisdrijf";"2022";"Veenendaal";19;12
"1.4.1 Zedenmisdrijf";"2023";"Veenendaal";19;10
"1.4.1 Zedenmisdrijf";"2012";"Veere";12;5
"1.4.1 Zedenmisdrijf";"2013";"Veere";11;3
"1.4.1 Zedenmisdrijf";"2014";"Veere";6;1
"1.4.1 Zedenmisdrijf";"2015";"Veere";8;4
"1.4.1 Zedenmisdrijf";"2016";"Veere";9;4
"1.4.1 Zedenmisdrijf";"2017";"Veere";3;
"1.4.1 Zedenmisdrijf";"2018";"Veere";8;4
"1.4.1 Zedenmisdrijf";"2019";"Veere";7;6
"1.4.1 Zedenmisdrijf";"2020";"Veere";8;8
"1.4.1 Zedenmisdrijf";"2021";"Veere";1;1
"1.4.1 Zedenmisdrijf";"2022";"Veere";6;2
"1.4.1 Zedenmisdrijf";"2023";"Veere";9;8
"1.4.1 Zedenmisdrijf";"2012";"Veldhoven";17;7
"1.4.1 Zedenmisdrijf";"2013";"Veldhoven";11;5
"1.4.1 Zedenmisdrijf";"2014";"Veldhoven";11;5
"1.4.1 Zedenmisdrijf";"2015";"Veldhoven";12;7
"1.4.1 Zedenmisdrijf";"2016";"Veldhoven";8;6
"1.4.1 Zedenmisdrijf";"2017";"Veldhoven";21;16
"1.4.1 Zedenmisdrijf";"2018";"Veldhoven";17;10
"1.4.1 Zedenmisdrijf";"2019";"Veldhoven";9;5
"1.4.1 Zedenmisdrijf";"2020";"Veldhoven";13;7
"1.4.1 Zedenmisdrijf";"2021";"Veldhoven";15;9
"1.4.1 Zedenmisdrijf";"2022";"Veldhoven";25;12
"1.4.1 Zedenmisdrijf";"2023";"Veldhoven";18;12
"1.4.1 Zedenmisdrijf";"2012";"Velsen";21;8
"1.4.1 Zedenmisdrijf";"2013";"Velsen";21;10
"1.4.1 Zedenmisdrijf";"2014";"Velsen";60;39
"1.4.1 Zedenmisdrijf";"2015";"Velsen";31;19
"1.4.1 Zedenmisdrijf";"2016";"Velsen";22;12
"1.4.1 Zedenmisdrijf";"2017";"Velsen";29;13
"1.4.1 Zedenmisdrijf";"2018";"Velsen";38;16
"1.4.1 Zedenmisdrijf";"2019";"Velsen";26;18
"1.4.1 Zedenmisdrijf";"2020";"Velsen";26;14
"1.4.1 Zedenmisdrijf";"2021";"Velsen";22;9
"1.4.1 Zedenmisdrijf";"2022";"Velsen";34;19
"1.4.1 Zedenmisdrijf";"2023";"Velsen";27;16
"1.4.1 Zedenmisdrijf";"2012";"Venlo";72;37
"1.4.1 Zedenmisdrijf";"2013";"Venlo";80;46
"1.4.1 Zedenmisdrijf";"2014";"Venlo";62;35
"1.4.1 Zedenmisdrijf";"2015";"Venlo";36;21
"1.4.1 Zedenmisdrijf";"2016";"Venlo";42;23
"1.4.1 Zedenmisdrijf";"2017";"Venlo";44;24
"1.4.1 Zedenmisdrijf";"2018";"Venlo";60;30
"1.4.1 Zedenmisdrijf";"2019";"Venlo";42;22
"1.4.1 Zedenmisdrijf";"2020";"Venlo";50;28
"1.4.1 Zedenmisdrijf";"2021";"Venlo";44;20
"1.4.1 Zedenmisdrijf";"2022";"Venlo";50;26
"1.4.1 Zedenmisdrijf";"2023";"Venlo";48;21
"1.4.1 Zedenmisdrijf";"2012";"Venray";21;7
"1.4.1 Zedenmisdrijf";"2013";"Venray";16;12
"1.4.1 Zedenmisdrijf";"2014";"Venray";29;22
"1.4.1 Zedenmisdrijf";"2015";"Venray";14;7
"1.4.1 Zedenmisdrijf";"2016";"Venray";22;13
"1.4.1 Zedenmisdrijf";"2017";"Venray";17;14
"1.4.1 Zedenmisdrijf";"2018";"Venray";32;11
"1.4.1 Zedenmisdrijf";"2019";"Venray";29;17
"1.4.1 Zedenmisdrijf";"2020";"Venray";22;12
"1.4.1 Zedenmisdrijf";"2021";"Venray";24;15
"1.4.1 Zedenmisdrijf";"2022";"Venray";37;14
"1.4.1 Zedenmisdrijf";"2023";"Venray";16;11
"1.4.1 Zedenmisdrijf";"2012";"Vijfheerenlanden";4;3
"1.4.1 Zedenmisdrijf";"2013";"Vijfheerenlanden";4;1
"1.4.1 Zedenmisdrijf";"2014";"Vijfheerenlanden";14;3
"1.4.1 Zedenmisdrijf";"2015";"Vijfheerenlanden";23;16
"1.4.1 Zedenmisdrijf";"2016";"Vijfheerenlanden";18;11
"1.4.1 Zedenmisdrijf";"2017";"Vijfheerenlanden";20;10
"1.4.1 Zedenmisdrijf";"2018";"Vijfheerenlanden";16;15
"1.4.1 Zedenmisdrijf";"2019";"Vijfheerenlanden";11;7
"1.4.1 Zedenmisdrijf";"2020";"Vijfheerenlanden";17;13
"1.4.1 Zedenmisdrijf";"2021";"Vijfheerenlanden";11;8
"1.4.1 Zedenmisdrijf";"2022";"Vijfheerenlanden";15;7
"1.4.1 Zedenmisdrijf";"2023";"Vijfheerenlanden";19;17
"1.4.1 Zedenmisdrijf";"2012";"Vlaardingen";44;20
"1.4.1 Zedenmisdrijf";"2013";"Vlaardingen";26;12
"1.4.1 Zedenmisdrijf";"2014";"Vlaardingen";27;10
"1.4.1 Zedenmisdrijf";"2015";"Vlaardingen";20;10
"1.4.1 Zedenmisdrijf";"2016";"Vlaardingen";49;23
"1.4.1 Zedenmisdrijf";"2017";"Vlaardingen";44;24
"1.4.1 Zedenmisdrijf";"2018";"Vlaardingen";42;19
"1.4.1 Zedenmisdrijf";"2019";"Vlaardingen";32;22
"1.4.1 Zedenmisdrijf";"2020";"Vlaardingen";31;15
"1.4.1 Zedenmisdrijf";"2021";"Vlaardingen";52;31
"1.4.1 Zedenmisdrijf";"2022";"Vlaardingen";53;24
"1.4.1 Zedenmisdrijf";"2023";"Vlaardingen";53;18
"1.4.1 Zedenmisdrijf";"2012";"Vlieland";;
"1.4.1 Zedenmisdrijf";"2013";"Vlieland";;
"1.4.1 Zedenmisdrijf";"2014";"Vlieland";1;
"1.4.1 Zedenmisdrijf";"2015";"Vlieland";1;
"1.4.1 Zedenmisdrijf";"2016";"Vlieland";;
"1.4.1 Zedenmisdrijf";"2017";"Vlieland";2;2
"1.4.1 Zedenmisdrijf";"2018";"Vlieland";2;2
"1.4.1 Zedenmisdrijf";"2019";"Vlieland";;
"1.4.1 Zedenmisdrijf";"2020";"Vlieland";1;
"1.4.1 Zedenmisdrijf";"2021";"Vlieland";2;
"1.4.1 Zedenmisdrijf";"2022";"Vlieland";3;
"1.4.1 Zedenmisdrijf";"2023";"Vlieland";4;5
"1.4.1 Zedenmisdrijf";"2012";"Vlissingen";46;31
"1.4.1 Zedenmisdrijf";"2013";"Vlissingen";41;20
"1.4.1 Zedenmisdrijf";"2014";"Vlissingen";38;15
"1.4.1 Zedenmisdrijf";"2015";"Vlissingen";21;9
"1.4.1 Zedenmisdrijf";"2016";"Vlissingen";28;12
"1.4.1 Zedenmisdrijf";"2017";"Vlissingen";27;11
"1.4.1 Zedenmisdrijf";"2018";"Vlissingen";33;14
"1.4.1 Zedenmisdrijf";"2019";"Vlissingen";27;17
"1.4.1 Zedenmisdrijf";"2020";"Vlissingen";16;7
"1.4.1 Zedenmisdrijf";"2021";"Vlissingen";33;23
"1.4.1 Zedenmisdrijf";"2022";"Vlissingen";27;12
"1.4.1 Zedenmisdrijf";"2023";"Vlissingen";13;5
"1.4.1 Zedenmisdrijf";"2012";"Voerendaal";4;4
"1.4.1 Zedenmisdrijf";"2013";"Voerendaal";2;2
"1.4.1 Zedenmisdrijf";"2014";"Voerendaal";4;3
"1.4.1 Zedenmisdrijf";"2015";"Voerendaal";2;1
"1.4.1 Zedenmisdrijf";"2016";"Voerendaal";1;1
"1.4.1 Zedenmisdrijf";"2017";"Voerendaal";1;1
"1.4.1 Zedenmisdrijf";"2018";"Voerendaal";;
"1.4.1 Zedenmisdrijf";"2019";"Voerendaal";1;
"1.4.1 Zedenmisdrijf";"2020";"Voerendaal";1;1
"1.4.1 Zedenmisdrijf";"2021";"Voerendaal";3;2
"1.4.1 Zedenmisdrijf";"2022";"Voerendaal";1;
"1.4.1 Zedenmisdrijf";"2023";"Voerendaal";2;1
"1.4.1 Zedenmisdrijf";"2012";"Voorne aan Zee";36;12
"1.4.1 Zedenmisdrijf";"2013";"Voorne aan Zee";24;11
"1.4.1 Zedenmisdrijf";"2014";"Voorne aan Zee";21;20
"1.4.1 Zedenmisdrijf";"2015";"Voorne aan Zee";29;20
"1.4.1 Zedenmisdrijf";"2016";"Voorne aan Zee";25;5
"1.4.1 Zedenmisdrijf";"2017";"Voorne aan Zee";27;8
"1.4.1 Zedenmisdrijf";"2018";"Voorne aan Zee";42;23
"1.4.1 Zedenmisdrijf";"2019";"Voorne aan Zee";21;12
"1.4.1 Zedenmisdrijf";"2020";"Voorne aan Zee";30;10
"1.4.1 Zedenmisdrijf";"2021";"Voorne aan Zee";26;13
"1.4.1 Zedenmisdrijf";"2022";"Voorne aan Zee";43;21
"1.4.1 Zedenmisdrijf";"2023";"Voorne aan Zee";30;16
"1.4.1 Zedenmisdrijf";"2012";"Voorschoten";13;5
"1.4.1 Zedenmisdrijf";"2013";"Voorschoten";14;12
"1.4.1 Zedenmisdrijf";"2014";"Voorschoten";15;9
"1.4.1 Zedenmisdrijf";"2015";"Voorschoten";4;1
"1.4.1 Zedenmisdrijf";"2016";"Voorschoten";4;4
"1.4.1 Zedenmisdrijf";"2017";"Voorschoten";11;6
"1.4.1 Zedenmisdrijf";"2018";"Voorschoten";5;2
"1.4.1 Zedenmisdrijf";"2019";"Voorschoten";7;4
"1.4.1 Zedenmisdrijf";"2020";"Voorschoten";7;5
"1.4.1 Zedenmisdrijf";"2021";"Voorschoten";12;8
"1.4.1 Zedenmisdrijf";"2022";"Voorschoten";6;2
"1.4.1 Zedenmisdrijf";"2023";"Voorschoten";5;2
"1.4.1 Zedenmisdrijf";"2012";"Voorst";19;13
"1.4.1 Zedenmisdrijf";"2013";"Voorst";9;4
"1.4.1 Zedenmisdrijf";"2014";"Voorst";14;8
"1.4.1 Zedenmisdrijf";"2015";"Voorst";14;11
"1.4.1 Zedenmisdrijf";"2016";"Voorst";24;20
"1.4.1 Zedenmisdrijf";"2017";"Voorst";16;10
"1.4.1 Zedenmisdrijf";"2018";"Voorst";14;7
"1.4.1 Zedenmisdrijf";"2019";"Voorst";7;1
"1.4.1 Zedenmisdrijf";"2020";"Voorst";15;10
"1.4.1 Zedenmisdrijf";"2021";"Voorst";12;7
"1.4.1 Zedenmisdrijf";"2022";"Voorst";8;6
"1.4.1 Zedenmisdrijf";"2023";"Voorst";10;6
"1.4.1 Zedenmisdrijf";"2012";"Vught";13;6
"1.4.1 Zedenmisdrijf";"2013";"Vught";20;15
"1.4.1 Zedenmisdrijf";"2014";"Vught";9;6
"1.4.1 Zedenmisdrijf";"2015";"Vught";12;7
"1.4.1 Zedenmisdrijf";"2016";"Vught";16;12
"1.4.1 Zedenmisdrijf";"2017";"Vught";11;8
"1.4.1 Zedenmisdrijf";"2018";"Vught";17;8
"1.4.1 Zedenmisdrijf";"2019";"Vught";7;1
"1.4.1 Zedenmisdrijf";"2020";"Vught";7;2
"1.4.1 Zedenmisdrijf";"2021";"Vught";14;4
"1.4.1 Zedenmisdrijf";"2022";"Vught";18;7
"1.4.1 Zedenmisdrijf";"2023";"Vught";12;4
"1.4.1 Zedenmisdrijf";"2012";"Waadhoeke";22;15
"1.4.1 Zedenmisdrijf";"2013";"Waadhoeke";25;18
"1.4.1 Zedenmisdrijf";"2014";"Waadhoeke";12;6
"1.4.1 Zedenmisdrijf";"2015";"Waadhoeke";20;10
"1.4.1 Zedenmisdrijf";"2016";"Waadhoeke";26;15
"1.4.1 Zedenmisdrijf";"2017";"Waadhoeke";13;5
"1.4.1 Zedenmisdrijf";"2018";"Waadhoeke";23;11
"1.4.1 Zedenmisdrijf";"2019";"Waadhoeke";8;5
"1.4.1 Zedenmisdrijf";"2020";"Waadhoeke";17;12
"1.4.1 Zedenmisdrijf";"2021";"Waadhoeke";9;3
"1.4.1 Zedenmisdrijf";"2022";"Waadhoeke";8;6
"1.4.1 Zedenmisdrijf";"2023";"Waadhoeke";17;7
"1.4.1 Zedenmisdrijf";"2012";"Waalre";6;3
