"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.7.4 Cybercrime";"2023 mei";"Oude IJsselstreek";2;2
"3.7.4 Cybercrime";"2023 juni";"Oude IJsselstreek";;
"3.7.4 Cybercrime";"2023 juli";"Oude IJsselstreek";1;1
"3.7.4 Cybercrime";"2023 augustus";"Oude IJsselstreek";1;1
"3.7.4 Cybercrime";"2023 september";"Oude IJsselstreek";1;1
"3.7.4 Cybercrime";"2023 oktober";"Oude IJsselstreek";4;4
"3.7.4 Cybercrime";"2023 november";"Oude IJsselstreek";4;3
"3.7.4 Cybercrime";"2023 december";"Oude IJsselstreek";2;1
"3.7.4 Cybercrime";"2024 januari";"Oude IJsselstreek";1;
"3.7.4 Cybercrime";"2024 februari";"Oude IJsselstreek";2;
"3.7.4 Cybercrime";"2023 maart";"Ouder-Amstel";1;1
"3.7.4 Cybercrime";"2023 april";"Ouder-Amstel";1;1
"3.7.4 Cybercrime";"2023 mei";"Ouder-Amstel";1;1
"3.7.4 Cybercrime";"2023 juni";"Ouder-Amstel";;
"3.7.4 Cybercrime";"2023 juli";"Ouder-Amstel";3;3
"3.7.4 Cybercrime";"2023 augustus";"Ouder-Amstel";2;2
"3.7.4 Cybercrime";"2023 september";"Ouder-Amstel";1;
"3.7.4 Cybercrime";"2023 oktober";"Ouder-Amstel";;
"3.7.4 Cybercrime";"2023 november";"Ouder-Amstel";;
"3.7.4 Cybercrime";"2023 december";"Ouder-Amstel";;
"3.7.4 Cybercrime";"2024 januari";"Ouder-Amstel";1;
"3.7.4 Cybercrime";"2024 februari";"Ouder-Amstel";;
"3.7.4 Cybercrime";"2023 maart";"Oudewater";1;1
"3.7.4 Cybercrime";"2023 april";"Oudewater";1;1
"3.7.4 Cybercrime";"2023 mei";"Oudewater";;
"3.7.4 Cybercrime";"2023 juni";"Oudewater";3;3
"3.7.4 Cybercrime";"2023 juli";"Oudewater";1;1
"3.7.4 Cybercrime";"2023 augustus";"Oudewater";;
"3.7.4 Cybercrime";"2023 september";"Oudewater";;
"3.7.4 Cybercrime";"2023 oktober";"Oudewater";1;1
"3.7.4 Cybercrime";"2023 november";"Oudewater";1;1
"3.7.4 Cybercrime";"2023 december";"Oudewater";;
"3.7.4 Cybercrime";"2024 januari";"Oudewater";;
"3.7.4 Cybercrime";"2024 februari";"Oudewater";;
"3.7.4 Cybercrime";"2023 maart";"Overbetuwe";2;1
"3.7.4 Cybercrime";"2023 april";"Overbetuwe";6;6
"3.7.4 Cybercrime";"2023 mei";"Overbetuwe";2;2
"3.7.4 Cybercrime";"2023 juni";"Overbetuwe";2;2
"3.7.4 Cybercrime";"2023 juli";"Overbetuwe";1;1
"3.7.4 Cybercrime";"2023 augustus";"Overbetuwe";7;7
"3.7.4 Cybercrime";"2023 september";"Overbetuwe";;
"3.7.4 Cybercrime";"2023 oktober";"Overbetuwe";1;1
"3.7.4 Cybercrime";"2023 november";"Overbetuwe";1;1
"3.7.4 Cybercrime";"2023 december";"Overbetuwe";7;7
"3.7.4 Cybercrime";"2024 januari";"Overbetuwe";;
"3.7.4 Cybercrime";"2024 februari";"Overbetuwe";1;
"3.7.4 Cybercrime";"2023 maart";"Papendrecht";5;5
"3.7.4 Cybercrime";"2023 april";"Papendrecht";1;1
"3.7.4 Cybercrime";"2023 mei";"Papendrecht";1;1
"3.7.4 Cybercrime";"2023 juni";"Papendrecht";1;1
"3.7.4 Cybercrime";"2023 juli";"Papendrecht";1;1
"3.7.4 Cybercrime";"2023 augustus";"Papendrecht";5;5
"3.7.4 Cybercrime";"2023 september";"Papendrecht";2;2
"3.7.4 Cybercrime";"2023 oktober";"Papendrecht";3;3
"3.7.4 Cybercrime";"2023 november";"Papendrecht";2;2
"3.7.4 Cybercrime";"2023 december";"Papendrecht";1;1
"3.7.4 Cybercrime";"2024 januari";"Papendrecht";;
"3.7.4 Cybercrime";"2024 februari";"Papendrecht";;
"3.7.4 Cybercrime";"2023 maart";"Peel en Maas";1;2
"3.7.4 Cybercrime";"2023 april";"Peel en Maas";2;2
"3.7.4 Cybercrime";"2023 mei";"Peel en Maas";3;3
"3.7.4 Cybercrime";"2023 juni";"Peel en Maas";5;5
"3.7.4 Cybercrime";"2023 juli";"Peel en Maas";5;5
"3.7.4 Cybercrime";"2023 augustus";"Peel en Maas";3;3
"3.7.4 Cybercrime";"2023 september";"Peel en Maas";3;3
"3.7.4 Cybercrime";"2023 oktober";"Peel en Maas";1;
"3.7.4 Cybercrime";"2023 november";"Peel en Maas";4;5
"3.7.4 Cybercrime";"2023 december";"Peel en Maas";;
"3.7.4 Cybercrime";"2024 januari";"Peel en Maas";1;
"3.7.4 Cybercrime";"2024 februari";"Peel en Maas";3;
"3.7.4 Cybercrime";"2023 maart";"Pekela";1;1
"3.7.4 Cybercrime";"2023 april";"Pekela";1;1
"3.7.4 Cybercrime";"2023 mei";"Pekela";1;1
"3.7.4 Cybercrime";"2023 juni";"Pekela";;
"3.7.4 Cybercrime";"2023 juli";"Pekela";1;1
"3.7.4 Cybercrime";"2023 augustus";"Pekela";;
"3.7.4 Cybercrime";"2023 september";"Pekela";;
"3.7.4 Cybercrime";"2023 oktober";"Pekela";;
"3.7.4 Cybercrime";"2023 november";"Pekela";;
"3.7.4 Cybercrime";"2023 december";"Pekela";;
"3.7.4 Cybercrime";"2024 januari";"Pekela";;
"3.7.4 Cybercrime";"2024 februari";"Pekela";;
"3.7.4 Cybercrime";"2023 maart";"Pijnacker-Nootdorp";2;2
"3.7.4 Cybercrime";"2023 april";"Pijnacker-Nootdorp";5;5
"3.7.4 Cybercrime";"2023 mei";"Pijnacker-Nootdorp";1;1
"3.7.4 Cybercrime";"2023 juni";"Pijnacker-Nootdorp";3;3
"3.7.4 Cybercrime";"2023 juli";"Pijnacker-Nootdorp";6;6
"3.7.4 Cybercrime";"2023 augustus";"Pijnacker-Nootdorp";1;1
"3.7.4 Cybercrime";"2023 september";"Pijnacker-Nootdorp";3;3
"3.7.4 Cybercrime";"2023 oktober";"Pijnacker-Nootdorp";5;5
"3.7.4 Cybercrime";"2023 november";"Pijnacker-Nootdorp";3;3
"3.7.4 Cybercrime";"2023 december";"Pijnacker-Nootdorp";;
"3.7.4 Cybercrime";"2024 januari";"Pijnacker-Nootdorp";4;
"3.7.4 Cybercrime";"2024 februari";"Pijnacker-Nootdorp";1;
"3.7.4 Cybercrime";"2023 maart";"Purmerend";7;7
"3.7.4 Cybercrime";"2023 april";"Purmerend";5;5
"3.7.4 Cybercrime";"2023 mei";"Purmerend";2;2
"3.7.4 Cybercrime";"2023 juni";"Purmerend";3;3
"3.7.4 Cybercrime";"2023 juli";"Purmerend";7;7
"3.7.4 Cybercrime";"2023 augustus";"Purmerend";11;11
"3.7.4 Cybercrime";"2023 september";"Purmerend";6;6
"3.7.4 Cybercrime";"2023 oktober";"Purmerend";5;5
"3.7.4 Cybercrime";"2023 november";"Purmerend";2;2
"3.7.4 Cybercrime";"2023 december";"Purmerend";4;2
"3.7.4 Cybercrime";"2024 januari";"Purmerend";10;
"3.7.4 Cybercrime";"2024 februari";"Purmerend";6;
"3.7.4 Cybercrime";"2023 maart";"Putten";1;1
"3.7.4 Cybercrime";"2023 april";"Putten";2;1
"3.7.4 Cybercrime";"2023 mei";"Putten";1;1
"3.7.4 Cybercrime";"2023 juni";"Putten";1;1
"3.7.4 Cybercrime";"2023 juli";"Putten";2;2
"3.7.4 Cybercrime";"2023 augustus";"Putten";1;1
"3.7.4 Cybercrime";"2023 september";"Putten";2;2
"3.7.4 Cybercrime";"2023 oktober";"Putten";;
"3.7.4 Cybercrime";"2023 november";"Putten";;
"3.7.4 Cybercrime";"2023 december";"Putten";1;1
"3.7.4 Cybercrime";"2024 januari";"Putten";2;
"3.7.4 Cybercrime";"2024 februari";"Putten";;
"3.7.4 Cybercrime";"2023 maart";"Raalte";2;2
"3.7.4 Cybercrime";"2023 april";"Raalte";1;1
"3.7.4 Cybercrime";"2023 mei";"Raalte";2;2
"3.7.4 Cybercrime";"2023 juni";"Raalte";;
"3.7.4 Cybercrime";"2023 juli";"Raalte";3;3
"3.7.4 Cybercrime";"2023 augustus";"Raalte";;
"3.7.4 Cybercrime";"2023 september";"Raalte";2;2
"3.7.4 Cybercrime";"2023 oktober";"Raalte";;
"3.7.4 Cybercrime";"2023 november";"Raalte";4;3
"3.7.4 Cybercrime";"2023 december";"Raalte";1;1
"3.7.4 Cybercrime";"2024 januari";"Raalte";;
"3.7.4 Cybercrime";"2024 februari";"Raalte";1;
"3.7.4 Cybercrime";"2023 maart";"Reimerswaal";3;3
"3.7.4 Cybercrime";"2023 april";"Reimerswaal";1;1
"3.7.4 Cybercrime";"2023 mei";"Reimerswaal";1;1
"3.7.4 Cybercrime";"2023 juni";"Reimerswaal";;
"3.7.4 Cybercrime";"2023 juli";"Reimerswaal";1;1
"3.7.4 Cybercrime";"2023 augustus";"Reimerswaal";1;1
"3.7.4 Cybercrime";"2023 september";"Reimerswaal";3;3
"3.7.4 Cybercrime";"2023 oktober";"Reimerswaal";1;1
"3.7.4 Cybercrime";"2023 november";"Reimerswaal";2;2
"3.7.4 Cybercrime";"2023 december";"Reimerswaal";1;1
"3.7.4 Cybercrime";"2024 januari";"Reimerswaal";1;
"3.7.4 Cybercrime";"2024 februari";"Reimerswaal";1;
"3.7.4 Cybercrime";"2023 maart";"Renkum";1;1
"3.7.4 Cybercrime";"2023 april";"Renkum";3;3
"3.7.4 Cybercrime";"2023 mei";"Renkum";4;4
"3.7.4 Cybercrime";"2023 juni";"Renkum";1;1
"3.7.4 Cybercrime";"2023 juli";"Renkum";2;2
"3.7.4 Cybercrime";"2023 augustus";"Renkum";6;5
"3.7.4 Cybercrime";"2023 september";"Renkum";3;3
"3.7.4 Cybercrime";"2023 oktober";"Renkum";3;3
"3.7.4 Cybercrime";"2023 november";"Renkum";;
"3.7.4 Cybercrime";"2023 december";"Renkum";2;2
"3.7.4 Cybercrime";"2024 januari";"Renkum";1;
"3.7.4 Cybercrime";"2024 februari";"Renkum";;
"3.7.4 Cybercrime";"2023 maart";"Renswoude";;
"3.7.4 Cybercrime";"2023 april";"Renswoude";;
"3.7.4 Cybercrime";"2023 mei";"Renswoude";;
"3.7.4 Cybercrime";"2023 juni";"Renswoude";1;1
"3.7.4 Cybercrime";"2023 juli";"Renswoude";;
"3.7.4 Cybercrime";"2023 augustus";"Renswoude";1;1
"3.7.4 Cybercrime";"2023 september";"Renswoude";;
"3.7.4 Cybercrime";"2023 oktober";"Renswoude";1;1
"3.7.4 Cybercrime";"2023 november";"Renswoude";;
"3.7.4 Cybercrime";"2023 december";"Renswoude";1;1
"3.7.4 Cybercrime";"2024 januari";"Renswoude";;
"3.7.4 Cybercrime";"2024 februari";"Renswoude";;
"3.7.4 Cybercrime";"2023 maart";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2023 april";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2023 mei";"Reusel-De Mierden";2;2
"3.7.4 Cybercrime";"2023 juni";"Reusel-De Mierden";3;3
"3.7.4 Cybercrime";"2023 juli";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2023 augustus";"Reusel-De Mierden";1;1
"3.7.4 Cybercrime";"2023 september";"Reusel-De Mierden";2;2
"3.7.4 Cybercrime";"2023 oktober";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2023 november";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2023 december";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2024 januari";"Reusel-De Mierden";2;
"3.7.4 Cybercrime";"2024 februari";"Reusel-De Mierden";;
"3.7.4 Cybercrime";"2023 maart";"Rheden";1;2
"3.7.4 Cybercrime";"2023 april";"Rheden";4;4
"3.7.4 Cybercrime";"2023 mei";"Rheden";1;1
"3.7.4 Cybercrime";"2023 juni";"Rheden";3;3
"3.7.4 Cybercrime";"2023 juli";"Rheden";2;2
"3.7.4 Cybercrime";"2023 augustus";"Rheden";3;3
"3.7.4 Cybercrime";"2023 september";"Rheden";;
"3.7.4 Cybercrime";"2023 oktober";"Rheden";1;1
"3.7.4 Cybercrime";"2023 november";"Rheden";3;3
"3.7.4 Cybercrime";"2023 december";"Rheden";;
"3.7.4 Cybercrime";"2024 januari";"Rheden";1;
"3.7.4 Cybercrime";"2024 februari";"Rheden";;
"3.7.4 Cybercrime";"2023 maart";"Rhenen";;
"3.7.4 Cybercrime";"2023 april";"Rhenen";1;1
"3.7.4 Cybercrime";"2023 mei";"Rhenen";;
"3.7.4 Cybercrime";"2023 juni";"Rhenen";;
"3.7.4 Cybercrime";"2023 juli";"Rhenen";;
"3.7.4 Cybercrime";"2023 augustus";"Rhenen";1;1
"3.7.4 Cybercrime";"2023 september";"Rhenen";;
"3.7.4 Cybercrime";"2023 oktober";"Rhenen";4;4
"3.7.4 Cybercrime";"2023 november";"Rhenen";;
"3.7.4 Cybercrime";"2023 december";"Rhenen";;
"3.7.4 Cybercrime";"2024 januari";"Rhenen";;
"3.7.4 Cybercrime";"2024 februari";"Rhenen";;
"3.7.4 Cybercrime";"2023 maart";"Ridderkerk";6;6
"3.7.4 Cybercrime";"2023 april";"Ridderkerk";4;4
"3.7.4 Cybercrime";"2023 mei";"Ridderkerk";1;1
"3.7.4 Cybercrime";"2023 juni";"Ridderkerk";2;2
"3.7.4 Cybercrime";"2023 juli";"Ridderkerk";4;4
"3.7.4 Cybercrime";"2023 augustus";"Ridderkerk";2;2
"3.7.4 Cybercrime";"2023 september";"Ridderkerk";1;1
"3.7.4 Cybercrime";"2023 oktober";"Ridderkerk";3;3
"3.7.4 Cybercrime";"2023 november";"Ridderkerk";1;1
"3.7.4 Cybercrime";"2023 december";"Ridderkerk";2;2
"3.7.4 Cybercrime";"2024 januari";"Ridderkerk";;
"3.7.4 Cybercrime";"2024 februari";"Ridderkerk";3;
"3.7.4 Cybercrime";"2023 maart";"Rijssen-Holten";;
"3.7.4 Cybercrime";"2023 april";"Rijssen-Holten";1;1
"3.7.4 Cybercrime";"2023 mei";"Rijssen-Holten";3;3
"3.7.4 Cybercrime";"2023 juni";"Rijssen-Holten";1;1
"3.7.4 Cybercrime";"2023 juli";"Rijssen-Holten";1;1
"3.7.4 Cybercrime";"2023 augustus";"Rijssen-Holten";1;1
"3.7.4 Cybercrime";"2023 september";"Rijssen-Holten";;
"3.7.4 Cybercrime";"2023 oktober";"Rijssen-Holten";;
"3.7.4 Cybercrime";"2023 november";"Rijssen-Holten";1;1
"3.7.4 Cybercrime";"2023 december";"Rijssen-Holten";1;1
"3.7.4 Cybercrime";"2024 januari";"Rijssen-Holten";1;
"3.7.4 Cybercrime";"2024 februari";"Rijssen-Holten";1;
"3.7.4 Cybercrime";"2023 maart";"Rijswijk (ZH.)";4;4
"3.7.4 Cybercrime";"2023 april";"Rijswijk (ZH.)";5;5
"3.7.4 Cybercrime";"2023 mei";"Rijswijk (ZH.)";3;3
"3.7.4 Cybercrime";"2023 juni";"Rijswijk (ZH.)";3;3
"3.7.4 Cybercrime";"2023 juli";"Rijswijk (ZH.)";4;4
"3.7.4 Cybercrime";"2023 augustus";"Rijswijk (ZH.)";3;3
"3.7.4 Cybercrime";"2023 september";"Rijswijk (ZH.)";3;3
"3.7.4 Cybercrime";"2023 oktober";"Rijswijk (ZH.)";3;3
"3.7.4 Cybercrime";"2023 november";"Rijswijk (ZH.)";;
"3.7.4 Cybercrime";"2023 december";"Rijswijk (ZH.)";2;2
"3.7.4 Cybercrime";"2024 januari";"Rijswijk (ZH.)";5;
"3.7.4 Cybercrime";"2024 februari";"Rijswijk (ZH.)";4;
"3.7.4 Cybercrime";"2023 maart";"Roerdalen";1;1
"3.7.4 Cybercrime";"2023 april";"Roerdalen";1;1
"3.7.4 Cybercrime";"2023 mei";"Roerdalen";2;2
"3.7.4 Cybercrime";"2023 juni";"Roerdalen";;
"3.7.4 Cybercrime";"2023 juli";"Roerdalen";1;1
"3.7.4 Cybercrime";"2023 augustus";"Roerdalen";3;3
"3.7.4 Cybercrime";"2023 september";"Roerdalen";1;1
"3.7.4 Cybercrime";"2023 oktober";"Roerdalen";;
"3.7.4 Cybercrime";"2023 november";"Roerdalen";;
"3.7.4 Cybercrime";"2023 december";"Roerdalen";1;1
"3.7.4 Cybercrime";"2024 januari";"Roerdalen";;
"3.7.4 Cybercrime";"2024 februari";"Roerdalen";;
"3.7.4 Cybercrime";"2023 maart";"Roermond";5;5
"3.7.4 Cybercrime";"2023 april";"Roermond";2;2
"3.7.4 Cybercrime";"2023 mei";"Roermond";5;4
"3.7.4 Cybercrime";"2023 juni";"Roermond";2;2
"3.7.4 Cybercrime";"2023 juli";"Roermond";1;1
"3.7.4 Cybercrime";"2023 augustus";"Roermond";6;6
"3.7.4 Cybercrime";"2023 september";"Roermond";4;4
"3.7.4 Cybercrime";"2023 oktober";"Roermond";3;3
"3.7.4 Cybercrime";"2023 november";"Roermond";;
"3.7.4 Cybercrime";"2023 december";"Roermond";3;3
"3.7.4 Cybercrime";"2024 januari";"Roermond";3;
"3.7.4 Cybercrime";"2024 februari";"Roermond";5;
"3.7.4 Cybercrime";"2023 maart";"De Ronde Venen";3;3
"3.7.4 Cybercrime";"2023 april";"De Ronde Venen";;
"3.7.4 Cybercrime";"2023 mei";"De Ronde Venen";1;1
"3.7.4 Cybercrime";"2023 juni";"De Ronde Venen";4;4
"3.7.4 Cybercrime";"2023 juli";"De Ronde Venen";3;3
"3.7.4 Cybercrime";"2023 augustus";"De Ronde Venen";3;3
"3.7.4 Cybercrime";"2023 september";"De Ronde Venen";4;3
"3.7.4 Cybercrime";"2023 oktober";"De Ronde Venen";3;2
"3.7.4 Cybercrime";"2023 november";"De Ronde Venen";1;1
"3.7.4 Cybercrime";"2023 december";"De Ronde Venen";2;2
"3.7.4 Cybercrime";"2024 januari";"De Ronde Venen";3;
"3.7.4 Cybercrime";"2024 februari";"De Ronde Venen";4;
"3.7.4 Cybercrime";"2023 maart";"Roosendaal";4;4
"3.7.4 Cybercrime";"2023 april";"Roosendaal";5;5
"3.7.4 Cybercrime";"2023 mei";"Roosendaal";9;8
"3.7.4 Cybercrime";"2023 juni";"Roosendaal";2;2
"3.7.4 Cybercrime";"2023 juli";"Roosendaal";1;1
"3.7.4 Cybercrime";"2023 augustus";"Roosendaal";2;3
"3.7.4 Cybercrime";"2023 september";"Roosendaal";7;7
"3.7.4 Cybercrime";"2023 oktober";"Roosendaal";3;3
"3.7.4 Cybercrime";"2023 november";"Roosendaal";7;7
"3.7.4 Cybercrime";"2023 december";"Roosendaal";3;2
"3.7.4 Cybercrime";"2024 januari";"Roosendaal";3;
"3.7.4 Cybercrime";"2024 februari";"Roosendaal";5;
"3.7.4 Cybercrime";"2023 maart";"Rotterdam";30;30
"3.7.4 Cybercrime";"2023 april";"Rotterdam";35;33
"3.7.4 Cybercrime";"2023 mei";"Rotterdam";28;28
"3.7.4 Cybercrime";"2023 juni";"Rotterdam";31;31
"3.7.4 Cybercrime";"2023 juli";"Rotterdam";30;30
"3.7.4 Cybercrime";"2023 augustus";"Rotterdam";35;35
"3.7.4 Cybercrime";"2023 september";"Rotterdam";44;44
"3.7.4 Cybercrime";"2023 oktober";"Rotterdam";42;41
"3.7.4 Cybercrime";"2023 november";"Rotterdam";40;37
"3.7.4 Cybercrime";"2023 december";"Rotterdam";32;29
"3.7.4 Cybercrime";"2024 januari";"Rotterdam";47;
"3.7.4 Cybercrime";"2024 februari";"Rotterdam";31;
"3.7.4 Cybercrime";"2023 maart";"Rozendaal";1;
"3.7.4 Cybercrime";"2023 april";"Rozendaal";2;2
"3.7.4 Cybercrime";"2023 mei";"Rozendaal";1;1
"3.7.4 Cybercrime";"2023 juni";"Rozendaal";;
"3.7.4 Cybercrime";"2023 juli";"Rozendaal";;
"3.7.4 Cybercrime";"2023 augustus";"Rozendaal";;
"3.7.4 Cybercrime";"2023 september";"Rozendaal";;
"3.7.4 Cybercrime";"2023 oktober";"Rozendaal";;
"3.7.4 Cybercrime";"2023 november";"Rozendaal";;
"3.7.4 Cybercrime";"2023 december";"Rozendaal";;
"3.7.4 Cybercrime";"2024 januari";"Rozendaal";;
"3.7.4 Cybercrime";"2024 februari";"Rozendaal";;
"3.7.4 Cybercrime";"2023 maart";"Rucphen";1;1
"3.7.4 Cybercrime";"2023 april";"Rucphen";2;2
"3.7.4 Cybercrime";"2023 mei";"Rucphen";1;1
"3.7.4 Cybercrime";"2023 juni";"Rucphen";2;2
"3.7.4 Cybercrime";"2023 juli";"Rucphen";;
"3.7.4 Cybercrime";"2023 augustus";"Rucphen";;
"3.7.4 Cybercrime";"2023 september";"Rucphen";;
"3.7.4 Cybercrime";"2023 oktober";"Rucphen";1;1
"3.7.4 Cybercrime";"2023 november";"Rucphen";;
"3.7.4 Cybercrime";"2023 december";"Rucphen";1;1
"3.7.4 Cybercrime";"2024 januari";"Rucphen";1;
"3.7.4 Cybercrime";"2024 februari";"Rucphen";;
"3.7.4 Cybercrime";"2023 maart";"Schagen";1;1
"3.7.4 Cybercrime";"2023 april";"Schagen";5;5
"3.7.4 Cybercrime";"2023 mei";"Schagen";3;3
"3.7.4 Cybercrime";"2023 juni";"Schagen";5;5
"3.7.4 Cybercrime";"2023 juli";"Schagen";3;3
"3.7.4 Cybercrime";"2023 augustus";"Schagen";3;3
"3.7.4 Cybercrime";"2023 september";"Schagen";3;2
"3.7.4 Cybercrime";"2023 oktober";"Schagen";4;4
"3.7.4 Cybercrime";"2023 november";"Schagen";1;2
"3.7.4 Cybercrime";"2023 december";"Schagen";4;4
"3.7.4 Cybercrime";"2024 januari";"Schagen";2;
"3.7.4 Cybercrime";"2024 februari";"Schagen";3;
"3.7.4 Cybercrime";"2023 maart";"Scherpenzeel";;
"3.7.4 Cybercrime";"2023 april";"Scherpenzeel";1;1
"3.7.4 Cybercrime";"2023 mei";"Scherpenzeel";1;1
"3.7.4 Cybercrime";"2023 juni";"Scherpenzeel";1;1
"3.7.4 Cybercrime";"2023 juli";"Scherpenzeel";;
"3.7.4 Cybercrime";"2023 augustus";"Scherpenzeel";;
"3.7.4 Cybercrime";"2023 september";"Scherpenzeel";;
"3.7.4 Cybercrime";"2023 oktober";"Scherpenzeel";1;1
"3.7.4 Cybercrime";"2023 november";"Scherpenzeel";;
"3.7.4 Cybercrime";"2023 december";"Scherpenzeel";1;1
"3.7.4 Cybercrime";"2024 januari";"Scherpenzeel";;
"3.7.4 Cybercrime";"2024 februari";"Scherpenzeel";;
"3.7.4 Cybercrime";"2023 maart";"Schiedam";5;5
"3.7.4 Cybercrime";"2023 april";"Schiedam";7;7
"3.7.4 Cybercrime";"2023 mei";"Schiedam";1;1
"3.7.4 Cybercrime";"2023 juni";"Schiedam";1;1
"3.7.4 Cybercrime";"2023 juli";"Schiedam";3;3
"3.7.4 Cybercrime";"2023 augustus";"Schiedam";5;4
"3.7.4 Cybercrime";"2023 september";"Schiedam";2;2
"3.7.4 Cybercrime";"2023 oktober";"Schiedam";4;4
"3.7.4 Cybercrime";"2023 november";"Schiedam";3;3
"3.7.4 Cybercrime";"2023 december";"Schiedam";;
"3.7.4 Cybercrime";"2024 januari";"Schiedam";5;
"3.7.4 Cybercrime";"2024 februari";"Schiedam";5;
"3.7.4 Cybercrime";"2023 maart";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 april";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 mei";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 juni";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 juli";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 augustus";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 september";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 oktober";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 november";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 december";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2024 januari";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2024 februari";"Schiermonnikoog";;
"3.7.4 Cybercrime";"2023 maart";"Schouwen-Duiveland";3;3
"3.7.4 Cybercrime";"2023 april";"Schouwen-Duiveland";;
"3.7.4 Cybercrime";"2023 mei";"Schouwen-Duiveland";1;1
"3.7.4 Cybercrime";"2023 juni";"Schouwen-Duiveland";2;2
"3.7.4 Cybercrime";"2023 juli";"Schouwen-Duiveland";1;1
"3.7.4 Cybercrime";"2023 augustus";"Schouwen-Duiveland";1;1
"3.7.4 Cybercrime";"2023 september";"Schouwen-Duiveland";2;2
"3.7.4 Cybercrime";"2023 oktober";"Schouwen-Duiveland";3;3
"3.7.4 Cybercrime";"2023 november";"Schouwen-Duiveland";2;2
"3.7.4 Cybercrime";"2023 december";"Schouwen-Duiveland";3;3
"3.7.4 Cybercrime";"2024 januari";"Schouwen-Duiveland";2;
"3.7.4 Cybercrime";"2024 februari";"Schouwen-Duiveland";1;
"3.7.4 Cybercrime";"2023 maart";"Simpelveld";1;1
"3.7.4 Cybercrime";"2023 april";"Simpelveld";;
"3.7.4 Cybercrime";"2023 mei";"Simpelveld";1;1
"3.7.4 Cybercrime";"2023 juni";"Simpelveld";1;1
"3.7.4 Cybercrime";"2023 juli";"Simpelveld";;
"3.7.4 Cybercrime";"2023 augustus";"Simpelveld";2;2
"3.7.4 Cybercrime";"2023 september";"Simpelveld";;
"3.7.4 Cybercrime";"2023 oktober";"Simpelveld";;
"3.7.4 Cybercrime";"2023 november";"Simpelveld";1;1
"3.7.4 Cybercrime";"2023 december";"Simpelveld";;
"3.7.4 Cybercrime";"2024 januari";"Simpelveld";;
"3.7.4 Cybercrime";"2024 februari";"Simpelveld";1;
"3.7.4 Cybercrime";"2023 maart";"Sint-Michielsgestel";2;2
"3.7.4 Cybercrime";"2023 april";"Sint-Michielsgestel";;
"3.7.4 Cybercrime";"2023 mei";"Sint-Michielsgestel";2;2
"3.7.4 Cybercrime";"2023 juni";"Sint-Michielsgestel";1;1
"3.7.4 Cybercrime";"2023 juli";"Sint-Michielsgestel";;
"3.7.4 Cybercrime";"2023 augustus";"Sint-Michielsgestel";2;2
"3.7.4 Cybercrime";"2023 september";"Sint-Michielsgestel";1;1
"3.7.4 Cybercrime";"2023 oktober";"Sint-Michielsgestel";3;3
"3.7.4 Cybercrime";"2023 november";"Sint-Michielsgestel";1;1
"3.7.4 Cybercrime";"2023 december";"Sint-Michielsgestel";2;2
"3.7.4 Cybercrime";"2024 januari";"Sint-Michielsgestel";1;
"3.7.4 Cybercrime";"2024 februari";"Sint-Michielsgestel";1;
"3.7.4 Cybercrime";"2023 maart";"Sittard-Geleen";4;4
"3.7.4 Cybercrime";"2023 april";"Sittard-Geleen";4;4
"3.7.4 Cybercrime";"2023 mei";"Sittard-Geleen";7;7
"3.7.4 Cybercrime";"2023 juni";"Sittard-Geleen";11;11
"3.7.4 Cybercrime";"2023 juli";"Sittard-Geleen";10;10
"3.7.4 Cybercrime";"2023 augustus";"Sittard-Geleen";7;7
"3.7.4 Cybercrime";"2023 september";"Sittard-Geleen";7;7
"3.7.4 Cybercrime";"2023 oktober";"Sittard-Geleen";2;1
"3.7.4 Cybercrime";"2023 november";"Sittard-Geleen";7;8
"3.7.4 Cybercrime";"2023 december";"Sittard-Geleen";2;2
"3.7.4 Cybercrime";"2024 januari";"Sittard-Geleen";6;
"3.7.4 Cybercrime";"2024 februari";"Sittard-Geleen";4;
"3.7.4 Cybercrime";"2023 maart";"Sliedrecht";;
"3.7.4 Cybercrime";"2023 april";"Sliedrecht";1;1
"3.7.4 Cybercrime";"2023 mei";"Sliedrecht";1;1
"3.7.4 Cybercrime";"2023 juni";"Sliedrecht";1;1
