"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.2 Moord, doodslag";"2016";"Den Helder";11;5
"1.4.2 Moord, doodslag";"2017";"Den Helder";8;5
"1.4.2 Moord, doodslag";"2018";"Den Helder";11;11
"1.4.2 Moord, doodslag";"2019";"Den Helder";15;13
"1.4.2 Moord, doodslag";"2020";"Den Helder";16;12
"1.4.2 Moord, doodslag";"2021";"Den Helder";15;9
"1.4.2 Moord, doodslag";"2022";"Den Helder";14;10
"1.4.2 Moord, doodslag";"2023";"Den Helder";14;14
"1.4.2 Moord, doodslag";"2012";"Hellendoorn";;
"1.4.2 Moord, doodslag";"2013";"Hellendoorn";3;2
"1.4.2 Moord, doodslag";"2014";"Hellendoorn";7;8
"1.4.2 Moord, doodslag";"2015";"Hellendoorn";2;2
"1.4.2 Moord, doodslag";"2016";"Hellendoorn";4;4
"1.4.2 Moord, doodslag";"2017";"Hellendoorn";3;2
"1.4.2 Moord, doodslag";"2018";"Hellendoorn";1;1
"1.4.2 Moord, doodslag";"2019";"Hellendoorn";1;1
"1.4.2 Moord, doodslag";"2020";"Hellendoorn";2;5
"1.4.2 Moord, doodslag";"2021";"Hellendoorn";2;2
"1.4.2 Moord, doodslag";"2022";"Hellendoorn";2;1
"1.4.2 Moord, doodslag";"2023";"Hellendoorn";;
"1.4.2 Moord, doodslag";"2012";"Helmond";27;26
"1.4.2 Moord, doodslag";"2013";"Helmond";23;22
"1.4.2 Moord, doodslag";"2014";"Helmond";28;27
"1.4.2 Moord, doodslag";"2015";"Helmond";22;19
"1.4.2 Moord, doodslag";"2016";"Helmond";27;21
"1.4.2 Moord, doodslag";"2017";"Helmond";17;14
"1.4.2 Moord, doodslag";"2018";"Helmond";26;24
"1.4.2 Moord, doodslag";"2019";"Helmond";25;18
"1.4.2 Moord, doodslag";"2020";"Helmond";13;10
"1.4.2 Moord, doodslag";"2021";"Helmond";14;10
"1.4.2 Moord, doodslag";"2022";"Helmond";13;11
"1.4.2 Moord, doodslag";"2023";"Helmond";13;13
"1.4.2 Moord, doodslag";"2012";"Hendrik-Ido-Ambacht";2;1
"1.4.2 Moord, doodslag";"2013";"Hendrik-Ido-Ambacht";3;2
"1.4.2 Moord, doodslag";"2014";"Hendrik-Ido-Ambacht";3;3
"1.4.2 Moord, doodslag";"2015";"Hendrik-Ido-Ambacht";;
"1.4.2 Moord, doodslag";"2016";"Hendrik-Ido-Ambacht";1;
"1.4.2 Moord, doodslag";"2017";"Hendrik-Ido-Ambacht";2;2
"1.4.2 Moord, doodslag";"2018";"Hendrik-Ido-Ambacht";3;3
"1.4.2 Moord, doodslag";"2019";"Hendrik-Ido-Ambacht";2;1
"1.4.2 Moord, doodslag";"2020";"Hendrik-Ido-Ambacht";;
"1.4.2 Moord, doodslag";"2021";"Hendrik-Ido-Ambacht";1;2
"1.4.2 Moord, doodslag";"2022";"Hendrik-Ido-Ambacht";1;4
"1.4.2 Moord, doodslag";"2023";"Hendrik-Ido-Ambacht";1;1
"1.4.2 Moord, doodslag";"2012";"Hengelo (O.)";29;30
"1.4.2 Moord, doodslag";"2013";"Hengelo (O.)";23;22
"1.4.2 Moord, doodslag";"2014";"Hengelo (O.)";22;18
"1.4.2 Moord, doodslag";"2015";"Hengelo (O.)";20;18
"1.4.2 Moord, doodslag";"2016";"Hengelo (O.)";17;16
"1.4.2 Moord, doodslag";"2017";"Hengelo (O.)";18;18
"1.4.2 Moord, doodslag";"2018";"Hengelo (O.)";8;8
"1.4.2 Moord, doodslag";"2019";"Hengelo (O.)";9;7
"1.4.2 Moord, doodslag";"2020";"Hengelo (O.)";9;3
"1.4.2 Moord, doodslag";"2021";"Hengelo (O.)";12;8
"1.4.2 Moord, doodslag";"2022";"Hengelo (O.)";15;13
"1.4.2 Moord, doodslag";"2023";"Hengelo (O.)";5;4
"1.4.2 Moord, doodslag";"2012";"'s-Hertogenbosch";49;52
"1.4.2 Moord, doodslag";"2013";"'s-Hertogenbosch";59;49
"1.4.2 Moord, doodslag";"2014";"'s-Hertogenbosch";42;44
"1.4.2 Moord, doodslag";"2015";"'s-Hertogenbosch";46;35
"1.4.2 Moord, doodslag";"2016";"'s-Hertogenbosch";37;34
"1.4.2 Moord, doodslag";"2017";"'s-Hertogenbosch";51;48
"1.4.2 Moord, doodslag";"2018";"'s-Hertogenbosch";37;37
"1.4.2 Moord, doodslag";"2019";"'s-Hertogenbosch";42;26
"1.4.2 Moord, doodslag";"2020";"'s-Hertogenbosch";27;19
"1.4.2 Moord, doodslag";"2021";"'s-Hertogenbosch";32;25
"1.4.2 Moord, doodslag";"2022";"'s-Hertogenbosch";37;24
"1.4.2 Moord, doodslag";"2023";"'s-Hertogenbosch";23;19
"1.4.2 Moord, doodslag";"2012";"Heumen";1;
"1.4.2 Moord, doodslag";"2013";"Heumen";2;
"1.4.2 Moord, doodslag";"2014";"Heumen";1;1
"1.4.2 Moord, doodslag";"2015";"Heumen";;
"1.4.2 Moord, doodslag";"2016";"Heumen";2;2
"1.4.2 Moord, doodslag";"2017";"Heumen";;
"1.4.2 Moord, doodslag";"2018";"Heumen";;
"1.4.2 Moord, doodslag";"2019";"Heumen";1;1
"1.4.2 Moord, doodslag";"2020";"Heumen";;
"1.4.2 Moord, doodslag";"2021";"Heumen";;
"1.4.2 Moord, doodslag";"2022";"Heumen";9;9
"1.4.2 Moord, doodslag";"2023";"Heumen";2;1
"1.4.2 Moord, doodslag";"2012";"Heusden";6;8
"1.4.2 Moord, doodslag";"2013";"Heusden";9;9
"1.4.2 Moord, doodslag";"2014";"Heusden";7;8
"1.4.2 Moord, doodslag";"2015";"Heusden";9;8
"1.4.2 Moord, doodslag";"2016";"Heusden";5;5
"1.4.2 Moord, doodslag";"2017";"Heusden";1;1
"1.4.2 Moord, doodslag";"2018";"Heusden";3;3
"1.4.2 Moord, doodslag";"2019";"Heusden";5;4
"1.4.2 Moord, doodslag";"2020";"Heusden";7;8
"1.4.2 Moord, doodslag";"2021";"Heusden";8;4
"1.4.2 Moord, doodslag";"2022";"Heusden";8;7
"1.4.2 Moord, doodslag";"2023";"Heusden";2;1
"1.4.2 Moord, doodslag";"2012";"Hillegom";2;2
"1.4.2 Moord, doodslag";"2013";"Hillegom";1;1
"1.4.2 Moord, doodslag";"2014";"Hillegom";1;
"1.4.2 Moord, doodslag";"2015";"Hillegom";;
"1.4.2 Moord, doodslag";"2016";"Hillegom";;
"1.4.2 Moord, doodslag";"2017";"Hillegom";5;4
"1.4.2 Moord, doodslag";"2018";"Hillegom";2;
"1.4.2 Moord, doodslag";"2019";"Hillegom";1;
"1.4.2 Moord, doodslag";"2020";"Hillegom";1;1
"1.4.2 Moord, doodslag";"2021";"Hillegom";2;2
"1.4.2 Moord, doodslag";"2022";"Hillegom";;
"1.4.2 Moord, doodslag";"2023";"Hillegom";1;1
"1.4.2 Moord, doodslag";"2012";"Hilvarenbeek";2;2
"1.4.2 Moord, doodslag";"2013";"Hilvarenbeek";2;1
"1.4.2 Moord, doodslag";"2014";"Hilvarenbeek";3;3
"1.4.2 Moord, doodslag";"2015";"Hilvarenbeek";2;1
"1.4.2 Moord, doodslag";"2016";"Hilvarenbeek";;
"1.4.2 Moord, doodslag";"2017";"Hilvarenbeek";;
"1.4.2 Moord, doodslag";"2018";"Hilvarenbeek";1;
"1.4.2 Moord, doodslag";"2019";"Hilvarenbeek";;
"1.4.2 Moord, doodslag";"2020";"Hilvarenbeek";5;4
"1.4.2 Moord, doodslag";"2021";"Hilvarenbeek";2;1
"1.4.2 Moord, doodslag";"2022";"Hilvarenbeek";2;3
"1.4.2 Moord, doodslag";"2023";"Hilvarenbeek";1;3
"1.4.2 Moord, doodslag";"2012";"Hilversum";21;20
"1.4.2 Moord, doodslag";"2013";"Hilversum";19;18
"1.4.2 Moord, doodslag";"2014";"Hilversum";18;14
"1.4.2 Moord, doodslag";"2015";"Hilversum";16;15
"1.4.2 Moord, doodslag";"2016";"Hilversum";11;10
"1.4.2 Moord, doodslag";"2017";"Hilversum";15;12
"1.4.2 Moord, doodslag";"2018";"Hilversum";12;7
"1.4.2 Moord, doodslag";"2019";"Hilversum";17;17
"1.4.2 Moord, doodslag";"2020";"Hilversum";21;14
"1.4.2 Moord, doodslag";"2021";"Hilversum";7;5
"1.4.2 Moord, doodslag";"2022";"Hilversum";20;16
"1.4.2 Moord, doodslag";"2023";"Hilversum";10;8
"1.4.2 Moord, doodslag";"2012";"Hoeksche Waard";10;8
"1.4.2 Moord, doodslag";"2013";"Hoeksche Waard";5;4
"1.4.2 Moord, doodslag";"2014";"Hoeksche Waard";6;5
"1.4.2 Moord, doodslag";"2015";"Hoeksche Waard";6;6
"1.4.2 Moord, doodslag";"2016";"Hoeksche Waard";7;5
"1.4.2 Moord, doodslag";"2017";"Hoeksche Waard";5;6
"1.4.2 Moord, doodslag";"2018";"Hoeksche Waard";6;5
"1.4.2 Moord, doodslag";"2019";"Hoeksche Waard";6;5
"1.4.2 Moord, doodslag";"2020";"Hoeksche Waard";3;3
"1.4.2 Moord, doodslag";"2021";"Hoeksche Waard";5;5
"1.4.2 Moord, doodslag";"2022";"Hoeksche Waard";13;11
"1.4.2 Moord, doodslag";"2023";"Hoeksche Waard";23;27
"1.4.2 Moord, doodslag";"2012";"Hof van Twente";5;5
"1.4.2 Moord, doodslag";"2013";"Hof van Twente";2;1
"1.4.2 Moord, doodslag";"2014";"Hof van Twente";2;1
"1.4.2 Moord, doodslag";"2015";"Hof van Twente";5;5
"1.4.2 Moord, doodslag";"2016";"Hof van Twente";4;3
"1.4.2 Moord, doodslag";"2017";"Hof van Twente";2;2
"1.4.2 Moord, doodslag";"2018";"Hof van Twente";;
"1.4.2 Moord, doodslag";"2019";"Hof van Twente";2;1
"1.4.2 Moord, doodslag";"2020";"Hof van Twente";3;2
"1.4.2 Moord, doodslag";"2021";"Hof van Twente";;
"1.4.2 Moord, doodslag";"2022";"Hof van Twente";4;4
"1.4.2 Moord, doodslag";"2023";"Hof van Twente";;
"1.4.2 Moord, doodslag";"2012";"Het Hogeland";2;2
"1.4.2 Moord, doodslag";"2013";"Het Hogeland";11;9
"1.4.2 Moord, doodslag";"2014";"Het Hogeland";2;2
"1.4.2 Moord, doodslag";"2015";"Het Hogeland";4;3
"1.4.2 Moord, doodslag";"2016";"Het Hogeland";7;5
"1.4.2 Moord, doodslag";"2017";"Het Hogeland";1;1
"1.4.2 Moord, doodslag";"2018";"Het Hogeland";2;1
"1.4.2 Moord, doodslag";"2019";"Het Hogeland";6;4
"1.4.2 Moord, doodslag";"2020";"Het Hogeland";1;1
"1.4.2 Moord, doodslag";"2021";"Het Hogeland";4;4
"1.4.2 Moord, doodslag";"2022";"Het Hogeland";2;1
"1.4.2 Moord, doodslag";"2023";"Het Hogeland";3;2
"1.4.2 Moord, doodslag";"2012";"Hollands Kroon";10;9
"1.4.2 Moord, doodslag";"2013";"Hollands Kroon";4;2
"1.4.2 Moord, doodslag";"2014";"Hollands Kroon";11;8
"1.4.2 Moord, doodslag";"2015";"Hollands Kroon";2;
"1.4.2 Moord, doodslag";"2016";"Hollands Kroon";1;1
"1.4.2 Moord, doodslag";"2017";"Hollands Kroon";1;
"1.4.2 Moord, doodslag";"2018";"Hollands Kroon";5;4
"1.4.2 Moord, doodslag";"2019";"Hollands Kroon";6;5
"1.4.2 Moord, doodslag";"2020";"Hollands Kroon";1;1
"1.4.2 Moord, doodslag";"2021";"Hollands Kroon";4;3
"1.4.2 Moord, doodslag";"2022";"Hollands Kroon";2;3
"1.4.2 Moord, doodslag";"2023";"Hollands Kroon";3;2
"1.4.2 Moord, doodslag";"2012";"Hoogeveen";22;19
"1.4.2 Moord, doodslag";"2013";"Hoogeveen";14;13
"1.4.2 Moord, doodslag";"2014";"Hoogeveen";14;14
"1.4.2 Moord, doodslag";"2015";"Hoogeveen";8;6
"1.4.2 Moord, doodslag";"2016";"Hoogeveen";6;6
"1.4.2 Moord, doodslag";"2017";"Hoogeveen";21;17
"1.4.2 Moord, doodslag";"2018";"Hoogeveen";5;4
"1.4.2 Moord, doodslag";"2019";"Hoogeveen";8;6
"1.4.2 Moord, doodslag";"2020";"Hoogeveen";7;6
"1.4.2 Moord, doodslag";"2021";"Hoogeveen";10;9
"1.4.2 Moord, doodslag";"2022";"Hoogeveen";10;8
"1.4.2 Moord, doodslag";"2023";"Hoogeveen";7;7
"1.4.2 Moord, doodslag";"2012";"Hoorn";21;13
"1.4.2 Moord, doodslag";"2013";"Hoorn";13;12
"1.4.2 Moord, doodslag";"2014";"Hoorn";22;20
"1.4.2 Moord, doodslag";"2015";"Hoorn";19;17
"1.4.2 Moord, doodslag";"2016";"Hoorn";14;11
"1.4.2 Moord, doodslag";"2017";"Hoorn";10;9
"1.4.2 Moord, doodslag";"2018";"Hoorn";20;13
"1.4.2 Moord, doodslag";"2019";"Hoorn";16;14
"1.4.2 Moord, doodslag";"2020";"Hoorn";10;7
"1.4.2 Moord, doodslag";"2021";"Hoorn";10;10
"1.4.2 Moord, doodslag";"2022";"Hoorn";9;7
"1.4.2 Moord, doodslag";"2023";"Hoorn";7;4
"1.4.2 Moord, doodslag";"2012";"Horst aan de Maas";7;6
"1.4.2 Moord, doodslag";"2013";"Horst aan de Maas";5;5
"1.4.2 Moord, doodslag";"2014";"Horst aan de Maas";4;4
"1.4.2 Moord, doodslag";"2015";"Horst aan de Maas";8;7
"1.4.2 Moord, doodslag";"2016";"Horst aan de Maas";2;
"1.4.2 Moord, doodslag";"2017";"Horst aan de Maas";4;4
"1.4.2 Moord, doodslag";"2018";"Horst aan de Maas";11;10
"1.4.2 Moord, doodslag";"2019";"Horst aan de Maas";3;2
"1.4.2 Moord, doodslag";"2020";"Horst aan de Maas";2;1
"1.4.2 Moord, doodslag";"2021";"Horst aan de Maas";6;7
"1.4.2 Moord, doodslag";"2022";"Horst aan de Maas";3;1
"1.4.2 Moord, doodslag";"2023";"Horst aan de Maas";2;2
"1.4.2 Moord, doodslag";"2012";"Houten";4;3
"1.4.2 Moord, doodslag";"2013";"Houten";4;3
"1.4.2 Moord, doodslag";"2014";"Houten";4;3
"1.4.2 Moord, doodslag";"2015";"Houten";5;3
"1.4.2 Moord, doodslag";"2016";"Houten";3;2
"1.4.2 Moord, doodslag";"2017";"Houten";1;1
"1.4.2 Moord, doodslag";"2018";"Houten";4;4
"1.4.2 Moord, doodslag";"2019";"Houten";3;1
"1.4.2 Moord, doodslag";"2020";"Houten";1;1
"1.4.2 Moord, doodslag";"2021";"Houten";2;1
"1.4.2 Moord, doodslag";"2022";"Houten";3;
"1.4.2 Moord, doodslag";"2023";"Houten";4;3
"1.4.2 Moord, doodslag";"2012";"Huizen";1;1
"1.4.2 Moord, doodslag";"2013";"Huizen";1;1
"1.4.2 Moord, doodslag";"2014";"Huizen";6;7
"1.4.2 Moord, doodslag";"2015";"Huizen";3;1
"1.4.2 Moord, doodslag";"2016";"Huizen";1;1
"1.4.2 Moord, doodslag";"2017";"Huizen";2;1
"1.4.2 Moord, doodslag";"2018";"Huizen";6;4
"1.4.2 Moord, doodslag";"2019";"Huizen";3;2
"1.4.2 Moord, doodslag";"2020";"Huizen";3;3
"1.4.2 Moord, doodslag";"2021";"Huizen";2;1
"1.4.2 Moord, doodslag";"2022";"Huizen";3;5
"1.4.2 Moord, doodslag";"2023";"Huizen";3;2
"1.4.2 Moord, doodslag";"2012";"Hulst";6;4
"1.4.2 Moord, doodslag";"2013";"Hulst";6;4
"1.4.2 Moord, doodslag";"2014";"Hulst";1;1
"1.4.2 Moord, doodslag";"2015";"Hulst";1;1
"1.4.2 Moord, doodslag";"2016";"Hulst";1;1
"1.4.2 Moord, doodslag";"2017";"Hulst";4;3
"1.4.2 Moord, doodslag";"2018";"Hulst";4;3
"1.4.2 Moord, doodslag";"2019";"Hulst";6;6
"1.4.2 Moord, doodslag";"2020";"Hulst";3;3
"1.4.2 Moord, doodslag";"2021";"Hulst";2;2
"1.4.2 Moord, doodslag";"2022";"Hulst";3;2
"1.4.2 Moord, doodslag";"2023";"Hulst";3;3
"1.4.2 Moord, doodslag";"2012";"IJsselstein";1;
"1.4.2 Moord, doodslag";"2013";"IJsselstein";4;2
"1.4.2 Moord, doodslag";"2014";"IJsselstein";3;3
"1.4.2 Moord, doodslag";"2015";"IJsselstein";1;1
"1.4.2 Moord, doodslag";"2016";"IJsselstein";4;2
"1.4.2 Moord, doodslag";"2017";"IJsselstein";3;4
"1.4.2 Moord, doodslag";"2018";"IJsselstein";5;4
"1.4.2 Moord, doodslag";"2019";"IJsselstein";2;2
"1.4.2 Moord, doodslag";"2020";"IJsselstein";6;5
"1.4.2 Moord, doodslag";"2021";"IJsselstein";1;1
"1.4.2 Moord, doodslag";"2022";"IJsselstein";3;2
"1.4.2 Moord, doodslag";"2023";"IJsselstein";6;3
"1.4.2 Moord, doodslag";"2012";"Kaag en Braassem";4;4
"1.4.2 Moord, doodslag";"2013";"Kaag en Braassem";3;2
"1.4.2 Moord, doodslag";"2014";"Kaag en Braassem";;
"1.4.2 Moord, doodslag";"2015";"Kaag en Braassem";4;3
"1.4.2 Moord, doodslag";"2016";"Kaag en Braassem";1;1
"1.4.2 Moord, doodslag";"2017";"Kaag en Braassem";;
"1.4.2 Moord, doodslag";"2018";"Kaag en Braassem";3;3
"1.4.2 Moord, doodslag";"2019";"Kaag en Braassem";;
"1.4.2 Moord, doodslag";"2020";"Kaag en Braassem";2;1
"1.4.2 Moord, doodslag";"2021";"Kaag en Braassem";1;
"1.4.2 Moord, doodslag";"2022";"Kaag en Braassem";1;1
"1.4.2 Moord, doodslag";"2023";"Kaag en Braassem";6;6
"1.4.2 Moord, doodslag";"2012";"Kampen";5;4
"1.4.2 Moord, doodslag";"2013";"Kampen";2;2
"1.4.2 Moord, doodslag";"2014";"Kampen";3;3
"1.4.2 Moord, doodslag";"2015";"Kampen";3;3
"1.4.2 Moord, doodslag";"2016";"Kampen";4;3
"1.4.2 Moord, doodslag";"2017";"Kampen";3;3
"1.4.2 Moord, doodslag";"2018";"Kampen";5;5
"1.4.2 Moord, doodslag";"2019";"Kampen";2;2
"1.4.2 Moord, doodslag";"2020";"Kampen";8;5
"1.4.2 Moord, doodslag";"2021";"Kampen";6;7
"1.4.2 Moord, doodslag";"2022";"Kampen";2;1
"1.4.2 Moord, doodslag";"2023";"Kampen";2;
"1.4.2 Moord, doodslag";"2012";"Kapelle";;
"1.4.2 Moord, doodslag";"2013";"Kapelle";;
"1.4.2 Moord, doodslag";"2014";"Kapelle";;
"1.4.2 Moord, doodslag";"2015";"Kapelle";;
"1.4.2 Moord, doodslag";"2016";"Kapelle";1;1
"1.4.2 Moord, doodslag";"2017";"Kapelle";2;1
"1.4.2 Moord, doodslag";"2018";"Kapelle";1;1
"1.4.2 Moord, doodslag";"2019";"Kapelle";;
"1.4.2 Moord, doodslag";"2020";"Kapelle";;
"1.4.2 Moord, doodslag";"2021";"Kapelle";;
"1.4.2 Moord, doodslag";"2022";"Kapelle";1;1
"1.4.2 Moord, doodslag";"2023";"Kapelle";1;1
"1.4.2 Moord, doodslag";"2012";"Katwijk";3;1
"1.4.2 Moord, doodslag";"2013";"Katwijk";1;1
"1.4.2 Moord, doodslag";"2014";"Katwijk";5;4
"1.4.2 Moord, doodslag";"2015";"Katwijk";1;1
"1.4.2 Moord, doodslag";"2016";"Katwijk";1;1
"1.4.2 Moord, doodslag";"2017";"Katwijk";;
"1.4.2 Moord, doodslag";"2018";"Katwijk";7;8
"1.4.2 Moord, doodslag";"2019";"Katwijk";3;1
"1.4.2 Moord, doodslag";"2020";"Katwijk";5;3
"1.4.2 Moord, doodslag";"2021";"Katwijk";1;1
"1.4.2 Moord, doodslag";"2022";"Katwijk";7;7
"1.4.2 Moord, doodslag";"2023";"Katwijk";9;5
"1.4.2 Moord, doodslag";"2012";"Kerkrade";19;20
"1.4.2 Moord, doodslag";"2013";"Kerkrade";22;23
"1.4.2 Moord, doodslag";"2014";"Kerkrade";12;13
"1.4.2 Moord, doodslag";"2015";"Kerkrade";9;9
"1.4.2 Moord, doodslag";"2016";"Kerkrade";5;5
"1.4.2 Moord, doodslag";"2017";"Kerkrade";11;13
"1.4.2 Moord, doodslag";"2018";"Kerkrade";10;7
"1.4.2 Moord, doodslag";"2019";"Kerkrade";7;6
"1.4.2 Moord, doodslag";"2020";"Kerkrade";7;5
"1.4.2 Moord, doodslag";"2021";"Kerkrade";3;2
"1.4.2 Moord, doodslag";"2022";"Kerkrade";12;6
"1.4.2 Moord, doodslag";"2023";"Kerkrade";8;8
"1.4.2 Moord, doodslag";"2012";"Koggenland";2;2
"1.4.2 Moord, doodslag";"2013";"Koggenland";2;1
"1.4.2 Moord, doodslag";"2014";"Koggenland";4;4
"1.4.2 Moord, doodslag";"2015";"Koggenland";;
"1.4.2 Moord, doodslag";"2016";"Koggenland";1;1
"1.4.2 Moord, doodslag";"2017";"Koggenland";2;1
"1.4.2 Moord, doodslag";"2018";"Koggenland";2;2
"1.4.2 Moord, doodslag";"2019";"Koggenland";;
"1.4.2 Moord, doodslag";"2020";"Koggenland";3;3
"1.4.2 Moord, doodslag";"2021";"Koggenland";1;
"1.4.2 Moord, doodslag";"2022";"Koggenland";4;3
"1.4.2 Moord, doodslag";"2023";"Koggenland";1;1
"1.4.2 Moord, doodslag";"2012";"Krimpen aan den IJssel";2;2
"1.4.2 Moord, doodslag";"2013";"Krimpen aan den IJssel";1;
"1.4.2 Moord, doodslag";"2014";"Krimpen aan den IJssel";2;2
"1.4.2 Moord, doodslag";"2015";"Krimpen aan den IJssel";4;4
"1.4.2 Moord, doodslag";"2016";"Krimpen aan den IJssel";;
"1.4.2 Moord, doodslag";"2017";"Krimpen aan den IJssel";4;5
"1.4.2 Moord, doodslag";"2018";"Krimpen aan den IJssel";3;3
"1.4.2 Moord, doodslag";"2019";"Krimpen aan den IJssel";1;
"1.4.2 Moord, doodslag";"2020";"Krimpen aan den IJssel";4;4
"1.4.2 Moord, doodslag";"2021";"Krimpen aan den IJssel";2;2
"1.4.2 Moord, doodslag";"2022";"Krimpen aan den IJssel";6;4
"1.4.2 Moord, doodslag";"2023";"Krimpen aan den IJssel";3;2
"1.4.2 Moord, doodslag";"2012";"Krimpenerwaard";9;9
"1.4.2 Moord, doodslag";"2013";"Krimpenerwaard";8;7
"1.4.2 Moord, doodslag";"2014";"Krimpenerwaard";1;1
"1.4.2 Moord, doodslag";"2015";"Krimpenerwaard";6;6
"1.4.2 Moord, doodslag";"2016";"Krimpenerwaard";2;2
"1.4.2 Moord, doodslag";"2017";"Krimpenerwaard";7;5
"1.4.2 Moord, doodslag";"2018";"Krimpenerwaard";3;3
"1.4.2 Moord, doodslag";"2019";"Krimpenerwaard";1;1
"1.4.2 Moord, doodslag";"2020";"Krimpenerwaard";3;1
"1.4.2 Moord, doodslag";"2021";"Krimpenerwaard";4;4
"1.4.2 Moord, doodslag";"2022";"Krimpenerwaard";4;1
"1.4.2 Moord, doodslag";"2023";"Krimpenerwaard";3;3
"1.4.2 Moord, doodslag";"2012";"Laarbeek";1;1
"1.4.2 Moord, doodslag";"2013";"Laarbeek";2;1
"1.4.2 Moord, doodslag";"2014";"Laarbeek";4;3
"1.4.2 Moord, doodslag";"2015";"Laarbeek";7;5
"1.4.2 Moord, doodslag";"2016";"Laarbeek";2;2
"1.4.2 Moord, doodslag";"2017";"Laarbeek";;
"1.4.2 Moord, doodslag";"2018";"Laarbeek";4;4
"1.4.2 Moord, doodslag";"2019";"Laarbeek";;
"1.4.2 Moord, doodslag";"2020";"Laarbeek";;
"1.4.2 Moord, doodslag";"2021";"Laarbeek";3;2
"1.4.2 Moord, doodslag";"2022";"Laarbeek";1;1
"1.4.2 Moord, doodslag";"2023";"Laarbeek";3;3
"1.4.2 Moord, doodslag";"2012";"Land van Cuijk";11;10
"1.4.2 Moord, doodslag";"2013";"Land van Cuijk";8;6
"1.4.2 Moord, doodslag";"2014";"Land van Cuijk";8;9
"1.4.2 Moord, doodslag";"2015";"Land van Cuijk";9;10
"1.4.2 Moord, doodslag";"2016";"Land van Cuijk";10;5
"1.4.2 Moord, doodslag";"2017";"Land van Cuijk";14;14
"1.4.2 Moord, doodslag";"2018";"Land van Cuijk";11;7
"1.4.2 Moord, doodslag";"2019";"Land van Cuijk";2;2
"1.4.2 Moord, doodslag";"2020";"Land van Cuijk";11;5
"1.4.2 Moord, doodslag";"2021";"Land van Cuijk";13;9
"1.4.2 Moord, doodslag";"2022";"Land van Cuijk";8;7
"1.4.2 Moord, doodslag";"2023";"Land van Cuijk";6;4
"1.4.2 Moord, doodslag";"2012";"Landgraaf";7;8
"1.4.2 Moord, doodslag";"2013";"Landgraaf";9;6
"1.4.2 Moord, doodslag";"2014";"Landgraaf";7;6
"1.4.2 Moord, doodslag";"2015";"Landgraaf";12;12
"1.4.2 Moord, doodslag";"2016";"Landgraaf";10;10
"1.4.2 Moord, doodslag";"2017";"Landgraaf";6;5
"1.4.2 Moord, doodslag";"2018";"Landgraaf";13;11
"1.4.2 Moord, doodslag";"2019";"Landgraaf";5;4
"1.4.2 Moord, doodslag";"2020";"Landgraaf";6;4
"1.4.2 Moord, doodslag";"2021";"Landgraaf";3;3
"1.4.2 Moord, doodslag";"2022";"Landgraaf";2;1
"1.4.2 Moord, doodslag";"2023";"Landgraaf";;
"1.4.2 Moord, doodslag";"2012";"Landsmeer";4;1
"1.4.2 Moord, doodslag";"2013";"Landsmeer";2;
"1.4.2 Moord, doodslag";"2014";"Landsmeer";2;2
"1.4.2 Moord, doodslag";"2015";"Landsmeer";3;1
"1.4.2 Moord, doodslag";"2016";"Landsmeer";;
"1.4.2 Moord, doodslag";"2017";"Landsmeer";;
"1.4.2 Moord, doodslag";"2018";"Landsmeer";;
"1.4.2 Moord, doodslag";"2019";"Landsmeer";2;
"1.4.2 Moord, doodslag";"2020";"Landsmeer";;
"1.4.2 Moord, doodslag";"2021";"Landsmeer";1;
"1.4.2 Moord, doodslag";"2022";"Landsmeer";2;2
"1.4.2 Moord, doodslag";"2023";"Landsmeer";1;
"1.4.2 Moord, doodslag";"2012";"Lansingerland";5;3
"1.4.2 Moord, doodslag";"2013";"Lansingerland";13;13
"1.4.2 Moord, doodslag";"2014";"Lansingerland";8;5
"1.4.2 Moord, doodslag";"2015";"Lansingerland";6;7
"1.4.2 Moord, doodslag";"2016";"Lansingerland";12;11
"1.4.2 Moord, doodslag";"2017";"Lansingerland";9;9
"1.4.2 Moord, doodslag";"2018";"Lansingerland";6;6
"1.4.2 Moord, doodslag";"2019";"Lansingerland";5;4
"1.4.2 Moord, doodslag";"2020";"Lansingerland";5;5
"1.4.2 Moord, doodslag";"2021";"Lansingerland";7;5
"1.4.2 Moord, doodslag";"2022";"Lansingerland";8;4
"1.4.2 Moord, doodslag";"2023";"Lansingerland";6;17
"1.4.2 Moord, doodslag";"2012";"Laren (NH.)";1;1
"1.4.2 Moord, doodslag";"2013";"Laren (NH.)";2;
"1.4.2 Moord, doodslag";"2014";"Laren (NH.)";3;2
"1.4.2 Moord, doodslag";"2015";"Laren (NH.)";3;1
"1.4.2 Moord, doodslag";"2016";"Laren (NH.)";1;
"1.4.2 Moord, doodslag";"2017";"Laren (NH.)";1;1
"1.4.2 Moord, doodslag";"2018";"Laren (NH.)";2;2
"1.4.2 Moord, doodslag";"2019";"Laren (NH.)";5;4
"1.4.2 Moord, doodslag";"2020";"Laren (NH.)";;
"1.4.2 Moord, doodslag";"2021";"Laren (NH.)";;
"1.4.2 Moord, doodslag";"2022";"Laren (NH.)";2;1
"1.4.2 Moord, doodslag";"2023";"Laren (NH.)";1;
"1.4.2 Moord, doodslag";"2012";"Leeuwarden";52;46
